column_order,column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
302,nino34_anom_chg_12m,302,False,-3.0999999999999996,1.49,149.0,max*100
303,nino34_anom_zdev_12m,303,False,-1.441796871294784,2.719087997678954,271.9087997678954,max*100
304,food_price_index_WB_chg_3m,304,False,-0.7050000000000001,0.9750000000000001,97.50000000000001,max*100
305,food_price_index_WB_chg_12m,305,False,-0.845,1.375,137.5,max*100
306,food_price_index_WB_zdev_12m,306,False,-22517998136853.0,14.774055884310306,1477.4055884310305,max*100
307,food_inflation_wb_chg_3m,307,False,-280.65,372.0400000000001,37204.00000000001,max*100
308,food_inflation_wb_chg_12m,308,False,-505.92999999999995,478.37999999999994,47837.99999999999,max*100
309,food_inflation_wb_zdev_12m,309,False,-6.469839365919028,8.93941113378897,893.9411133788971,max*100
310,bbg_GCFPURGB_chg_3m,310,False,-50.125,68.375,6837.5,max*100
311,bbg_GCFPURGB_chg_12m,311,False,-56.875,79.29999999999998,7929.999999999998,max*100
312,bbg_GCFPURGB_zdev_12m,312,False,-1.450249460544075,2.9935052503820736,299.35052503820737,max*100
313,bbg_GCFPDANO_chg_3m,313,False,-52.82499999999999,30.125,3012.5,max*100
314,bbg_GCFPDANO_chg_12m,314,False,-113.75,98.375,9837.5,max*100
315,bbg_GCFPDANO_zdev_12m,315,False,-2.3298264318314037,2.549959958433303,254.9959958433303,max*100
316,bbg_GCFPPOBA_chg_3m,316,False,-20.599999999999994,23.0,2300.0,max*100
317,bbg_GCFPPOBA_chg_12m,317,False,-97.0,46.5,4650.0,max*100
318,bbg_GCFPPOBA_zdev_12m,318,False,-1.8933930421455776,3.6145889426440116,361.4588942644012,max*100
319,bbg_GCFPURBS_chg_3m,319,False,-54.97500000000002,71.5,7150.0,max*100
320,bbg_GCFPURBS_chg_12m,320,False,-63.125,65.0,6500.0,max*100
321,bbg_GCFPURBS_zdev_12m,321,False,-0.8042931512414029,3.0140405374700037,301.4040537470004,max*100
322,bbg_GCFPAMME_chg_3m,322,False,-123.0,140.375,14037.5,max*100
323,bbg_GCFPAMME_chg_12m,323,False,-300.0,107.5,10750.0,max*100
324,bbg_GCFPAMME_zdev_12m,324,False,-2.139657739345902,1.4815478418386707,148.15478418386706,max*100
325,bbg_GCFPAMBS_chg_3m,325,False,-81.5,105.625,10562.5,max*100
326,bbg_GCFPAMBS_chg_12m,326,False,-228.75,101.875,10187.5,max*100
327,bbg_GCFPAMBS_zdev_12m,327,False,-1.7631691585461453,2.074090530776116,207.4090530776116,max*100
328,bbg_GCFPURMG_chg_3m,328,False,-63.69999999999999,85.25,8525.0,max*100
329,bbg_GCFPURMG_chg_12m,329,False,-46.75,72.0,7200.0,max*100
330,bbg_GCFPURMG_zdev_12m,330,False,-0.8693445183928485,3.4625822906496944,346.25822906496944,max*100
331,bbg_GCFPDAIN_chg_3m,331,False,-22.100000000000023,46.0,4600.0,max*100
332,bbg_GCFPDAIN_chg_12m,332,False,-119.875,76.10000000000002,7610.000000000002,max*100
333,bbg_GCFPDAIN_zdev_12m,333,False,-0.9757687668869808,2.035835597113943,203.5835597113943,max*100
334,bbg_NGUSHHUB_chg_3m,334,False,-1.4179411764705883,0.49055134575569337,49.05513457556934,max*100
335,bbg_NGUSHHUB_chg_12m,335,False,-0.15117895236842127,0.866124210526316,86.6124210526316,max*100
336,bbg_NGUSHHUB_zdev_12m,336,False,-1.2429620291127097,1.69887775291507,169.887775291507,max*100
337,bbg_TZTX2_Comdty_chg_3m,337,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
338,bbg_TZTX2_Comdty_chg_12m,338,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
339,bbg_TZTX2_Comdty_zdev_12m,339,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
340,bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,340,False,-4.478003952569168,7.697819548872182,769.7819548872183,max*100
341,bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,341,False,-7.203157894736854,22.845605263157896,2284.5605263157895,max*100
342,bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,342,False,-1.2335774425577062,2.035371321937885,203.5371321937885,max*100
343,bbg_oilgas_NG1_Comdty_price_chg_3m,343,False,-1.4131453634085211,0.42109316770186256,42.109316770186254,max*100
344,bbg_oilgas_NG1_Comdty_price_chg_12m,344,False,-0.25031578947368427,0.9820078947368422,98.20078947368422,max*100
345,bbg_oilgas_NG1_Comdty_price_zdev_12m,345,False,-2.7209167905078115,2.5171487525535428,251.7148752553543,max*100
346,bbg_staple_food_corn_x1_price_chg_3m,346,False,-18.483225108225213,24.234335839598998,2423.4335839599,max*100
347,bbg_staple_food_corn_x1_price_chg_12m,347,False,-37.988636363636374,7.868421052631561,786.8421052631561,max*100
348,bbg_staple_food_corn_x1_price_zdev_12m,348,False,-0.6822391377701752,0.6987730919802269,69.87730919802269,max*100
349,bbg_staple_food_hard_wheat_x1_price_chg_3m,349,False,-83.73452380952375,53.258771929824604,5325.877192982461,max*100
350,bbg_staple_food_hard_wheat_x1_price_chg_12m,350,False,-80.03863636363639,81.70082815734992,8170.0828157349915,max*100
351,bbg_staple_food_hard_wheat_x1_price_zdev_12m,351,False,-1.6503708500215488,1.9387545870058778,193.87545870058779,max*100
352,bbg_staple_food_rough_rice_x1_price_chg_3m,352,False,-1.1921739130434776,1.5359189723320164,153.59189723320162,max*100
353,bbg_staple_food_rough_rice_x1_price_chg_12m,353,False,-2.2656136363636374,2.7652631578947364,276.52631578947364,max*100
354,bbg_staple_food_rough_rice_x1_price_zdev_12m,354,False,-1.75944009954397,2.6815709773246192,268.1570977324619,max*100
355,bbg_staple_food_soft_wheat_x1_price_chg_3m,355,False,-77.72559523809514,34.23959899749377,3423.959899749377,max*100
356,bbg_staple_food_soft_wheat_x1_price_chg_12m,356,False,-98.0806818181818,76.455486542443,7645.5486542442995,max*100
357,bbg_staple_food_soft_wheat_x1_price_zdev_12m,357,False,-1.6595652305318143,1.50717446478051,150.71744647805102,max*100
358,bbg_staple_food_soybeans_x1_price_chg_3m,358,False,-118.5584415584417,29.62531328320813,2962.531328320813,max*100
359,bbg_staple_food_soybeans_x1_price_chg_12m,359,False,-222.55681818181802,164.97828947368419,16497.82894736842,max*100
360,bbg_staple_food_soybeans_x1_price_zdev_12m,360,False,-1.8042609044791242,1.2826899399102993,128.26899399102993,max*100
361,bbg_soybean_oil_futures_last_price_chg_3m,361,False,-0.02233634085213032,0.03997523809523812,3.9975238095238117,max*100
362,bbg_soybean_oil_futures_last_price_chg_12m,362,False,-0.04676462450592883,0.06061341991342001,6.061341991342001,max*100
363,bbg_soybean_oil_futures_last_price_zdev_12m,363,False,-2.7470712127060537,1.857247944556538,185.7247944556538,max*100
364,event_count_battles_chg_3m,364,False,-28.0,24.0,2400.0,max*100
365,event_count_battles_chg_12m,365,False,-28.0,24.0,2400.0,max*100
366,event_count_battles_zdev_12m,366,False,-3.3166247903554,22.62741699796952,2262.7416997969517,max*100
367,event_count_explosions_chg_3m,367,False,-5.0,8.0,800.0,max*100
368,event_count_explosions_chg_12m,368,False,-8.0,8.0,800.0,max*100
369,event_count_explosions_zdev_12m,369,False,-3.3166247903554,28.643577734887547,2864.357773488755,max*100
370,event_count_violence_chg_3m,370,False,-22.0,14.0,1400.0,max*100
371,event_count_violence_chg_12m,371,False,-21.0,14.0,1400.0,max*100
372,event_count_violence_zdev_12m,372,False,-4.763879244328665,26.53784359847542,2653.784359847542,max*100
373,sum_fatalities_battles_chg_3m,373,False,-164.0,200.0,20000.0,max*100
374,sum_fatalities_battles_chg_12m,374,False,-170.0,200.0,20000.0,max*100
375,sum_fatalities_battles_zdev_12m,375,False,-10.552897060221728,160.5496807844849,16054.96807844849,max*100
376,sum_fatalities_explosions_chg_3m,376,False,-150.0,85.0,8500.0,max*100
377,sum_fatalities_explosions_chg_12m,377,False,-85.0,85.0,8500.0,max*100
378,sum_fatalities_explosions_zdev_12m,378,False,-2.5337417643170097,55.590338317784266,5559.033831778426,max*100
379,sum_fatalities_violence_chg_3m,379,False,-265.0,270.0,27000.0,max*100
380,sum_fatalities_violence_chg_12m,380,False,-265.0,270.0,27000.0,max*100
381,sum_fatalities_violence_zdev_12m,381,False,-5.125692857821982,401.0,40100.0,max*100
382,rain_evi_interaction,382,False,-27.052626032501728,25.091032491149896,2509.1032491149895,max*100
383,rain_conflict_interaction,383,False,-162.7574325918283,648.9967014678211,64899.67014678211,max*100
384,inflation_conflict_interaction,384,False,-558.2,5337.92,533792.0,max*100
385,inflation_market_distance_interaction,385,False,-10790.501400876803,155005.55131497164,15500555.131497163,max*100
