column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,1.93,193.0,max*100
food_inflation_wb,66,False,-41.86,338.78,33878.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,305.25,666.25,66625.0,max*100
bbg_GCFPDANO,69,False,396.75,487.875,48787.5,max*100
bbg_GCFPPOBA,70,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS,71,False,308.75,415.625,41562.5,max*100
bbg_GCFPAMME,72,False,402.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,401.875,630.0,63000.0,max*100
bbg_GCFPURMG,74,False,335.0,440.625,44062.5,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.4327272727272726,4.313809523809524,431.38095238095235,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,84.3147619047619,106.53863636363636,10653.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.4959545454545453,4.337761904761905,433.7761904761905,max*100
bbg_staple_food_corn_x1_price,80,False,482.9431818181818,803.8804347826087,80388.04347826088,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,656.4318181818181,933.9605263157896,93396.05263157896,max*100
bbg_staple_food_rough_rice_x1_price,82,False,14.05625,16.82478260869565,1682.478260869565,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,612.4880952380952,877.0760869565217,87707.60869565218,max*100
bbg_staple_food_soybeans_x1_price,84,False,1171.2619047619048,1681.391304347826,168139.1304347826,max*100
bbg_soybean_oil_futures_last_price,85,False,0.4282999999999999,0.5753157894736842,57.53157894736842,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,5.0,500.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,1.0,1.0,100.0,max*100
months_since_last_observed_crisis,91,False,1.0,49.0,4900.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
