column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,2.62,262.0,max*100
food_inflation_wb,66,False,-67.69,684.93,68493.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,291.7,535.375,53537.5,max*100
bbg_GCFPDANO,69,False,341.625,486.5,48650.0,max*100
bbg_GCFPPOBA,70,False,292.5,292.5,29250.0,max*100
bbg_GCFPURBS,71,False,301.0,395.625,39562.5,max*100
bbg_GCFPAMME,72,False,397.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,385.0,602.5,60250.0,max*100
bbg_GCFPURMG,74,False,300.5,422.5,42250.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.163636363636364,4.879023809523809,487.9023809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,82.40523809523809,106.235,10623.5,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.2997272727272726,4.515909090909091,451.59090909090907,max*100
bbg_staple_food_corn_x1_price,80,False,430.4761904761905,763.3552631578947,76335.52631578947,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,669.3690476190476,909.6184210526316,90961.84210526316,max*100
bbg_staple_food_rough_rice_x1_price,82,False,14.090714285714288,17.343809523809526,1734.3809523809525,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,612.3095238095239,886.8815789473684,88688.15789473684,max*100
bbg_staple_food_soybeans_x1_price,84,False,1143.142857142857,1675.671052631579,167567.1052631579,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3959190476190476,0.5670181818181819,56.70181818181818,max*100
Rainf_f_tavg_mean_chg_3m,86,False,-0.00025197209743073,0.00022292100744769998,0.022292100744769998,max*100
Rainf_f_tavg_mean_chg_12m,87,False,-0.000150291831233,0.000122800003737,0.012280000373699999,max*100
Rainf_f_tavg_mean_zdev_12m,88,False,-2.468082868036943,4.96609707525816,496.609707525816,max*100
Tair_f_tavg_mean_chg_3m,89,False,-23.042182922999984,20.559634937999988,2055.963493799999,max*100
Tair_f_tavg_mean_chg_12m,90,False,-6.317618875000051,7.331666564999978,733.1666564999978,max*100
Tair_f_tavg_mean_zdev_12m,91,False,-2.861794547355457,3.0882502724203533,308.82502724203533,max*100
EVI_chg_3m,92,False,-4307.10976909,4747.625,474762.5,max*100
EVI_chg_12m,93,False,-3307.18181818,3566.98888889,356698.888889,max*100
EVI_zdev_12m,94,False,-5.7177645145037275,15.851099350117348,1585.1099350117347,max*100
gpp_mean_chg_3m,95,False,-32644.0,30572.45,3057245.0,max*100
gpp_mean_chg_12m,96,False,-17857.142857190003,21745.17073173,2174517.073173,max*100
gpp_mean_zdev_12m,97,False,-6.114674970395097,6.378931732602255,637.8931732602255,max*100
nightlight_chg_3m,98,False,-11.4012899399,20.233684063,2023.3684062999998,max*100
nightlight_chg_12m,99,False,-8.1000289917,31.53104496,3153.104496,max*100
nightlight_zdev_12m,100,False,-6.7546850863393235,86.95120658251994,8695.120658251995,max*100
Food_CPI_chg_3m,101,False,-11.712938000000001,20.16339899999999,2016.339899999999,max*100
Food_CPI_chg_12m,102,False,-11.565965999999996,31.34186799999999,3134.186799999999,max*100
Food_CPI_zdev_12m,103,False,-2.8270342972257634,3.7557407956136593,375.5740795613659,max*100
Food_food_inflation_chg_3m,104,False,-27.169658,25.669676000000003,2566.9676000000004,max*100
Food_food_inflation_chg_12m,105,False,-88.329038,71.488939,7148.8939,max*100
Food_food_inflation_zdev_12m,106,False,-4.339950104158138,4.819807026903066,481.98070269030666,max*100
nino34_anom_chg_3m,107,False,-0.63,0.63,63.0,max*100
nino34_anom_chg_12m,108,False,-0.56,1.1800000000000002,118.00000000000001,max*100
nino34_anom_zdev_12m,109,False,-1.0748086001651382,2.667305039509127,266.7305039509127,max*100
food_price_index_WB_chg_3m,110,False,-1.715,1.5650000000000002,156.50000000000003,max*100
food_price_index_WB_chg_12m,111,False,-1.55,2.2,220.00000000000003,max*100
food_price_index_WB_zdev_12m,112,False,-720575940379278.0,1441151880758560.0,1.44115188075856e+17,max*100
food_inflation_wb_chg_3m,113,False,-619.52,597.78,59778.0,max*100
food_inflation_wb_chg_12m,114,False,-752.6199999999999,711.3299999999999,71133.0,max*100
food_inflation_wb_zdev_12m,115,False,-7.809515651620049,15.203182838459881,1520.3182838459882,max*100
bbg_GCFPURGB_chg_3m,116,False,-110.5,137.875,13787.5,max*100
bbg_GCFPURGB_chg_12m,117,False,-164.625,236.375,23637.5,max*100
bbg_GCFPURGB_zdev_12m,118,False,-2.3954677725956963,2.9620984637743137,296.20984637743135,max*100
bbg_GCFPDANO_chg_3m,119,False,-49.32499999999999,144.875,14487.5,max*100
bbg_GCFPDANO_chg_12m,120,False,-131.20833333333331,18.875,1887.5,max*100
bbg_GCFPDANO_zdev_12m,121,False,-1.8310400632969002,1.8684595818098901,186.84595818098902,max*100
bbg_GCFPPOBA_chg_3m,122,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_chg_12m,123,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_zdev_12m,124,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_chg_3m,125,False,-66.25,22.5,2250.0,max*100
bbg_GCFPURBS_chg_12m,126,False,-71.66666666666669,-68.125,-6812.5,max*100
bbg_GCFPURBS_zdev_12m,127,False,-1.0268160985903212,-0.08984141516899473,-8.984141516899474,max*100
bbg_GCFPAMME_chg_3m,128,False,-162.5,42.5,4250.0,max*100
bbg_GCFPAMME_chg_12m,129,False,-262.5,-66.5,-6650.0,max*100
bbg_GCFPAMME_zdev_12m,130,False,-0.8631302502274992,0.04369794537965027,4.369794537965027,max*100
bbg_GCFPAMBS_chg_3m,131,False,-60.0,83.5,8350.0,max*100
bbg_GCFPAMBS_chg_12m,132,False,-217.5,-80.25,-8025.0,max*100
bbg_GCFPAMBS_zdev_12m,133,False,-1.5015997907046699,0.4331179649709304,43.31179649709304,max*100
bbg_GCFPURMG_chg_3m,134,False,-95.0,61.375,6137.5,max*100
bbg_GCFPURMG_chg_12m,135,False,-60.0,-38.125,-3812.5,max*100
bbg_GCFPURMG_zdev_12m,136,False,0.012519104114351674,0.2507433354628283,25.07433354628283,max*100
bbg_GCFPDAIN_chg_3m,137,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_12m,138,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_zdev_12m,139,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_chg_3m,140,False,-0.9992207792207788,0.6430857142857134,64.30857142857134,max*100
bbg_NGUSHHUB_chg_12m,141,False,-2.0788149350649356,1.648043636363636,164.8043636363636,max*100
bbg_NGUSHHUB_zdev_12m,142,False,-2.5540251496593394,2.220954364139726,222.09543641397258,max*100
bbg_TZTX2_Comdty_chg_3m,143,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,144,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,145,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,146,False,-23.79976190476191,12.965714285714299,1296.5714285714298,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,147,False,-13.883398268398267,20.8840909090909,2088.40909090909,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,148,False,-2.098439499364821,2.0454334936964638,204.54334936964636,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,149,False,-0.9483203463203465,0.6531166666666666,65.31166666666665,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,150,False,-2.0165281385281384,1.4739727272727272,147.3972727272727,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,151,False,-2.8783134876091463,2.416303029309792,241.6303029309792,max*100
bbg_staple_food_corn_x1_price_chg_3m,152,False,-204.00000000000006,159.90288220551372,15990.288220551372,max*100
bbg_staple_food_corn_x1_price_chg_12m,153,False,-304.0927631578947,374.1818181818182,37418.181818181816,max*100
bbg_staple_food_corn_x1_price_zdev_12m,154,False,-2.5646536503181148,1.741515794941413,174.15157949414132,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,155,False,-119.76190476190482,235.14223057644108,23514.223057644107,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,156,False,-208.11842105263156,339.25,33925.0,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,157,False,-2.06613056047743,2.4160394813085686,241.60394813085685,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,158,False,-3.253095238095238,3.2088095238095242,320.8809523809524,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,159,False,-2.2901253132832107,5.295476190476192,529.5476190476192,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,160,False,-0.9942029702432436,2.405924961283062,240.5924961283062,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,161,False,-102.0,231.27443609022555,23127.443609022554,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,162,False,-233.63157894736844,245.90909090909093,24590.909090909092,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,163,False,-1.7309682366271522,2.3395111966050144,233.95111966050143,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,164,False,-220.70855263157887,254.06390977443607,25406.390977443607,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,165,False,-331.69605263157905,410.96590909090924,41096.590909090926,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,166,False,-2.8545170849615547,1.914823004456216,191.4823004456216,max*100
bbg_soybean_oil_futures_last_price_chg_3m,167,False,-0.05647078947368417,0.0525634085213032,5.25634085213032,max*100
bbg_soybean_oil_futures_last_price_chg_12m,168,False,-0.12636078947368418,0.19462272727272728,19.46227272727273,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,169,False,-2.459974283632289,1.285201671612866,128.5201671612866,max*100
event_count_battles_chg_3m,170,False,-14.0,11.0,1100.0,max*100
event_count_battles_chg_12m,171,False,-13.0,14.0,1400.0,max*100
event_count_battles_zdev_12m,172,False,-3.3166247903554,29.06888370749727,2906.888370749727,max*100
event_count_explosions_chg_3m,173,False,-14.0,10.0,1000.0,max*100
event_count_explosions_chg_12m,174,False,-12.0,14.0,1400.0,max*100
event_count_explosions_zdev_12m,175,False,-3.3166247903554003,26.385602134497518,2638.5602134497517,max*100
event_count_violence_chg_3m,176,False,-20.0,21.0,2100.0,max*100
event_count_violence_chg_12m,177,False,-11.0,20.0,2000.0,max*100
event_count_violence_zdev_12m,178,False,-4.041451884327381,27.280029325497434,2728.0029325497435,max*100
sum_fatalities_battles_chg_3m,179,False,-466.0,466.0,46600.0,max*100
sum_fatalities_battles_chg_12m,180,False,-252.0,466.0,46600.0,max*100
sum_fatalities_battles_zdev_12m,181,False,-3.3166247903554003,488.13845645652185,48813.84564565218,max*100
sum_fatalities_explosions_chg_3m,182,False,-87.0,87.0,8700.0,max*100
sum_fatalities_explosions_chg_12m,183,False,-92.0,87.0,8700.0,max*100
sum_fatalities_explosions_zdev_12m,184,False,-3.3166247903554003,145.76915674731583,14576.915674731583,max*100
sum_fatalities_violence_chg_3m,185,False,-1042.0,1043.0,104300.0,max*100
sum_fatalities_violence_chg_12m,186,False,-150.0,1042.0,104200.0,max*100
sum_fatalities_violence_zdev_12m,187,False,-3.3166247903554003,1671.9863294041272,167198.63294041273,max*100
