column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.755,275.5,max*100
food_inflation_wb,66,False,-42.23,207.17,20717.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,305.25,436.25,43625.0,max*100
bbg_GCFPDANO,69,False,334.375,487.875,48787.5,max*100
bbg_GCFPPOBA,70,False,268.5,292.5,29250.0,max*100
bbg_GCFPURBS,71,False,305.0,415.625,41562.5,max*100
bbg_GCFPAMME,72,False,402.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,395.0,630.0,63000.0,max*100
bbg_GCFPURMG,74,False,315.0,440.625,44062.5,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.840547826086957,5.9842157894736845,598.4215789473684,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,50.72473684210527,106.53863636363636,10653.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.753263157894737,5.146263157894737,514.6263157894737,max*100
bbg_staple_food_corn_x1_price,80,False,358.98809523809524,803.8804347826087,80388.04347826088,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,547.8684210526316,900.3928571428571,90039.28571428571,max*100
bbg_staple_food_rough_rice_x1_price,82,False,10.496052631578948,15.808684210526316,1580.8684210526317,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,517.5657894736842,877.0760869565217,87707.60869565218,max*100
bbg_staple_food_soybeans_x1_price,84,False,992.6447368421052,1681.391304347826,168139.1304347826,max*100
bbg_soybean_oil_futures_last_price,85,False,0.316578947368421,0.5390826086956522,53.90826086956522,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,4.0,400.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,1.0,1.0,100.0,max*100
months_since_last_observed_crisis,91,False,1.0,64.0,6400.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
