column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.03,2.68,268.0,max*100
food_inflation_wb,66,False,-58.23,587.68,58767.99999999999,max*100
coastline_dist,67,False,-1762.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,178.375,389.25,38925.0,max*100
bbg_GCFPDANO,69,False,306.625,490.0,49000.0,max*100
bbg_GCFPPOBA,70,False,195.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,187.5,317.5,31750.0,max*100
bbg_GCFPAMME,72,False,162.5,604.375,60437.5,max*100
bbg_GCFPAMBS,73,False,162.5,545.0,54500.0,max*100
bbg_GCFPURMG,74,False,203.125,372.5,37250.0,max*100
bbg_GCFPDAIN,75,False,334.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,1.95716,4.633885714285714,463.3885714285714,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,30.6165,102.39181818181818,10239.181818181818,max*100
bbg_oilgas_NG1_Comdty_price,79,False,1.93315,4.608619047619048,460.86190476190484,max*100
bbg_staple_food_corn_x1_price,80,False,349.30434782608694,501.9047619047619,50190.47619047619,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,413.45,751.6428571428571,75164.28571428571,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.50595238095238,1550.595238095238,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,408.9875,682.7380952380952,68273.80952380951,max*100
bbg_staple_food_soybeans_x1_price,84,False,871.5875,1488.6666666666667,148866.6666666667,max*100
bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.4237,42.370000000000005,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,0.8660254037844387,86.60254037844388,max*100
last_observed_ipc_phase,88,False,1.0,4.0,400.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,0.0,2.0,200.0,max*100
months_since_last_observed_crisis,91,False,0.0,87.0,8700.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.00022923013602833332,0.02292301360283333,max*100
Rainf_f_tavg_mean_sd_3m,95,False,0.0,9.810902274062647e-05,0.009810902274062647,max*100
Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.00021256835073766664,0.021256835073766665,max*100
Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.00011066475031962423,0.011066475031962423,max*100
Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00014700034038624666,0.014700034038624667,max*100
Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00010616393939893542,0.010616393939893543,max*100
Tair_f_tavg_mean_mean_3m,100,False,258.5216956396667,308.6952718096666,30869.527180966663,max*100
Tair_f_tavg_mean_sd_3m,101,False,0.0,7.453338493036604,745.3338493036604,max*100
Tair_f_tavg_mean_mean_6m,102,False,260.50659385433335,308.35810324416667,30835.810324416667,max*100
Tair_f_tavg_mean_sd_6m,103,False,0.0,11.262913314638295,1126.2913314638295,max*100
Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,307.01252238,30701.252238,max*100
Tair_f_tavg_mean_sd_12m,105,False,0.0,10.69867987287861,1069.867987287861,max*100
EVI_mean_3m,106,False,0.0,6389.666666666667,638966.6666666667,max*100
EVI_sd_3m,107,False,0.0,2191.4760852232635,219147.60852232634,max*100
EVI_mean_6m,108,False,0.0,6174.25,617425.0,max*100
EVI_sd_6m,109,False,0.0,1925.3194218112912,192531.94218112912,max*100
EVI_mean_12m,110,False,0.0,5913.921420082501,591392.1420082501,max*100
EVI_sd_12m,111,False,0.0,1956.754362998523,195675.4362998523,max*100
gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,113,False,0.0,12253.987659352182,1225398.7659352182,max*100
gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,115,False,0.0,13072.656315335798,1307265.63153358,max*100
gpp_mean_mean_12m,116,False,20.836805555525,65535.0,6553500.0,max*100
gpp_mean_sd_12m,117,False,0.0,12872.237172921668,1287223.7172921668,max*100
nightlight_mean_3m,118,False,0.0,38.6117248535,3861.17248535,max*100
nightlight_sd_3m,119,False,0.0,6.737479570614556,673.7479570614556,max*100
nightlight_mean_6m,120,False,0.0,35.97523657479999,3597.523657479999,max*100
nightlight_sd_6m,121,False,0.0,10.751217399653868,1075.1217399653867,max*100
nightlight_mean_12m,122,False,0.0,35.312356472,3531.2356471999997,max*100
nightlight_sd_12m,123,False,0.0,10.996401093238044,1099.6401093238044,max*100
Food_CPI_mean_3m,124,False,62.669980333333335,689.4820506666666,68948.20506666666,max*100
Food_CPI_sd_3m,125,False,0.07590929590124366,40.369129034130324,4036.9129034130324,max*100
Food_CPI_mean_6m,126,False,63.086245,553.3287111666667,55332.87111666667,max*100
Food_CPI_sd_6m,127,False,0.21928878440369412,169.5708364688894,16957.08364688894,max*100
Food_CPI_mean_12m,128,False,63.60799724999999,380.81309925,38081.309925,max*100
Food_CPI_sd_12m,129,False,0.39077386300720757,213.18002040404681,21318.00204040468,max*100
Food_food_inflation_mean_3m,130,False,-7.368996,440.835374,44083.5374,max*100
Food_food_inflation_sd_3m,131,False,0.022451561212728125,40.758764380516155,4075.8764380516154,max*100
Food_food_inflation_mean_6m,132,False,-4.397162000000001,380.54242999999997,38054.242999999995,max*100
Food_food_inflation_sd_6m,133,False,0.0688659817148899,105.68399061757128,10568.399061757129,max*100
Food_food_inflation_mean_12m,134,False,-7.8726096666666665,288.47647475,28847.647475,max*100
Food_food_inflation_sd_12m,135,False,0.18289993491271778,128.77584705675062,12877.584705675063,max*100
nino34_anom_mean_3m,136,False,-0.6333333333333333,2.4966666666666666,249.66666666666666,max*100
nino34_anom_sd_3m,137,False,0.0754247233265651,0.38938698260499444,38.93869826049944,max*100
nino34_anom_mean_6m,138,False,-0.3516666666666666,2.4633333333333334,246.33333333333334,max*100
nino34_anom_sd_6m,139,False,0.1624807680927192,0.962036324100545,96.2036324100545,max*100
nino34_anom_mean_12m,140,False,-0.29916666666666675,1.7866666666666664,178.66666666666663,max*100
nino34_anom_sd_12m,141,False,0.18006750277480818,1.3467334451264745,134.67334451264745,max*100
food_price_index_WB_mean_3m,142,False,0.02666666666666667,2.4899999999999998,248.99999999999997,max*100
food_price_index_WB_sd_3m,143,False,0.0,0.5390165942611498,53.901659426114975,max*100
food_price_index_WB_mean_6m,144,False,0.028333333333333332,2.4341666666666666,243.41666666666666,max*100
food_price_index_WB_sd_6m,145,False,0.0,0.5194100553084775,51.94100553084775,max*100
food_price_index_WB_mean_12m,146,False,0.029166666666666674,2.2983333333333333,229.83333333333334,max*100
food_price_index_WB_sd_12m,147,False,6.938893903907228e-18,0.6227069044814654,62.27069044814654,max*100
food_inflation_wb_mean_3m,148,False,-58.51666666666666,567.8733333333333,56787.333333333336,max*100
food_inflation_wb_sd_3m,149,False,2.220446049250313e-16,107.68727449837743,10768.727449837743,max*100
food_inflation_wb_mean_6m,150,False,-56.935,422.9766666666667,42297.66666666667,max*100
food_inflation_wb_sd_6m,151,False,0.23075359633648646,153.034802105781,15303.480210578102,max*100
food_inflation_wb_mean_12m,152,False,-49.798333333333346,335.6616666666666,33566.16666666666,max*100
food_inflation_wb_sd_12m,153,False,0.39075692216801766,141.0782160619499,14107.82160619499,max*100
bbg_GCFPURGB_mean_3m,154,False,188.82500000000002,403.26666666666665,40326.666666666664,max*100
bbg_GCFPURGB_sd_3m,155,False,5.0450883705507765,27.756921058839833,2775.6921058839835,max*100
bbg_GCFPURGB_mean_6m,156,False,185.9041666666667,375.62916666666666,37562.916666666664,max*100
bbg_GCFPURGB_sd_6m,157,False,10.121485158095902,39.86336472529912,3986.336472529912,max*100
bbg_GCFPURGB_mean_12m,158,False,209.6798611111111,355.8645833333333,35586.45833333333,max*100
bbg_GCFPURGB_sd_12m,159,False,23.31995552141627,43.033905146843225,4303.390514684323,max*100
bbg_GCFPDANO_mean_3m,160,False,316.0208333333333,479.4166666666667,47941.66666666667,max*100
bbg_GCFPDANO_sd_3m,161,False,3.922424845254102,12.573671787597377,1257.3671787597377,max*100
bbg_GCFPDANO_mean_6m,162,False,312.23125,458.9583333333333,45895.83333333333,max*100
bbg_GCFPDANO_sd_6m,163,False,5.504750552553073,64.31050234452812,6431.050234452812,max*100
bbg_GCFPDANO_mean_12m,164,False,326.01493055555557,442.2375,44223.75,max*100
bbg_GCFPDANO_sd_12m,165,False,11.02356038054592,50.51145097586783,5051.145097586783,max*100
bbg_GCFPPOBA_mean_3m,166,False,195.5,292.5,29250.0,max*100
bbg_GCFPPOBA_sd_3m,167,False,0.0,11.313708498984761,1131.370849898476,max*100
bbg_GCFPPOBA_mean_6m,168,False,231.26666666666665,292.5,29250.0,max*100
bbg_GCFPPOBA_sd_6m,169,False,0.0,43.90678256893296,4390.678256893296,max*100
bbg_GCFPPOBA_mean_12m,170,False,261.8833333333333,292.2083333333333,29220.833333333332,max*100
bbg_GCFPPOBA_sd_12m,171,False,0.7557648811340438,43.603704608158644,4360.370460815864,max*100
bbg_GCFPURBS_mean_3m,172,False,187.01666666666665,329.5833333333333,32958.33333333333,max*100
bbg_GCFPURBS_sd_3m,173,False,0.5482294734466195,29.51581732261911,2951.581732261911,max*100
bbg_GCFPURBS_mean_6m,174,False,188.52916666666667,321.4583333333333,32145.833333333332,max*100
bbg_GCFPURBS_sd_6m,175,False,5.086064839889043,29.446326230486246,2944.6326230486247,max*100
bbg_GCFPURBS_mean_12m,176,False,206.13333333333335,319.6979166666667,31969.791666666668,max*100
bbg_GCFPURBS_sd_12m,177,False,6.757799955832931,36.13809643421868,3613.8096434218683,max*100
bbg_GCFPAMME_mean_3m,178,False,195.0,547.2083333333334,54720.833333333336,max*100
bbg_GCFPAMME_sd_3m,179,False,7.19181633679714,58.0618683436518,5806.18683436518,max*100
bbg_GCFPAMME_mean_6m,180,False,257.7916666666667,563.5,56350.0,max*100
bbg_GCFPAMME_sd_6m,181,False,22.363319421668052,69.07580628475421,6907.580628475421,max*100
bbg_GCFPAMME_mean_12m,182,False,307.2447916666667,526.5,52650.0,max*100
bbg_GCFPAMME_sd_12m,183,False,36.49958975226068,84.14844584126317,8414.844584126316,max*100
bbg_GCFPAMBS_mean_3m,184,False,171.54166666666666,500.8333333333333,50083.33333333333,max*100
bbg_GCFPAMBS_sd_3m,185,False,3.5138614403846695,62.76886613246695,6276.886613246695,max*100
bbg_GCFPAMBS_mean_6m,186,False,213.625,511.4583333333333,51145.83333333333,max*100
bbg_GCFPAMBS_sd_6m,187,False,3.0405248998596717,65.73469667703823,6573.469667703823,max*100
bbg_GCFPAMBS_mean_12m,188,False,252.27430555555557,492.9791666666667,49297.91666666667,max*100
bbg_GCFPAMBS_sd_12m,189,False,40.75565927599299,70.47908968859724,7047.908968859724,max*100
bbg_GCFPURMG_mean_3m,190,False,195.86666666666667,372.5,37250.0,max*100
bbg_GCFPURMG_sd_3m,191,False,0.0,33.685638219012894,3368.5638219012894,max*100
bbg_GCFPURMG_mean_6m,192,False,200.16666666666666,372.3333333333333,37233.33333333333,max*100
bbg_GCFPURMG_sd_6m,193,False,0.372677996249965,40.601194948548006,4060.1194948548005,max*100
bbg_GCFPURMG_mean_12m,194,False,211.98263888888889,349.7291666666667,34972.91666666667,max*100
bbg_GCFPURMG_sd_12m,195,False,21.376122035293182,44.497253104592495,4449.725310459249,max*100
bbg_GCFPDAIN_mean_3m,196,False,334.25,463.98333333333335,46398.333333333336,max*100
bbg_GCFPDAIN_sd_3m,197,False,0.3535533905932738,12.358083274611083,1235.8083274611083,max*100
bbg_GCFPDAIN_mean_6m,198,False,339.2083333333333,426.2083333333333,42620.83333333333,max*100
bbg_GCFPDAIN_sd_6m,199,False,5.151186486841864,26.069684927559486,2606.968492755949,max*100
bbg_GCFPDAIN_mean_12m,200,False,363.8541666666667,407.79791666666665,40779.791666666664,max*100
bbg_GCFPDAIN_sd_12m,201,False,34.14822291821673,51.23843107059767,5123.843107059767,max*100
bbg_NGUSHHUB_mean_3m,202,False,2.051463859649123,5.16570843776107,516.5708437761069,max*100
bbg_NGUSHHUB_sd_3m,203,False,0.06229715026875963,0.587360698401439,58.7360698401439,max*100
bbg_NGUSHHUB_mean_6m,204,False,2.0545112227538547,4.774166845143161,477.4166845143161,max*100
bbg_NGUSHHUB_sd_6m,205,False,0.11807165862674422,0.7147108354261718,71.47108354261718,max*100
bbg_NGUSHHUB_mean_12m,206,False,2.2401449227234753,4.398336641670052,439.83366416700517,max*100
bbg_NGUSHHUB_sd_12m,207,False,0.33791695180172643,0.7153331538266497,71.53331538266498,max*100
bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,33.23985406698565,103.11108225108227,10311.108225108226,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.6834283291465516,5.033765338137212,503.3765338137212,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,39.06622429179008,102.09205323915849,10209.205323915849,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,1.5289096100672104,17.104382196788347,1710.4382196788347,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,41.845202200164444,101.04675140626601,10104.675140626601,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.838252809725144,20.510691236245865,2051.0691236245866,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.069414433811802,4.746182957393484,474.61829573934835,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.05190331883988095,0.32304657672157483,32.30465767215748,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.1195654420141263,4.565865648970912,456.5865648970912,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.10394728216164299,0.5323777512386222,53.23777512386222,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.3040164872408293,4.290685438357092,429.0685438357092,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.3040336608009489,0.5960432612259619,59.604326122596184,max*100
bbg_staple_food_corn_x1_price_mean_3m,226,False,335.54927536231884,478.03738512949036,47803.738512949036,max*100
bbg_staple_food_corn_x1_price_sd_3m,227,False,4.020890010380538,45.745750778052745,4574.575077805274,max*100
bbg_staple_food_corn_x1_price_mean_6m,228,False,358.71056841709014,458.2112430697957,45821.124306979575,max*100
bbg_staple_food_corn_x1_price_sd_6m,229,False,7.931338409493768,55.48111367858087,5548.111367858087,max*100
bbg_staple_food_corn_x1_price_mean_12m,230,False,362.61972561509174,494.83405925056377,49483.40592505637,max*100
bbg_staple_food_corn_x1_price_sd_12m,231,False,13.394467669804,78.98509322600073,7898.509322600073,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,411.9334713595583,723.4279448621554,72342.79448621554,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,4.484119127641874,59.362952511127475,5936.295251112748,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,425.6897876278311,719.6062884483937,71960.62884483938,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,9.14632989023373,71.71723589025525,7171.723589025525,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,446.38009426770145,709.1927242245106,70919.27242245106,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,23.95534311205131,76.19704967244085,7619.704967244085,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,9.87738077984817,15.494039264828738,1549.4039264828737,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.07530791138807563,0.867447012517116,86.7447012517116,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,10.380938605984658,15.528091060985796,1552.8091060985796,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.07205979850048805,1.1672388887380685,116.72388887380684,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,10.735209538586256,15.521077809807787,1552.1077809807787,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.17382548297568315,1.5977303719841034,159.77303719841035,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,406.2465234644582,652.2172096908938,65221.72096908938,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,2.5933994047598863,59.82875501863209,5982.875501863209,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,431.63329961101704,635.0521564327486,63505.21564327486,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,5.106417354935119,62.053001887188664,6205.300188718867,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,452.8998018143184,653.9487025576128,65394.870255761285,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,21.42855687303525,66.15434446999983,6615.434446999982,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,250,False,874.9362639553428,1420.687134502924,142068.7134502924,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,251,False,3.916803320437147,111.90748496235203,11190.748496235203,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,252,False,876.5287831320725,1400.4981487810437,140049.81487810437,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,253,False,7.706930990050175,205.1380570779865,20513.80570779865,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,254,False,922.2213315011012,1374.7290196113638,137472.90196113638,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,255,False,48.109838153344676,207.92720709394135,20792.720709394136,max*100
bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.27869076479076477,0.41376457811194656,41.376457811194655,max*100
bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.0019918354803475113,0.015245163604790602,1.5245163604790601,max*100
bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.2912672110199741,0.40358240810359236,40.358240810359234,max*100
bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.0038392558893831255,0.03239361587273738,3.2393615872737382,max*100
bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.3026991592617908,0.4255650265155643,42.556502651556436,max*100
bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.014823124968559934,0.040905668963798165,4.0905668963798165,max*100
event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,265,False,0.0,27.0,2700.0,max*100
event_count_explosions_sum_6m,266,False,0.0,50.0,5000.0,max*100
event_count_explosions_sum_12m,267,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,271,False,0.0,776.0,77600.0,max*100
sum_fatalities_battles_sum_6m,272,False,0.0,1100.0,110000.0,max*100
sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,274,False,0.0,290.0,29000.0,max*100
sum_fatalities_explosions_sum_6m,275,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,276,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,277,False,0.0,795.0,79500.0,max*100
sum_fatalities_violence_sum_6m,278,False,0.0,1590.0,159000.0,max*100
sum_fatalities_violence_sum_12m,279,False,0.0,3180.0,318000.0,max*100
rain_evi_interaction,280,False,-14.521517901590327,16.541313689379162,1654.1313689379162,max*100
rain_conflict_interaction,281,False,-328.26145151127866,731.7028772407755,73170.28772407754,max*100
inflation_conflict_interaction,282,False,-1246.44,5337.92,533792.0,max*100
inflation_market_distance_interaction,283,False,-13735.740112362699,155005.55131497164,15500555.131497163,max*100
lat_missing,284,False,0.0,0.0,100.0,max==0 -> 100
lon_missing,285,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_missing,286,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_age_months,287,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_missing,288,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_age_months,289,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_missing,290,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_age_months,291,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_missing,292,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_age_months,293,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_missing,294,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_age_months,295,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_missing,296,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_age_months,297,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_missing,298,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_age_months,299,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_missing,300,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_age_months,301,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_missing,302,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_age_months,303,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_missing,304,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_age_months,305,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_missing,306,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_age_months,307,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_missing,308,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_age_months,309,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_missing,310,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_age_months,311,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_missing,312,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_age_months,313,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_missing,314,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_age_months,315,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_missing,316,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_age_months,317,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_missing,318,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_age_months,319,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_missing,320,False,0.0,0.0,100.0,max==0 -> 100
