column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.03,2.68,268.0,max*100
food_inflation_wb,66,False,-52.91,215.07,21507.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,286.625,680.0,68000.0,max*100
bbg_GCFPDANO,69,False,370.0,522.5,52250.0,max*100
bbg_GCFPPOBA,70,False,268.5,312.5,31250.0,max*100
bbg_GCFPURBS,71,False,296.875,402.5,40250.0,max*100
bbg_GCFPAMME,72,False,440.0,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,390.625,642.5,64250.0,max*100
bbg_GCFPURMG,74,False,305.0,435.0,43500.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,1.94875,4.704323809523809,470.4323809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,84.3391304347826,104.69863636363635,10469.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.0527,4.608619047619048,460.86190476190484,max*100
bbg_staple_food_corn_x1_price,80,False,349.30434782608694,759.1071428571429,75910.71428571429,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,589.9782608695652,899.0652173913044,89906.52173913043,max*100
bbg_staple_food_rough_rice_x1_price,82,False,12.466739130434783,15.516428571428571,1551.642857142857,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,511.5869565217391,867.5833333333334,86758.33333333334,max*100
bbg_staple_food_soybeans_x1_price,84,False,964.2065217391304,1636.5,163650.0,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3273999999999999,0.5590904761904761,55.90904761904761,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,4.0,400.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,0.0,0.0,100.0,max==0 -> 100
months_since_last_observed_crisis,91,False,0.0,60.0,6000.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_chg_3m,94,False,-0.00029137897308832,0.0002629712498677,0.02629712498677,max*100
Rainf_f_tavg_mean_chg_12m,95,False,-0.0002361976621618,0.00016050852233710002,0.016050852233710004,max*100
Rainf_f_tavg_mean_zdev_12m,96,False,-5056188134370422.0,3239208822187961.0,3.239208822187961e+17,max*100
Tair_f_tavg_mean_chg_3m,97,False,-15.902862548999963,19.234985350999978,1923.4985350999978,max*100
Tair_f_tavg_mean_chg_12m,98,False,-4.30741373699999,4.422115927999982,442.21159279999824,max*100
Tair_f_tavg_mean_zdev_12m,99,False,-15114124118815.0,17114460415941.0,1711446041594100.0,max*100
EVI_chg_3m,100,False,-4580.5,4977.37796976,497737.796976,max*100
EVI_chg_12m,101,False,-4660.5,3771.81818182,377181.818182,max*100
EVI_zdev_12m,102,False,-4.756317315727183,30.804211799776258,3080.421179977626,max*100
gpp_mean_chg_3m,103,False,-24350.0,32253.07142861,3225307.1428610003,max*100
gpp_mean_chg_12m,104,False,-15121.0,17716.199999999997,1771619.9999999998,max*100
gpp_mean_zdev_12m,105,False,-4.207186661200352,20.048701489689837,2004.8701489689836,max*100
nightlight_chg_3m,106,False,-15.6472854614,27.2821170837,2728.21170837,max*100
nightlight_chg_12m,107,False,-6.423343658500002,31.3537569046,3135.37569046,max*100
nightlight_zdev_12m,108,False,-6.155676169721609,1450.8978176592068,145089.7817659207,max*100
Food_CPI_chg_3m,109,False,-12.634788999999998,18.225254999999997,1822.5254999999997,max*100
Food_CPI_chg_12m,110,False,-10.239359999999998,27.579043999999996,2757.9043999999994,max*100
Food_CPI_zdev_12m,111,False,-2.256311626395378,5.1945038349220685,519.4503834922068,max*100
Food_food_inflation_chg_3m,112,False,-44.084794,36.979786000000004,3697.9786000000004,max*100
Food_food_inflation_chg_12m,113,False,-74.747264,29.093871,2909.3871,max*100
Food_food_inflation_zdev_12m,114,False,-3.9162680534962524,4.448853467412358,444.8853467412358,max*100
nino34_anom_chg_3m,115,False,-0.79,0.75,75.0,max*100
nino34_anom_chg_12m,116,False,-0.64,1.31,131.0,max*100
nino34_anom_zdev_12m,117,False,-1.2985351269433525,2.8835887014070996,288.35887014070994,max*100
food_price_index_WB_chg_3m,118,False,-0.6799999999999999,1.4400000000000002,144.00000000000003,max*100
food_price_index_WB_chg_12m,119,False,-1.325,1.37,137.0,max*100
food_price_index_WB_zdev_12m,120,False,-720575940379278.0,720575940379280.0,7.2057594037928e+16,max*100
food_inflation_wb_chg_3m,121,False,-119.68,136.89999999999998,13689.999999999998,max*100
food_inflation_wb_chg_12m,122,False,-301.77000000000004,220.03,22003.0,max*100
food_inflation_wb_zdev_12m,123,False,-8.38298820855404,8.898227280775023,889.8227280775023,max*100
bbg_GCFPURGB_chg_3m,124,False,-236.2,287.5,28750.0,max*100
bbg_GCFPURGB_chg_12m,125,False,-300.1,349.25,34925.0,max*100
bbg_GCFPURGB_zdev_12m,126,False,-2.3660372774333864,4.0616388945816215,406.16388945816215,max*100
bbg_GCFPDANO_chg_3m,127,False,-60.25,86.625,8662.5,max*100
bbg_GCFPDANO_chg_12m,128,False,-152.5,48.75,4875.0,max*100
bbg_GCFPDANO_zdev_12m,129,False,-1.9271036338571714,1.8085814760937327,180.85814760937328,max*100
bbg_GCFPPOBA_chg_3m,130,False,-44.0,0.0,100.0,max==0 -> 100
bbg_GCFPPOBA_chg_12m,131,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_zdev_12m,132,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_chg_3m,133,False,-54.5,33.125,3312.5,max*100
bbg_GCFPURBS_chg_12m,134,False,-105.625,20.625,2062.5,max*100
bbg_GCFPURBS_zdev_12m,135,False,-1.7206295336993063,0.21298251146421454,21.298251146421453,max*100
bbg_GCFPAMME_chg_3m,136,False,-155.5,140.625,14062.5,max*100
bbg_GCFPAMME_chg_12m,137,False,-262.5,164.375,16437.5,max*100
bbg_GCFPAMME_zdev_12m,138,False,-1.1879076236477815,3.466673738798198,346.66737387981976,max*100
bbg_GCFPAMBS_chg_3m,139,False,-84.5,116.875,11687.5,max*100
bbg_GCFPAMBS_chg_12m,140,False,-213.75,116.25,11625.0,max*100
bbg_GCFPAMBS_zdev_12m,141,False,-1.3185197178134282,2.2731532246108586,227.31532246108586,max*100
bbg_GCFPURMG_chg_3m,142,False,-65.5,75.625,7562.5,max*100
bbg_GCFPURMG_chg_12m,143,False,-130.0,67.5,6750.0,max*100
bbg_GCFPURMG_zdev_12m,144,False,-1.6226993706874209,0.9710041155421013,97.10041155421013,max*100
bbg_GCFPDAIN_chg_3m,145,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_12m,146,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_zdev_12m,147,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_chg_3m,148,False,-0.7285200000000001,1.0291977225672877,102.91977225672878,max*100
bbg_NGUSHHUB_chg_12m,149,False,-2.28675,2.21865,221.86499999999998,max*100
bbg_NGUSHHUB_zdev_12m,150,False,-2.0928519860527004,3.37033365251633,337.033365251633,max*100
bbg_TZTX2_Comdty_chg_3m,151,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,152,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,153,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,154,False,-18.052687747035577,12.630909090909071,1263.0909090909072,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,155,False,-16.21347826086958,16.767207792207785,1676.7207792207785,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,156,False,-4.011147841690303,3.987249484817932,398.7249484817932,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,157,False,-0.6589999999999998,0.9107285714285713,91.07285714285713,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,158,False,-2.2205,2.1117090909090908,211.17090909090908,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,159,False,-2.138896939086265,2.764777366786824,276.4777366786824,max*100
bbg_staple_food_corn_x1_price_chg_3m,160,False,-123.16612554112555,124.94464285714287,12494.464285714286,max*100
bbg_staple_food_corn_x1_price_chg_12m,161,False,-310.9456521739131,118.04761904761904,11804.761904761905,max*100
bbg_staple_food_corn_x1_price_zdev_12m,162,False,-4.207160642288098,3.494036372886158,349.4036372886158,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,163,False,-128.06159420289862,223.47619047619048,22347.61904761905,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,164,False,-267.6,185.76759834368534,18576.759834368535,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,165,False,-2.637160464197894,3.2503825587918183,325.0382558791818,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,166,False,-2.2911796536796505,0.641,64.1,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,167,False,-2.746739130434783,1.3234999999999992,132.3499999999999,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,168,False,-7.429286801089263,0.7630645919749205,76.30645919749205,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,169,False,-140.71536796536793,236.3571428571429,23635.71428571429,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,170,False,-204.094696969697,240.16356107660454,24016.356107660453,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,171,False,-2.8432745647003994,7.171953616587709,717.1953616587709,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,172,False,-264.6439393939395,235.7874999999999,23578.749999999993,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,173,False,-322.2391304347826,325.1206004140788,32512.06004140788,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,174,False,-2.360771177228041,3.296682274822909,329.6682274822909,max*100
bbg_soybean_oil_futures_last_price_chg_3m,175,False,-0.05448181818181824,0.046433333333333326,4.643333333333333,max*100
bbg_soybean_oil_futures_last_price_chg_12m,176,False,-0.1321761904761904,-0.002931055900621149,-0.2931055900621149,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,177,False,-2.5651963783019536,0.6736567142922556,67.36567142922556,max*100
event_count_battles_chg_3m,178,False,-16.0,25.0,2500.0,max*100
event_count_battles_chg_12m,179,False,-13.0,24.0,2400.0,max*100
event_count_battles_zdev_12m,180,False,-3.9196474795109273,22.010328154176744,2201.0328154176746,max*100
event_count_explosions_chg_3m,181,False,-8.0,17.0,1700.0,max*100
event_count_explosions_chg_12m,182,False,-6.0,16.0,1600.0,max*100
event_count_explosions_zdev_12m,183,False,-3.3166247903554,21.823840175367852,2182.3840175367854,max*100
event_count_violence_chg_3m,184,False,-10.0,10.0,1000.0,max*100
event_count_violence_chg_12m,185,False,-10.0,10.0,1000.0,max*100
event_count_violence_zdev_12m,186,False,-3.9196474795109273,21.361959960016154,2136.1959960016156,max*100
sum_fatalities_battles_chg_3m,187,False,-139.0,408.0,40800.0,max*100
sum_fatalities_battles_chg_12m,188,False,-124.0,408.0,40800.0,max*100
sum_fatalities_battles_zdev_12m,189,False,-4.303389190791718,249.34988196581054,24934.988196581053,max*100
sum_fatalities_explosions_chg_3m,190,False,-84.0,130.0,13000.0,max*100
sum_fatalities_explosions_chg_12m,191,False,-84.0,130.0,13000.0,max*100
sum_fatalities_explosions_zdev_12m,192,False,-3.3166247903554003,56.99395999059757,5699.395999059757,max*100
sum_fatalities_violence_chg_3m,193,False,-2986.0,328.0,32800.0,max*100
sum_fatalities_violence_chg_12m,194,False,-2986.0,328.0,32800.0,max*100
sum_fatalities_violence_zdev_12m,195,False,-3.3166247903554,189.5770255018546,18957.70255018546,max*100
rain_evi_interaction,196,False,-3578212055317372.0,4301011178543064.0,4.301011178543064e+17,max*100
rain_conflict_interaction,197,False,-1.5168564403111266e+16,1.943525293312777e+16,1.9435252933127767e+18,max*100
inflation_conflict_interaction,198,False,-1297.1999999999998,2494.29,249429.0,max*100
inflation_market_distance_interaction,199,False,-8689.594436050274,38935.35811636308,3893535.811636308,max*100
lat_missing,200,False,0.0,0.0,100.0,max==0 -> 100
lon_missing,201,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_missing,202,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_age_months,203,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_missing,204,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_age_months,205,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_missing,206,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_age_months,207,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_missing,208,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_age_months,209,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_missing,210,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_age_months,211,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_missing,212,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_age_months,213,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_missing,214,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_age_months,215,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_missing,216,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_age_months,217,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_missing,218,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_age_months,219,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_missing,220,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_age_months,221,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_missing,222,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_age_months,223,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_missing,224,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_age_months,225,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_missing,226,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_age_months,227,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_missing,228,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_age_months,229,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_missing,230,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_age_months,231,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_missing,232,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_age_months,233,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_missing,234,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_age_months,235,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_missing,236,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_age_months,237,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w10_missing,238,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w10_age_months,239,False,0.0,0.0,100.0,max==0 -> 100
AEZ_10000_missing,240,False,0.0,0.0,100.0,max==0 -> 100
AEZ_12000_missing,241,False,0.0,0.0,100.0,max==0 -> 100
AEZ_15000_missing,242,False,0.0,0.0,100.0,max==0 -> 100
AEZ_17000_missing,243,False,0.0,0.0,100.0,max==0 -> 100
AEZ_19000_missing,244,False,0.0,0.0,100.0,max==0 -> 100
AEZ_25000_missing,245,False,0.0,0.0,100.0,max==0 -> 100
AEZ_31000_missing,246,False,0.0,0.0,100.0,max==0 -> 100
AEZ_32000_missing,247,False,0.0,0.0,100.0,max==0 -> 100
AEZ_33000_missing,248,False,0.0,0.0,100.0,max==0 -> 100
AEZ_34000_missing,249,False,0.0,0.0,100.0,max==0 -> 100
AEZ_36000_missing,250,False,0.0,0.0,100.0,max==0 -> 100
AEZ_38000_missing,251,False,0.0,0.0,100.0,max==0 -> 100
AEZ_4000_missing,252,False,0.0,0.0,100.0,max==0 -> 100
AEZ_40000_missing,253,False,0.0,0.0,100.0,max==0 -> 100
AEZ_43000_missing,254,False,0.0,0.0,100.0,max==0 -> 100
AEZ_7000_missing,255,False,0.0,0.0,100.0,max==0 -> 100
AEZ_9000_missing,256,False,0.0,0.0,100.0,max==0 -> 100
crop_missing,257,False,0.0,0.0,100.0,max==0 -> 100
range_missing,258,False,0.0,0.0,100.0,max==0 -> 100
distance_to_river_missing,259,False,0.0,0.0,100.0,max==0 -> 100
nightlight_missing,260,False,0.0,0.0,100.0,max==0 -> 100
nightlight_age_months,261,False,0.0,0.0,100.0,max==0 -> 100
nightlight_sd_missing,262,False,0.0,0.0,100.0,max==0 -> 100
nightlight_sd_age_months,263,False,0.0,0.0,100.0,max==0 -> 100
elevation_missing,264,False,0.0,0.0,100.0,max==0 -> 100
EVI_missing,265,False,0.0,0.0,100.0,max==0 -> 100
EVI_age_months,266,False,0.0,0.0,100.0,max==0 -> 100
market_distance_missing,267,False,0.0,1.0,100.0,max*100
market_distance_age_months,268,False,0.0,3.0,300.0,max*100
Rainf_f_tavg_mean_missing,269,False,0.0,0.0,100.0,max==0 -> 100
Rainf_f_tavg_mean_age_months,270,False,0.0,0.0,100.0,max==0 -> 100
Tair_f_tavg_mean_missing,271,False,0.0,0.0,100.0,max==0 -> 100
Tair_f_tavg_mean_age_months,272,False,0.0,0.0,100.0,max==0 -> 100
gpp_mean_missing,273,False,0.0,0.0,100.0,max==0 -> 100
gpp_mean_age_months,274,False,0.0,0.0,100.0,max==0 -> 100
sg_cec_5-15cm_missing,275,False,0.0,0.0,100.0,max==0 -> 100
sg_cfvo_5-15cm_missing,276,False,0.0,0.0,100.0,max==0 -> 100
sg_nitrogen_5-15cm_missing,277,False,0.0,0.0,100.0,max==0 -> 100
sg_phh2o_5-15cm_missing,278,False,0.0,0.0,100.0,max==0 -> 100
sg_soc_5-15cm_missing,279,False,0.0,0.0,100.0,max==0 -> 100
market_access_missing,280,False,0.0,0.0,100.0,max==0 -> 100
ruggedness_missing,281,False,0.0,0.0,100.0,max==0 -> 100
slope_missing,282,False,0.0,0.0,100.0,max==0 -> 100
CPI_missing,283,False,0.0,1.0,100.0,max*100
CPI_age_months,284,False,1.0,10.0,1000.0,max*100
GDP_missing,285,False,0.0,1.0,100.0,max*100
GDP_age_months,286,False,1.0,10.0,1000.0,max*100
CC_missing,287,False,0.0,0.0,100.0,max==0 -> 100
CC_age_months,288,False,1.0,10.0,1000.0,max*100
gini_missing,289,False,0.0,1.0,100.0,max*100
gini_age_months,290,False,1.0,22.0,2200.0,max*100
pop_missing,291,False,0.0,0.0,100.0,max==0 -> 100
pop_age_months,292,False,1.0,10.0,1000.0,max*100
Food_CPI_missing,293,False,0.0,0.0,100.0,max==0 -> 100
Food_CPI_age_months,294,False,0.0,0.0,100.0,max==0 -> 100
Food_food_inflation_missing,295,False,0.0,0.0,100.0,max==0 -> 100
Food_food_inflation_age_months,296,False,0.0,0.0,100.0,max==0 -> 100
nino34_anom_missing,297,False,0.0,0.0,100.0,max==0 -> 100
nino34_anom_age_months,298,False,0.0,0.0,100.0,max==0 -> 100
food_price_index_WB_missing,299,False,0.0,1.0,100.0,max*100
food_price_index_WB_age_months,300,False,0.0,0.0,100.0,max==0 -> 100
food_inflation_wb_missing,301,False,0.0,1.0,100.0,max*100
food_inflation_wb_age_months,302,False,0.0,0.0,100.0,max==0 -> 100
coastline_dist_missing,303,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURGB_missing,304,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURGB_age_months,305,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDANO_missing,306,False,0.0,1.0,100.0,max*100
bbg_GCFPDANO_age_months,307,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPPOBA_missing,308,False,0.0,1.0,100.0,max*100
bbg_GCFPPOBA_age_months,309,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURBS_missing,310,False,0.0,1.0,100.0,max*100
bbg_GCFPURBS_age_months,311,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMME_missing,312,False,0.0,1.0,100.0,max*100
bbg_GCFPAMME_age_months,313,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMBS_missing,314,False,0.0,1.0,100.0,max*100
bbg_GCFPAMBS_age_months,315,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURMG_missing,316,False,0.0,1.0,100.0,max*100
bbg_GCFPURMG_age_months,317,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDAIN_missing,318,False,1.0,1.0,100.0,max*100
bbg_GCFPDAIN_age_months,319,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_missing,320,False,0.0,0.0,100.0,max==0 -> 100
bbg_NGUSHHUB_age_months,321,False,0.0,0.0,100.0,max==0 -> 100
bbg_TZTX2_Comdty_missing,322,False,1.0,1.0,100.0,max*100
bbg_TZTX2_Comdty_age_months,323,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_missing,324,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_CL1_COMB_Comdty_price_age_months,325,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_NG1_Comdty_price_missing,326,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_NG1_Comdty_price_age_months,327,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_corn_x1_price_missing,328,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_corn_x1_price_age_months,329,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_hard_wheat_x1_price_missing,330,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_hard_wheat_x1_price_age_months,331,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_rough_rice_x1_price_missing,332,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_rough_rice_x1_price_age_months,333,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soft_wheat_x1_price_missing,334,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soft_wheat_x1_price_age_months,335,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soybeans_x1_price_missing,336,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soybeans_x1_price_age_months,337,False,0.0,0.0,100.0,max==0 -> 100
bbg_soybean_oil_futures_last_price_missing,338,False,0.0,0.0,100.0,max==0 -> 100
bbg_soybean_oil_futures_last_price_age_months,339,False,0.0,0.0,100.0,max==0 -> 100
