column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,1.93,193.0,max*100
food_inflation_wb,66,False,-41.86,340.69,34069.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,305.25,666.25,66625.0,max*100
bbg_GCFPDANO,69,False,334.375,487.875,48787.5,max*100
bbg_GCFPPOBA,70,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS,71,False,305.0,415.625,41562.5,max*100
bbg_GCFPAMME,72,False,402.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,395.625,630.0,63000.0,max*100
bbg_GCFPURMG,74,False,322.5,440.625,44062.5,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.4327272727272726,4.313809523809524,431.38095238095235,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,86.34086956521739,106.53863636363636,10653.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.4959545454545453,4.337761904761905,433.7761904761905,max*100
bbg_staple_food_corn_x1_price,80,False,422.775,803.8804347826087,80388.04347826088,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,656.4318181818181,933.9605263157896,93396.05263157896,max*100
bbg_staple_food_rough_rice_x1_price,82,False,14.05625,16.82478260869565,1682.478260869565,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,612.4880952380952,877.0760869565217,87707.60869565218,max*100
bbg_staple_food_soybeans_x1_price,84,False,1171.2619047619048,1681.391304347826,168139.1304347826,max*100
bbg_soybean_oil_futures_last_price,85,False,0.407015,0.5753157894736842,57.53157894736842,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,5.0,500.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,1.0,1.0,100.0,max*100
months_since_last_observed_crisis,91,False,1.0,52.0,5200.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_chg_3m,94,False,-0.00023887694442269996,0.0002174436867793,0.02174436867793,max*100
Rainf_f_tavg_mean_chg_12m,95,False,-0.00020435752706480002,0.0001587755793607,0.01587755793607,max*100
Rainf_f_tavg_mean_zdev_12m,96,False,-3.3166247903554016,220.53909911670337,22053.909911670336,max*100
Tair_f_tavg_mean_chg_3m,97,False,-24.655323027999998,24.02847671500001,2402.847671500001,max*100
Tair_f_tavg_mean_chg_12m,98,False,-6.773484015000008,6.908457437999971,690.8457437999971,max*100
Tair_f_tavg_mean_zdev_12m,99,False,-3.342348366874823,3.612650305965077,361.2650305965077,max*100
EVI_chg_3m,100,False,-3935.3372095100003,4942.73430582,494273.43058200006,max*100
EVI_chg_12m,101,False,-2827.1349782300003,4586.766666668001,458676.66666680004,max*100
EVI_zdev_12m,102,False,-7.17960059873391,39.068242440741365,3906.8242440741365,max*100
gpp_mean_chg_3m,103,False,-28752.0,34886.28571426,3488628.5714259995,max*100
gpp_mean_chg_12m,104,False,-16652.666666700003,19931.6666667,1993166.66667,max*100
gpp_mean_zdev_12m,105,False,-9.913624526644822,29.70052157833737,2970.052157833737,max*100
nightlight_chg_3m,106,False,-8.2067642212,26.0822544098,2608.2254409800003,max*100
nightlight_chg_12m,107,False,-13.375699996999998,31.0966311619,3109.66311619,max*100
nightlight_zdev_12m,108,False,-4.189467774073713,582.5818984342691,58258.18984342691,max*100
Food_CPI_chg_3m,109,False,-19.191493,21.157538000000002,2115.7538000000004,max*100
Food_CPI_chg_12m,110,False,-14.282714999999996,37.20020100000001,3720.0201000000006,max*100
Food_CPI_zdev_12m,111,False,-2.2576761882002625,4.894525277757963,489.4525277757963,max*100
Food_food_inflation_chg_3m,112,False,-53.294402999999996,63.038607,6303.8607,max*100
Food_food_inflation_chg_12m,113,False,-116.973013,93.67336,9367.336,max*100
Food_food_inflation_zdev_12m,114,False,-3.4310033143054444,4.85645005477785,485.64500547778505,max*100
nino34_anom_chg_3m,115,False,-0.68,0.79,79.0,max*100
nino34_anom_chg_12m,116,False,-2.3600000000000003,1.3499999999999999,135.0,max*100
nino34_anom_zdev_12m,117,False,-1.0545124007459195,2.6247120970173294,262.47120970173296,max*100
food_price_index_WB_chg_3m,118,False,-0.655,1.04,104.0,max*100
food_price_index_WB_chg_12m,119,False,-0.7700000000000002,1.3900000000000001,139.0,max*100
food_price_index_WB_zdev_12m,120,False,-6.9347609252885665,2882303761517118.0,2.882303761517118e+17,max*100
food_inflation_wb_chg_3m,121,False,-201.14,305.88,30588.0,max*100
food_inflation_wb_chg_12m,122,False,-382.55,368.92,36892.0,max*100
food_inflation_wb_zdev_12m,123,False,-7.800551857518853,8.622279785389999,862.2279785389999,max*100
bbg_GCFPURGB_chg_3m,124,False,-230.0,251.375,25137.5,max*100
bbg_GCFPURGB_chg_12m,125,False,-333.25,275.75,27575.0,max*100
bbg_GCFPURGB_zdev_12m,126,False,-2.0756520166389043,2.485734645318755,248.57346453187552,max*100
bbg_GCFPDANO_chg_3m,127,False,-62.375,-23.375,-2337.5,max*100
bbg_GCFPDANO_chg_12m,128,False,-153.5,-153.5,-15350.0,max*100
bbg_GCFPDANO_zdev_12m,129,False,-2.605445757836815,-2.605445757836815,-260.5445757836815,max*100
bbg_GCFPPOBA_chg_3m,130,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_chg_12m,131,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_zdev_12m,132,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_chg_3m,133,False,-57.5,39.625,3962.5,max*100
bbg_GCFPURBS_chg_12m,134,False,-71.0,-71.0,-7100.0,max*100
bbg_GCFPURBS_zdev_12m,135,False,-1.2138439575909636,-1.2138439575909636,-121.38439575909636,max*100
bbg_GCFPAMME_chg_3m,136,False,-152.5,35.0,3500.0,max*100
bbg_GCFPAMME_chg_12m,137,False,-265.0,-265.0,-26500.0,max*100
bbg_GCFPAMME_zdev_12m,138,False,-1.0353749763477147,-1.0353749763477147,-103.53749763477147,max*100
bbg_GCFPAMBS_chg_3m,139,False,-106.875,-6.25,-625.0,max*100
bbg_GCFPAMBS_chg_12m,140,False,-234.375,-234.375,-23437.5,max*100
bbg_GCFPAMBS_zdev_12m,141,False,-1.5744988325753217,-1.5744988325753217,-157.44988325753218,max*100
bbg_GCFPURMG_chg_3m,142,False,-83.75,33.75,3375.0,max*100
bbg_GCFPURMG_chg_12m,143,False,-84.375,-84.375,-8437.5,max*100
bbg_GCFPURMG_zdev_12m,144,False,-0.9838020760981964,-0.9838020760981964,-98.38020760981964,max*100
bbg_GCFPDAIN_chg_3m,145,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_12m,146,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_zdev_12m,147,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_chg_3m,148,False,-0.7899130434782609,0.7091679425837314,70.91679425837314,max*100
bbg_NGUSHHUB_chg_12m,149,False,-1.8810822510822511,1.6096090909090908,160.96090909090907,max*100
bbg_NGUSHHUB_zdev_12m,150,False,-2.9565744410370853,1.9996299475763504,199.96299475763504,max*100
bbg_TZTX2_Comdty_chg_3m,151,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,152,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,153,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,154,False,-15.015797101449252,11.739090909090876,1173.9090909090876,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,155,False,-10.430476190476213,27.239166666666648,2723.9166666666647,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,156,False,-1.3948500958038559,2.945257622580762,294.52576225807616,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,157,False,-1.0315809523809523,0.8826811594202897,88.26811594202897,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,158,False,-1.8418073593073596,1.5736363636363637,157.36363636363637,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,159,False,-2.7022006738086857,1.987294070605232,198.7294070605232,max*100
bbg_staple_food_corn_x1_price_chg_3m,160,False,-168.50000000000006,202.57361660079061,20257.361660079063,max*100
bbg_staple_food_corn_x1_price_chg_12m,161,False,-320.93725296442693,355.7755952380952,35577.55952380952,max*100
bbg_staple_food_corn_x1_price_zdev_12m,162,False,-3.188101172974088,3.3295174026457883,332.95174026457886,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,163,False,-126.23913043478262,228.62252964426887,22862.252964426887,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,164,False,-250.28246753246742,436.1842105263159,43618.42105263159,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,165,False,-2.0740615246399723,2.526107376861732,252.61073768617322,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,166,False,-1.6188302277432687,2.1293064182194588,212.93064182194587,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,167,False,-1.2958695652173873,5.913873517786559,591.3873517786559,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,168,False,-0.9677961703419822,2.1765831428198874,217.65831428198874,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,169,False,-126.7249373433583,238.32608695652175,23832.608695652176,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,170,False,-235.6783596837945,343.59210526315786,34359.21052631579,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,171,False,-2.0225619849894487,3.1268364292251403,312.683642922514,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,172,False,-232.7484472049689,262.16403162055326,26216.403162055325,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,173,False,-380.732213438735,455.22368421052624,45522.368421052626,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,174,False,-3.2666386428539598,2.6002590093368965,260.0259009336896,max*100
bbg_soybean_oil_futures_last_price_chg_3m,175,False,-0.06306818181818191,0.06579674185463658,6.579674185463658,max*100
bbg_soybean_oil_futures_last_price_chg_12m,176,False,-0.11078260869565226,0.19411578947368424,19.411578947368426,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,177,False,-2.9857528593499305,2.0579896073161477,205.79896073161476,max*100
event_count_battles_chg_3m,178,False,-12.0,11.0,1100.0,max*100
event_count_battles_chg_12m,179,False,-12.0,12.0,1200.0,max*100
event_count_battles_zdev_12m,180,False,-6.934760925288564,26.385602134497518,2638.5602134497517,max*100
event_count_explosions_chg_3m,181,False,-14.0,13.0,1300.0,max*100
event_count_explosions_chg_12m,182,False,-12.0,14.0,1400.0,max*100
event_count_explosions_zdev_12m,183,False,-3.3166247903554,18.33575741549828,1833.5757415498279,max*100
event_count_violence_chg_3m,184,False,-9.0,9.0,900.0,max*100
event_count_violence_chg_12m,185,False,-16.0,8.0,800.0,max*100
event_count_violence_zdev_12m,186,False,-4.041451884327381,15.0,1500.0,max*100
sum_fatalities_battles_chg_3m,187,False,-199.0,199.0,19900.0,max*100
sum_fatalities_battles_chg_12m,188,False,-199.0,199.0,19900.0,max*100
sum_fatalities_battles_zdev_12m,189,False,-10.552897060221728,480.910594601533,48091.0594601533,max*100
sum_fatalities_explosions_chg_3m,190,False,-92.0,97.0,9700.0,max*100
sum_fatalities_explosions_chg_12m,191,False,-97.0,97.0,9700.0,max*100
sum_fatalities_explosions_zdev_12m,192,False,-3.3166247903554,61.26826258349424,6126.826258349424,max*100
sum_fatalities_violence_chg_3m,193,False,-882.0,882.0,88200.0,max*100
sum_fatalities_violence_chg_12m,194,False,-882.0,882.0,88200.0,max*100
sum_fatalities_violence_zdev_12m,195,False,-32.86473655897624,1595.2965241609475,159529.65241609476,max*100
rain_evi_interaction,196,False,-387.8595910473925,403.42710116664796,40342.7101166648,max*100
rain_conflict_interaction,197,False,-214.19115167257002,661.6172973501101,66161.72973501102,max*100
inflation_conflict_interaction,198,False,-1201.32,2487.2400000000002,248724.00000000003,max*100
inflation_market_distance_interaction,199,False,-10018.53541173616,79485.94196335533,7948594.196335534,max*100
lat_missing,200,False,0.0,0.0,100.0,max==0 -> 100
lon_missing,201,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_missing,202,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_age_months,203,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_missing,204,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_age_months,205,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_missing,206,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_age_months,207,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_missing,208,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_age_months,209,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_missing,210,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_age_months,211,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_missing,212,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_age_months,213,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_missing,214,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_age_months,215,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_missing,216,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_age_months,217,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_missing,218,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_age_months,219,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_missing,220,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_age_months,221,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_missing,222,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_age_months,223,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_missing,224,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_age_months,225,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_missing,226,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_age_months,227,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_missing,228,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_age_months,229,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_missing,230,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_age_months,231,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_missing,232,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_age_months,233,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_missing,234,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_age_months,235,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_missing,236,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_age_months,237,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w10_missing,238,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w10_age_months,239,False,0.0,0.0,100.0,max==0 -> 100
AEZ_10000_missing,240,False,0.0,0.0,100.0,max==0 -> 100
AEZ_12000_missing,241,False,0.0,0.0,100.0,max==0 -> 100
AEZ_15000_missing,242,False,0.0,0.0,100.0,max==0 -> 100
AEZ_17000_missing,243,False,0.0,0.0,100.0,max==0 -> 100
AEZ_19000_missing,244,False,0.0,0.0,100.0,max==0 -> 100
AEZ_25000_missing,245,False,0.0,0.0,100.0,max==0 -> 100
AEZ_31000_missing,246,False,0.0,0.0,100.0,max==0 -> 100
AEZ_32000_missing,247,False,0.0,0.0,100.0,max==0 -> 100
AEZ_33000_missing,248,False,0.0,0.0,100.0,max==0 -> 100
AEZ_34000_missing,249,False,0.0,0.0,100.0,max==0 -> 100
AEZ_36000_missing,250,False,0.0,0.0,100.0,max==0 -> 100
AEZ_38000_missing,251,False,0.0,0.0,100.0,max==0 -> 100
AEZ_4000_missing,252,False,0.0,0.0,100.0,max==0 -> 100
AEZ_40000_missing,253,False,0.0,0.0,100.0,max==0 -> 100
AEZ_43000_missing,254,False,0.0,0.0,100.0,max==0 -> 100
AEZ_7000_missing,255,False,0.0,0.0,100.0,max==0 -> 100
AEZ_9000_missing,256,False,0.0,0.0,100.0,max==0 -> 100
crop_missing,257,False,0.0,0.0,100.0,max==0 -> 100
range_missing,258,False,0.0,0.0,100.0,max==0 -> 100
distance_to_river_missing,259,False,0.0,0.0,100.0,max==0 -> 100
nightlight_missing,260,False,0.0,0.0,100.0,max==0 -> 100
nightlight_age_months,261,False,0.0,0.0,100.0,max==0 -> 100
nightlight_sd_missing,262,False,0.0,0.0,100.0,max==0 -> 100
nightlight_sd_age_months,263,False,0.0,0.0,100.0,max==0 -> 100
elevation_missing,264,False,0.0,0.0,100.0,max==0 -> 100
EVI_missing,265,False,0.0,0.0,100.0,max==0 -> 100
EVI_age_months,266,False,0.0,0.0,100.0,max==0 -> 100
market_distance_missing,267,False,0.0,1.0,100.0,max*100
market_distance_age_months,268,False,0.0,5.0,500.0,max*100
Rainf_f_tavg_mean_missing,269,False,0.0,0.0,100.0,max==0 -> 100
Rainf_f_tavg_mean_age_months,270,False,0.0,0.0,100.0,max==0 -> 100
Tair_f_tavg_mean_missing,271,False,0.0,0.0,100.0,max==0 -> 100
Tair_f_tavg_mean_age_months,272,False,0.0,0.0,100.0,max==0 -> 100
gpp_mean_missing,273,False,0.0,0.0,100.0,max==0 -> 100
gpp_mean_age_months,274,False,0.0,0.0,100.0,max==0 -> 100
sg_cec_5-15cm_missing,275,False,0.0,0.0,100.0,max==0 -> 100
sg_cfvo_5-15cm_missing,276,False,0.0,0.0,100.0,max==0 -> 100
sg_nitrogen_5-15cm_missing,277,False,0.0,0.0,100.0,max==0 -> 100
sg_phh2o_5-15cm_missing,278,False,0.0,0.0,100.0,max==0 -> 100
sg_soc_5-15cm_missing,279,False,0.0,0.0,100.0,max==0 -> 100
market_access_missing,280,False,0.0,0.0,100.0,max==0 -> 100
ruggedness_missing,281,False,0.0,0.0,100.0,max==0 -> 100
slope_missing,282,False,0.0,0.0,100.0,max==0 -> 100
CPI_missing,283,False,0.0,1.0,100.0,max*100
CPI_age_months,284,False,2.0,11.0,1100.0,max*100
GDP_missing,285,False,0.0,1.0,100.0,max*100
GDP_age_months,286,False,2.0,11.0,1100.0,max*100
CC_missing,287,False,0.0,0.0,100.0,max==0 -> 100
CC_age_months,288,False,2.0,11.0,1100.0,max*100
gini_missing,289,False,0.0,1.0,100.0,max*100
gini_age_months,290,False,2.0,11.0,1100.0,max*100
pop_missing,291,False,0.0,0.0,100.0,max==0 -> 100
pop_age_months,292,False,2.0,11.0,1100.0,max*100
Food_CPI_missing,293,False,0.0,0.0,100.0,max==0 -> 100
Food_CPI_age_months,294,False,0.0,0.0,100.0,max==0 -> 100
Food_food_inflation_missing,295,False,0.0,0.0,100.0,max==0 -> 100
Food_food_inflation_age_months,296,False,0.0,0.0,100.0,max==0 -> 100
nino34_anom_missing,297,False,0.0,0.0,100.0,max==0 -> 100
nino34_anom_age_months,298,False,0.0,0.0,100.0,max==0 -> 100
food_price_index_WB_missing,299,False,0.0,1.0,100.0,max*100
food_price_index_WB_age_months,300,False,0.0,0.0,100.0,max==0 -> 100
food_inflation_wb_missing,301,False,0.0,1.0,100.0,max*100
food_inflation_wb_age_months,302,False,0.0,0.0,100.0,max==0 -> 100
coastline_dist_missing,303,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURGB_missing,304,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURGB_age_months,305,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDANO_missing,306,False,0.0,1.0,100.0,max*100
bbg_GCFPDANO_age_months,307,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPPOBA_missing,308,False,1.0,1.0,100.0,max*100
bbg_GCFPPOBA_age_months,309,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_missing,310,False,0.0,1.0,100.0,max*100
bbg_GCFPURBS_age_months,311,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMME_missing,312,False,0.0,1.0,100.0,max*100
bbg_GCFPAMME_age_months,313,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMBS_missing,314,False,0.0,1.0,100.0,max*100
bbg_GCFPAMBS_age_months,315,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPURMG_missing,316,False,0.0,1.0,100.0,max*100
bbg_GCFPURMG_age_months,317,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPDAIN_missing,318,False,1.0,1.0,100.0,max*100
bbg_GCFPDAIN_age_months,319,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_missing,320,False,0.0,0.0,100.0,max==0 -> 100
bbg_NGUSHHUB_age_months,321,False,0.0,0.0,100.0,max==0 -> 100
bbg_TZTX2_Comdty_missing,322,False,1.0,1.0,100.0,max*100
bbg_TZTX2_Comdty_age_months,323,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_missing,324,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_CL1_COMB_Comdty_price_age_months,325,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_NG1_Comdty_price_missing,326,False,0.0,0.0,100.0,max==0 -> 100
bbg_oilgas_NG1_Comdty_price_age_months,327,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_corn_x1_price_missing,328,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_corn_x1_price_age_months,329,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_hard_wheat_x1_price_missing,330,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_hard_wheat_x1_price_age_months,331,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_rough_rice_x1_price_missing,332,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_rough_rice_x1_price_age_months,333,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soft_wheat_x1_price_missing,334,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soft_wheat_x1_price_age_months,335,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soybeans_x1_price_missing,336,False,0.0,0.0,100.0,max==0 -> 100
bbg_staple_food_soybeans_x1_price_age_months,337,False,0.0,0.0,100.0,max==0 -> 100
bbg_soybean_oil_futures_last_price_missing,338,False,0.0,0.0,100.0,max==0 -> 100
bbg_soybean_oil_futures_last_price_age_months,339,False,0.0,0.0,100.0,max==0 -> 100
