FEWSNET_admin_code,partition_id
1936,11
1937,11
1938,11
1939,11
1940,11
1941,11
1942,11
1943,11
1944,11
1945,11
1946,11
1947,11
1948,11
1949,11
1950,11
1951,11
1952,11
1953,11
1954,11
1955,11
1956,11
1957,10111
1958,11
1959,11
1960,11
1961,11
1962,10000
1963,11
1964,11
1965,11
1966,11
1967,11
1968,11
1969,11
1970,11
1971,11
1972,11
1973,11
1974,11
1975,11
1976,11
1977,11
1978,11
1979,11
1980,11
1981,11
1982,10111
1983,11
1984,10110
1985,10110
1986,10110
1987,11
1988,11
1989,11
1990,11
1991,11
1992,11
1993,11
1994,10110
1995,11
1996,10110
1997,11
1998,11
1999,11
2000,11
2001,10110
2002,11
2003,11
2004,11
2005,11
2006,11
2007,11
2008,11
2009,11
2010,11
2011,11
2012,11
2013,10110
2014,10110
2015,10110
2016,11
2017,10110
2018,10110
2019,11
2020,11
2021,11
2022,10110
2023,11
2024,11
2025,11
2026,11
2027,11
2028,11
2029,10111
2030,11
2031,10110
2032,11
2033,11
2034,10110
2035,11
2036,11
2037,11
2038,11
2039,10111
2040,11
2041,10110
2042,10110
2043,11
2044,11
2045,10110
2046,10110
2047,10110
2048,10110
2049,11
2050,11
2051,11
2052,00
2053,11
2054,10000
2055,10110
2056,11
2057,11
2058,11
2059,10110
2060,10110
2061,11
2062,11
2063,11
2064,11
2065,11
2066,11
2067,11
2068,11
2069,11
2070,11
2071,11
2072,11
2073,11
2074,11
2075,11
2076,10000
2077,10110
2078,11
2079,11
2080,11
2081,11
2082,11
2083,11
2084,10110
2085,11
2086,11
2087,10110
2088,11
2089,10110
2090,11
2091,11
2092,11
2093,11
2094,10110
2095,11
2096,10110
2097,11
2098,11
2099,11
2100,11
2101,11
2102,11
2103,11
2104,11
2105,11
2106,11
2107,11
2108,11
2109,10110
2110,10110
2111,11
2112,11
2113,11
2114,11
2115,11
2116,10110
2117,11
2118,10110
2119,11
2120,11
2121,11
2122,11
2123,10110
2124,11
2125,11
2126,11
2127,11
2128,10110
2129,11
2130,11
2131,11
2132,11
2133,11
2134,11
2135,11
2136,11
2137,11
2138,11
2139,10110
2140,11
2141,11
2142,11
2143,11
2144,10110
2145,11
2146,10110
2147,11
2148,11
2149,10111
2150,10110
2151,11
2152,10110
2153,10110
2154,10111
2155,10110
2156,01
2157,10110
2158,10111
2159,10110
2160,01
2161,10110
2162,10110
2163,10111
2164,11
2165,1010
2166,10110
2167,10110
2168,10110
2169,10110
2170,1010
2171,1010
2172,1010
2173,10110
2174,10110
2175,10110
2176,10110
2177,10110
2178,10110
2179,1010
2180,10110
2181,10110
2182,10110
2183,10110
2184,10110
2185,10110
2186,10110
2187,10110
2188,1010
2189,10110
2190,10110
2191,10110
2192,10110
2193,10110
2194,1010
2195,1010
2196,1010
2197,1010
2198,1010
2199,1010
2200,1010
2201,00
2202,1010
2203,1010
2204,1010
2205,1010
2206,1010
2207,1010
2208,10000
2209,10110
2210,10110
2211,1010
2212,1010
2213,1010
2214,1010
2215,1010
2216,1010
2217,1010
2218,1010
2219,1010
2220,1010
2221,1010
2222,10000
2223,1010
2224,1010
2225,1010
2226,1010
2227,1010
2228,1010
2229,1010
2230,1010
2231,1010
2232,1010
2233,1010
2234,1010
2235,1010
2236,1010
2237,01
2238,10111
2239,1010
2240,1010
2241,10110
2242,1010
2243,10110
2244,1010
2245,10111
2246,01
2247,1010
2248,1010
2249,1010
2250,1010
2251,1010
2252,00
2253,1010
2254,1010
2255,1010
2256,1010
2257,1010
2258,1010
2259,1010
2260,10111
2261,1010
2262,1010
2263,1010
2264,1010
2265,1010
2266,1010
2267,00
2268,1010
2269,1010
2270,1010
2271,1010
2272,1010
2273,1010
2274,1010
2275,1010
2276,1010
2277,1010
2278,1010
2279,1010
2280,1010
2281,1010
2282,1010
2283,1010
2284,1010
2285,1010
2286,1010
2287,1010
2288,1010
2289,1010
2290,1010
2291,1010
2292,1010
2293,1010
2294,1010
2295,1010
2296,1010
2297,1010
2298,1010
2299,1010
2300,1010
2301,1010
2302,1010
2303,1010
2304,1010
2305,1010
2306,1010
2307,1010
2308,1010
2309,1010
2310,1010
2311,1010
2312,1010
2313,1010
2314,1010
2315,1010
2316,1010
2317,1010
2318,1010
2319,1010
2320,1010
2321,00
2322,11
2323,10111
2324,1010
2325,10111
2326,1010
2327,1010
2328,10111
2329,1010
2330,1010
2331,1010
2332,1010
2333,1010
2334,1010
2335,1010
2336,1010
2337,1010
2338,1010
2339,1010
2340,1010
2341,1010
2342,1010
2343,1010
2344,1010
2345,1010
2346,1010
2347,1010
2348,1010
2349,1010
2350,1010
2351,1010
2352,1010
2353,1010
2354,1010
2355,1010
2356,1010
2357,1010
2358,1010
2359,1010
2360,1010
2361,1010
2362,1010
2363,1010
2364,1010
2365,1010
2366,1010
2367,1010
2368,1010
2369,1010
2370,1010
2371,1010
2372,1010
2373,1010
2374,1010
2375,1010
2376,1010
2377,1010
2378,1010
2379,1010
2380,1010
2381,1010
2382,1010
2383,1010
2384,1010
2385,1010
2386,1010
2387,1010
2388,1010
2389,1010
2390,1010
2391,1010
2392,1010
2393,1010
2394,1010
2395,1010
2396,1010
2397,1010
2398,1010
2399,1010
2400,1010
2401,1010
2402,1010
2403,1010
2404,1010
2405,1010
2406,1010
2407,1010
2408,1010
2409,1010
2410,1010
2411,1010
2412,01
2413,1001
2414,1010
2415,10111
2416,1010
2417,1010
2418,1010
2419,1001
2420,1001
2421,1010
2422,10110
2423,1010
2424,1010
2425,1010
2426,1001
2427,1010
2428,1010
2429,1010
2430,1010
2431,1010
2432,10000
2433,1010
2434,1010
2435,1001
2436,1010
2437,1010
2438,1010
2439,1010
2440,1010
2441,1010
2442,1001
2443,1010
2444,1010
2445,1001
2446,1010
2447,1010
2448,1010
2449,1010
2450,1010
2451,1010
2452,1010
2453,10111
2454,10111
2455,1001
2456,1001
2457,1001
2458,1010
2459,1001
2460,01
2461,1010
2462,1010
2463,1001
2464,1010
2465,1010
2466,1001
2467,1010
2468,10000
2469,1010
2470,1010
2471,1001
2472,1010
2473,1001
2474,1001
2475,1001
2476,1001
2477,10000
2478,1010
2479,1001
2480,1010
2481,1001
2482,1001
2483,1001
2484,1010
2485,1001
2486,1001
2487,1010
2488,1001
2489,1010
2490,1001
2491,1001
2492,1010
2493,1001
2494,1010
2495,1001
2496,1001
2497,1001
2498,1010
2499,1010
2500,1001
2501,1001
2502,1001
2503,1010
2504,1001
2505,1001
2506,1001
2507,1001
2508,1001
2509,1001
2510,1001
2511,1001
2512,1001
2513,1001
2514,1001
2515,1001
2516,1001
2517,1001
2518,1001
2519,1001
2520,1001
2521,1001
2522,1001
2523,1001
2524,1001
2525,1001
2526,1001
2527,1001
2528,1001
2529,1001
2530,1001
2531,1001
2532,1001
2533,1001
2534,1001
2535,1001
2536,1001
2537,1001
2538,1001
2539,1001
2540,1001
2541,11
2542,1001
2543,1001
2544,1001
2545,1001
2546,1001
2547,1001
2548,1001
2549,1001
2550,1001
2551,1001
2552,1001
2553,11
2554,1001
2555,1001
2556,00
2557,1001
2558,1001
2559,1001
2560,1001
2561,1001
2562,1001
2563,1001
2564,1001
2565,1001
2566,1001
2567,1001
2568,1001
2569,1001
2570,1001
2571,1001
2572,1001
2573,1001
2574,1001
2575,1001
2576,1001
2577,1001
2578,1001
2579,1001
2580,1001
2581,1001
2582,1001
2583,1001
2584,1001
2585,1001
2586,1001
2587,1001
2588,1001
2589,1001
2590,1001
2591,1001
2592,1001
2593,1001
2594,1001
2595,1001
2596,1001
2597,1001
2598,1001
2599,1001
2600,1001
2601,1001
2602,1001
2603,1001
2604,1001
2605,1001
2606,1001
2607,1001
2608,1001
2609,1001
2610,1001
2611,1001
2612,1001
2613,1001
2614,1001
2615,1001
2616,1001
2617,1001
2618,1001
2619,1001
2620,1001
2621,1001
2622,1001
2623,1001
2624,1001
2625,1001
2626,1001
2627,1001
2628,1001
2629,1001
2630,1001
2631,1001
2632,1001
2633,1001
2634,1001
2635,1001
2636,1001
2637,1001
2638,1001
2639,1001
2640,1001
2641,1001
2642,1001
2643,1001
2644,1001
2645,1001
2646,1001
2647,1001
2648,1001
2649,1001
2650,1001
2651,1001
2652,1001
2653,1001
2654,1001
2655,1001
2656,1001
2657,1001
2658,1001
2659,1001
2660,1001
2661,1001
2662,1001
2663,1001
2664,1001
2665,1001
2666,1001
2667,1001
2668,1001
2669,1001
2670,1001
2671,1001
2672,1001
2673,1001
2674,1001
2675,1001
2676,1001
2677,1001
2678,1001
2679,10001
2680,1001
2681,1001
2682,10001
2683,10001
2684,1001
2685,1001
2686,1001
2687,1001
2688,1001
2689,10001
2690,1001
2691,1001
2692,10001
2693,1001
2694,1001
2695,1001
2696,1001
2697,10001
2698,10001
2699,1001
2700,1001
2701,1001
2702,10001
2703,10001
2704,10001
2705,10001
2706,10001
2707,10001
2708,10001
2709,10001
2710,10001
2711,10001
2712,10001
2713,1001
2714,1001
2715,1001
2716,1001
2717,10001
2718,10001
2719,10001
2720,1001
2721,10001
2722,10001
2723,10001
2724,10001
2725,10001
2726,10001
2727,10001
2728,10001
2729,10001
2730,10001
2731,10001
2732,10001
2733,1001
2734,1001
2735,1001
2736,1001
2737,1001
2738,10001
2739,10001
2740,1001
2741,10001
2742,10001
2743,1001
2744,10001
2745,10001
2746,10001
2747,10001
2748,10001
2749,10001
2750,10001
2751,10001
2752,10001
2753,10001
2754,10001
2755,10001
2756,10001
2757,10001
2758,10001
2759,10001
2760,10001
2761,10001
2762,10001
2763,10001
2764,10001
2765,10001
2766,10001
2767,10001
2768,10001
2769,10001
2770,10001
2771,10001
2772,10001
2773,10001
2774,10001
2775,10001
2776,10001
2777,10001
2778,10001
2779,10001
2780,10001
2781,10001
2782,10001
2783,10001
2784,10001
2785,10001
2787,10001
2788,10001
2789,10001
2790,10001
2791,10001
2792,11
2793,10001
2794,11
2795,10001
2796,10001
2797,10001
2798,11
2799,10001
2800,11
2801,10001
2802,11
2803,10001
2804,11
2805,10001
2806,10001
2807,10001
2808,10001
2809,10001
2810,11
2811,11
2812,11
2813,10001
2814,10001
2815,10001
2816,10001
2817,10001
2818,11
2819,11
2820,11
2821,11
2822,10001
2823,11
2824,10001
2825,11
2826,11
2827,10001
2828,10001
2829,01
2830,10001
2831,10001
2832,10001
2833,01
2834,00
2835,10001
2836,11
2837,10001
2838,10001
2839,10001
2840,10001
2841,10000
2842,10001
2843,10000
2844,10000
2845,10000
2846,10000
2847,10001
2848,10001
2849,10001
2850,10000
2851,10000
2852,10000
2853,10000
2854,10000
2855,10000
2856,10000
2857,10000
2858,10000
2859,10000
2860,10000
2861,10000
2862,10000
2863,10000
2864,10000
2865,10000
2866,10000
2867,10000
2868,10000
2869,10000
2870,10000
2871,10000
2872,10000
2873,10000
2874,10000
2875,10000
2876,10000
2877,01
2878,10000
2879,10000
