column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.03,2.755,275.5,max*100
food_inflation_wb,66,False,-58.23,541.83,54183.00000000001,max*100
coastline_dist,67,False,-1762.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,178.375,348.125,34812.5,max*100
bbg_GCFPDANO,69,False,306.625,446.5,44650.0,max*100
bbg_GCFPPOBA,70,False,195.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,187.5,317.5,31750.0,max*100
bbg_GCFPAMME,72,False,162.5,624.375,62437.5,max*100
bbg_GCFPAMBS,73,False,162.5,602.5,60250.0,max*100
bbg_GCFPURMG,74,False,203.125,372.5,37250.0,max*100
bbg_GCFPDAIN,75,False,334.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,1.95716,4.102183333333333,410.21833333333325,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,30.6165,96.07619047619048,9607.619047619048,max*100
bbg_oilgas_NG1_Comdty_price,79,False,1.93315,4.2408947368421055,424.08947368421053,max*100
bbg_staple_food_corn_x1_price,80,False,349.8,410.27272727272725,41027.27272727273,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,413.45,626.4642857142857,62646.428571428565,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.45236842105263,12.805714285714286,1280.5714285714287,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,408.9875,545.952380952381,54595.2380952381,max*100
bbg_staple_food_soybeans_x1_price,84,False,871.5875,1147.1477272727273,114714.77272727272,max*100
bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.3435952380952381,34.359523809523814,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,0.8660254037844387,86.60254037844388,max*100
last_observed_ipc_phase,88,False,1.0,5.0,500.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,0.0,4.0,400.0,max*100
months_since_last_observed_crisis,91,False,0.0,91.0,9100.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.00021132430400166665,0.021132430400166664,max*100
Rainf_f_tavg_mean_sd_3m,95,False,0.0,9.810902274062647e-05,0.009810902274062647,max*100
Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.00018297701656900002,0.018297701656900003,max*100
Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.0001088039022605791,0.01088039022605791,max*100
Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00013872091786508,0.013872091786508,max*100
Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00010272883570431662,0.010272883570431662,max*100
Tair_f_tavg_mean_mean_3m,100,False,258.4836630156667,309.38045279299996,30938.045279299997,max*100
Tair_f_tavg_mean_sd_3m,101,False,0.0,7.346653266017394,734.6653266017394,max*100
Tair_f_tavg_mean_mean_6m,102,False,262.552625656,308.35810324416667,30835.810324416667,max*100
Tair_f_tavg_mean_sd_6m,103,False,0.0,9.798706656115948,979.8706656115949,max*100
Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,307.01252238,30701.252238,max*100
Tair_f_tavg_mean_sd_12m,105,False,0.0,10.916307843244986,1091.6307843244986,max*100
EVI_mean_3m,106,False,0.0,6221.86407767,622186.407767,max*100
EVI_sd_3m,107,False,0.0,1934.8113335068374,193481.13335068373,max*100
EVI_mean_6m,108,False,0.0,6168.75,616875.0,max*100
EVI_sd_6m,109,False,0.0,1996.199437762973,199619.9437762973,max*100
EVI_mean_12m,110,False,0.0,5913.921420082501,591392.1420082501,max*100
EVI_sd_12m,111,False,0.0,1948.2609854241284,194826.09854241283,max*100
gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,113,False,0.0,13985.837860731357,1398583.7860731357,max*100
gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,115,False,0.0,13070.856564637734,1307085.6564637735,max*100
gpp_mean_mean_12m,116,False,20.836805555525,65535.0,6553500.0,max*100
gpp_mean_sd_12m,117,False,0.0,12872.237172921668,1287223.7172921668,max*100
nightlight_mean_3m,118,False,0.0,38.998244285599995,3899.8244285599994,max*100
nightlight_sd_3m,119,False,0.0,6.737479570614556,673.7479570614556,max*100
nightlight_mean_6m,120,False,0.0,35.97523657479999,3597.523657479999,max*100
nightlight_sd_6m,121,False,0.0,10.751217399653868,1075.1217399653867,max*100
nightlight_mean_12m,122,False,0.0,35.312356472,3531.2356471999997,max*100
nightlight_sd_12m,123,False,0.0,10.996401093238044,1099.6401093238044,max*100
Food_CPI_mean_3m,124,False,65.34293866666667,941.5491376666668,94154.91376666668,max*100
Food_CPI_sd_3m,125,False,0.05003387633060665,45.68786461956132,4568.7864619561315,max*100
Food_CPI_mean_6m,126,False,63.47173083333334,837.0490863333333,83704.90863333333,max*100
Food_CPI_sd_6m,127,False,0.21928878440369412,169.5708364688894,16957.08364688894,max*100
Food_CPI_mean_12m,128,False,64.391691,620.3475654166666,62034.75654166666,max*100
Food_CPI_sd_12m,129,False,0.5087879083060787,255.46833118587602,25546.8331185876,max*100
Food_food_inflation_mean_3m,130,False,-8.882784333333333,453.55842366666667,45355.842366666664,max*100
Food_food_inflation_sd_3m,131,False,0.022451561212728125,61.12748253842835,6112.748253842836,max*100
Food_food_inflation_mean_6m,132,False,-8.56742,442.8720253333334,44287.20253333334,max*100
Food_food_inflation_sd_6m,133,False,0.08109629460298004,105.68399061757128,10568.399061757129,max*100
Food_food_inflation_mean_12m,134,False,-5.080841666666667,383.7548268333333,38375.48268333333,max*100
Food_food_inflation_sd_12m,135,False,0.18289993491271778,128.77584705675062,12877.584705675063,max*100
nino34_anom_mean_3m,136,False,-0.6333333333333333,2.4966666666666666,249.66666666666666,max*100
nino34_anom_sd_3m,137,False,0.0754247233265651,0.38938698260499444,38.93869826049944,max*100
nino34_anom_mean_6m,138,False,-0.515,2.4633333333333334,246.33333333333334,max*100
nino34_anom_sd_6m,139,False,0.1624807680927192,0.962036324100545,96.2036324100545,max*100
nino34_anom_mean_12m,140,False,-0.12833333333333333,1.7866666666666664,178.66666666666663,max*100
nino34_anom_sd_12m,141,False,0.2569641133612932,1.3467334451264745,134.67334451264745,max*100
food_price_index_WB_mean_3m,142,False,0.03,2.4466666666666668,244.66666666666669,max*100
food_price_index_WB_sd_3m,143,False,0.0,0.5390165942611498,53.901659426114975,max*100
food_price_index_WB_mean_6m,144,False,0.029166666666666664,2.4341666666666666,243.41666666666666,max*100
food_price_index_WB_sd_6m,145,False,0.0,0.6284615253847199,62.84615253847199,max*100
food_price_index_WB_mean_12m,146,False,0.029166666666666674,2.2983333333333333,229.83333333333334,max*100
food_price_index_WB_sd_12m,147,False,6.938893903907228e-18,0.6227069044814654,62.27069044814654,max*100
food_inflation_wb_mean_3m,148,False,-58.51666666666666,458.3633333333334,45836.33333333334,max*100
food_inflation_wb_sd_3m,149,False,2.220446049250313e-16,107.68727449837743,10768.727449837743,max*100
food_inflation_wb_mean_6m,150,False,-56.935,442.24,44224.0,max*100
food_inflation_wb_sd_6m,151,False,0.16935334527417978,149.90220100674532,14990.22010067453,max*100
food_inflation_wb_mean_12m,152,False,-49.798333333333346,354.1133333333334,35411.33333333334,max*100
food_inflation_wb_sd_12m,153,False,0.5589772406418311,140.08485014794508,14008.485014794507,max*100
bbg_GCFPURGB_mean_3m,154,False,188.82500000000002,350.7833333333333,35078.33333333333,max*100
bbg_GCFPURGB_sd_3m,155,False,5.0450883705507765,27.756921058839833,2775.6921058839835,max*100
bbg_GCFPURGB_mean_6m,156,False,185.9041666666667,365.35833333333335,36535.833333333336,max*100
bbg_GCFPURGB_sd_6m,157,False,10.121485158095902,33.358021326295045,3335.8021326295047,max*100
bbg_GCFPURGB_mean_12m,158,False,209.6798611111111,356.1041666666667,35610.41666666667,max*100
bbg_GCFPURGB_sd_12m,159,False,23.31995552141627,40.54331461835669,4054.331461835669,max*100
bbg_GCFPDANO_mean_3m,160,False,310.9166666666667,440.0416666666667,44004.16666666667,max*100
bbg_GCFPDANO_sd_3m,161,False,4.247809893214264,13.024149577696894,1302.4149577696894,max*100
bbg_GCFPDANO_mean_6m,162,False,310.125,456.4166666666667,45641.66666666667,max*100
bbg_GCFPDANO_sd_6m,163,False,5.504750552553073,43.006955097151376,4300.695509715138,max*100
bbg_GCFPDANO_mean_12m,164,False,314.2635416666667,442.2375,44223.75,max*100
bbg_GCFPDANO_sd_12m,165,False,11.02356038054592,50.919843523028646,5091.984352302865,max*100
bbg_GCFPPOBA_mean_3m,166,False,195.5,292.5,29250.0,max*100
bbg_GCFPPOBA_sd_3m,167,False,0.0,5.084016347556548,508.4016347556548,max*100
bbg_GCFPPOBA_mean_6m,168,False,195.5,292.5,29250.0,max*100
bbg_GCFPPOBA_sd_6m,169,False,0.0,43.90678256893296,4390.678256893296,max*100
bbg_GCFPPOBA_mean_12m,170,False,229.54999999999998,292.2083333333333,29220.833333333332,max*100
bbg_GCFPPOBA_sd_12m,171,False,0.7557648811340438,44.85860192501174,4485.860192501174,max*100
bbg_GCFPURBS_mean_3m,172,False,187.01666666666665,317.5,31750.0,max*100
bbg_GCFPURBS_sd_3m,173,False,0.0,29.51581732261911,2951.581732261911,max*100
bbg_GCFPURBS_mean_6m,174,False,188.52916666666667,312.7083333333333,31270.833333333332,max*100
bbg_GCFPURBS_sd_6m,175,False,5.1243224484370185,29.446326230486246,2944.6326230486247,max*100
bbg_GCFPURBS_mean_12m,176,False,202.36875,317.1875,31718.75,max*100
bbg_GCFPURBS_sd_12m,177,False,6.757799955832931,36.13809643421868,3613.8096434218683,max*100
bbg_GCFPAMME_mean_3m,178,False,195.0,596.5833333333334,59658.333333333336,max*100
bbg_GCFPAMME_sd_3m,179,False,7.19181633679714,58.0618683436518,5806.18683436518,max*100
bbg_GCFPAMME_mean_6m,180,False,220.54166666666666,563.5,56350.0,max*100
bbg_GCFPAMME_sd_6m,181,False,19.294321271641905,69.07580628475421,6907.580628475421,max*100
bbg_GCFPAMME_mean_12m,182,False,264.7708333333333,526.5,52650.0,max*100
bbg_GCFPAMME_sd_12m,183,False,33.07477849090183,84.14844584126317,8414.844584126316,max*100
bbg_GCFPAMBS_mean_3m,184,False,171.54166666666666,550.8333333333334,55083.333333333336,max*100
bbg_GCFPAMBS_sd_3m,185,False,3.5138614403846695,62.76886613246695,6276.886613246695,max*100
bbg_GCFPAMBS_mean_6m,186,False,213.625,511.4583333333333,51145.83333333333,max*100
bbg_GCFPAMBS_sd_6m,187,False,3.0405248998596717,65.73469667703823,6573.469667703823,max*100
bbg_GCFPAMBS_mean_12m,188,False,232.02083333333334,492.9791666666667,49297.91666666667,max*100
bbg_GCFPAMBS_sd_12m,189,False,39.55901116791639,70.47908968859724,7047.908968859724,max*100
bbg_GCFPURMG_mean_3m,190,False,195.86666666666667,372.5,37250.0,max*100
bbg_GCFPURMG_sd_3m,191,False,0.0,19.001461932060792,1900.1461932060793,max*100
bbg_GCFPURMG_mean_6m,192,False,200.16666666666666,372.3333333333333,37233.33333333333,max*100
bbg_GCFPURMG_sd_6m,193,False,0.372677996249965,40.601194948548006,4060.1194948548005,max*100
bbg_GCFPURMG_mean_12m,194,False,211.98263888888889,352.2291666666667,35222.91666666667,max*100
bbg_GCFPURMG_sd_12m,195,False,21.376122035293182,44.497253104592495,4449.725310459249,max*100
bbg_GCFPDAIN_mean_3m,196,False,324.5833333333333,463.98333333333335,46398.333333333336,max*100
bbg_GCFPDAIN_sd_3m,197,False,0.3535533905932738,12.358083274611083,1235.8083274611083,max*100
bbg_GCFPDAIN_mean_6m,198,False,326.48611111111114,426.2083333333333,42620.83333333333,max*100
bbg_GCFPDAIN_sd_6m,199,False,5.151186486841864,26.069684927559486,2606.968492755949,max*100
bbg_GCFPDAIN_mean_12m,200,False,334.72222222222223,407.79791666666665,40779.791666666664,max*100
bbg_GCFPDAIN_sd_12m,201,False,10.944373942243306,51.23843107059767,5123.843107059767,max*100
bbg_NGUSHHUB_mean_3m,202,False,2.051463859649123,4.156249062049063,415.62490620490627,max*100
bbg_NGUSHHUB_sd_3m,203,False,0.07977698581253073,0.31089226907999795,31.089226907999794,max*100
bbg_NGUSHHUB_mean_6m,204,False,2.0545112227538547,4.424309451659451,442.4309451659451,max*100
bbg_NGUSHHUB_sd_6m,205,False,0.11807165862674422,0.469559433559412,46.9559433559412,max*100
bbg_NGUSHHUB_mean_12m,206,False,2.2401449227234753,4.43855235804432,443.855235804432,max*100
bbg_NGUSHHUB_sd_12m,207,False,0.33791695180172643,0.6533089065557919,65.33089065557918,max*100
bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,33.23985406698565,101.20489177489178,10120.489177489178,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.538034561102161,7.031894083985816,703.1894083985816,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,39.06622429179008,101.32554112554112,10132.554112554113,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,2.0221363971898834,17.104382196788347,1710.4382196788347,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,41.845202200164444,100.17488091564552,10017.488091564552,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.6766152155887006,20.510691236245865,2051.0691236245866,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.069414433811802,4.174262626262626,417.42626262626266,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.11027754327154915,0.32304657672157483,32.30465767215748,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.1195654420141263,4.358417027417027,435.8417027417027,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.10394728216164299,0.5323777512386222,53.23777512386222,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.3040164872408293,4.340589166427267,434.05891664272673,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.3040336608009489,0.5960432612259619,59.604326122596184,max*100
bbg_staple_food_corn_x1_price_mean_3m,226,False,335.54927536231884,394.7462121212122,39474.621212121216,max*100
bbg_staple_food_corn_x1_price_sd_3m,227,False,4.020890010380538,37.48142801989559,3748.142801989559,max*100
bbg_staple_food_corn_x1_price_mean_6m,228,False,352.16365914786974,443.5338203463204,44353.38203463204,max*100
bbg_staple_food_corn_x1_price_sd_6m,229,False,7.931338409493768,55.7449523931067,5574.4952393106705,max*100
bbg_staple_food_corn_x1_price_mean_12m,230,False,359.86620829907446,440.564664409294,44056.4664409294,max*100
bbg_staple_food_corn_x1_price_sd_12m,231,False,13.394467669804,55.315898323130114,5531.589832313011,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,411.9334713595583,662.0386002886003,66203.86002886003,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,3.4771222835071622,40.816686683872156,4081.668668387216,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,423.6387949039265,712.4994588744589,71249.9458874459,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,9.14632989023373,59.0341685582444,5903.41685582444,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,433.7063367204242,700.5629893760256,70056.29893760257,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,23.32865824091039,76.19704967244085,7619.704967244085,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,9.60640455304929,13.510003607503608,1351.0003607503609,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.13877849172610054,0.726228925265045,72.6228925265045,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,9.720212197159567,14.458930375180374,1445.8930375180375,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.21395329899741528,1.1672388887380685,116.72388887380684,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,10.157910438563471,14.977893827123806,1497.7893827123805,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.6160119338288822,1.5977303719841034,159.77303719841035,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,406.2465234644582,559.995670995671,55999.5670995671,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,2.5933994047598863,38.66031136471235,3866.0311364712347,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,413.8246553884712,621.2279942279941,62122.79942279941,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,5.106417354935119,63.342692445128975,6334.269244512898,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,433.1983182284598,626.564462838998,62656.4462838998,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,21.42855687303525,66.15434446999983,6615.434446999982,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,250,False,874.9362639553428,1254.4321789321789,125443.2178932179,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,251,False,3.916803320437147,138.22720587801146,13822.720587801146,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,252,False,876.5287831320725,1358.9164862914865,135891.64862914867,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,253,False,7.706930990050175,166.21923372886266,16621.923372886267,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,254,False,922.2213315011012,1336.9610632621573,133696.10632621573,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,255,False,48.109838153344676,207.92720709394135,20792.720709394136,max*100
bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.27869076479076477,0.3676076479076478,36.76076479076478,max*100
bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.0019918354803475113,0.023327128047313697,2.33271280473137,max*100
bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.2912672110199741,0.3922038239538239,39.220382395382394,max*100
bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.0038392558893831255,0.030167363722857228,3.016736372285723,max*100
bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.3026991592617908,0.3967603115083493,39.67603115083493,max*100
bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.014823124968559934,0.040905668963798165,4.0905668963798165,max*100
event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,265,False,0.0,29.0,2900.0,max*100
event_count_explosions_sum_6m,266,False,0.0,50.0,5000.0,max*100
event_count_explosions_sum_12m,267,False,0.0,81.0,8100.0,max*100
event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,271,False,0.0,776.0,77600.0,max*100
sum_fatalities_battles_sum_6m,272,False,0.0,1100.0,110000.0,max*100
sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,274,False,0.0,311.0,31100.0,max*100
sum_fatalities_explosions_sum_6m,275,False,0.0,561.0,56100.0,max*100
sum_fatalities_explosions_sum_12m,276,False,0.0,852.0,85200.0,max*100
sum_fatalities_violence_sum_3m,277,False,0.0,795.0,79500.0,max*100
sum_fatalities_violence_sum_6m,278,False,0.0,1590.0,159000.0,max*100
sum_fatalities_violence_sum_12m,279,False,0.0,3180.0,318000.0,max*100
Rainf_f_tavg_mean_chg_3m,280,False,-0.0002150454811267,0.0002117456933777,0.02117456933777,max*100
Rainf_f_tavg_mean_chg_12m,281,False,-0.00016836263906399999,0.0001641645402643,0.01641645402643,max*100
Rainf_f_tavg_mean_zdev_12m,282,False,-2.3280954007892105,10.259449310708625,1025.9449310708626,max*100
Tair_f_tavg_mean_chg_3m,283,False,-22.337959289000025,21.651172637000002,2165.1172637,max*100
Tair_f_tavg_mean_chg_12m,284,False,-5.180254016999982,8.625799258999962,862.5799258999962,max*100
Tair_f_tavg_mean_zdev_12m,285,False,-2.497753503476474,8.868600345429137,886.8600345429137,max*100
EVI_chg_3m,286,False,-3496.58813413,4583.3333333400005,458333.3333340001,max*100
EVI_chg_12m,287,False,-2572.10613598,3677.63408688,367763.408688,max*100
EVI_zdev_12m,288,False,-5.531590213661678,6.637061325706547,663.7061325706547,max*100
gpp_mean_chg_3m,289,False,-29776.0,30925.0,3092500.0,max*100
gpp_mean_chg_12m,290,False,-15773.666666699999,20266.831325299998,2026683.1325299998,max*100
gpp_mean_zdev_12m,291,False,-4.014969093179697,7.401683488590298,740.1683488590298,max*100
nightlight_chg_3m,292,False,-21.104146480602,18.962068557699997,1896.2068557699997,max*100
nightlight_chg_12m,293,False,-23.31845188138,12.4063796997,1240.63796997,max*100
nightlight_zdev_12m,294,False,-8.853681276013127,92.44518539920765,9244.518539920764,max*100
Food_CPI_chg_3m,295,False,-12.580561999999986,238.17931399999998,23817.931399999998,max*100
Food_CPI_chg_12m,296,False,-7.241562999999999,776.294587,77629.4587,max*100
Food_CPI_zdev_12m,297,False,-3.328532106171614,6.867776704850662,686.7776704850662,max*100
Food_food_inflation_chg_3m,298,False,-51.445762,145.44293699999997,14544.293699999997,max*100
Food_food_inflation_chg_12m,299,False,-23.795035,331.581784,33158.178400000004,max*100
Food_food_inflation_zdev_12m,300,False,-4.010152455767542,5.274257120154568,527.4257120154567,max*100
nino34_anom_chg_3m,301,False,-1.6500000000000001,0.8999999999999999,89.99999999999999,max*100
nino34_anom_chg_12m,302,False,-3.0999999999999996,1.92,192.0,max*100
nino34_anom_zdev_12m,303,False,-2.564896777410666,2.5302410655663494,253.02410655663493,max*100
food_price_index_WB_chg_3m,304,False,-1.295,1.315,131.5,max*100
food_price_index_WB_chg_12m,305,False,-1.395,1.2599999999999998,125.99999999999997,max*100
food_price_index_WB_zdev_12m,306,False,-6.928203230275587,720575940379280.0,7.2057594037928e+16,max*100
food_inflation_wb_chg_3m,307,False,-217.46,372.0400000000001,37204.00000000001,max*100
food_inflation_wb_chg_12m,308,False,-143.18,456.93000000000006,45693.00000000001,max*100
food_inflation_wb_zdev_12m,309,False,-17.690504812398036,14.309809708119692,1430.9809708119692,max*100
bbg_GCFPURGB_chg_3m,310,False,-78.0,53.099999999999966,5309.999999999996,max*100
bbg_GCFPURGB_chg_12m,311,False,-167.02499999999998,42.875,4287.5,max*100
bbg_GCFPURGB_zdev_12m,312,False,-2.3722868361057983,0.9636233437221153,96.36233437221154,max*100
bbg_GCFPDANO_chg_3m,313,False,-53.10000000000002,35.375,3537.5,max*100
bbg_GCFPDANO_chg_12m,314,False,-118.125,74.375,7437.5,max*100
bbg_GCFPDANO_zdev_12m,315,False,-2.2136723624599646,1.1650305296591361,116.50305296591361,max*100
