column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.595,259.5,max*100
food_inflation_wb,66,False,-44.35,121.21,12121.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,291.7,410.8,41080.0,max*100
bbg_GCFPDANO,69,False,341.625,486.5,48650.0,max*100
bbg_GCFPPOBA,70,False,268.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,289.5,395.625,39562.5,max*100
bbg_GCFPAMME,72,False,397.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,385.0,602.5,60250.0,max*100
bbg_GCFPURMG,74,False,287.5,422.5,42250.0,max*100
bbg_GCFPDAIN,75,False,485.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,2.7692318181818183,4.879023809523809,487.9023809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,47.85409090909091,106.235,10623.5,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.749136363636364,4.595761904761905,459.5761904761905,max*100
bbg_staple_food_corn_x1_price,80,False,338.70238095238096,721.0125,72101.25,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,530.1931818181819,866.05,86605.0,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.9435,1594.35,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,502.3333333333333,815.7625,81576.25,max*100
bbg_staple_food_soybeans_x1_price,84,False,965.056818181818,1524.275,152427.5,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3101363636363636,0.50039,50.039,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,4.0,400.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,2.0,2.0,200.0,max*100
months_since_last_observed_crisis,91,False,2.0,68.0,6800.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.00023367271448166666,0.023367271448166665,max*100
Rainf_f_tavg_mean_sd_3m,95,False,0.0,0.00011894722440579729,0.011894722440579729,max*100
Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.00019445894455818332,0.019445894455818333,max*100
Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.00011102196510291485,0.011102196510291486,max*100
Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00014627212933274417,0.014627212933274417,max*100
Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00010603896718397171,0.010603896718397171,max*100
Tair_f_tavg_mean_mean_3m,100,False,257.8723687836667,309.15920144566667,30915.920144566666,max*100
Tair_f_tavg_mean_sd_3m,101,False,0.0,5.973044196349616,597.3044196349616,max*100
Tair_f_tavg_mean_mean_6m,102,False,260.457291736,307.433552057,30743.355205699998,max*100
Tair_f_tavg_mean_sd_6m,103,False,0.0,10.89886920225207,1089.886920225207,max*100
Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,307.01252238,30701.252238,max*100
Tair_f_tavg_mean_sd_12m,105,False,0.0,10.891904410275178,1089.1904410275179,max*100
EVI_mean_3m,106,False,0.0,6610.385814236666,661038.5814236666,max*100
EVI_sd_3m,107,False,0.0,1764.7369245028465,176473.69245028464,max*100
EVI_mean_6m,108,False,0.0,6142.017799351666,614201.7799351666,max*100
EVI_sd_6m,109,False,0.0,2103.928684897537,210392.86848975372,max*100
EVI_mean_12m,110,False,0.0,5861.141117052502,586114.1117052501,max*100
EVI_sd_12m,111,False,0.0,1923.895154181973,192389.51541819732,max*100
gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,113,False,0.0,12825.78707136525,1282578.707136525,max*100
gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,115,False,0.0,14071.532058458391,1407153.205845839,max*100
gpp_mean_mean_12m,116,False,20.836805555525,65535.0,6553500.0,max*100
gpp_mean_sd_12m,117,False,0.0,13383.811113962785,1338381.1113962785,max*100
nightlight_mean_3m,118,False,0.0,34.671996434533334,3467.1996434533335,max*100
nightlight_sd_3m,119,False,0.0,6.7060499937705185,670.6049993770519,max*100
nightlight_mean_6m,120,False,0.0,35.97523657479999,3597.523657479999,max*100
nightlight_sd_6m,121,False,0.0,10.42955272755787,1042.9552727557868,max*100
nightlight_mean_12m,122,False,0.0,33.289651870725,3328.9651870725,max*100
nightlight_sd_12m,123,False,0.0,11.756951775238688,1175.6951775238688,max*100
Food_CPI_mean_3m,124,False,57.50331500000001,108.247868,10824.7868,max*100
Food_CPI_sd_3m,125,False,0.023273586263311392,12.744860544134886,1274.4860544134885,max*100
Food_CPI_mean_6m,126,False,55.55832016666667,108.18926066666667,10818.926066666667,max*100
Food_CPI_sd_6m,127,False,0.03558534451459149,14.118449384663911,1411.844938466391,max*100
Food_CPI_mean_12m,128,False,51.29531191666666,107.19293475,10719.293475,max*100
Food_CPI_sd_12m,129,False,0.4022917837026859,12.382315598783046,1238.2315598783046,max*100
Food_food_inflation_mean_3m,130,False,-12.853104333333333,48.41717333333333,4841.717333333333,max*100
Food_food_inflation_sd_3m,131,False,0.002244828328006861,17.85191293406889,1785.191293406889,max*100
Food_food_inflation_mean_6m,132,False,-10.497455666666665,46.708116,4670.8116,max*100
Food_food_inflation_sd_6m,133,False,0.02913508043388399,23.460490458471106,2346.049045847111,max*100
Food_food_inflation_mean_12m,134,False,-6.555545583333334,46.48147925,4648.147925,max*100
Food_food_inflation_sd_12m,135,False,0.1879692081762773,25.33958558425965,2533.958558425965,max*100
nino34_anom_mean_3m,136,False,-0.4633333333333333,0.9333333333333332,93.33333333333333,max*100
nino34_anom_sd_3m,137,False,0.02449489742783178,0.22065558884580488,22.06555888458049,max*100
nino34_anom_mean_6m,138,False,-0.395,0.6999999999999998,69.99999999999999,max*100
nino34_anom_sd_6m,139,False,0.08919392106839769,0.35784850922639816,35.78485092263982,max*100
nino34_anom_mean_12m,140,False,-0.3266666666666667,0.525,52.5,max*100
nino34_anom_sd_12m,141,False,0.13155849987320808,0.4357942939813079,43.57942939813079,max*100
food_price_index_WB_mean_3m,142,False,0.02666666666666667,2.555,255.50000000000003,max*100
food_price_index_WB_sd_3m,143,False,0.0,0.5390165942611498,53.901659426114975,max*100
food_price_index_WB_mean_6m,144,False,0.028333333333333332,2.525,252.5,max*100
food_price_index_WB_sd_6m,145,False,0.0,0.5752010518071051,57.520105180710516,max*100
food_price_index_WB_mean_12m,146,False,0.029166666666666674,2.2983333333333333,229.83333333333334,max*100
food_price_index_WB_sd_12m,147,False,6.938893903907228e-18,0.5863830990818962,58.638309908189626,max*100
food_inflation_wb_mean_3m,148,False,-40.233333333333334,101.08333333333333,10108.333333333332,max*100
food_inflation_wb_sd_3m,149,False,0.012472191289246483,72.77958001161224,7277.958001161224,max*100
food_inflation_wb_mean_6m,150,False,-37.559999999999995,147.54166666666666,14754.166666666666,max*100
food_inflation_wb_sd_6m,151,False,0.11145502331533659,65.30464006400226,6530.464006400226,max*100
food_inflation_wb_mean_12m,152,False,-31.40666666666667,151.69250000000002,15169.250000000002,max*100
food_inflation_wb_sd_12m,153,False,0.2592979303169747,73.52215623632708,7352.215623632708,max*100
bbg_GCFPURGB_mean_3m,154,False,303.9166666666667,411.7916666666667,41179.16666666667,max*100
bbg_GCFPURGB_sd_3m,155,False,2.8510475657593335,27.756921058839833,2775.6921058839835,max*100
bbg_GCFPURGB_mean_6m,156,False,305.3541666666667,422.6666666666667,42266.66666666667,max*100
bbg_GCFPURGB_sd_6m,157,False,12.102484822915036,48.95381273455624,4895.381273455624,max*100
bbg_GCFPURGB_mean_12m,158,False,324.61875000000003,476.34375,47634.375,max*100
bbg_GCFPURGB_sd_12m,159,False,23.31995552141627,96.25477916976816,9625.477916976815,max*100
bbg_GCFPDANO_mean_3m,160,False,348.6666666666667,494.40277777777777,49440.277777777774,max*100
bbg_GCFPDANO_sd_3m,161,False,2.204005192573032,34.84883028484919,3484.883028484919,max*100
bbg_GCFPDANO_mean_6m,162,False,371.625,479.5972222222222,47959.72222222222,max*100
bbg_GCFPDANO_sd_6m,163,False,12.557423656502511,57.61950519114358,5761.950519114358,max*100
bbg_GCFPDANO_mean_12m,164,False,407.4458333333334,447.4423611111111,44744.23611111111,max*100
bbg_GCFPDANO_sd_12m,165,False,13.462196418930867,49.89615935871217,4989.615935871217,max*100
bbg_GCFPPOBA_mean_3m,166,False,268.5,299.1666666666667,29916.666666666668,max*100
bbg_GCFPPOBA_sd_3m,167,False,0.0,9.428090415820632,942.8090415820632,max*100
bbg_GCFPPOBA_mean_6m,168,False,268.5,283.8333333333333,28383.333333333332,max*100
bbg_GCFPPOBA_sd_6m,169,False,0.0,16.719914938645935,1671.9914938645936,max*100
bbg_GCFPPOBA_mean_12m,170,False,268.71666666666664,276.1666666666667,27616.666666666668,max*100
bbg_GCFPPOBA_sd_12m,171,False,0.7186020379103429,14.090974258565502,1409.0974258565502,max*100
bbg_GCFPURBS_mean_3m,172,False,271.5,397.6388888888889,39763.88888888889,max*100
bbg_GCFPURBS_sd_3m,173,False,1.5590239111558089,16.384168340877796,1638.4168340877795,max*100
bbg_GCFPURBS_mean_6m,174,False,286.6666666666667,391.34722222222223,39134.722222222226,max*100
bbg_GCFPURBS_sd_6m,175,False,4.124789556921527,27.493072219410628,2749.307221941063,max*100
bbg_GCFPURBS_mean_12m,176,False,299.7395833333333,360.5694444444445,36056.94444444445,max*100
bbg_GCFPURBS_sd_12m,177,False,6.213880002663393,40.08761187293594,4008.7611872935936,max*100
bbg_GCFPAMME_mean_3m,178,False,390.1666666666667,702.5,70250.0,max*100
bbg_GCFPAMME_sd_3m,179,False,0.0,70.70392590860064,7070.392590860064,max*100
bbg_GCFPAMME_mean_6m,180,False,431.25,653.2291666666666,65322.916666666664,max*100
bbg_GCFPAMME_sd_6m,181,False,12.572014777097406,73.7561791196733,7375.617911967331,max*100
bbg_GCFPAMME_mean_12m,182,False,456.2083333333333,568.7604166666666,56876.041666666664,max*100
bbg_GCFPAMME_sd_12m,183,False,36.65518286075729,108.39261749265826,10839.261749265826,max*100
bbg_GCFPAMBS_mean_3m,184,False,391.4166666666667,625.0,62500.0,max*100
bbg_GCFPAMBS_sd_3m,185,False,3.5138614403846695,35.204955459265804,3520.4955459265802,max*100
bbg_GCFPAMBS_mean_6m,186,False,407.125,599.7916666666666,59979.166666666664,max*100
bbg_GCFPAMBS_sd_6m,187,False,18.996527460448014,77.76349695283342,7776.349695283342,max*100
bbg_GCFPAMBS_mean_12m,188,False,435.3020833333333,531.7395833333334,53173.958333333336,max*100
bbg_GCFPAMBS_sd_12m,189,False,40.62334798991489,78.11000620007906,7811.000620007906,max*100
bbg_GCFPURMG_mean_3m,190,False,289.4583333333333,423.5416666666667,42354.16666666667,max*100
bbg_GCFPURMG_sd_3m,191,False,0.0,40.069384267237695,4006.938426723769,max*100
bbg_GCFPURMG_mean_6m,192,False,316.8125,418.75,41875.0,max*100
bbg_GCFPURMG_sd_6m,193,False,15.142551799482147,40.601194948548006,4060.1194948548005,max*100
bbg_GCFPURMG_mean_12m,194,False,336.5520833333333,379.15625,37915.625,max*100
bbg_GCFPURMG_sd_12m,195,False,29.817214788491828,45.699315190210086,4569.931519021009,max*100
bbg_GCFPDAIN_mean_3m,196,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,197,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,198,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,199,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,202,False,2.7290144155844156,5.189187802840434,518.9187802840434,max*100
bbg_NGUSHHUB_sd_3m,203,False,0.031104459201409387,0.5666757727587499,56.66757727587499,max*100
bbg_NGUSHHUB_mean_6m,204,False,2.8016066575529734,4.889669298245614,488.96692982456136,max*100
bbg_NGUSHHUB_sd_6m,205,False,0.11807165862674422,0.8074605180032406,80.74605180032405,max*100
bbg_NGUSHHUB_mean_12m,206,False,2.752444862572274,4.390235554713529,439.0235554713529,max*100
bbg_NGUSHHUB_sd_12m,207,False,0.2797371440488155,0.7153460942197906,71.53460942197906,max*100
bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,48.63477591706539,105.8240909090909,10582.40909090909,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.8054128178533905,10.398467793350283,1039.8467793350283,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,53.288843225487966,101.64177785620177,10164.177785620177,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,1.3298272401852504,14.349679629119997,1434.9679629119996,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,69.22283580121253,101.23898625475084,10123.898625475083,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.122646411652242,22.254463297300333,2225.4463297300335,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.739642207792208,4.7260242272347535,472.60242272347534,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.03190657027173912,0.3006594881987332,30.065948819873324,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.774912690817954,4.652980367585631,465.29803675856306,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.10394728216164299,0.5653439247238234,56.53439247238234,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.8289640795417395,4.2787180470527435,427.87180470527437,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.258203430029134,0.6546820846913058,65.46820846913059,max*100
bbg_staple_food_corn_x1_price_mean_3m,226,False,358.80970418470423,737.0041666666666,73700.41666666666,max*100
bbg_staple_food_corn_x1_price_sd_3m,227,False,1.8399141278617377,28.389776318098114,2838.9776318098116,max*100
bbg_staple_food_corn_x1_price_mean_6m,228,False,366.6845440346585,756.225890132941,75622.5890132941,max*100
bbg_staple_food_corn_x1_price_sd_6m,229,False,10.687980935095576,84.74769624460137,8474.769624460137,max*100
bbg_staple_food_corn_x1_price_mean_12m,230,False,371.4044221844136,719.769028931436,71976.90289314359,max*100
bbg_staple_food_corn_x1_price_sd_12m,231,False,17.02119559726196,116.22408478906486,11622.408478906485,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,526.0054653679654,888.5026915113871,88850.26915113871,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,1.4203282772161003,50.59455341279459,5059.4553412794585,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,542.0260680109365,888.4428389815117,88844.28389815117,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,16.01959582128563,71.11741633341076,7111.741633341076,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,578.6532227720157,824.8683039841864,82486.83039841864,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,37.99703056863255,108.08963761967361,10808.963761967361,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,9.914473304473303,15.54480303030303,1554.4803030303028,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.07601890059901974,0.4327957739047373,43.279577390473726,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,10.380938605984658,15.537348484848485,1553.7348484848485,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.138678241734381,1.1713294331146515,117.13294331146516,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,11.476129011799921,15.508346929576907,1550.8346929576908,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.17995345788317177,1.566806325557288,156.6806325557288,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,504.1141955266956,848.0110679779158,84801.10679779158,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,6.129102770312662,44.879471778349306,4487.947177834931,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,513.4489338877497,862.5957005284951,86259.5700528495,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,16.24658736045436,70.46049955321155,7046.049955321155,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,527.831629303826,790.1650181840469,79016.50181840468,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,30.452671143721165,111.41527212950665,11141.527212950665,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,250,False,963.0588203463203,1480.7380175983435,148073.80175983434,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,251,False,7.32060383805376,103.22835318877985,10322.835318877986,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,252,False,977.4717147983596,1572.6294016290728,157262.9401629073,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,253,False,16.522135973852084,199.20209630356263,19920.20963035626,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,254,False,1015.7241078342266,1510.914720276069,151091.47202760688,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,255,False,62.785101529780476,200.6116726978915,20061.167269789148,max*100
bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.31597677033492816,0.5077635839598997,50.77635839598997,max*100
bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.0033463035531254566,0.01921880160364698,1.921880160364698,max*100
bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.32026693134351025,0.518544914187643,51.854491418764304,max*100
bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.006002030015743514,0.03603039927368674,3.6030399273686737,max*100
bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.32724541125541123,0.5225215967042112,52.252159670421115,max*100
bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.014823124968559934,0.04223940855138579,4.223940855138579,max*100
event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,265,False,0.0,36.0,3600.0,max*100
event_count_explosions_sum_6m,266,False,0.0,58.0,5800.0,max*100
event_count_explosions_sum_12m,267,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,271,False,0.0,690.0,69000.0,max*100
sum_fatalities_battles_sum_6m,272,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,274,False,0.0,286.0,28600.0,max*100
sum_fatalities_explosions_sum_6m,275,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,276,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,277,False,0.0,1044.0,104400.0,max*100
sum_fatalities_violence_sum_6m,278,False,0.0,1590.0,159000.0,max*100
sum_fatalities_violence_sum_12m,279,False,0.0,3180.0,318000.0,max*100
Rainf_f_tavg_mean_chg_3m,280,False,-0.00025979182964851,0.00022292100744769998,0.022292100744769998,max*100
Rainf_f_tavg_mean_chg_12m,281,False,-0.000141634503961,0.000122800003737,0.012280000373699999,max*100
Rainf_f_tavg_mean_zdev_12m,282,False,-2.468082868036943,4.96609707525816,496.609707525816,max*100
Tair_f_tavg_mean_chg_3m,283,False,-22.54391860999999,21.651172637000002,2165.1172637,max*100
Tair_f_tavg_mean_chg_12m,284,False,-4.535219686999994,7.331666564999978,733.1666564999978,max*100
Tair_f_tavg_mean_zdev_12m,285,False,-2.8103991125600367,3.66286241791758,366.286241791758,max*100
EVI_chg_3m,286,False,-4093.34678899,4448.66363636,444866.363636,max*100
EVI_chg_12m,287,False,-4157.0,2307.54682686,230754.682686,max*100
EVI_zdev_12m,288,False,-5.7177645145037275,20.42205137489072,2042.205137489072,max*100
gpp_mean_chg_3m,289,False,-32194.0,30622.0,3062200.0,max*100
gpp_mean_chg_12m,290,False,-19968.0,13207.333333300001,1320733.33333,max*100
gpp_mean_zdev_12m,291,False,-3.676504910904886,6.279788270339294,627.9788270339294,max*100
nightlight_chg_3m,292,False,-16.54256534575,17.210805006300003,1721.0805006300002,max*100
nightlight_chg_12m,293,False,-12.36992359165,30.4599256516,3045.9925651599997,max*100
nightlight_zdev_12m,294,False,-11.238695864440478,86.95120658251994,8695.120658251995,max*100
Food_CPI_chg_3m,295,False,-13.827774000000005,34.295646000000005,3429.5646000000006,max*100
Food_CPI_chg_12m,296,False,-11.565965999999996,41.158316,4115.8315999999995,max*100
Food_CPI_zdev_12m,297,False,-3.1158936239542614,4.702821972754242,470.28219727542415,max*100
Food_food_inflation_chg_3m,298,False,-25.7441,49.166670999999994,4916.6671,max*100
Food_food_inflation_chg_12m,299,False,-88.329038,62.396505999999995,6239.6506,max*100
Food_food_inflation_zdev_12m,300,False,-4.339950104158138,4.06813019623608,406.813019623608,max*100
nino34_anom_chg_3m,301,False,-0.63,0.71,71.0,max*100
nino34_anom_chg_12m,302,False,-0.56,0.95,95.0,max*100
nino34_anom_zdev_12m,303,False,-1.0748086001651382,2.5302410655663494,253.02410655663493,max*100
food_price_index_WB_chg_3m,304,False,-1.295,0.6500000000000001,65.00000000000001,max*100
food_price_index_WB_chg_12m,305,False,-0.8,1.3300000000000003,133.00000000000003,max*100
food_price_index_WB_zdev_12m,306,False,-720575940379278.0,480383960252852.3,4.803839602528523e+16,max*100
food_inflation_wb_chg_3m,307,False,-160.53,162.43,16243.0,max*100
food_inflation_wb_chg_12m,308,False,-187.16,132.04,13204.0,max*100
food_inflation_wb_zdev_12m,309,False,-5.335697513279116,15.203182838459881,1520.3182838459882,max*100
bbg_GCFPURGB_chg_3m,310,False,-75.375,83.30000000000001,8330.000000000002,max*100
bbg_GCFPURGB_chg_12m,311,False,-164.625,52.400000000000034,5240.000000000004,max*100
bbg_GCFPURGB_zdev_12m,312,False,-2.3954677725956963,1.7671441995546355,176.71441995546354,max*100
bbg_GCFPDANO_chg_3m,313,False,-53.5,144.875,14487.5,max*100
bbg_GCFPDANO_chg_12m,314,False,-131.20833333333331,76.75,7675.0,max*100
bbg_GCFPDANO_zdev_12m,315,False,-1.8310400632969002,1.8684595818098901,186.84595818098902,max*100
bbg_GCFPPOBA_chg_3m,316,False,-24.0,22.399999999999977,2239.9999999999977,max*100
