column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,2.355,235.5,max*100
food_inflation_wb,66,False,-40.6,273.73,27373.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,286.625,680.0,68000.0,max*100
bbg_GCFPDANO,69,False,370.0,522.5,52250.0,max*100
bbg_GCFPPOBA,70,False,312.5,312.5,31250.0,max*100
bbg_GCFPURBS,71,False,296.875,402.5,40250.0,max*100
bbg_GCFPAMME,72,False,440.0,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,390.625,642.5,64250.0,max*100
bbg_GCFPURMG,74,False,305.0,435.0,43500.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,1.94875,4.704323809523809,470.4323809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,86.42809523809524,110.0385,11003.85,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.0527,4.548142857142857,454.8142857142857,max*100
bbg_staple_food_corn_x1_price,80,False,426.95238095238096,759.1071428571429,75910.71428571429,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,627.6666666666666,914.6,91460.0,max*100
bbg_staple_food_rough_rice_x1_price,82,False,13.9175,16.3915,1639.15,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,574.2619047619048,867.5833333333334,86758.33333333334,max*100
bbg_staple_food_soybeans_x1_price,84,False,1205.075,1636.5,163650.0,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3772666666666667,0.58021,58.021,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,5.0,500.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,0.0,0.0,100.0,max==0 -> 100
months_since_last_observed_crisis,91,False,0.0,54.0,5400.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.000266397796319,0.026639779631899996,max*100
Rainf_f_tavg_mean_sd_3m,95,False,0.0,0.00012078893238612936,0.012078893238612935,max*100
Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.0002338243126965,0.02338243126965,max*100
Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.00013680478181760328,0.013680478181760328,max*100
Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00014298559559248837,0.014298559559248837,max*100
Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00013094958239591415,0.013094958239591415,max*100
Tair_f_tavg_mean_mean_3m,100,False,257.597076416,309.062677211,30906.2677211,max*100
Tair_f_tavg_mean_sd_3m,101,False,0.0,8.17224088041985,817.2240880419849,max*100
Tair_f_tavg_mean_mean_6m,102,False,258.82611074733336,308.1929145408333,30819.291454083334,max*100
Tair_f_tavg_mean_sd_6m,103,False,0.0,11.344215277422068,1134.4215277422068,max*100
Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,306.3639594186667,30636.39594186667,max*100
Tair_f_tavg_mean_sd_12m,105,False,0.0,11.682769033872606,1168.2769033872607,max*100
EVI_mean_3m,106,False,0.0,6544.0,654400.0,max*100
EVI_sd_3m,107,False,0.0,1920.2511988452623,192025.1198845262,max*100
EVI_mean_6m,108,False,0.0,6347.406862746667,634740.6862746667,max*100
EVI_sd_6m,109,False,0.0,2115.6444292764495,211564.44292764494,max*100
EVI_mean_12m,110,False,0.0,5888.496286393332,588849.6286393332,max*100
EVI_sd_12m,111,False,0.0,1974.9261488757263,197492.61488757262,max*100
gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,113,False,0.0,12986.608759893521,1298660.8759893521,max*100
gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,115,False,0.0,13743.756819908158,1374375.6819908158,max*100
gpp_mean_mean_12m,116,False,39.8656324939575,65535.0,6553500.0,max*100
gpp_mean_sd_12m,117,False,0.0,13936.64088472044,1393664.088472044,max*100
nightlight_mean_3m,118,False,0.0,31.687852223700002,3168.78522237,max*100
nightlight_sd_3m,119,False,0.0,12.860913330006417,1286.0913330006417,max*100
nightlight_mean_6m,120,False,0.0,28.985909144083337,2898.5909144083334,max*100
nightlight_sd_6m,121,False,0.0,10.167444728210253,1016.7444728210253,max*100
nightlight_mean_12m,122,False,0.0,26.739486601824996,2673.9486601824997,max*100
nightlight_sd_12m,123,False,0.0,11.558639138110198,1155.8639138110198,max*100
Food_CPI_mean_3m,124,False,34.03455733333333,109.38479333333333,10938.479333333333,max*100
Food_CPI_sd_3m,125,False,0.03485697666496631,4.7067504812645655,470.67504812645655,max*100
Food_CPI_mean_6m,126,False,33.512043,108.10134950000001,10810.134950000001,max*100
Food_CPI_sd_6m,127,False,0.11154033342946366,9.955222878224083,995.5222878224083,max*100
Food_CPI_mean_12m,128,False,32.560354833333335,107.13432741666668,10713.432741666667,max*100
Food_CPI_sd_12m,129,False,0.6155126058853309,9.070504045845654,907.0504045845654,max*100
Food_food_inflation_mean_3m,130,False,-15.721730333333333,77.62804133333333,7762.804133333333,max*100
Food_food_inflation_sd_3m,131,False,0.0221970690157258,19.27665101590094,1927.6651015900939,max*100
Food_food_inflation_mean_6m,132,False,-11.348057333333331,67.74731416666667,6774.7314166666665,max*100
Food_food_inflation_sd_6m,133,False,0.16149841365646736,25.678778895923546,2567.8778895923547,max*100
Food_food_inflation_mean_12m,134,False,-5.261634,62.21367200000001,6221.367200000001,max*100
Food_food_inflation_sd_12m,135,False,0.4400408920776251,25.949360596355188,2594.9360596355186,max*100
nino34_anom_mean_3m,136,False,-1.04,0.36999999999999994,36.99999999999999,max*100
nino34_anom_sd_3m,137,False,0.012472191289246459,0.2833529404980455,28.33529404980455,max*100
nino34_anom_mean_6m,138,False,-1.265,0.17666666666666667,17.666666666666668,max*100
nino34_anom_sd_6m,139,False,0.09581521567869873,0.3563433113663782,35.63433113663782,max*100
nino34_anom_mean_12m,140,False,-1.1875,-0.04833333333333334,-4.833333333333334,max*100
nino34_anom_sd_12m,141,False,0.12658714609136093,0.5580471903581871,55.80471903581871,max*100
food_price_index_WB_mean_3m,142,False,0.02,2.268333333333333,226.83333333333331,max*100
food_price_index_WB_sd_3m,143,False,0.0,0.32828679873278827,32.82867987327883,max*100
food_price_index_WB_mean_6m,144,False,0.02,1.6975,169.75,max*100
food_price_index_WB_sd_6m,145,False,0.0,0.6658249895180165,66.58249895180165,max*100
food_price_index_WB_mean_12m,146,False,0.019999999999999997,1.52375,152.375,max*100
food_price_index_WB_sd_12m,147,False,3.469446951953614e-18,0.7252284122950506,72.52284122950506,max*100
food_inflation_wb_mean_3m,148,False,-45.86333333333334,433.1166666666666,43311.666666666664,max*100
food_inflation_wb_sd_3m,149,False,0.023570226039550245,180.14508325852864,18014.508325852865,max*100
food_inflation_wb_mean_6m,150,False,-35.10166666666667,273.305,27330.5,max*100
food_inflation_wb_sd_6m,151,False,0.10605292179955413,207.99864741146754,20799.864741146754,max*100
food_inflation_wb_mean_12m,152,False,-27.39833333333333,158.585,15858.5,max*100
food_inflation_wb_sd_12m,153,False,0.34754196389309117,200.8345235026975,20083.45235026975,max*100
bbg_GCFPURGB_mean_3m,154,False,294.52500000000003,543.4166666666666,54341.666666666664,max*100
bbg_GCFPURGB_sd_3m,155,False,3.4632795953482556,108.38609292196527,10838.609292196526,max*100
bbg_GCFPURGB_mean_6m,156,False,309.6458333333333,538.5708333333333,53857.083333333336,max*100
bbg_GCFPURGB_sd_6m,157,False,13.37921792266732,102.34554970851877,10234.554970851877,max*100
bbg_GCFPURGB_mean_12m,158,False,328.3180555555556,496.6958333333334,49669.583333333336,max*100
bbg_GCFPURGB_sd_12m,159,False,40.901806269117124,95.15134590993563,9515.134590993563,max*100
bbg_GCFPDANO_mean_3m,160,False,359.7916666666667,474.3194444444444,47431.94444444444,max*100
bbg_GCFPDANO_sd_3m,161,False,2.071667337087574,30.95987546630136,3095.987546630136,max*100
bbg_GCFPDANO_mean_6m,162,False,370.1541666666667,469.6138888888888,46961.38888888888,max*100
bbg_GCFPDANO_sd_6m,163,False,8.919660279751284,25.581998132910226,2558.1998132910226,max*100
bbg_GCFPDANO_mean_12m,164,False,406.1020833333334,434.7340277777778,43473.40277777778,max*100
bbg_GCFPDANO_sd_12m,165,False,38.51894727645429,43.45401599480063,4345.401599480063,max*100
bbg_GCFPPOBA_mean_3m,166,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_3m,167,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_6m,168,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_6m,169,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_12m,170,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_12m,171,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_mean_3m,172,False,302.2083333333333,393.0833333333333,39308.33333333333,max*100
bbg_GCFPURBS_sd_3m,173,False,2.528845928164681,19.525713104064142,1952.571310406414,max*100
bbg_GCFPURBS_mean_6m,174,False,307.7708333333333,385.59722222222223,38559.722222222226,max*100
bbg_GCFPURBS_sd_6m,175,False,10.606704018633163,35.26706147384554,3526.706147384554,max*100
bbg_GCFPURBS_mean_12m,176,False,335.5729166666667,351.76736111111114,35176.73611111112,max*100
bbg_GCFPURBS_sd_12m,177,False,38.09317176664416,38.528313972025906,3852.831397202591,max*100
bbg_GCFPAMME_mean_3m,178,False,413.3333333333333,702.5,70250.0,max*100
bbg_GCFPAMME_sd_3m,179,False,0.0,36.118054887948894,3611.8054887948892,max*100
bbg_GCFPAMME_mean_6m,180,False,426.25,627.3125,62731.25,max*100
bbg_GCFPAMME_sd_6m,181,False,18.638557705287536,75.70755652234018,7570.755652234018,max*100
bbg_GCFPAMME_mean_12m,182,False,481.0520833333333,546.8854166666666,54688.541666666664,max*100
bbg_GCFPAMME_sd_12m,183,False,60.61931799690362,105.64811702570182,10564.811702570183,max*100
bbg_GCFPAMBS_mean_3m,184,False,390.4166666666667,611.6666666666666,61166.666666666664,max*100
bbg_GCFPAMBS_sd_3m,185,False,4.340138886666596,31.983285565362973,3198.328556536297,max*100
bbg_GCFPAMBS_mean_6m,186,False,405.3125,579.0416666666666,57904.166666666664,max*100
bbg_GCFPAMBS_sd_6m,187,False,17.761256700564104,44.16556602402173,4416.556602402173,max*100
bbg_GCFPAMBS_mean_12m,188,False,458.6145833333333,513.9270833333334,51392.708333333336,max*100
bbg_GCFPAMBS_sd_12m,189,False,63.04079487582933,75.13634236224432,7513.634236224432,max*100
bbg_GCFPURMG_mean_3m,190,False,313.5,418.2083333333333,41820.83333333333,max*100
bbg_GCFPURMG_sd_3m,191,False,3.3978138396458526,24.222277968845127,2422.227796884513,max*100
bbg_GCFPURMG_mean_6m,192,False,325.1458333333333,411.5,41150.0,max*100
bbg_GCFPURMG_sd_6m,193,False,16.015129565507735,44.31592311649016,4431.592311649016,max*100
bbg_GCFPURMG_mean_12m,194,False,355.875,368.3229166666667,36832.29166666667,max*100
bbg_GCFPURMG_sd_12m,195,False,43.2455440864528,46.5773734168182,4657.73734168182,max*100
bbg_GCFPDAIN_mean_3m,196,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,197,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,198,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,199,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,202,False,2.205748787878788,4.424565295815296,442.4565295815296,max*100
bbg_NGUSHHUB_sd_3m,203,False,0.09128654487142006,0.44420984454380685,44.42098445438069,max*100
bbg_NGUSHHUB_mean_6m,204,False,2.410424971139971,4.26224584394121,426.22458439412105,max*100
bbg_NGUSHHUB_sd_6m,205,False,0.19054631794131074,0.48041838826971894,48.0418388269719,max*100
bbg_NGUSHHUB_mean_12m,206,False,2.7148717078103695,4.1635057682909515,416.35057682909513,max*100
bbg_NGUSHHUB_sd_12m,207,False,0.2654137067521726,0.8609319187176816,86.09319187176816,max*100
bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,86.12632160110421,104.4420816864295,10444.20816864295,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.36682700402901935,8.412645528912408,841.2645528912409,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,90.5571226567737,101.43748781291174,10143.748781291175,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,3.0186018595548334,9.050774310524515,905.0774310524515,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,85.49870500650506,97.97114045654321,9797.114045654322,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.9339047114896206,11.037055346676526,1103.7055346676527,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.295409090909091,4.401440331890332,440.1440331890332,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.0811124665436313,0.3794729297133532,37.94729297133532,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.474165223665224,4.264570432916943,426.45704329169433,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.16550890794484296,0.5242089351599868,52.42089351599868,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.8018011827163427,4.207059404770161,420.70594047701604,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.24624734960895794,0.8123989432302852,81.23989432302852,max*100
bbg_staple_food_corn_x1_price_mean_3m,226,False,426.7345238095238,772.4118993135012,77241.18993135012,max*100
bbg_staple_food_corn_x1_price_sd_3m,227,False,3.147769579523703,73.88726458513857,7388.726458513856,max*100
bbg_staple_food_corn_x1_price_mean_6m,228,False,443.57726684547333,748.8191441011951,74881.91441011951,max*100
bbg_staple_food_corn_x1_price_sd_6m,229,False,13.041109316916843,89.14742080837664,8914.742080837663,max*100
bbg_staple_food_corn_x1_price_mean_12m,230,False,537.0312757457709,710.606822041104,71060.6822041104,max*100
bbg_staple_food_corn_x1_price_sd_12m,231,False,39.489190940514916,133.65910455980534,13365.910455980535,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,668.4751984126983,901.9911899313502,90199.11899313502,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,8.636482920645387,96.9287210516572,9692.872105165721,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,679.1891594516595,880.567838981512,88056.78389815119,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,16.30760019867052,107.15352091556765,10715.352091556766,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,716.0364048089592,829.5828179122872,82958.28179122871,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,40.07815533095506,147.47653050081936,14747.653050081937,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,14.264986651411137,16.840244996549345,1684.0244996549345,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.048937694665602306,0.9593066114278326,95.93066114278326,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,14.20929220737945,15.957118530020702,1595.7118530020703,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.1433606669516537,1.1852244714897895,118.52244714897896,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,12.871291215522335,15.500973495992946,1550.0973495992946,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.23181630362913366,1.6108292920245715,161.08292920245714,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,617.8871031746032,876.9134248665141,87691.34248665141,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,8.206176353271502,104.12746624452849,10412.74662445285,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,630.87215007215,846.1472878300824,84614.72878300824,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,15.093761671539097,107.51626763368525,10751.626763368524,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,664.418116334149,782.1920338766878,78219.20338766878,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,41.87395968228085,118.25721762734102,11825.721762734102,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,250,False,1173.1599206349208,1631.890350877193,163189.0350877193,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,251,False,1.484881291208068,101.86703852974466,10186.703852974466,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,252,False,1239.2158298826778,1562.167578035999,156216.7578035999,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,253,False,12.44953643868265,114.54348183175054,11454.348183175054,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,254,False,1186.3204323390823,1500.8230806656793,150082.30806656793,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,255,False,51.6608210506321,184.93228414297394,18493.228414297395,max*100
bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.3934002380952381,0.5734477269260108,57.344772692601076,max*100
bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.0026254403003528755,0.02028844057289214,2.028844057289214,max*100
bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.4066527639751553,0.5700748302739722,57.00748302739722,max*100
bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.005953123676075607,0.030460942061668956,3.0460942061668956,max*100
bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.44768961563989024,0.5557022050391128,55.57022050391128,max*100
bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.019105281007475928,0.08217345261853402,8.217345261853403,max*100
event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,265,False,0.0,25.0,2500.0,max*100
event_count_explosions_sum_6m,266,False,0.0,48.0,4800.0,max*100
event_count_explosions_sum_12m,267,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,271,False,0.0,492.0,49200.0,max*100
sum_fatalities_battles_sum_6m,272,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,274,False,0.0,276.0,27600.0,max*100
sum_fatalities_explosions_sum_6m,275,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,276,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,277,False,0.0,3136.0,313600.0,max*100
sum_fatalities_violence_sum_6m,278,False,0.0,4019.0,401900.0,max*100
sum_fatalities_violence_sum_12m,279,False,0.0,4086.0,408600.0,max*100
Rainf_f_tavg_mean_chg_3m,280,False,-0.00033880606838431,0.00028664096316809997,0.02866409631681,max*100
Rainf_f_tavg_mean_chg_12m,281,False,-0.00022880447067999998,0.00031135868084709997,0.031135868084709997,max*100
Rainf_f_tavg_mean_zdev_12m,282,False,-6938682070136159.0,9.739838641542661e+16,9.73983864154266e+18,max*100
Tair_f_tavg_mean_chg_3m,283,False,-16.565236408999965,19.340091704999963,1934.0091704999963,max*100
Tair_f_tavg_mean_chg_12m,284,False,-4.530761718999997,4.453994751000039,445.3994751000039,max*100
Tair_f_tavg_mean_zdev_12m,285,False,-15114124118815.0,17366700258077.0,1736670025807700.0,max*100
EVI_chg_3m,286,False,-4072.18181819,4901.25053996,490125.05399600003,max*100
EVI_chg_12m,287,False,-4119.0,3021.8,302180.0,max*100
EVI_zdev_12m,288,False,-6.126448654123492,53.789415789808906,5378.941578980891,max*100
gpp_mean_chg_3m,289,False,-26034.47368422,33732.64285713,3373264.2857129998,max*100
gpp_mean_chg_12m,290,False,-21724.8571429,17716.199999999997,1771619.9999999998,max*100
gpp_mean_zdev_12m,291,False,-4.210358941460952,20.048701489689837,2004.8701489689836,max*100
nightlight_chg_3m,292,False,-13.4766693115,27.2821170837,2728.21170837,max*100
nightlight_chg_12m,293,False,-18.346866607600003,31.3537569046,3135.37569046,max*100
nightlight_zdev_12m,294,False,-7.2577935536595195,1450.8978176592068,145089.7817659207,max*100
Food_CPI_chg_3m,295,False,-10.953764999999997,18.225254999999997,1822.5254999999997,max*100
Food_CPI_chg_12m,296,False,-10.239359999999998,27.262426999999995,2726.2426999999993,max*100
Food_CPI_zdev_12m,297,False,-2.256311626395378,4.833776981368394,483.3776981368394,max*100
Food_food_inflation_chg_3m,298,False,-44.084794,36.979786000000004,3697.9786000000004,max*100
Food_food_inflation_chg_12m,299,False,-74.747264,85.429243,8542.9243,max*100
Food_food_inflation_zdev_12m,300,False,-3.9162680534962524,4.448853467412358,444.8853467412358,max*100
nino34_anom_chg_3m,301,False,-0.79,0.77,77.0,max*100
nino34_anom_chg_12m,302,False,-1.15,1.31,131.0,max*100
nino34_anom_zdev_12m,303,False,-1.2985351269433525,2.804790240289475,280.4790240289475,max*100
food_price_index_WB_chg_3m,304,False,-1.495,0.9550000000000001,95.5,max*100
food_price_index_WB_chg_12m,305,False,-1.325,1.96,196.0,max*100
food_price_index_WB_zdev_12m,306,False,-6.934760925288349,720575940379280.0,7.2057594037928e+16,max*100
food_inflation_wb_chg_3m,307,False,-231.28000000000003,143.61,14361.000000000002,max*100
food_inflation_wb_chg_12m,308,False,-301.77000000000004,298.40000000000003,29840.000000000004,max*100
food_inflation_wb_zdev_12m,309,False,-8.38298820855404,8.912391691163743,891.2391691163742,max*100
bbg_GCFPURGB_chg_3m,310,False,-236.2,287.5,28750.0,max*100
bbg_GCFPURGB_chg_12m,311,False,-300.1,349.25,34925.0,max*100
bbg_GCFPURGB_zdev_12m,312,False,-2.3660372774333864,4.0616388945816215,406.16388945816215,max*100
bbg_GCFPDANO_chg_3m,313,False,-60.25,33.375,3337.5,max*100
bbg_GCFPDANO_chg_12m,314,False,-152.5,-58.875,-5887.5,max*100
bbg_GCFPDANO_zdev_12m,315,False,-1.9271036338571714,-0.16554054878100782,-16.554054878100782,max*100
