column_order,column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
55,ruggedness,55,False,0.0001748863238894,1.0,100.0,max*100
56,slope,56,False,0.0,1.0,100.0,max*100
57,CPI,57,False,-0.93028726,45.52589784,4552.589784,max*100
58,GDP,58,False,958.6574029,10557.23442,1055723.442,max*100
59,CC,59,False,0.0,40.86538315,4086.538315,max*100
60,gini,60,False,0.3239333510483333,0.539562736705,53.956273670499996,max*100
61,pop,61,False,0.0,11419270.8,1141927080.0,max*100
62,Food_CPI,62,False,58.402008,129.888784,12988.878399999998,max*100
63,Food_food_inflation,63,False,-14.168976,117.731606,11773.1606,max*100
64,nino34_anom,64,False,-0.49,2.36,236.0,max*100
65,food_price_index_WB,65,False,0.03,2.68,268.0,max*100
66,food_inflation_wb,66,False,-57.18,209.93,20993.0,max*100
67,coastline_dist,67,False,-1762.0,23.0,2300.0,max*100
68,bbg_GCFPURGB,68,False,252.25,389.25,38925.0,max*100
69,bbg_GCFPDANO,69,False,370.0,490.0,49000.0,max*100
70,bbg_GCFPPOBA,70,False,268.5,312.5,31250.0,max*100
71,bbg_GCFPURBS,71,False,250.625,368.0,36800.0,max*100
72,bbg_GCFPAMME,72,False,400.0,604.375,60437.5,max*100
73,bbg_GCFPAMBS,73,False,388.0,545.0,54500.0,max*100
74,bbg_GCFPURMG,74,False,251.0,391.5,39150.0,max*100
75,bbg_GCFPDAIN,75,False,453.875,485.0,48500.0,max*100
76,bbg_NGUSHHUB,76,False,2.3152045454545456,4.704323809523809,470.4323809523809,max*100
77,bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
78,bbg_oilgas_CL1_COMB_Comdty_price,78,False,46.289545454545454,104.69863636363635,10469.863636363636,max*100
79,bbg_oilgas_NG1_Comdty_price,79,False,2.397090909090909,4.608619047619048,460.86190476190484,max*100
80,bbg_staple_food_corn_x1_price,80,False,349.30434782608694,648.5,64850.0,max*100
81,bbg_staple_food_hard_wheat_x1_price,81,False,493.4886363636364,755.7282608695652,75572.82608695653,max*100
82,bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.516428571428571,1551.642857142857,max*100
83,bbg_staple_food_soft_wheat_x1_price,83,False,507.0681818181818,698.9545454545455,69895.45454545454,max*100
84,bbg_staple_food_soybeans_x1_price,84,False,891.0454545454545,1488.6666666666667,148866.6666666667,max*100
85,bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.4929409090909091,49.29409090909091,max*100
86,Rainf_f_tavg_mean_chg_3m,86,False,-0.00029137897308832,0.0002629712498677,0.02629712498677,max*100
87,Rainf_f_tavg_mean_chg_12m,87,False,-0.0002361976621618,0.00018050045764500002,0.018050045764500002,max*100
88,Rainf_f_tavg_mean_zdev_12m,88,False,-6938682070136159.0,9.739838641542661e+16,9.73983864154266e+18,max*100
89,Tair_f_tavg_mean_chg_3m,89,False,-15.902862548999963,21.651172637000002,2165.1172637,max*100
90,Tair_f_tavg_mean_chg_12m,90,False,-4.154113768999991,8.699453081999991,869.9453081999991,max*100
91,Tair_f_tavg_mean_zdev_12m,91,False,-15114124118815.0,34240970599710.0,3424097059971000.0,max*100
92,EVI_chg_3m,92,False,-4580.5,4550.21338985,455021.338985,max*100
93,EVI_chg_12m,93,False,-4660.5,3771.81818182,377181.818182,max*100
94,EVI_zdev_12m,94,False,-7.2457004847155275,30.804211799776258,3080.421179977626,max*100
95,gpp_mean_chg_3m,95,False,-24350.0,33327.0,3332700.0,max*100
96,gpp_mean_chg_12m,96,False,-15289.6666666,17716.199999999997,1771619.9999999998,max*100
97,gpp_mean_zdev_12m,97,False,-5.40515859769502,20.048701489689837,2004.8701489689836,max*100
98,nightlight_chg_3m,98,False,-21.104146480602,13.6281676292,1362.81676292,max*100
99,nightlight_chg_12m,99,False,-22.94506371026,14.401789665199999,1440.17896652,max*100
100,nightlight_zdev_12m,100,False,-7.61158278121521,63.01415319277878,6301.415319277878,max*100
101,Food_CPI_chg_3m,101,False,-12.634788999999998,34.295646000000005,3429.5646000000006,max*100
102,Food_CPI_chg_12m,102,False,-10.239359999999998,70.23332799999999,7023.332799999998,max*100
103,Food_CPI_zdev_12m,103,False,-3.9994894493177613,5.1945038349220685,519.4503834922068,max*100
104,Food_food_inflation_chg_3m,104,False,-28.994501,57.095886,5709.5886,max*100
105,Food_food_inflation_chg_12m,105,False,-74.747264,129.068635,12906.8635,max*100
106,Food_food_inflation_zdev_12m,106,False,-3.9162680534962524,4.06813019623608,406.813019623608,max*100
107,nino34_anom_chg_3m,107,False,-0.33,0.8999999999999999,89.99999999999999,max*100
108,nino34_anom_chg_12m,108,False,-0.64,1.92,192.0,max*100
109,nino34_anom_zdev_12m,109,False,-1.2985351269433525,2.8835887014070996,288.35887014070994,max*100
110,food_price_index_WB_chg_3m,110,False,-1.295,1.4400000000000002,144.00000000000003,max*100
111,food_price_index_WB_chg_12m,111,False,-1.2349999999999999,1.37,137.0,max*100
112,food_price_index_WB_zdev_12m,112,False,-720575940379281.0,720575940379280.0,7.2057594037928e+16,max*100
113,food_inflation_wb_chg_3m,113,False,-160.53,136.89999999999998,13689.999999999998,max*100
114,food_inflation_wb_chg_12m,114,False,-220.54999999999998,218.06,21806.0,max*100
115,food_inflation_wb_zdev_12m,115,False,-8.38298820855404,14.309809708119692,1430.9809708119692,max*100
116,bbg_GCFPURGB_chg_3m,116,False,-65.09999999999997,90.375,9037.5,max*100
117,bbg_GCFPURGB_chg_12m,117,False,-300.1,48.32499999999999,4832.499999999999,max*100
118,bbg_GCFPURGB_zdev_12m,118,False,-2.3722868361057983,1.1883676884296435,118.83676884296435,max*100
119,bbg_GCFPDANO_chg_3m,119,False,-50.400000000000034,86.625,8662.5,max*100
120,bbg_GCFPDANO_chg_12m,120,False,-152.5,48.75,4875.0,max*100
121,bbg_GCFPDANO_zdev_12m,121,False,-1.9271036338571714,1.8085814760937327,180.85814760937328,max*100
122,bbg_GCFPPOBA_chg_3m,122,False,-44.0,22.399999999999977,2239.9999999999977,max*100
123,bbg_GCFPPOBA_chg_12m,123,False,-24.0,25.0,2500.0,max*100
124,bbg_GCFPPOBA_zdev_12m,124,False,-0.4472135954999579,2.971798995318075,297.17989953180745,max*100
125,bbg_GCFPURBS_chg_3m,125,False,-54.5,33.125,3312.5,max*100
126,bbg_GCFPURBS_chg_12m,126,False,-105.625,20.625,2062.5,max*100
127,bbg_GCFPURBS_zdev_12m,127,False,-2.2057054194861383,0.21298251146421454,21.298251146421453,max*100
128,bbg_GCFPAMME_chg_3m,128,False,-169.375,140.625,14062.5,max*100
129,bbg_GCFPAMME_chg_12m,129,False,-262.5,164.375,16437.5,max*100
130,bbg_GCFPAMME_zdev_12m,130,False,-1.3021096387125295,3.466673738798198,346.66737387981976,max*100
131,bbg_GCFPAMBS_chg_3m,131,False,-207.5,116.875,11687.5,max*100
132,bbg_GCFPAMBS_chg_12m,132,False,-213.75,116.25,11625.0,max*100
133,bbg_GCFPAMBS_zdev_12m,133,False,-1.9787741805682062,2.2731532246108586,227.31532246108586,max*100
134,bbg_GCFPURMG_chg_3m,134,False,-65.5,75.625,7562.5,max*100
135,bbg_GCFPURMG_chg_12m,135,False,-130.0,67.5,6750.0,max*100
136,bbg_GCFPURMG_zdev_12m,136,False,-1.6446896434802536,0.9710041155421013,97.10041155421013,max*100
137,bbg_GCFPDAIN_chg_3m,137,False,-26.125,-26.125,-2612.5,max*100
138,bbg_GCFPDAIN_chg_12m,138,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
139,bbg_GCFPDAIN_zdev_12m,139,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
140,bbg_NGUSHHUB_chg_3m,140,False,-1.2543675438596487,1.0291977225672877,102.91977225672878,max*100
141,bbg_NGUSHHUB_chg_12m,141,False,-3.1364000000000005,2.21865,221.86499999999998,max*100
142,bbg_NGUSHHUB_zdev_12m,142,False,-1.8505332589007222,3.37033365251633,337.033365251633,max*100
143,bbg_TZTX2_Comdty_chg_3m,143,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
144,bbg_TZTX2_Comdty_chg_12m,144,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
145,bbg_TZTX2_Comdty_zdev_12m,145,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
146,bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,146,False,-25.08526315789473,12.630909090909071,1263.0909090909072,max*100
147,bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,147,False,-49.950526315789446,16.767207792207785,1676.7207792207785,max*100
148,bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,148,False,-4.011147841690303,3.987249484817932,398.7249484817932,max*100
149,bbg_oilgas_NG1_Comdty_price_chg_3m,149,False,-1.4876315789473686,0.8880559006211173,88.80559006211173,max*100
150,bbg_oilgas_NG1_Comdty_price_chg_12m,150,False,-2.393,2.1117090909090908,211.17090909090908,max*100
151,bbg_oilgas_NG1_Comdty_price_zdev_12m,151,False,-2.4605598436531446,2.764777366786824,276.4777366786824,max*100
152,bbg_staple_food_corn_x1_price_chg_3m,152,False,-123.16612554112555,74.95238095238096,7495.238095238096,max*100
153,bbg_staple_food_corn_x1_price_chg_12m,153,False,-310.9456521739131,33.61610671936762,3361.610671936762,max*100
154,bbg_staple_food_corn_x1_price_zdev_12m,154,False,-4.207160642288098,0.2956243210313265,29.56243210313265,max*100
155,bbg_staple_food_hard_wheat_x1_price_chg_3m,155,False,-128.06159420289862,123.97619047619048,12397.619047619048,max*100
156,bbg_staple_food_hard_wheat_x1_price_chg_12m,156,False,-195.55952380952385,95.5795454545455,9557.95454545455,max*100
157,bbg_staple_food_hard_wheat_x1_price_zdev_12m,157,False,-2.637160464197894,1.1370732987761303,113.70732987761303,max*100
158,bbg_staple_food_rough_rice_x1_price_chg_3m,158,False,-2.2911796536796505,1.3906818181818164,139.06818181818164,max*100
159,bbg_staple_food_rough_rice_x1_price_chg_12m,159,False,-5.0836842105263145,0.26238095238095305,26.238095238095305,max*100
160,bbg_staple_food_rough_rice_x1_price_zdev_12m,160,False,-7.429286801089263,1.2101758846582022,121.01758846582022,max*100
161,bbg_staple_food_soft_wheat_x1_price_chg_3m,161,False,-140.71536796536793,108.47619047619037,10847.619047619037,max*100
162,bbg_staple_food_soft_wheat_x1_price_chg_12m,162,False,-204.094696969697,67.72835497835501,6772.835497835502,max*100
163,bbg_staple_food_soft_wheat_x1_price_zdev_12m,163,False,-2.8432745647003994,0.7095372078105334,70.95372078105335,max*100
164,bbg_staple_food_soybeans_x1_price_chg_3m,164,False,-264.6439393939395,203.53571428571445,20353.571428571446,max*100
165,bbg_staple_food_soybeans_x1_price_chg_12m,165,False,-471.8122294372297,79.80303030303025,7980.3030303030255,max*100
166,bbg_staple_food_soybeans_x1_price_zdev_12m,166,False,-2.360771177228041,1.6494124365146976,164.94124365146976,max*100
167,bbg_soybean_oil_futures_last_price_chg_3m,167,False,-0.05448181818181824,0.046433333333333326,4.643333333333333,max*100
168,bbg_soybean_oil_futures_last_price_chg_12m,168,False,-0.1321761904761904,-0.0444181818181818,-4.44181818181818,max*100
169,bbg_soybean_oil_futures_last_price_zdev_12m,169,False,-2.5651963783019536,0.10314406736243631,10.314406736243631,max*100
170,event_count_battles_chg_3m,170,False,-21.0,25.0,2500.0,max*100
171,event_count_battles_chg_12m,171,False,-13.0,24.0,2400.0,max*100
172,event_count_battles_zdev_12m,172,False,-3.9196474795109273,26.38560213449752,2638.560213449752,max*100
173,event_count_explosions_chg_3m,173,False,-8.0,17.0,1700.0,max*100
174,event_count_explosions_chg_12m,174,False,-16.0,16.0,1600.0,max*100
175,event_count_explosions_zdev_12m,175,False,-3.3166247903554,21.823840175367852,2182.3840175367854,max*100
176,event_count_violence_chg_3m,176,False,-10.0,10.0,1000.0,max*100
177,event_count_violence_chg_12m,177,False,-12.0,9.0,900.0,max*100
178,event_count_violence_zdev_12m,178,False,-3.9196474795109273,17.072115945516032,1707.2115945516032,max*100
179,sum_fatalities_battles_chg_3m,179,False,-204.0,408.0,40800.0,max*100
180,sum_fatalities_battles_chg_12m,180,False,-408.0,408.0,40800.0,max*100
181,sum_fatalities_battles_zdev_12m,181,False,-3.3166247903554007,249.34988196581054,24934.988196581053,max*100
182,sum_fatalities_explosions_chg_3m,182,False,-175.0,130.0,13000.0,max*100
183,sum_fatalities_explosions_chg_12m,183,False,-130.0,130.0,13000.0,max*100
184,sum_fatalities_explosions_zdev_12m,184,False,-3.3166247903554003,56.99395999059757,5699.395999059757,max*100
185,sum_fatalities_violence_chg_3m,185,False,-328.0,328.0,32800.0,max*100
186,sum_fatalities_violence_chg_12m,186,False,-328.0,328.0,32800.0,max*100
187,sum_fatalities_violence_zdev_12m,187,False,-3.3166247903554,189.5770255018546,18957.70255018546,max*100
