column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.03,2.63,263.0,max*100
food_inflation_wb,66,False,-52.91,126.01,12601.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,286.625,409.125,40912.5,max*100
bbg_GCFPDANO,69,False,370.0,490.0,49000.0,max*100
bbg_GCFPPOBA,70,False,268.5,312.5,31250.0,max*100
bbg_GCFPURBS,71,False,289.5,381.6666666666667,38166.66666666667,max*100
bbg_GCFPAMME,72,False,400.0,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,388.0,602.5,60250.0,max*100
bbg_GCFPURMG,74,False,304.0,407.5,40750.0,max*100
bbg_GCFPDAIN,75,False,485.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,2.7692318181818183,4.704323809523809,470.4323809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,50.72473684210527,104.69863636363635,10469.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.753263157894737,4.608619047619048,460.86190476190484,max*100
bbg_staple_food_corn_x1_price,80,False,349.30434782608694,714.6666666666666,71466.66666666666,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,530.1931818181819,823.2261904761905,82322.61904761905,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.516428571428571,1551.642857142857,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,511.5869565217391,768.8928571428571,76889.28571428571,max*100
bbg_staple_food_soybeans_x1_price,84,False,964.2065217391304,1488.6666666666667,148866.6666666667,max*100
bbg_soybean_oil_futures_last_price,85,False,0.316578947368421,0.5094428571428571,50.94428571428571,max*100
Rainf_f_tavg_mean_chg_3m,86,False,-0.00029137897308832,0.0002629712498677,0.02629712498677,max*100
Rainf_f_tavg_mean_chg_12m,87,False,-0.00022181677741210003,0.00018050045764500002,0.018050045764500002,max*100
Rainf_f_tavg_mean_zdev_12m,88,False,-6938682070136159.0,9.739838641542661e+16,9.73983864154266e+18,max*100
Tair_f_tavg_mean_chg_3m,89,False,-15.854354055999977,21.573650360000045,2157.3650360000047,max*100
Tair_f_tavg_mean_chg_12m,90,False,-4.154113768999991,8.699453081999991,869.9453081999991,max*100
Tair_f_tavg_mean_zdev_12m,91,False,-15114124118815.0,17366700258077.0,1736670025807700.0,max*100
EVI_chg_3m,92,False,-4580.5,4515.578754579999,451557.87545799994,max*100
EVI_chg_12m,93,False,-4660.5,3771.81818182,377181.818182,max*100
EVI_zdev_12m,94,False,-5.531590213661678,30.804211799776258,3080.421179977626,max*100
gpp_mean_chg_3m,95,False,-26034.47368422,33327.0,3332700.0,max*100
gpp_mean_chg_12m,96,False,-15112.0,17716.199999999997,1771619.9999999998,max*100
gpp_mean_zdev_12m,97,False,-4.210358941460952,20.048701489689837,2004.8701489689836,max*100
nightlight_chg_3m,98,False,-21.104146480602,16.433901310000003,1643.3901310000003,max*100
nightlight_chg_12m,99,False,-18.346866607600003,31.3537569046,3135.37569046,max*100
nightlight_zdev_12m,100,False,-7.2577935536595195,64.62623009786583,6462.623009786583,max*100
Food_CPI_chg_3m,101,False,-12.634788999999998,34.295646000000005,3429.5646000000006,max*100
Food_CPI_chg_12m,102,False,-10.239359999999998,41.158316,4115.8315999999995,max*100
Food_CPI_zdev_12m,103,False,-3.9994894493177613,5.1945038349220685,519.4503834922068,max*100
Food_food_inflation_chg_3m,104,False,-28.994501,49.166670999999994,4916.6671,max*100
Food_food_inflation_chg_12m,105,False,-74.747264,62.396505999999995,6239.6506,max*100
Food_food_inflation_zdev_12m,106,False,-3.9162680534962524,4.06813019623608,406.813019623608,max*100
nino34_anom_chg_3m,107,False,-0.79,0.71,71.0,max*100
nino34_anom_chg_12m,108,False,-0.64,1.04,104.0,max*100
nino34_anom_zdev_12m,109,False,-1.2985351269433525,2.8835887014070996,288.35887014070994,max*100
food_price_index_WB_chg_3m,110,False,-1.295,1.3499999999999999,135.0,max*100
food_price_index_WB_chg_12m,111,False,-0.8,1.285,128.5,max*100
food_price_index_WB_zdev_12m,112,False,-720575940379278.0,720575940379280.0,7.2057594037928e+16,max*100
food_inflation_wb_chg_3m,113,False,-160.53,121.37,12137.0,max*100
food_inflation_wb_chg_12m,114,False,-220.54999999999998,132.04,13204.0,max*100
food_inflation_wb_zdev_12m,115,False,-8.38298820855404,14.309809708119692,1430.9809708119692,max*100
bbg_GCFPURGB_chg_3m,116,False,-65.09999999999997,90.375,9037.5,max*100
bbg_GCFPURGB_chg_12m,117,False,-300.1,48.32499999999999,4832.499999999999,max*100
bbg_GCFPURGB_zdev_12m,118,False,-2.3660372774333864,1.1883676884296435,118.83676884296435,max*100
bbg_GCFPDANO_chg_3m,119,False,-60.25,86.625,8662.5,max*100
bbg_GCFPDANO_chg_12m,120,False,-152.5,48.75,4875.0,max*100
bbg_GCFPDANO_zdev_12m,121,False,-1.9271036338571714,1.8085814760937327,180.85814760937328,max*100
bbg_GCFPPOBA_chg_3m,122,False,-44.0,22.399999999999977,2239.9999999999977,max*100
bbg_GCFPPOBA_chg_12m,123,False,-24.0,25.0,2500.0,max*100
bbg_GCFPPOBA_zdev_12m,124,False,-0.4472135954999579,2.971798995318075,297.17989953180745,max*100
bbg_GCFPURBS_chg_3m,125,False,-54.5,33.125,3312.5,max*100
bbg_GCFPURBS_chg_12m,126,False,-105.625,20.625,2062.5,max*100
bbg_GCFPURBS_zdev_12m,127,False,-1.7206295336993063,0.21298251146421454,21.298251146421453,max*100
bbg_GCFPAMME_chg_3m,128,False,-169.375,140.625,14062.5,max*100
bbg_GCFPAMME_chg_12m,129,False,-262.5,164.375,16437.5,max*100
bbg_GCFPAMME_zdev_12m,130,False,-1.3021096387125295,3.466673738798198,346.66737387981976,max*100
bbg_GCFPAMBS_chg_3m,131,False,-207.5,116.875,11687.5,max*100
bbg_GCFPAMBS_chg_12m,132,False,-213.75,116.25,11625.0,max*100
bbg_GCFPAMBS_zdev_12m,133,False,-1.9787741805682062,2.2731532246108586,227.31532246108586,max*100
bbg_GCFPURMG_chg_3m,134,False,-65.5,75.625,7562.5,max*100
bbg_GCFPURMG_chg_12m,135,False,-130.0,67.5,6750.0,max*100
bbg_GCFPURMG_zdev_12m,136,False,-1.6226993706874209,0.9710041155421013,97.10041155421013,max*100
bbg_GCFPDAIN_chg_3m,137,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_12m,138,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_zdev_12m,139,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_chg_3m,140,False,-1.2543675438596487,1.0291977225672877,102.91977225672878,max*100
bbg_NGUSHHUB_chg_12m,141,False,-3.1364000000000005,2.21865,221.86499999999998,max*100
bbg_NGUSHHUB_zdev_12m,142,False,-1.8505332589007222,3.37033365251633,337.033365251633,max*100
bbg_TZTX2_Comdty_chg_3m,143,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,144,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,145,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,146,False,-25.08526315789473,12.630909090909071,1263.0909090909072,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,147,False,-49.950526315789446,16.767207792207785,1676.7207792207785,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,148,False,-4.011147841690303,3.987249484817932,398.7249484817932,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,149,False,-1.4876315789473686,0.8880559006211173,88.80559006211173,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,150,False,-2.393,2.1117090909090908,211.17090909090908,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,151,False,-2.4605598436531446,2.764777366786824,276.4777366786824,max*100
bbg_staple_food_corn_x1_price_chg_3m,152,False,-123.16612554112555,74.95238095238096,7495.238095238096,max*100
bbg_staple_food_corn_x1_price_chg_12m,153,False,-310.9456521739131,83.72916666666663,8372.916666666662,max*100
bbg_staple_food_corn_x1_price_zdev_12m,154,False,-4.207160642288098,0.3414505637186283,34.14505637186283,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,155,False,-128.06159420289862,123.97619047619048,12397.619047619048,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,156,False,-195.55952380952385,135.12619047619046,13512.619047619046,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,157,False,-2.637160464197894,1.1370732987761303,113.70732987761303,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,158,False,-2.2911796536796505,0.30295031055900523,30.295031055900523,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,159,False,-5.0836842105263145,0.6540476190476188,65.40476190476187,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,160,False,-7.429286801089263,0.7630645919749205,76.30645919749205,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,161,False,-140.71536796536793,108.47619047619037,10847.619047619037,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,162,False,-204.094696969697,138.3928571428571,13839.28571428571,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,163,False,-2.8432745647003994,0.7095372078105334,70.95372078105335,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,164,False,-264.6439393939395,203.53571428571445,20353.571428571446,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,165,False,-471.8122294372297,213.90119047619032,21390.11904761903,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,166,False,-2.360771177228041,1.6494124365146976,164.94124365146976,max*100
bbg_soybean_oil_futures_last_price_chg_3m,167,False,-0.05448181818181824,0.046433333333333326,4.643333333333333,max*100
bbg_soybean_oil_futures_last_price_chg_12m,168,False,-0.1321761904761904,-0.003967142857142947,-0.3967142857142947,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,169,False,-2.5651963783019536,0.10314406736243631,10.314406736243631,max*100
event_count_battles_chg_3m,170,False,-16.0,25.0,2500.0,max*100
event_count_battles_chg_12m,171,False,-13.0,24.0,2400.0,max*100
event_count_battles_zdev_12m,172,False,-3.9196474795109273,26.385602134497518,2638.5602134497517,max*100
event_count_explosions_chg_3m,173,False,-8.0,17.0,1700.0,max*100
event_count_explosions_chg_12m,174,False,-7.0,16.0,1600.0,max*100
event_count_explosions_zdev_12m,175,False,-3.3166247903554,21.823840175367852,2182.3840175367854,max*100
event_count_violence_chg_3m,176,False,-10.0,10.0,1000.0,max*100
event_count_violence_chg_12m,177,False,-12.0,9.0,900.0,max*100
event_count_violence_zdev_12m,178,False,-3.9196474795109273,17.072115945516032,1707.2115945516032,max*100
sum_fatalities_battles_chg_3m,179,False,-191.0,408.0,40800.0,max*100
sum_fatalities_battles_chg_12m,180,False,-124.0,408.0,40800.0,max*100
sum_fatalities_battles_zdev_12m,181,False,-3.3166247903554,249.34988196581054,24934.988196581053,max*100
sum_fatalities_explosions_chg_3m,182,False,-175.0,130.0,13000.0,max*100
sum_fatalities_explosions_chg_12m,183,False,-107.0,130.0,13000.0,max*100
sum_fatalities_explosions_zdev_12m,184,False,-3.3166247903554003,56.99395999059757,5699.395999059757,max*100
sum_fatalities_violence_chg_3m,185,False,-328.0,328.0,32800.0,max*100
sum_fatalities_violence_chg_12m,186,False,-2986.0,328.0,32800.0,max*100
sum_fatalities_violence_zdev_12m,187,False,-3.3166247903554,189.5770255018546,18957.70255018546,max*100
