column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,1.93,193.0,max*100
food_inflation_wb,66,False,-41.71,340.69,34069.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,305.25,666.25,66625.0,max*100
bbg_GCFPDANO,69,False,334.375,487.875,48787.5,max*100
bbg_GCFPPOBA,70,False,268.5,292.5,29250.0,max*100
bbg_GCFPURBS,71,False,305.0,415.625,41562.5,max*100
bbg_GCFPAMME,72,False,402.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,395.625,630.0,63000.0,max*100
bbg_GCFPURMG,74,False,315.0,440.625,44062.5,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.4327272727272726,5.9842157894736845,598.4215789473684,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,86.34086956521739,106.53863636363636,10653.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.4959545454545453,5.146263157894737,514.6263157894737,max*100
bbg_staple_food_corn_x1_price,80,False,422.775,803.8804347826087,80388.04347826088,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,656.4318181818181,900.3928571428571,90039.28571428571,max*100
bbg_staple_food_rough_rice_x1_price,82,False,14.05625,16.82478260869565,1682.478260869565,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,595.5921052631579,877.0760869565217,87707.60869565218,max*100
bbg_staple_food_soybeans_x1_price,84,False,1171.2619047619048,1681.391304347826,168139.1304347826,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3962842105263158,0.5555826086956521,55.55826086956521,max*100
Rainf_f_tavg_mean_chg_3m,86,False,-0.00023887694442269996,0.00027080436757401997,0.027080436757401998,max*100
Rainf_f_tavg_mean_chg_12m,87,False,-0.0001637130644665,0.0001489320757172,0.014893207571720002,max*100
Rainf_f_tavg_mean_zdev_12m,88,False,-3.3166247903554016,220.53909911670337,22053.909911670336,max*100
Tair_f_tavg_mean_chg_3m,89,False,-24.655323027999998,26.453533171999993,2645.3533171999993,max*100
Tair_f_tavg_mean_chg_12m,90,False,-7.650035857999967,6.908457437999971,690.8457437999971,max*100
Tair_f_tavg_mean_zdev_12m,91,False,-3.3489545557474933,3.316624790355541,331.6624790355541,max*100
EVI_chg_3m,92,False,-3694.1635732,4942.73430582,494273.43058200006,max*100
EVI_chg_12m,93,False,-2845.86516854,3865.0703999999996,386507.04,max*100
EVI_zdev_12m,94,False,-5.902827162105244,33.787189862449814,3378.7189862449814,max*100
gpp_mean_chg_3m,95,False,-34470.0,34886.28571426,3488628.5714259995,max*100
gpp_mean_chg_12m,96,False,-16652.666666700003,19931.6666667,1993166.66667,max*100
gpp_mean_zdev_12m,97,False,-9.913624526644822,25.53873129609359,2553.8731296093592,max*100
nightlight_chg_3m,98,False,-14.36243752087665,26.0822544098,2608.2254409800003,max*100
nightlight_chg_12m,99,False,-13.375699996999998,30.4202175289,3042.0217528900002,max*100
nightlight_zdev_12m,100,False,-10.456414975758852,4373.7112629302765,437371.12629302766,max*100
Food_CPI_chg_3m,101,False,-19.191493,21.157538000000002,2115.7538000000004,max*100
Food_CPI_chg_12m,102,False,-14.282714999999996,37.20020100000001,3720.0201000000006,max*100
Food_CPI_zdev_12m,103,False,-2.2576761882002625,4.894525277757963,489.4525277757963,max*100
Food_food_inflation_chg_3m,104,False,-53.294402999999996,63.038607,6303.8607,max*100
Food_food_inflation_chg_12m,105,False,-116.973013,93.67336,9367.336,max*100
Food_food_inflation_zdev_12m,106,False,-3.4310033143054444,4.85645005477785,485.64500547778505,max*100
nino34_anom_chg_3m,107,False,-0.68,0.94,94.0,max*100
nino34_anom_chg_12m,108,False,-0.85,1.3499999999999999,135.0,max*100
nino34_anom_zdev_12m,109,False,-2.402824268169711,3.4385253148148256,343.8525314814826,max*100
food_price_index_WB_chg_3m,110,False,-0.655,1.04,104.0,max*100
food_price_index_WB_chg_12m,111,False,-0.7700000000000002,1.3900000000000001,139.0,max*100
food_price_index_WB_zdev_12m,112,False,-720575940379278.0,1441151880758560.0,1.44115188075856e+17,max*100
food_inflation_wb_chg_3m,113,False,-201.14,305.88,30588.0,max*100
food_inflation_wb_chg_12m,114,False,-380.48999999999995,368.92,36892.0,max*100
food_inflation_wb_zdev_12m,115,False,-7.800551857518853,8.622279785389999,862.2279785389999,max*100
bbg_GCFPURGB_chg_3m,116,False,-230.0,251.375,25137.5,max*100
bbg_GCFPURGB_chg_12m,117,False,-333.25,275.75,27575.0,max*100
bbg_GCFPURGB_zdev_12m,118,False,-2.0756520166389043,2.485734645318755,248.57346453187552,max*100
bbg_GCFPDANO_chg_3m,119,False,-62.375,127.375,12737.5,max*100
bbg_GCFPDANO_chg_12m,120,False,-153.5,20.625,2062.5,max*100
bbg_GCFPDANO_zdev_12m,121,False,-2.605445757836815,1.2806161960571152,128.0616196057115,max*100
bbg_GCFPPOBA_chg_3m,122,False,-24.0,-24.0,-2400.0,max*100
bbg_GCFPPOBA_chg_12m,123,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_zdev_12m,124,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_chg_3m,125,False,-57.5,46.25,4625.0,max*100
bbg_GCFPURBS_chg_12m,126,False,-71.0,-51.875,-5187.5,max*100
bbg_GCFPURBS_zdev_12m,127,False,-1.2138439575909636,0.4115457602052651,41.15457602052651,max*100
bbg_GCFPAMME_chg_3m,128,False,-152.5,62.5,6250.0,max*100
bbg_GCFPAMME_chg_12m,129,False,-265.0,-42.5,-4250.0,max*100
bbg_GCFPAMME_zdev_12m,130,False,-1.0353749763477147,1.1120251913639334,111.20251913639333,max*100
bbg_GCFPAMBS_chg_3m,131,False,-106.875,91.25,9125.0,max*100
bbg_GCFPAMBS_chg_12m,132,False,-234.375,-6.25,-625.0,max*100
bbg_GCFPAMBS_zdev_12m,133,False,-1.5744988325753217,1.4982081123528186,149.82081123528187,max*100
bbg_GCFPURMG_chg_3m,134,False,-90.0,82.5,8250.0,max*100
bbg_GCFPURMG_chg_12m,135,False,-84.375,-35.625,-3562.5,max*100
bbg_GCFPURMG_zdev_12m,136,False,-0.9838020760981964,1.1359551842333973,113.59551842333973,max*100
bbg_GCFPDAIN_chg_3m,137,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_12m,138,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_zdev_12m,139,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_chg_3m,140,False,-1.420015789473684,2.3646210526315796,236.46210526315795,max*100
bbg_NGUSHHUB_chg_12m,141,False,-1.8810822510822511,2.6510473684210525,265.10473684210524,max*100
bbg_NGUSHHUB_zdev_12m,142,False,-2.9565744410370853,5.773093800893269,577.309380089327,max*100
bbg_TZTX2_Comdty_chg_3m,143,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,144,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,145,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,146,False,-15.015797101449252,11.739090909090876,1173.9090909090876,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,147,False,-10.430476190476213,12.848095238095269,1284.8095238095268,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,148,False,-1.3948500958038559,2.945257622580762,294.52576225807616,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,149,False,-1.0315809523809523,1.5042131578947369,150.42131578947368,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,150,False,-1.8418073593073596,1.8305263157894736,183.05263157894734,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,151,False,-2.7022006738086857,3.770560864712069,377.0560864712069,max*100
bbg_staple_food_corn_x1_price_chg_3m,152,False,-168.50000000000006,202.57361660079061,20257.361660079063,max*100
bbg_staple_food_corn_x1_price_chg_12m,153,False,-320.93725296442693,305.0345849802372,30503.45849802372,max*100
bbg_staple_food_corn_x1_price_zdev_12m,154,False,-3.188101172974088,3.3295174026457883,332.95174026457886,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,155,False,-126.23913043478262,228.62252964426887,22862.252964426887,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,156,False,-250.28246753246742,213.1428571428571,21314.28571428571,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,157,False,-2.0740615246399723,2.526107376861732,252.61073768617322,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,158,False,-1.6188302277432687,2.1293064182194588,212.93064182194587,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,159,False,-1.2958695652173873,5.913873517786559,591.3873517786559,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,160,False,-1.1499311274473756,2.1765831428198874,217.65831428198874,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,161,False,-126.7249373433583,238.32608695652175,23832.608695652176,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,162,False,-235.6783596837945,249.0,24900.0,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,163,False,-2.0225619849894487,3.1268364292251403,312.683642922514,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,164,False,-232.7484472049689,262.16403162055326,26216.403162055325,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,165,False,-380.732213438735,339.3947628458501,33939.47628458501,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,166,False,-3.2666386428539598,2.6002590093368965,260.0259009336896,max*100
bbg_soybean_oil_futures_last_price_chg_3m,167,False,-0.06306818181818191,0.027315037593985014,2.7315037593985014,max*100
bbg_soybean_oil_futures_last_price_chg_12m,168,False,-0.11717368421052632,0.14916442687747034,14.916442687747033,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,169,False,-2.9857528593499305,0.5905986217296882,59.05986217296883,max*100
event_count_battles_chg_3m,170,False,-12.0,11.0,1100.0,max*100
event_count_battles_chg_12m,171,False,-12.0,12.0,1200.0,max*100
event_count_battles_zdev_12m,172,False,-6.934760925288564,26.385602134497518,2638.5602134497517,max*100
event_count_explosions_chg_3m,173,False,-14.0,13.0,1300.0,max*100
event_count_explosions_chg_12m,174,False,-12.0,14.0,1400.0,max*100
event_count_explosions_zdev_12m,175,False,-3.3166247903554,18.33575741549828,1833.5757415498279,max*100
event_count_violence_chg_3m,176,False,-12.0,12.0,1200.0,max*100
event_count_violence_chg_12m,177,False,-8.0,13.0,1300.0,max*100
event_count_violence_zdev_12m,178,False,-4.041451884327381,32.64659247149693,3264.659247149693,max*100
sum_fatalities_battles_chg_3m,179,False,-199.0,199.0,19900.0,max*100
sum_fatalities_battles_chg_12m,180,False,-199.0,199.0,19900.0,max*100
sum_fatalities_battles_zdev_12m,181,False,-10.552897060221728,480.910594601533,48091.0594601533,max*100
sum_fatalities_explosions_chg_3m,182,False,-92.0,97.0,9700.0,max*100
sum_fatalities_explosions_chg_12m,183,False,-97.0,97.0,9700.0,max*100
sum_fatalities_explosions_zdev_12m,184,False,-3.3166247903554,61.26826258349424,6126.826258349424,max*100
sum_fatalities_violence_chg_3m,185,False,-882.0,882.0,88200.0,max*100
sum_fatalities_violence_chg_12m,186,False,-882.0,882.0,88200.0,max*100
sum_fatalities_violence_zdev_12m,187,False,-32.86473655897624,1595.2965241609475,159529.65241609476,max*100
