FEWSNET_admin_code,partition_id
2000,11
2001,101
2002,11
2003,101
2004,100
2005,101
2006,101
2007,11
2008,100
2009,101
2010,11
2011,101
2012,11
2013,101
2014,101
2015,101
2016,11
2017,11
2018,101
2019,101
2020,11
2021,11
2022,11
2023,11
2024,11
2025,11
2026,11
2027,11
2028,11
2029,101
2030,101
2031,101
2032,11
2033,11
2034,11
2035,11
2036,11
2037,11
2038,101
2039,11
2040,101
2041,101
2042,101
2043,11
2044,101
2045,101
2046,101
2047,101
2048,101
2049,101
2050,11
2051,11
2052,11
2053,11
2054,11
2055,11
2056,11
2057,101
2058,11
2059,101
2060,0000
2061,101
2062,11
2063,11
2064,11
2065,11
2066,101
2067,101
2068,101
2069,11
2070,101
2071,11
2072,11
2073,11
2074,101
2075,11
2076,101
2077,101
2078,11
2079,11
2080,11
2081,101
2082,101
2083,11
2084,101
2085,11
2086,11
2087,11
2088,11
2089,101
2090,11
2091,101
2092,101
2093,11
2094,101
2095,101
2096,11
2097,101
2098,101
2099,101
2100,101
2101,11
2102,101
2103,11
2104,11
2105,11
2106,11
2107,11
2108,101
2109,101
2110,101
2111,11
2112,101
2113,11
2114,11
2115,11
2116,101
2117,100
2118,101
2119,100
2120,101
2121,11
2122,11
2123,101
2124,101
2125,101
2126,11
2127,11
2128,11
2129,11
2130,11
2131,11
2132,101
2133,11
2135,101
2136,101
2137,11
2138,11
2139,101
2140,11
2141,11
2142,101
2143,101
2144,11
2145,11
2146,101
2147,11
2148,11
2149,11
2150,101
2151,11
2152,101
2153,101
2154,101
2155,101
2156,101
2157,101
2158,101
2159,101
2160,101
2161,101
2162,101
2163,101
2164,0000
2165,101
2166,101
2167,101
2168,101
2169,101
2170,100
2171,100
2172,101
2173,101
2174,101
2175,101
2176,101
2177,101
2178,101
2179,100
2180,101
2181,101
2182,101
2183,101
2184,101
2185,101
2186,101
2187,101
2188,101
2189,101
2190,101
2191,101
2192,101
2193,100
2194,101
2195,101
2196,101
2197,101
2198,101
2199,101
2200,101
2201,101
2202,101
2203,101
2204,100
2205,101
2206,101
2207,101
2208,100
2209,100
2210,101
2211,100
2212,101
2213,101
2214,101
2215,101
2216,101
2217,101
2218,101
2219,101
2220,101
2221,101
2222,100
2223,101
2224,101
2225,101
2226,101
2227,101
2228,100
2229,101
2230,101
2231,101
2232,101
2233,101
2234,101
2235,101
2236,101
2237,101
2238,100
2239,101
2240,101
2241,101
2242,101
2243,101
2244,101
2245,100
2246,101
2247,101
2248,101
2249,101
2250,101
2251,101
2252,101
2253,101
2254,0000
2255,101
2256,101
2257,101
2258,101
2259,101
2260,101
2261,101
2262,101
2263,101
2264,101
2265,101
2266,101
2267,101
2268,101
2269,101
2270,01
2271,101
2272,101
2273,101
2274,101
2275,101
2276,101
2277,101
2278,101
2279,101
2280,101
2281,101
2282,101
2283,101
2284,101
2285,101
2286,101
2287,101
2288,101
2289,101
2290,101
2291,101
2292,101
2293,101
2294,101
2295,101
2296,101
2297,101
2298,101
2299,101
2300,101
2301,101
2302,101
2303,101
2304,101
2305,101
2306,101
2307,101
2308,101
2309,101
2310,101
2311,101
2312,101
2313,101
2314,101
2315,101
2316,101
2317,101
2318,101
2319,101
2320,101
2321,101
2322,01
2323,101
2324,101
2325,101
2326,101
2327,101
2328,101
2329,101
2330,101
2331,101
2332,101
2333,101
2334,101
2335,101
2336,101
2337,101
2338,101
2339,101
2340,01
2341,101
2342,101
2343,101
2344,101
2345,101
2346,101
2347,101
2348,101
2349,101
2350,101
2351,101
2352,101
2353,101
2354,101
2355,101
2356,101
2357,100
2358,100
2359,101
2360,101
2361,101
2362,101
2363,101
2364,101
2365,101
2366,101
2367,101
2368,101
2369,101
2370,101
2371,101
2372,101
2373,100
2374,101
2375,101
2376,101
2377,101
2378,101
2379,101
2380,101
2381,101
2382,100
2383,101
2384,101
2385,100
2386,100
2387,101
2388,101
2389,101
2390,0000
2391,101
2392,100
2393,100
2394,101
2395,100
2396,100
2397,100
2398,100
2399,100
2400,100
2401,100
2402,100
2403,100
2404,100
2405,100
2406,100
2407,100
2408,100
2409,100
2410,100
2411,100
2412,100
2413,100
2414,101
2415,100
2416,100
2417,100
2418,100
2419,100
2420,100
2421,100
2422,100
2423,100
2424,100
2425,100
2426,100
2427,100
2428,100
2429,100
2430,100
2431,100
2432,100
2433,100
2434,100
2435,100
2436,100
2437,100
2438,100
2439,100
2440,100
2441,100
2442,100
2443,100
2444,100
2445,100
2446,100
2447,100
2448,100
2449,100
2450,100
2451,100
2452,100
2453,100
2454,100
2455,100
2456,100
2457,100
2458,100
2459,100
2460,11
2461,100
2462,100
2463,100
2464,100
2465,100
2466,100
2467,100
2468,100
2469,100
2470,100
2471,100
2472,100
2473,100
2474,100
2475,100
2476,100
2477,100
2478,100
2479,100
2480,100
2481,100
2482,100
2483,100
2484,100
2485,100
2486,100
2487,100
2488,100
2489,100
2490,100
2491,100
2492,100
2493,100
2494,100
2495,100
2496,100
2497,100
2498,100
2499,100
2500,100
2501,100
2502,100
2503,100
2504,100
2505,100
2506,100
2507,100
2508,100
2509,100
2510,100
2511,100
2512,100
2513,100
2514,100
2515,100
2516,100
2517,100
2518,100
2519,100
2520,100
2521,100
2522,100
2523,100
2524,100
2525,100
2526,100
2527,100
2528,100
2529,100
2530,100
2531,100
2532,100
2533,100
2534,100
2535,100
2536,100
2537,100
2538,100
2539,100
2540,100
2541,100
2542,100
2543,100
2544,100
2545,100
2546,100
2547,100
2548,100
2549,100
2550,100
2551,100
2552,100
2553,100
2554,100
2555,100
2556,0000
2557,100
2558,100
2559,100
2560,100
2561,100
2562,100
2563,100
2564,100
2565,100
2566,100
2567,100
2568,100
2569,100
2570,100
2571,100
2572,100
2573,100
2574,100
2575,100
2576,100
2577,100
2578,100
2579,100
2580,100
2581,100
2582,100
2583,100
2584,100
2585,100
2586,100
2587,100
2588,100
2589,100
2590,100
2591,100
2592,100
2593,100
2594,100
2595,100
2596,100
2597,100
2598,01
2599,100
2600,100
2601,100
2602,100
2603,100
2604,100
2605,100
2606,100
2607,100
2608,100
2609,100
2610,100
2611,100
2612,100
2613,100
2614,100
2615,100
2616,100
2617,100
2618,100
2619,100
2620,100
2621,100
2622,100
2623,100
2624,100
2625,100
2626,100
2627,100
2628,100
2629,100
2630,100
2631,100
2632,100
2633,100
2634,100
2635,100
2636,100
2637,100
2638,100
2639,100
2640,100
2641,100
2642,100
2643,100
2644,100
2645,100
2646,01
2647,100
2648,100
2649,100
2650,100
2651,100
2652,100
2653,100
2654,100
2655,100
2656,100
2657,100
2658,01
2659,100
2660,100
2661,100
2662,100
2663,100
2664,100
2665,100
2666,0000
2667,100
2668,100
2669,100
2670,100
2671,100
2672,100
2673,100
2674,100
2675,100
2676,100
2677,100
2678,100
2679,100
2680,100
2681,100
2682,100
2683,100
2684,100
2685,100
2686,100
2687,100
2688,100
2689,100
2690,100
2691,100
2692,100
2693,100
2694,100
2695,100
2696,100
2697,100
2698,100
2699,100
2700,100
2701,100
2702,100
2703,100
2704,100
2705,100
2706,100
2707,100
2708,100
2709,100
2710,100
2711,100
2712,100
2713,100
2714,100
2715,100
2716,100
2717,100
2718,100
2719,100
2720,100
2721,100
2722,100
2723,100
2724,100
2725,100
2726,100
2727,100
2728,100
2729,100
2730,100
2731,100
2732,100
2733,100
2734,100
2735,100
2736,100
2737,100
2738,100
2739,100
2740,100
2741,100
2742,100
2743,100
2744,100
2745,100
2746,100
2747,100
2748,100
2749,01
2750,001
2751,01
2752,100
2753,100
2754,01
2755,100
2756,01
2757,01
2758,100
2759,100
2760,01
2761,01
2762,01
2763,001
2764,01
2765,01
2766,01
2767,100
2768,100
2769,100
2770,01
2771,100
2772,100
2773,100
2774,0000
2775,01
2776,01
2777,01
2778,01
2779,01
2780,01
2781,100
2782,100
2783,01
2784,01
2785,01
2787,01
2788,001
2789,01
2790,11
2791,11
2792,11
2793,11
2794,01
2795,01
2796,01
2797,01
2798,01
2799,01
2800,01
2801,01
2802,01
2803,01
2804,01
2805,01
2806,01
2807,11
2808,11
2809,11
2810,01
2811,01
2812,01
2813,01
2814,01
2815,01
2816,01
2817,01
2818,11
2819,11
2820,01
2821,01
2822,11
2823,01
2824,01
2825,01
2826,01
2827,01
2828,11
2829,01
2830,11
2831,01
2832,0000
2833,01
2834,01
2835,11
2836,11
2837,01
2838,01
2839,01
2840,01
2841,01
2842,01
2843,01
2844,01
2845,01
2846,01
2847,01
2848,01
2849,01
2850,01
2851,01
2852,01
2853,01
2854,01
2855,01
2856,01
2857,01
2858,01
2859,01
2860,01
2861,01
2862,01
2863,01
2864,01
2865,01
2866,11
2867,11
2868,11
2869,11
2870,11
2871,11
2872,01
2873,11
2874,01
2875,11
2876,11
2877,11
2878,01
2879,11
2880,11
2881,11
2882,0000
2883,11
2884,11
2885,01
2886,11
2887,101
2888,11
2889,11
2890,01
2891,01
2892,01
2893,01
2894,11
2895,01
2896,01
2897,01
2898,01
2899,11
2900,11
2901,01
2902,01
2903,11
2904,11
2905,01
2906,01
2907,11
2908,01
2909,01
2910,01
2911,01
2912,01
2913,01
2914,01
2915,01
2916,01
2917,01
2918,01
2919,01
2920,01
2921,01
2922,01
2923,01
2924,01
2925,11
2926,11
2927,01
2928,01
2929,01
2930,01
2931,01
2932,01
2933,01
2934,01
2935,11
2936,01
2937,01
2938,01
2939,01
2940,01
2941,01
2942,01
2943,01
2944,01
2945,01
2946,01
2947,01
2948,11
2949,01
2950,01
2951,11
2952,01
2953,01
2954,01
2955,01
2956,01
2957,01
2958,01
2959,01
2960,001
2961,01
2962,01
2963,01
2964,11
2965,01
2966,01
2967,01
2968,01
2969,01
2970,01
2971,01
2972,01
2973,01
2974,01
2975,01
2976,01
2977,01
2978,01
2979,01
2980,01
2981,01
2982,01
2983,01
2984,01
2985,01
2986,01
2987,11
2988,11
2989,11
2990,01
2991,01
2992,01
2993,01
2994,01
2995,11
2996,01
2997,01
2998,01
2999,01
3000,01
3001,01
3002,11
3003,01
3004,01
3005,01
3006,01
3007,01
3008,01
3009,11
3010,01
3011,01
3012,01
3013,01
3014,01
3015,01
3016,11
3017,01
3018,01
3019,01
3020,01
3021,01
3022,01
3023,01
3024,01
3025,01
3026,01
3027,01
3028,01
3029,01
3030,01
3031,01
3032,01
3033,01
3034,01
3035,01
3036,01
3037,01
3038,01
3039,01
3040,01
3041,01
3042,01
3043,01
3044,01
3045,01
3046,01
3047,01
3048,01
3049,01
3050,01
3051,01
3052,01
3053,01
3054,01
3055,01
3056,01
3057,01
3058,01
3059,01
3060,01
3061,01
3062,01
3063,01
3064,01
3065,11
3066,01
3067,01
3068,01
3069,01
3070,01
3071,01
3072,11
3073,001
3074,01
3075,01
3076,01
3077,01
3078,01
3079,11
3080,01
3081,01
3082,01
3083,01
3084,01
3085,01
3086,01
3087,01
3088,01
3089,01
3090,11
