column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.03,2.755,275.5,max*100
food_inflation_wb,66,False,-58.23,587.68,58767.99999999999,max*100
coastline_dist,67,False,-1762.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,178.375,348.125,34812.5,max*100
bbg_GCFPDANO,69,False,306.625,446.5,44650.0,max*100
bbg_GCFPPOBA,70,False,195.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,187.5,317.5,31750.0,max*100
bbg_GCFPAMME,72,False,162.5,624.375,62437.5,max*100
bbg_GCFPAMBS,73,False,162.5,602.5,60250.0,max*100
bbg_GCFPURMG,74,False,203.125,372.5,37250.0,max*100
bbg_GCFPDAIN,75,False,334.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,1.95716,4.5642000000000005,456.4200000000001,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,30.6165,101.79476190476193,10179.476190476193,max*100
bbg_oilgas_NG1_Comdty_price,79,False,1.93315,4.535428571428572,453.54285714285714,max*100
bbg_staple_food_corn_x1_price,80,False,349.8,489.9047619047619,48990.47619047619,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,413.45,787.702380952381,78770.23809523809,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.321190476190475,1532.1190476190475,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,408.9875,686.3214285714286,68632.14285714286,max*100
bbg_staple_food_soybeans_x1_price,84,False,871.5875,1480.0357142857142,148003.57142857142,max*100
bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.4053904761904762,40.53904761904762,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,4.0,400.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,0.0,2.0,200.0,max*100
months_since_last_observed_crisis,91,False,0.0,87.0,8700.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.00020158959766066668,0.02015895976606667,max*100
Rainf_f_tavg_mean_sd_3m,95,False,0.0,0.00010064259691724606,0.010064259691724607,max*100
Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.00018297701656900002,0.018297701656900003,max*100
Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.00011066475031962423,0.011066475031962423,max*100
Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00014071431271157748,0.014071431271157748,max*100
Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00010272883570431662,0.010272883570431662,max*100
Tair_f_tavg_mean_mean_3m,100,False,258.5216956396667,309.38045279299996,30938.045279299997,max*100
Tair_f_tavg_mean_sd_3m,101,False,0.0,7.341330025902007,734.1330025902007,max*100
Tair_f_tavg_mean_mean_6m,102,False,261.88798062850003,308.35810324416667,30835.810324416667,max*100
Tair_f_tavg_mean_sd_6m,103,False,0.0,9.822850416652038,982.2850416652038,max*100
Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,307.01252238,30701.252238,max*100
Tair_f_tavg_mean_sd_12m,105,False,0.0,10.916307843244986,1091.6307843244986,max*100
EVI_mean_3m,106,False,0.0,6218.193952803334,621819.3952803334,max*100
EVI_sd_3m,107,False,0.0,1934.8113335068374,193481.13335068373,max*100
EVI_mean_6m,108,False,0.0,6168.75,616875.0,max*100
EVI_sd_6m,109,False,0.0,1925.3194218112912,192531.94218112912,max*100
EVI_mean_12m,110,False,0.0,5913.921420082501,591392.1420082501,max*100
EVI_sd_12m,111,False,0.0,1956.754362998523,195675.4362998523,max*100
gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,113,False,0.0,13985.837860731357,1398583.7860731357,max*100
gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,115,False,0.0,12635.4289565755,1263542.89565755,max*100
gpp_mean_mean_12m,116,False,20.836805555525,65535.0,6553500.0,max*100
gpp_mean_sd_12m,117,False,0.0,12872.237172921668,1287223.7172921668,max*100
nightlight_mean_3m,118,False,0.0,38.6117248535,3861.17248535,max*100
nightlight_sd_3m,119,False,0.0,6.737479570614556,673.7479570614556,max*100
nightlight_mean_6m,120,False,0.0,35.97523657479999,3597.523657479999,max*100
nightlight_sd_6m,121,False,0.0,10.751217399653868,1075.1217399653867,max*100
nightlight_mean_12m,122,False,0.0,35.312356472,3531.2356471999997,max*100
nightlight_sd_12m,123,False,0.0,10.996401093238044,1099.6401093238044,max*100
Food_CPI_mean_3m,124,False,61.600523,689.4820506666666,68948.20506666666,max*100
Food_CPI_sd_3m,125,False,0.05003387633060665,40.369129034130324,4036.9129034130324,max*100
Food_CPI_mean_6m,126,False,63.30084416666666,553.3287111666667,55332.87111666667,max*100
Food_CPI_sd_6m,127,False,0.21928878440369412,169.5708364688894,16957.08364688894,max*100
Food_CPI_mean_12m,128,False,63.62592849999999,380.81309925,38081.309925,max*100
Food_CPI_sd_12m,129,False,0.4667088571656738,213.18002040404681,21318.00204040468,max*100
Food_food_inflation_mean_3m,130,False,-7.368996,440.835374,44083.5374,max*100
Food_food_inflation_sd_3m,131,False,0.012391475241740429,40.758764380516155,4075.8764380516154,max*100
Food_food_inflation_mean_6m,132,False,-4.069214,380.54242999999997,38054.242999999995,max*100
Food_food_inflation_sd_6m,133,False,0.08109629460298004,105.68399061757128,10568.399061757129,max*100
Food_food_inflation_mean_12m,134,False,-6.389212583333332,288.47647475,28847.647475,max*100
Food_food_inflation_sd_12m,135,False,0.18289993491271778,128.77584705675062,12877.584705675063,max*100
nino34_anom_mean_3m,136,False,-0.6333333333333333,2.4966666666666666,249.66666666666666,max*100
nino34_anom_sd_3m,137,False,0.0754247233265651,0.38938698260499444,38.93869826049944,max*100
nino34_anom_mean_6m,138,False,-0.3516666666666666,2.4633333333333334,246.33333333333334,max*100
nino34_anom_sd_6m,139,False,0.1624807680927192,0.962036324100545,96.2036324100545,max*100
nino34_anom_mean_12m,140,False,-0.23916666666666672,1.7866666666666664,178.66666666666663,max*100
nino34_anom_sd_12m,141,False,0.2447944148781903,1.3467334451264745,134.67334451264745,max*100
food_price_index_WB_mean_3m,142,False,0.028333333333333332,2.4466666666666668,244.66666666666669,max*100
food_price_index_WB_sd_3m,143,False,0.0,0.5390165942611498,53.901659426114975,max*100
food_price_index_WB_mean_6m,144,False,0.028333333333333332,2.4341666666666666,243.41666666666666,max*100
food_price_index_WB_sd_6m,145,False,0.0,0.6284615253847199,62.84615253847199,max*100
food_price_index_WB_mean_12m,146,False,0.029166666666666674,2.2983333333333333,229.83333333333334,max*100
food_price_index_WB_sd_12m,147,False,6.938893903907228e-18,0.6227069044814654,62.27069044814654,max*100
food_inflation_wb_mean_3m,148,False,-58.51666666666666,567.8733333333333,56787.333333333336,max*100
food_inflation_wb_sd_3m,149,False,2.220446049250313e-16,107.68727449837743,10768.727449837743,max*100
food_inflation_wb_mean_6m,150,False,-56.935,422.9766666666667,42297.66666666667,max*100
food_inflation_wb_sd_6m,151,False,0.23075359633648646,153.034802105781,15303.480210578102,max*100
food_inflation_wb_mean_12m,152,False,-49.798333333333346,335.6616666666666,33566.16666666666,max*100
food_inflation_wb_sd_12m,153,False,0.4805805227939318,141.0782160619499,14107.82160619499,max*100
bbg_GCFPURGB_mean_3m,154,False,188.82500000000002,379.93333333333334,37993.333333333336,max*100
bbg_GCFPURGB_sd_3m,155,False,5.0450883705507765,29.74475677418721,2974.475677418721,max*100
bbg_GCFPURGB_mean_6m,156,False,185.9041666666667,375.675,37567.5,max*100
bbg_GCFPURGB_sd_6m,157,False,10.121485158095902,33.358021326295045,3335.8021326295047,max*100
bbg_GCFPURGB_mean_12m,158,False,209.6798611111111,356.1041666666667,35610.41666666667,max*100
bbg_GCFPURGB_sd_12m,159,False,23.31995552141627,42.984533464811506,4298.45334648115,max*100
bbg_GCFPDANO_mean_3m,160,False,316.0208333333333,472.7916666666667,47279.16666666667,max*100
bbg_GCFPDANO_sd_3m,161,False,4.247809893214264,21.908030617916243,2190.8030617916243,max*100
bbg_GCFPDANO_mean_6m,162,False,312.23125,456.4166666666667,45641.66666666667,max*100
bbg_GCFPDANO_sd_6m,163,False,5.504750552553073,51.83464377362778,5183.464377362779,max*100
bbg_GCFPDANO_mean_12m,164,False,326.01493055555557,442.2375,44223.75,max*100
bbg_GCFPDANO_sd_12m,165,False,11.02356038054592,50.919843523028646,5091.984352302865,max*100
bbg_GCFPPOBA_mean_3m,166,False,195.5,292.5,29250.0,max*100
bbg_GCFPPOBA_sd_3m,167,False,0.0,11.313708498984761,1131.370849898476,max*100
bbg_GCFPPOBA_mean_6m,168,False,231.26666666666665,292.5,29250.0,max*100
bbg_GCFPPOBA_sd_6m,169,False,0.0,43.90678256893296,4390.678256893296,max*100
bbg_GCFPPOBA_mean_12m,170,False,261.8833333333333,292.2083333333333,29220.833333333332,max*100
bbg_GCFPPOBA_sd_12m,171,False,0.7557648811340438,43.603704608158644,4360.370460815864,max*100
bbg_GCFPURBS_mean_3m,172,False,187.01666666666665,317.5,31750.0,max*100
bbg_GCFPURBS_sd_3m,173,False,0.0,29.51581732261911,2951.581732261911,max*100
bbg_GCFPURBS_mean_6m,174,False,188.52916666666667,321.6666666666667,32166.666666666668,max*100
bbg_GCFPURBS_sd_6m,175,False,5.1243224484370185,29.446326230486246,2944.6326230486247,max*100
bbg_GCFPURBS_mean_12m,176,False,206.13333333333335,317.1875,31718.75,max*100
bbg_GCFPURBS_sd_12m,177,False,6.757799955832931,36.13809643421868,3613.8096434218683,max*100
bbg_GCFPAMME_mean_3m,178,False,195.0,596.5833333333334,59658.333333333336,max*100
bbg_GCFPAMME_sd_3m,179,False,7.19181633679714,58.0618683436518,5806.18683436518,max*100
bbg_GCFPAMME_mean_6m,180,False,257.7916666666667,563.5,56350.0,max*100
bbg_GCFPAMME_sd_6m,181,False,19.294321271641905,69.07580628475421,6907.580628475421,max*100
bbg_GCFPAMME_mean_12m,182,False,307.2447916666667,526.5,52650.0,max*100
bbg_GCFPAMME_sd_12m,183,False,33.07477849090183,84.14844584126317,8414.844584126316,max*100
bbg_GCFPAMBS_mean_3m,184,False,171.54166666666666,550.8333333333334,55083.333333333336,max*100
bbg_GCFPAMBS_sd_3m,185,False,3.5138614403846695,62.76886613246695,6276.886613246695,max*100
bbg_GCFPAMBS_mean_6m,186,False,213.625,511.4583333333333,51145.83333333333,max*100
bbg_GCFPAMBS_sd_6m,187,False,3.0405248998596717,65.73469667703823,6573.469667703823,max*100
bbg_GCFPAMBS_mean_12m,188,False,252.27430555555557,492.9791666666667,49297.91666666667,max*100
bbg_GCFPAMBS_sd_12m,189,False,39.55901116791639,70.47908968859724,7047.908968859724,max*100
bbg_GCFPURMG_mean_3m,190,False,195.86666666666667,372.5,37250.0,max*100
bbg_GCFPURMG_sd_3m,191,False,0.0,20.84999333866134,2084.999333866134,max*100
bbg_GCFPURMG_mean_6m,192,False,200.16666666666666,372.3333333333333,37233.33333333333,max*100
bbg_GCFPURMG_sd_6m,193,False,0.372677996249965,40.601194948548006,4060.1194948548005,max*100
bbg_GCFPURMG_mean_12m,194,False,211.98263888888889,352.2291666666667,35222.91666666667,max*100
bbg_GCFPURMG_sd_12m,195,False,21.376122035293182,44.497253104592495,4449.725310459249,max*100
bbg_GCFPDAIN_mean_3m,196,False,334.25,463.98333333333335,46398.333333333336,max*100
bbg_GCFPDAIN_sd_3m,197,False,0.3535533905932738,12.358083274611083,1235.8083274611083,max*100
bbg_GCFPDAIN_mean_6m,198,False,339.2083333333333,426.2083333333333,42620.83333333333,max*100
bbg_GCFPDAIN_sd_6m,199,False,5.151186486841864,26.069684927559486,2606.968492755949,max*100
bbg_GCFPDAIN_mean_12m,200,False,363.8541666666667,407.79791666666665,40779.791666666664,max*100
bbg_GCFPDAIN_sd_12m,201,False,34.14822291821673,51.23843107059767,5123.843107059767,max*100
bbg_NGUSHHUB_mean_3m,202,False,2.051463859649123,4.692369841269841,469.23698412698405,max*100
bbg_NGUSHHUB_sd_3m,203,False,0.07977698581253073,0.30840822409661406,30.840822409661406,max*100
bbg_NGUSHHUB_mean_6m,204,False,2.0545112227538547,4.833597869674185,483.35978696741853,max*100
bbg_NGUSHHUB_sd_6m,205,False,0.11807165862674422,0.5495989839838691,54.95989839838691,max*100
bbg_NGUSHHUB_mean_12m,206,False,2.2401449227234753,4.43855235804432,443.855235804432,max*100
bbg_NGUSHHUB_sd_12m,207,False,0.33791695180172643,0.7209631074598611,72.09631074598612,max*100
bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,33.23985406698565,101.4461904761905,10144.61904761905,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.6698644395300809,7.031894083985816,703.1894083985816,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,39.06622429179008,101.32554112554112,10132.554112554113,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,2.0221363971898834,17.104382196788347,1710.4382196788347,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,41.845202200164444,100.46013903252862,10046.013903252862,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.6766152155887006,20.510691236245865,2051.0691236245866,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.069414433811802,4.542571428571429,454.25714285714287,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.05126102926876485,0.32304657672157483,32.30465767215748,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.1195654420141263,4.599464494569758,459.94644945697576,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.10394728216164299,0.5323777512386222,53.23777512386222,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.3040164872408293,4.340589166427267,434.05891664272673,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.3040336608009489,0.5960432612259619,59.604326122596184,max*100
bbg_staple_food_corn_x1_price_mean_3m,226,False,335.54927536231884,492.3214285714286,49232.14285714286,max*100
bbg_staple_food_corn_x1_price_sd_3m,227,False,4.020890010380538,37.48142801989559,3748.142801989559,max*100
bbg_staple_food_corn_x1_price_mean_6m,228,False,358.71056841709014,463.5742481203008,46357.42481203008,max*100
bbg_staple_food_corn_x1_price_sd_6m,229,False,7.931338409493768,55.7449523931067,5574.4952393106705,max*100
bbg_staple_food_corn_x1_price_mean_12m,230,False,362.61972561509174,481.3725242577787,48137.25242577787,max*100
bbg_staple_food_corn_x1_price_sd_12m,231,False,13.394467669804,63.36867327501074,6336.867327501074,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,411.9334713595583,762.9603174603175,76296.03174603175,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,3.4771222835071622,40.816686683872156,4081.668668387216,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,425.6897876278311,712.4994588744589,71249.9458874459,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,9.14632989023373,59.0341685582444,5903.41685582444,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,446.38009426770145,711.8052332432695,71180.52332432695,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,23.95534311205131,76.19704967244085,7619.704967244085,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,9.87738077984817,15.407857142857141,1540.7857142857142,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.0758603961079615,0.726228925265045,72.6228925265045,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,10.380938605984658,15.476622807017543,1547.6622807017543,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.08914802343853635,1.1672388887380685,116.72388887380684,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,10.735209538586256,15.51969974342972,1551.9699743429721,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.17533261729979854,1.5977303719841034,159.77303719841035,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,406.2465234644582,682.4603174603175,68246.03174603175,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,2.5933994047598863,38.66031136471235,3866.0311364712347,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,431.63329961101704,640.99947786132,64099.947786132,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,5.106417354935119,63.342692445128975,6334.269244512898,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,452.8998018143184,652.6279503931105,65262.79503931105,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,21.42855687303525,66.15434446999983,6615.434446999982,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,250,False,874.9362639553428,1463.400793650794,146340.0793650794,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,251,False,3.916803320437147,138.22720587801146,13822.720587801146,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,252,False,876.5287831320725,1392.7880116959066,139278.80116959065,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,253,False,7.706930990050175,166.21923372886266,16621.923372886267,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,254,False,922.2213315011012,1378.260404892749,137826.0404892749,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,255,False,48.109838153344676,207.92720709394135,20792.720709394136,max*100
bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.27869076479076477,0.4168,41.68,max*100
bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.0019918354803475113,0.023327128047313697,2.33271280473137,max*100
bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.2912672110199741,0.40331165413533837,40.33116541353384,max*100
bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.0038392558893831255,0.030167363722857228,3.016736372285723,max*100
bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.3026991592617908,0.4184002177132555,41.840021771325546,max*100
bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.014823124968559934,0.040905668963798165,4.0905668963798165,max*100
event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,265,False,0.0,29.0,2900.0,max*100
event_count_explosions_sum_6m,266,False,0.0,50.0,5000.0,max*100
event_count_explosions_sum_12m,267,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,271,False,0.0,776.0,77600.0,max*100
sum_fatalities_battles_sum_6m,272,False,0.0,1100.0,110000.0,max*100
sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,274,False,0.0,311.0,31100.0,max*100
sum_fatalities_explosions_sum_6m,275,False,0.0,561.0,56100.0,max*100
sum_fatalities_explosions_sum_12m,276,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,277,False,0.0,795.0,79500.0,max*100
sum_fatalities_violence_sum_6m,278,False,0.0,1590.0,159000.0,max*100
sum_fatalities_violence_sum_12m,279,False,0.0,3180.0,318000.0,max*100
rain_evi_interaction,280,False,-17.31043136788171,30.76764918678695,3076.7649186786953,max*100
rain_conflict_interaction,281,False,-328.26145151127866,731.7028772407755,73170.28772407754,max*100
inflation_conflict_interaction,282,False,-1173.1200000000001,5337.92,533792.0,max*100
inflation_market_distance_interaction,283,False,-13735.740112362699,155005.55131497164,15500555.131497163,max*100
lat_missing,284,False,0.0,0.0,100.0,max==0 -> 100
lon_missing,285,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_missing,286,False,0.0,0.0,100.0,max==0 -> 100
distance_to_nearest_acled_age_months,287,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_missing,288,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_age_months,289,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_missing,290,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_age_months,291,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_missing,292,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_age_months,293,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_missing,294,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_age_months,295,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_missing,296,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_age_months,297,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_missing,298,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_age_months,299,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_missing,300,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w5_age_months,301,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_missing,302,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w5_age_months,303,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_missing,304,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w5_age_months,305,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_missing,306,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w5_age_months,307,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_missing,308,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w5_age_months,309,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_missing,310,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_violence_w5_age_months,311,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_missing,312,False,0.0,0.0,100.0,max==0 -> 100
event_count_battles_w10_age_months,313,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_missing,314,False,0.0,0.0,100.0,max==0 -> 100
event_count_explosions_w10_age_months,315,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_missing,316,False,0.0,0.0,100.0,max==0 -> 100
event_count_violence_w10_age_months,317,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_missing,318,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_battles_w10_age_months,319,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_missing,320,False,0.0,0.0,100.0,max==0 -> 100
sum_fatalities_explosions_w10_age_months,321,False,0.0,0.0,100.0,max==0 -> 100
