column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,2.355,235.5,max*100
food_inflation_wb,66,False,-40.6,273.73,27373.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,330.75,680.0,68000.0,max*100
bbg_GCFPDANO,69,False,462.25,522.5,52250.0,max*100
bbg_GCFPPOBA,70,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS,71,False,368.0,402.5,40250.0,max*100
bbg_GCFPAMME,72,False,547.0,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,518.0,642.5,64250.0,max*100
bbg_GCFPURMG,74,False,391.5,435.0,43500.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,1.94875,4.492,449.2,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,81.9747619047619,110.0385,11003.85,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.0527,4.49845,449.845,max*100
bbg_staple_food_corn_x1_price,80,False,545.1904761904761,759.1071428571429,75910.71428571429,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,647.0,914.6,91460.0,max*100
bbg_staple_food_rough_rice_x1_price,82,False,13.629761904761908,16.3915,1639.15,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,626.6190476190476,867.5833333333334,86758.33333333334,max*100
bbg_staple_food_soybeans_x1_price,84,False,1162.071428571429,1636.5,163650.0,max*100
bbg_soybean_oil_futures_last_price,85,False,0.4697190476190476,0.58021,58.021,max*100
Rainf_f_tavg_mean_chg_3m,86,False,-0.00033997160960573,0.0003285946263533,0.032859462635329996,max*100
Rainf_f_tavg_mean_chg_12m,87,False,-0.0002702696417277,0.00031135868084709997,0.031135868084709997,max*100
Rainf_f_tavg_mean_zdev_12m,88,False,-2.8176365934786185,17.904017033217464,1790.4017033217465,max*100
Tair_f_tavg_mean_chg_3m,89,False,-16.760508818000005,19.340091704999963,1934.0091704999963,max*100
Tair_f_tavg_mean_chg_12m,90,False,-4.959943499000019,4.453994751000039,445.3994751000039,max*100
Tair_f_tavg_mean_zdev_12m,91,False,-2.8563944147647042,3.005917038418173,300.59170384181726,max*100
EVI_chg_3m,92,False,-4048.14709993,4977.37796976,497737.796976,max*100
EVI_chg_12m,93,False,-3494.8599033900005,3021.8,302180.0,max*100
EVI_zdev_12m,94,False,-6.126448654123492,54.47953126870321,5447.953126870321,max*100
gpp_mean_chg_3m,95,False,-27326.578947380003,33732.64285713,3373264.2857129998,max*100
gpp_mean_chg_12m,96,False,-25591.125,17716.199999999997,1771619.9999999998,max*100
gpp_mean_zdev_12m,97,False,-4.776028335159285,20.048701489689837,2004.8701489689836,max*100
nightlight_chg_3m,98,False,-15.6472854614,24.7613382339,2476.1338233899996,max*100
nightlight_chg_12m,99,False,-3.453193187670001,30.3204860687,3032.0486068699997,max*100
nightlight_zdev_12m,100,False,-2.3505318259006636,632.3069978715572,63230.69978715572,max*100
Food_CPI_chg_3m,101,False,-10.799377999999997,18.225254999999997,1822.5254999999997,max*100
Food_CPI_chg_12m,102,False,-6.036038000000005,27.262426999999995,2726.2426999999993,max*100
Food_CPI_zdev_12m,103,False,-2.5123854678254536,5.652156113811772,565.2156113811773,max*100
Food_food_inflation_chg_3m,104,False,-44.084794,36.979786000000004,3697.9786000000004,max*100
Food_food_inflation_chg_12m,105,False,-66.435818,85.429243,8542.9243,max*100
Food_food_inflation_zdev_12m,106,False,-3.538198256338459,4.522254454050821,452.2254454050821,max*100
nino34_anom_chg_3m,107,False,-0.79,0.77,77.0,max*100
nino34_anom_chg_12m,108,False,-3.06,1.31,131.0,max*100
nino34_anom_zdev_12m,109,False,-1.686953009764771,2.804790240289475,280.4790240289475,max*100
food_price_index_WB_chg_3m,110,False,-1.6099999999999999,0.9550000000000001,95.5,max*100
food_price_index_WB_chg_12m,111,False,-1.325,1.96,196.0,max*100
food_price_index_WB_zdev_12m,112,False,-6.934760925288349,2882303761517118.0,2.882303761517118e+17,max*100
food_inflation_wb_chg_3m,113,False,-234.86,143.61,14361.000000000002,max*100
food_inflation_wb_chg_12m,114,False,-301.77000000000004,298.40000000000003,29840.000000000004,max*100
food_inflation_wb_zdev_12m,115,False,-6.4030606943794615,8.912391691163743,891.2391691163742,max*100
bbg_GCFPURGB_chg_3m,116,False,-236.2,287.5,28750.0,max*100
bbg_GCFPURGB_chg_12m,117,False,-300.1,349.25,34925.0,max*100
bbg_GCFPURGB_zdev_12m,118,False,-0.919351343816167,4.0616388945816215,406.16388945816215,max*100
bbg_GCFPDANO_chg_3m,119,False,-60.25,0.35000000000002274,35.000000000002274,max*100
bbg_GCFPDANO_chg_12m,120,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDANO_zdev_12m,121,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_chg_3m,122,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_chg_12m,123,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_zdev_12m,124,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_chg_3m,125,False,-20.833333333333314,-13.666666666666686,-1366.6666666666686,max*100
bbg_GCFPURBS_chg_12m,126,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_zdev_12m,127,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_chg_3m,128,False,-155.5,0.0,100.0,max==0 -> 100
bbg_GCFPAMME_chg_12m,129,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_zdev_12m,130,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_chg_3m,131,False,-84.5,-40.0,-4000.0,max*100
bbg_GCFPAMBS_chg_12m,132,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_zdev_12m,133,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_chg_3m,134,False,-27.5,-16.0,-1600.0,max*100
bbg_GCFPURMG_chg_12m,135,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_zdev_12m,136,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_3m,137,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_12m,138,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_zdev_12m,139,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_chg_3m,140,False,-1.194285714285714,1.0581904761904761,105.81904761904761,max*100
bbg_NGUSHHUB_chg_12m,141,False,-2.28675,2.21865,221.86499999999998,max*100
bbg_NGUSHHUB_zdev_12m,142,False,-3.008078971162144,2.252649221067879,225.2649221067879,max*100
bbg_TZTX2_Comdty_chg_3m,143,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,144,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,145,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,146,False,-15.414571428571435,20.460000000000008,2046.000000000001,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,147,False,-11.278272727272721,25.463261904761907,2546.3261904761907,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,148,False,-0.9369568502496927,3.2523604119723446,325.23604119723444,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,149,False,-0.9652380952380955,0.9107285714285713,91.07285714285713,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,150,False,-2.2205,2.1117090909090908,211.17090909090908,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,151,False,-3.4724656785771897,2.1352704920548247,213.52704920548246,max*100
bbg_staple_food_corn_x1_price_chg_3m,152,False,-83.625,167.29761904761892,16729.761904761894,max*100
bbg_staple_food_corn_x1_price_chg_12m,153,False,-118.77499999999998,398.73511904761904,39873.5119047619,max*100
bbg_staple_food_corn_x1_price_zdev_12m,154,False,-1.1020268474970663,4.462209295836853,446.22092958368535,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,155,False,-157.32500000000005,223.47619047619048,22347.61904761905,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,156,False,-267.6,422.61190476190484,42261.19047619048,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,157,False,-1.7700937021600929,3.2503825587918183,325.0382558791818,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,158,False,-1.7521428571428554,3.6240476190476247,362.4047619047625,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,159,False,-1.3195341614906813,6.385785714285717,638.5785714285716,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,160,False,-0.49563728424363984,1.9941842813147852,199.41842813147852,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,161,False,-102.67500000000007,236.3571428571429,23635.71428571429,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,162,False,-174.26250000000005,300.99880952380954,30099.880952380954,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,163,False,-2.117691743148596,7.171953616587709,717.1953616587709,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,164,False,-147.5369047619049,235.7874999999999,23578.749999999993,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,165,False,-190.625,414.23947368421045,41423.947368421046,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,166,False,-1.9438273967676052,4.666897340028911,466.68973400289116,max*100
bbg_soybean_oil_futures_last_price_chg_3m,167,False,-0.0520828571428571,0.1007959523809524,10.07959523809524,max*100
bbg_soybean_oil_futures_last_price_chg_12m,168,False,-0.06614956709956704,0.18985184210526318,18.985184210526317,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,169,False,-1.4018986344815612,5.395448820726843,539.5448820726843,max*100
event_count_battles_chg_3m,170,False,-10.0,11.0,1100.0,max*100
event_count_battles_chg_12m,171,False,-8.0,11.0,1100.0,max*100
event_count_battles_zdev_12m,172,False,-6.934760925288564,22.516660498395407,2251.666049839541,max*100
event_count_explosions_chg_3m,173,False,-10.0,10.0,1000.0,max*100
event_count_explosions_chg_12m,174,False,-10.0,10.0,1000.0,max*100
event_count_explosions_zdev_12m,175,False,-3.3166247903554,7.201190377787748,720.1190377787748,max*100
event_count_violence_chg_3m,176,False,-10.0,10.0,1000.0,max*100
event_count_violence_chg_12m,177,False,-10.0,10.0,1000.0,max*100
event_count_violence_zdev_12m,178,False,-3.9196474795109273,21.361959960016154,2136.1959960016156,max*100
sum_fatalities_battles_chg_3m,179,False,-118.0,118.0,11800.0,max*100
sum_fatalities_battles_chg_12m,180,False,-181.0,118.0,11800.0,max*100
sum_fatalities_battles_zdev_12m,181,False,-4.058806561623741,216.78665675141204,21678.665675141205,max*100
sum_fatalities_explosions_chg_3m,182,False,-101.0,77.0,7700.0,max*100
sum_fatalities_explosions_chg_12m,183,False,-138.0,92.0,9200.0,max*100
sum_fatalities_explosions_zdev_12m,184,False,-2.23606797749979,37.68891807222045,3768.8918072220454,max*100
sum_fatalities_violence_chg_3m,185,False,-2986.0,2986.0,298600.0,max*100
sum_fatalities_violence_chg_12m,186,False,-2986.0,2986.0,298600.0,max*100
sum_fatalities_violence_zdev_12m,187,False,-3.3166247903554,144.4239340527488,14442.39340527488,max*100
