column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.62,262.0,max*100
food_inflation_wb,66,False,-64.15,684.93,68493.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,291.7,535.375,53537.5,max*100
bbg_GCFPDANO,69,False,341.625,486.5,48650.0,max*100
bbg_GCFPPOBA,70,False,268.5,292.5,29250.0,max*100
bbg_GCFPURBS,71,False,301.0,395.625,39562.5,max*100
bbg_GCFPAMME,72,False,397.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,385.0,602.5,60250.0,max*100
bbg_GCFPURMG,74,False,300.5,422.5,42250.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.163636363636364,4.879023809523809,487.9023809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,82.40523809523809,106.235,10623.5,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.2997272727272726,4.595761904761905,459.5761904761905,max*100
bbg_staple_food_corn_x1_price,80,False,430.4761904761905,763.3552631578947,76335.52631578947,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,669.3690476190476,909.6184210526316,90961.84210526316,max*100
bbg_staple_food_rough_rice_x1_price,82,False,14.090714285714288,17.343809523809526,1734.3809523809525,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,592.0119047619048,886.8815789473684,88688.15789473684,max*100
bbg_staple_food_soybeans_x1_price,84,False,1143.142857142857,1675.671052631579,167567.1052631579,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3953380952380952,0.5528809523809524,55.28809523809524,max*100
Rainf_f_tavg_mean_mean_3m,86,False,0.0,0.00030047691931666667,0.03004769193166667,max*100
Rainf_f_tavg_mean_sd_3m,87,False,0.0,0.00015484549115543726,0.015484549115543726,max*100
Rainf_f_tavg_mean_mean_6m,88,False,0.0,0.00022073790266115,0.022073790266115,max*100
Rainf_f_tavg_mean_sd_6m,89,False,0.0,0.00014251803000020735,0.014251803000020736,max*100
Rainf_f_tavg_mean_mean_12m,90,False,0.0,0.0001501655214042467,0.01501655214042467,max*100
Rainf_f_tavg_mean_sd_12m,91,False,0.0,0.00013070032158825676,0.013070032158825677,max*100
Tair_f_tavg_mean_mean_3m,92,False,257.19907027966667,309.23059047099997,30923.059047099996,max*100
Tair_f_tavg_mean_sd_3m,93,False,0.0,7.003927838468716,700.3927838468716,max*100
Tair_f_tavg_mean_mean_6m,94,False,260.457291736,308.1970422096666,30819.70422096666,max*100
Tair_f_tavg_mean_sd_6m,95,False,0.0,11.412414259395558,1141.2414259395557,max*100
Tair_f_tavg_mean_mean_12m,96,False,262.55262565600003,306.76931126950007,30676.931126950007,max*100
Tair_f_tavg_mean_sd_12m,97,False,0.0,11.654926085530754,1165.4926085530753,max*100
EVI_mean_3m,98,False,0.0,6486.528964466666,648652.8964466667,max*100
EVI_sd_3m,99,False,0.0,2106.7068034151207,210670.68034151208,max*100
EVI_mean_6m,100,False,0.0,6292.632352941667,629263.2352941667,max*100
EVI_sd_6m,101,False,0.0,2033.5240769243833,203352.40769243834,max*100
EVI_mean_12m,102,False,0.0,5888.16295306,588816.295306,max*100
EVI_sd_12m,103,False,0.0,1933.8278280717025,193382.78280717024,max*100
gpp_mean_mean_3m,104,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,105,False,0.0,12220.683296044546,1222068.3296044546,max*100
gpp_mean_mean_6m,106,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,107,False,0.0,15412.607723800118,1541260.7723800119,max*100
gpp_mean_mean_12m,108,False,38.0473808453575,65535.0,6553500.0,max*100
gpp_mean_sd_12m,109,False,0.0,13956.151080499652,1395615.1080499652,max*100
nightlight_mean_3m,110,False,0.0,30.7932468305,3079.3246830499997,max*100
nightlight_sd_3m,111,False,0.0,8.871503629013446,887.1503629013446,max*100
nightlight_mean_6m,112,False,0.0,28.227507909133333,2822.7507909133333,max*100
nightlight_sd_6m,113,False,0.0,10.966019283849024,1096.6019283849023,max*100
nightlight_mean_12m,114,False,0.0,26.931302587183335,2693.1302587183336,max*100
nightlight_sd_12m,115,False,0.0,11.911987149401472,1191.1987149401473,max*100
Food_CPI_mean_3m,116,False,38.75310766666667,110.734314,11073.4314,max*100
Food_CPI_sd_3m,117,False,0.023273586263311392,9.6406946102594,964.06946102594,max*100
Food_CPI_mean_6m,118,False,37.6095025,108.18926066666667,10818.926066666667,max*100
Food_CPI_sd_6m,119,False,0.03558534451459149,9.625450876157256,962.5450876157256,max*100
Food_CPI_mean_12m,120,False,35.32819916666667,107.19293475,10719.293475,max*100
Food_CPI_sd_12m,121,False,0.4022917837026859,10.312044128372508,1031.2044128372509,max*100
Food_food_inflation_mean_3m,122,False,-12.853104333333333,75.85961733333333,7585.9617333333335,max*100
Food_food_inflation_sd_3m,123,False,0.012076076542762791,31.443893067483454,3144.3893067483455,max*100
Food_food_inflation_mean_6m,124,False,-10.497455666666665,70.44928533333334,7044.928533333334,max*100
Food_food_inflation_sd_6m,125,False,0.02913508043388399,25.428287887824663,2542.8287887824663,max*100
Food_food_inflation_mean_12m,126,False,-6.555545583333334,61.903122083333336,6190.312208333334,max*100
Food_food_inflation_sd_12m,127,False,0.24827505930799554,25.33958558425965,2533.958558425965,max*100
nino34_anom_mean_3m,128,False,-1.1,0.3666666666666667,36.66666666666667,max*100
nino34_anom_sd_3m,129,False,0.02449489742783178,0.22065558884580488,22.06555888458049,max*100
nino34_anom_mean_6m,130,False,-0.9083333333333333,0.21166666666666667,21.166666666666668,max*100
nino34_anom_sd_6m,131,False,0.08919392106839769,0.35784850922639816,35.78485092263982,max*100
nino34_anom_mean_12m,132,False,-1.0050000000000001,-0.06916666666666667,-6.916666666666667,max*100
nino34_anom_sd_12m,133,False,0.13155849987320808,0.5620269615913062,56.20269615913062,max*100
food_price_index_WB_mean_3m,134,False,0.024999999999999998,1.95,195.0,max*100
food_price_index_WB_sd_3m,135,False,0.0,0.6198521329048297,61.98521329048297,max*100
food_price_index_WB_mean_6m,136,False,0.022500000000000003,1.7300000000000002,173.00000000000003,max*100
food_price_index_WB_sd_6m,137,False,0.0,0.6309346021753937,63.093460217539366,max*100
food_price_index_WB_mean_12m,138,False,0.02125,1.50875,150.875,max*100
food_price_index_WB_sd_12m,139,False,6.938893903907228e-18,0.6657728383031424,66.57728383031424,max*100
food_inflation_wb_mean_3m,140,False,-46.32,405.1033333333333,40510.33333333333,max*100
food_inflation_wb_sd_3m,141,False,0.020548046676563583,207.24779457344184,20724.779457344182,max*100
food_inflation_wb_mean_6m,142,False,-33.525,283.60333333333335,28360.333333333336,max*100
food_inflation_wb_sd_6m,143,False,0.11145502331533659,223.82427415273793,22382.427415273793,max*100
food_inflation_wb_mean_12m,144,False,-25.933333333333334,167.18583333333333,16718.583333333332,max*100
food_inflation_wb_sd_12m,145,False,0.2592979303169747,196.11614464641153,19611.614464641152,max*100
bbg_GCFPURGB_mean_3m,146,False,303.9166666666667,612.4583333333334,61245.833333333336,max*100
bbg_GCFPURGB_sd_3m,147,False,5.991881081003606,85.97906318142549,8597.906318142548,max*100
bbg_GCFPURGB_mean_6m,148,False,305.3541666666667,530.0208333333334,53002.083333333336,max*100
bbg_GCFPURGB_sd_6m,149,False,12.102484822915036,111.62752928887609,11162.752928887609,max*100
bbg_GCFPURGB_mean_12m,150,False,339.08958333333334,500.00416666666666,50000.416666666664,max*100
bbg_GCFPURGB_sd_12m,151,False,36.38907868774718,96.25477916976816,9625.477916976815,max*100
bbg_GCFPDANO_mean_3m,152,False,348.6666666666667,494.40277777777777,49440.277777777774,max*100
bbg_GCFPDANO_sd_3m,153,False,2.204005192573032,34.84883028484919,3484.883028484919,max*100
bbg_GCFPDANO_mean_6m,154,False,371.625,479.5972222222222,47959.72222222222,max*100
bbg_GCFPDANO_sd_6m,155,False,19.684472871332428,57.61950519114358,5761.950519114358,max*100
bbg_GCFPDANO_mean_12m,156,False,407.4458333333334,447.4423611111111,44744.23611111111,max*100
bbg_GCFPDANO_sd_12m,157,False,40.18588297511912,49.89615935871217,4989.615935871217,max*100
bbg_GCFPPOBA_mean_3m,158,False,268.5,299.1666666666667,29916.666666666668,max*100
bbg_GCFPPOBA_sd_3m,159,False,0.0,9.428090415820632,942.8090415820632,max*100
bbg_GCFPPOBA_mean_6m,160,False,283.8333333333333,283.8333333333333,28383.333333333332,max*100
bbg_GCFPPOBA_sd_6m,161,False,16.719914938645935,16.719914938645935,1671.9914938645936,max*100
bbg_GCFPPOBA_mean_12m,162,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_12m,163,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_mean_3m,164,False,302.2916666666667,397.6388888888889,39763.88888888889,max*100
bbg_GCFPURBS_sd_3m,165,False,1.5590239111558089,16.384168340877796,1638.4168340877795,max*100
bbg_GCFPURBS_mean_6m,166,False,305.0208333333333,391.34722222222223,39134.722222222226,max*100
bbg_GCFPURBS_sd_6m,167,False,5.296626612498017,27.493072219410628,2749.307221941063,max*100
bbg_GCFPURBS_mean_12m,168,False,313.5520833333333,360.5694444444445,36056.94444444445,max*100
bbg_GCFPURBS_sd_12m,169,False,14.702028127996114,40.08761187293594,4008.7611872935936,max*100
bbg_GCFPAMME_mean_3m,170,False,423.3333333333333,702.5,70250.0,max*100
bbg_GCFPAMME_sd_3m,171,False,0.0,70.70392590860064,7070.392590860064,max*100
bbg_GCFPAMME_mean_6m,172,False,431.25,653.2291666666666,65322.916666666664,max*100
bbg_GCFPAMME_sd_6m,173,False,12.572014777097406,70.19357226132287,7019.357226132287,max*100
bbg_GCFPAMME_mean_12m,174,False,456.2083333333333,568.7604166666666,56876.041666666664,max*100
bbg_GCFPAMME_sd_12m,175,False,36.65518286075729,108.39261749265826,10839.261749265826,max*100
bbg_GCFPAMBS_mean_3m,176,False,403.125,625.0,62500.0,max*100
bbg_GCFPAMBS_sd_3m,177,False,11.648199670144548,32.94350171969513,3294.3501719695128,max*100
bbg_GCFPAMBS_mean_6m,178,False,412.4583333333333,599.7916666666666,59979.166666666664,max*100
bbg_GCFPAMBS_sd_6m,179,False,18.996527460448014,43.85533450543198,4385.533450543198,max*100
bbg_GCFPAMBS_mean_12m,180,False,435.3020833333333,531.7395833333334,53173.958333333336,max*100
bbg_GCFPAMBS_sd_12m,181,False,40.62334798991489,78.11000620007906,7811.000620007906,max*100
bbg_GCFPURMG_mean_3m,182,False,317.1666666666667,423.5416666666667,42354.16666666667,max*100
bbg_GCFPURMG_sd_3m,183,False,3.7932688922470144,26.15717715401772,2615.7177154017722,max*100
bbg_GCFPURMG_mean_6m,184,False,325.1458333333333,418.75,41875.0,max*100
bbg_GCFPURMG_sd_6m,185,False,15.142551799482147,38.56620840263605,3856.620840263605,max*100
bbg_GCFPURMG_mean_12m,186,False,337.5416666666667,379.15625,37915.625,max*100
bbg_GCFPURMG_sd_12m,187,False,31.23484354673301,45.699315190210086,4569.931519021009,max*100
bbg_GCFPDAIN_mean_3m,188,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,189,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,190,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,191,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,192,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,193,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,194,False,2.2800162337662333,5.189187802840434,518.9187802840434,max*100
bbg_NGUSHHUB_sd_3m,195,False,0.031104459201409387,0.5666757727587499,56.66757727587499,max*100
bbg_NGUSHHUB_mean_6m,196,False,2.3643025108225104,4.889669298245614,488.96692982456136,max*100
bbg_NGUSHHUB_sd_6m,197,False,0.18121017971518427,0.8074605180032406,80.74605180032405,max*100
bbg_NGUSHHUB_mean_12m,198,False,2.7352616318959453,4.294358839345564,429.4358839345564,max*100
bbg_NGUSHHUB_sd_12m,199,False,0.2797371440488155,0.7726514699615644,77.26514699615645,max*100
bbg_TZTX2_Comdty_mean_3m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,202,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,203,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,204,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,205,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,206,False,88.18291683919945,105.8240909090909,10582.40909090909,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,207,False,0.8054128178533905,8.592933780566169,859.2933780566168,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,208,False,90.19991161781265,101.64177785620177,10164.177785620177,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,209,False,1.3298272401852504,8.453263850783962,845.3263850783962,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,210,False,92.0644806057469,101.23898625475084,10123.898625475083,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,211,False,3.122646411652242,8.275234084638921,827.5234084638921,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,212,False,2.349345165945166,4.7260242272347535,472.60242272347534,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,213,False,0.03190657027173912,0.29831735217858774,29.831735217858775,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,214,False,2.432210461760462,4.652980367585631,465.29803675856306,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,215,False,0.1680445226353524,0.5250649134345414,52.506491343454144,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,216,False,2.811916262081423,4.180955258452455,418.0955258452455,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,217,False,0.25646719032437093,0.728353748611212,72.83537486112121,max*100
bbg_staple_food_corn_x1_price_mean_3m,218,False,430.7685127674258,775.4476135992154,77544.76135992154,max*100
bbg_staple_food_corn_x1_price_sd_3m,219,False,3.8673243078595134,28.389776318098114,2838.9776318098116,max*100
bbg_staple_food_corn_x1_price_mean_6m,220,False,441.9108854563946,756.225890132941,75622.5890132941,max*100
bbg_staple_food_corn_x1_price_sd_6m,221,False,12.976799520372866,84.74769624460137,8474.769624460137,max*100
bbg_staple_food_corn_x1_price_mean_12m,222,False,463.3099746546042,719.769028931436,71976.90289314359,max*100
bbg_staple_food_corn_x1_price_sd_12m,223,False,32.14977471375875,116.22408478906486,11622.408478906485,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,224,False,659.3026695526695,888.5026915113871,88850.26915113871,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,225,False,1.4203282772161003,50.59455341279459,5059.4553412794585,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,226,False,674.9039862914863,888.4428389815117,88844.28389815117,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,227,False,12.847240905772455,115.3900612766886,11539.00612766886,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,228,False,706.6029722692766,830.9290480710174,83092.90480710175,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,229,False,37.99703056863255,108.08963761967361,10808.963761967361,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,230,False,14.365265151515151,16.85336404416839,1685.336404416839,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,231,False,0.07601890059901974,0.9232531734430213,92.32531734430212,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,232,False,14.611662878787877,16.034816942719115,1603.4816942719115,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,233,False,0.138678241734381,1.3508285666302757,135.08285666302757,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,234,False,14.856340289335,15.508346929576907,1550.8346929576908,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,235,False,0.17995345788317177,1.2390047060806224,123.90047060806224,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,236,False,616.0584795321638,877.1803330790744,87718.03330790745,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,237,False,6.129102770312662,44.879471778349306,4487.947177834931,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,238,False,630.1042929292929,862.5957005284951,86259.5700528495,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,239,False,9.590311470442563,118.0117689909231,11801.17689909231,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,240,False,644.6404007899359,790.1650181840469,79016.50181840468,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,241,False,30.45408179827265,111.41527212950665,11141.527212950665,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,242,False,1175.9642857142856,1664.5207856598017,166452.07856598016,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,243,False,9.68685030610847,61.00382377719023,6100.382377719023,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,244,False,1223.5698322510823,1572.6294016290728,157262.9401629073,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,245,False,7.785044327734612,119.67619293464122,11967.619293464122,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,246,False,1290.4511644002132,1510.914720276069,151091.47202760688,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,247,False,62.785101529780476,188.15966663123754,18815.966663123756,max*100
bbg_soybean_oil_futures_last_price_mean_3m,248,False,0.3982868003341687,0.5572678536922014,55.726785369220146,max*100
bbg_soybean_oil_futures_last_price_sd_3m,249,False,0.004433054424673222,0.025776541035936892,2.577654103593689,max*100
bbg_soybean_oil_futures_last_price_mean_6m,250,False,0.40084255303112853,0.5647965603237343,56.47965603237343,max*100
bbg_soybean_oil_futures_last_price_sd_6m,251,False,0.009092330948233534,0.028228905342939762,2.8228905342939763,max*100
bbg_soybean_oil_futures_last_price_mean_12m,252,False,0.41133089231643005,0.5522406971026051,55.224069710260515,max*100
bbg_soybean_oil_futures_last_price_sd_12m,253,False,0.019319451569571766,0.04223940855138579,4.223940855138579,max*100
event_count_battles_sum_3m,254,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,255,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,256,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,257,False,0.0,38.0,3800.0,max*100
event_count_explosions_sum_6m,258,False,0.0,49.0,4900.0,max*100
event_count_explosions_sum_12m,259,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,260,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,261,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,262,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,263,False,0.0,492.0,49200.0,max*100
sum_fatalities_battles_sum_6m,264,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,265,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,266,False,0.0,276.0,27600.0,max*100
sum_fatalities_explosions_sum_6m,267,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,268,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,269,False,0.0,3019.0,301900.0,max*100
sum_fatalities_violence_sum_6m,270,False,0.0,3169.0,316900.0,max*100
sum_fatalities_violence_sum_12m,271,False,0.0,4088.0,408800.0,max*100
Rainf_f_tavg_mean_chg_3m,272,False,-0.00025691385962983997,0.0002301833701498,0.02301833701498,max*100
Rainf_f_tavg_mean_chg_12m,273,False,-0.00017311429837769997,0.000122800003737,0.012280000373699999,max*100
Rainf_f_tavg_mean_zdev_12m,274,False,-2.468082868036943,4.892804785284895,489.2804785284895,max*100
Tair_f_tavg_mean_chg_3m,275,False,-23.328349394000043,20.29750671299996,2029.7506712999962,max*100
Tair_f_tavg_mean_chg_12m,276,False,-6.114809345000026,7.331666564999978,733.1666564999978,max*100
Tair_f_tavg_mean_zdev_12m,277,False,-2.861794547355457,3.0882502724203533,308.82502724203533,max*100
EVI_chg_3m,278,False,-4226.3372735699995,4747.625,474762.5,max*100
EVI_chg_12m,279,False,-3307.18181818,3588.5517241400003,358855.17241400003,max*100
EVI_zdev_12m,280,False,-5.7177645145037275,10.044445530371705,1004.4445530371705,max*100
gpp_mean_chg_3m,281,False,-32644.0,30572.45,3057245.0,max*100
gpp_mean_chg_12m,282,False,-18928.069444470002,21745.17073173,2174517.073173,max*100
gpp_mean_zdev_12m,283,False,-6.114674970395097,7.79970804154722,779.9708041547219,max*100
nightlight_chg_3m,284,False,-11.4012899399,20.233684063,2023.3684062999998,max*100
nightlight_chg_12m,285,False,-6.039686202999999,31.53104496,3153.104496,max*100
nightlight_zdev_12m,286,False,-8.701635396023137,86.95120658251994,8695.120658251995,max*100
Food_CPI_chg_3m,287,False,-13.827774000000005,20.16339899999999,2016.339899999999,max*100
Food_CPI_chg_12m,288,False,-11.565965999999996,31.34186799999999,3134.186799999999,max*100
Food_CPI_zdev_12m,289,False,-2.8270342972257634,4.381504148161258,438.1504148161258,max*100
Food_food_inflation_chg_3m,290,False,-27.169658,25.669676000000003,2566.9676000000004,max*100
Food_food_inflation_chg_12m,291,False,-88.329038,71.488939,7148.8939,max*100
Food_food_inflation_zdev_12m,292,False,-4.339950104158138,4.819807026903066,481.98070269030666,max*100
nino34_anom_chg_3m,293,False,-0.63,0.63,63.0,max*100
nino34_anom_chg_12m,294,False,-0.56,1.1800000000000002,118.00000000000001,max*100
nino34_anom_zdev_12m,295,False,-1.0748086001651382,2.667305039509127,266.7305039509127,max*100
food_price_index_WB_chg_3m,296,False,-1.715,1.5650000000000002,156.50000000000003,max*100
food_price_index_WB_chg_12m,297,False,-1.42,2.2,220.00000000000003,max*100
food_price_index_WB_zdev_12m,298,False,-720575940379278.0,960767920505705.0,9.60767920505705e+16,max*100
food_inflation_wb_chg_3m,299,False,-619.52,597.78,59778.0,max*100
food_inflation_wb_chg_12m,300,False,-681.13,711.3299999999999,71133.0,max*100
food_inflation_wb_zdev_12m,301,False,-7.809515651620049,15.203182838459881,1520.3182838459882,max*100
bbg_GCFPURGB_chg_3m,302,False,-110.5,137.875,13787.5,max*100
bbg_GCFPURGB_chg_12m,303,False,-164.625,179.75,17975.0,max*100
bbg_GCFPURGB_zdev_12m,304,False,-2.3954677725956963,2.13311069225188,213.31106922518802,max*100
bbg_GCFPDANO_chg_3m,305,False,-53.5,144.875,14487.5,max*100
bbg_GCFPDANO_chg_12m,306,False,-131.20833333333331,18.875,1887.5,max*100
bbg_GCFPDANO_zdev_12m,307,False,-1.8310400632969002,1.8684595818098901,186.84595818098902,max*100
bbg_GCFPPOBA_chg_3m,308,False,-24.0,-24.0,-2400.0,max*100
bbg_GCFPPOBA_chg_12m,309,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_zdev_12m,310,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_chg_3m,311,False,-66.25,22.5,2250.0,max*100
bbg_GCFPURBS_chg_12m,312,False,-71.66666666666669,-21.875,-2187.5,max*100
