column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,2.355,235.5,max*100
food_inflation_wb,66,False,-40.6,273.73,27373.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,286.625,680.0,68000.0,max*100
bbg_GCFPDANO,69,False,370.0,522.5,52250.0,max*100
bbg_GCFPPOBA,70,False,312.5,312.5,31250.0,max*100
bbg_GCFPURBS,71,False,296.875,402.5,40250.0,max*100
bbg_GCFPAMME,72,False,440.0,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,390.625,642.5,64250.0,max*100
bbg_GCFPURMG,74,False,305.0,435.0,43500.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,1.94875,4.704323809523809,470.4323809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,86.42809523809524,110.0385,11003.85,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.0527,4.548142857142857,454.8142857142857,max*100
bbg_staple_food_corn_x1_price,80,False,426.95238095238096,759.1071428571429,75910.71428571429,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,627.6666666666666,914.6,91460.0,max*100
bbg_staple_food_rough_rice_x1_price,82,False,13.9175,16.3915,1639.15,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,574.2619047619048,867.5833333333334,86758.33333333334,max*100
bbg_staple_food_soybeans_x1_price,84,False,1205.075,1636.5,163650.0,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3772666666666667,0.58021,58.021,max*100
Rainf_f_tavg_mean_chg_3m,86,False,-0.00033880606838431,0.00028664096316809997,0.02866409631681,max*100
Rainf_f_tavg_mean_chg_12m,87,False,-0.00022880447067999998,0.00031135868084709997,0.031135868084709997,max*100
Rainf_f_tavg_mean_zdev_12m,88,False,-6938682070136159.0,9.739838641542661e+16,9.73983864154266e+18,max*100
Tair_f_tavg_mean_chg_3m,89,False,-16.565236408999965,19.340091704999963,1934.0091704999963,max*100
Tair_f_tavg_mean_chg_12m,90,False,-4.530761718999997,4.453994751000039,445.3994751000039,max*100
Tair_f_tavg_mean_zdev_12m,91,False,-15114124118815.0,17366700258077.0,1736670025807700.0,max*100
EVI_chg_3m,92,False,-4072.18181819,4901.25053996,490125.05399600003,max*100
EVI_chg_12m,93,False,-4119.0,3021.8,302180.0,max*100
EVI_zdev_12m,94,False,-6.126448654123492,53.789415789808906,5378.941578980891,max*100
gpp_mean_chg_3m,95,False,-26034.47368422,33732.64285713,3373264.2857129998,max*100
gpp_mean_chg_12m,96,False,-21724.8571429,17716.199999999997,1771619.9999999998,max*100
gpp_mean_zdev_12m,97,False,-4.210358941460952,20.048701489689837,2004.8701489689836,max*100
nightlight_chg_3m,98,False,-13.4766693115,27.2821170837,2728.21170837,max*100
nightlight_chg_12m,99,False,-18.346866607600003,31.3537569046,3135.37569046,max*100
nightlight_zdev_12m,100,False,-7.2577935536595195,1450.8978176592068,145089.7817659207,max*100
Food_CPI_chg_3m,101,False,-10.953764999999997,18.225254999999997,1822.5254999999997,max*100
Food_CPI_chg_12m,102,False,-10.239359999999998,27.262426999999995,2726.2426999999993,max*100
Food_CPI_zdev_12m,103,False,-2.256311626395378,4.833776981368394,483.3776981368394,max*100
Food_food_inflation_chg_3m,104,False,-44.084794,36.979786000000004,3697.9786000000004,max*100
Food_food_inflation_chg_12m,105,False,-74.747264,85.429243,8542.9243,max*100
Food_food_inflation_zdev_12m,106,False,-3.9162680534962524,4.448853467412358,444.8853467412358,max*100
nino34_anom_chg_3m,107,False,-0.79,0.77,77.0,max*100
nino34_anom_chg_12m,108,False,-1.15,1.31,131.0,max*100
nino34_anom_zdev_12m,109,False,-1.2985351269433525,2.804790240289475,280.4790240289475,max*100
food_price_index_WB_chg_3m,110,False,-1.495,0.9550000000000001,95.5,max*100
food_price_index_WB_chg_12m,111,False,-1.325,1.96,196.0,max*100
food_price_index_WB_zdev_12m,112,False,-6.934760925288349,720575940379280.0,7.2057594037928e+16,max*100
food_inflation_wb_chg_3m,113,False,-231.28000000000003,143.61,14361.000000000002,max*100
food_inflation_wb_chg_12m,114,False,-301.77000000000004,298.40000000000003,29840.000000000004,max*100
food_inflation_wb_zdev_12m,115,False,-8.38298820855404,8.912391691163743,891.2391691163742,max*100
bbg_GCFPURGB_chg_3m,116,False,-236.2,287.5,28750.0,max*100
bbg_GCFPURGB_chg_12m,117,False,-300.1,349.25,34925.0,max*100
bbg_GCFPURGB_zdev_12m,118,False,-2.3660372774333864,4.0616388945816215,406.16388945816215,max*100
bbg_GCFPDANO_chg_3m,119,False,-60.25,33.375,3337.5,max*100
bbg_GCFPDANO_chg_12m,120,False,-152.5,-58.875,-5887.5,max*100
bbg_GCFPDANO_zdev_12m,121,False,-1.9271036338571714,-0.16554054878100782,-16.554054878100782,max*100
bbg_GCFPPOBA_chg_3m,122,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_chg_12m,123,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_zdev_12m,124,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_chg_3m,125,False,-54.5,33.125,3312.5,max*100
bbg_GCFPURBS_chg_12m,126,False,-105.625,-51.666666666666686,-5166.666666666669,max*100
bbg_GCFPURBS_zdev_12m,127,False,-1.7206295336993063,-0.24642206808261907,-24.642206808261907,max*100
bbg_GCFPAMME_chg_3m,128,False,-155.5,0.0,100.0,max==0 -> 100
bbg_GCFPAMME_chg_12m,129,False,-262.5,-262.5,-26250.0,max*100
bbg_GCFPAMME_zdev_12m,130,False,-1.1879076236477815,-0.7445899880060624,-74.45899880060624,max*100
bbg_GCFPAMBS_chg_3m,131,False,-84.5,-4.75,-475.0,max*100
bbg_GCFPAMBS_chg_12m,132,False,-213.75,-211.875,-21187.5,max*100
bbg_GCFPAMBS_zdev_12m,133,False,-1.3185197178134282,-1.2109202325763706,-121.09202325763707,max*100
bbg_GCFPURMG_chg_3m,134,False,-65.5,75.625,7562.5,max*100
bbg_GCFPURMG_chg_12m,135,False,-130.0,-26.875,-2687.5,max*100
bbg_GCFPURMG_zdev_12m,136,False,-1.6226993706874209,0.4988526703242724,49.88526703242724,max*100
bbg_GCFPDAIN_chg_3m,137,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_12m,138,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_zdev_12m,139,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_chg_3m,140,False,-0.8865395238095242,1.0291977225672877,102.91977225672878,max*100
bbg_NGUSHHUB_chg_12m,141,False,-2.28675,2.21865,221.86499999999998,max*100
bbg_NGUSHHUB_zdev_12m,142,False,-3.008078971162144,3.37033365251633,337.033365251633,max*100
bbg_TZTX2_Comdty_chg_3m,143,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,144,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,145,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,146,False,-15.414571428571435,20.460000000000008,2046.000000000001,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,147,False,-11.278272727272721,25.463261904761907,2546.3261904761907,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,148,False,-0.9369568502496927,3.987249484817932,398.7249484817932,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,149,False,-0.9236809523809519,0.9107285714285713,91.07285714285713,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,150,False,-2.2205,2.1117090909090908,211.17090909090908,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,151,False,-3.4724656785771897,2.764777366786824,276.4777366786824,max*100
bbg_staple_food_corn_x1_price_chg_3m,152,False,-120.77272727272725,124.94464285714287,12494.464285714286,max*100
bbg_staple_food_corn_x1_price_chg_12m,153,False,-310.9456521739131,398.73511904761904,39873.5119047619,max*100
bbg_staple_food_corn_x1_price_zdev_12m,154,False,-4.207160642288098,3.494036372886158,349.4036372886158,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,155,False,-157.32500000000005,223.47619047619048,22347.61904761905,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,156,False,-267.6,422.61190476190484,42261.19047619048,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,157,False,-2.637160464197894,3.2503825587918183,325.0382558791818,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,158,False,-1.7521428571428554,2.474,247.40000000000003,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,159,False,-1.3195341614906813,6.385785714285717,638.5785714285716,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,160,False,-0.6231491650051683,1.9941842813147852,199.41842813147852,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,161,False,-114.64026915113868,236.3571428571429,23635.71428571429,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,162,False,-204.094696969697,300.99880952380954,30099.880952380954,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,163,False,-2.8432745647003994,7.171953616587709,717.1953616587709,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,164,False,-147.5369047619049,235.7874999999999,23578.749999999993,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,165,False,-252.163043478261,390.97023809523796,39097.023809523795,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,166,False,-2.360771177228041,3.296682274822909,329.6682274822909,max*100
bbg_soybean_oil_futures_last_price_chg_3m,167,False,-0.0520828571428571,0.045680476190476105,4.5680476190476105,max*100
bbg_soybean_oil_futures_last_price_chg_12m,168,False,-0.1321761904761904,0.18648619047619053,18.648619047619054,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,169,False,-2.5651963783019536,1.4370294261845933,143.70294261845933,max*100
event_count_battles_chg_3m,170,False,-10.0,25.0,2500.0,max*100
event_count_battles_chg_12m,171,False,-13.0,24.0,2400.0,max*100
event_count_battles_zdev_12m,172,False,-6.934760925288564,20.506096654409877,2050.6096654409876,max*100
event_count_explosions_chg_3m,173,False,-8.0,6.0,600.0,max*100
event_count_explosions_chg_12m,174,False,-10.0,7.0,700.0,max*100
event_count_explosions_zdev_12m,175,False,-3.3166247903554,7.537783614444091,753.7783614444091,max*100
event_count_violence_chg_3m,176,False,-10.0,10.0,1000.0,max*100
event_count_violence_chg_12m,177,False,-10.0,10.0,1000.0,max*100
event_count_violence_zdev_12m,178,False,-3.9196474795109273,21.361959960016154,2136.1959960016156,max*100
sum_fatalities_battles_chg_3m,179,False,-118.0,214.0,21400.0,max*100
sum_fatalities_battles_chg_12m,180,False,-181.0,212.0,21200.0,max*100
sum_fatalities_battles_zdev_12m,181,False,-4.303389190791718,216.78665675141204,21678.665675141205,max*100
sum_fatalities_explosions_chg_3m,182,False,-64.0,64.0,6400.0,max*100
sum_fatalities_explosions_chg_12m,183,False,-138.0,76.0,7600.0,max*100
sum_fatalities_explosions_zdev_12m,184,False,-3.3166247903554003,35.87985000475387,3587.985000475387,max*100
sum_fatalities_violence_chg_3m,185,False,-2986.0,2986.0,298600.0,max*100
sum_fatalities_violence_chg_12m,186,False,-2981.0,2986.0,298600.0,max*100
sum_fatalities_violence_zdev_12m,187,False,-3.3166247903554,235.68156482847786,23568.156482847786,max*100
