column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.015,1.93,193.0,max*100
food_inflation_wb,66,False,-41.86,340.69,34069.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,271.2,666.25,66625.0,max*100
bbg_GCFPDANO,69,False,487.875,487.875,48787.5,max*100
bbg_GCFPPOBA,70,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS,71,False,376.0,376.0,37600.0,max*100
bbg_GCFPAMME,72,False,702.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,630.0,630.0,63000.0,max*100
bbg_GCFPURMG,74,False,406.875,406.875,40687.5,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.4327272727272726,5.315263157894737,531.5263157894738,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,74.11749999999999,102.2625,10226.25,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.4959545454545453,5.216263157894737,521.6263157894737,max*100
bbg_staple_food_corn_x1_price,80,False,363.1184210526316,803.8804347826087,80388.04347826088,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,497.7763157894737,933.9605263157896,93396.05263157896,max*100
bbg_staple_food_rough_rice_x1_price,82,False,10.91090909090909,16.82478260869565,1682.478260869565,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,481.375,877.0760869565217,87707.60869565218,max*100
bbg_staple_food_soybeans_x1_price,84,False,938.25,1681.391304347826,168139.1304347826,max*100
bbg_soybean_oil_futures_last_price,85,False,0.37786,0.5753157894736842,57.53157894736842,max*100
Rainf_f_tavg_mean_chg_3m,86,False,-0.00026261374478029996,0.00033033950057829997,0.03303395005783,max*100
Rainf_f_tavg_mean_chg_12m,87,False,-0.00020435752706480002,0.0001489320757172,0.014893207571720002,max*100
Rainf_f_tavg_mean_zdev_12m,88,False,-2.236962427565248,185.29389464695976,18529.389464695974,max*100
Tair_f_tavg_mean_chg_3m,89,False,-24.655323027999998,24.02847671500001,2402.847671500001,max*100
Tair_f_tavg_mean_chg_12m,90,False,-6.773484015000008,4.466837852999959,446.68378529999586,max*100
Tair_f_tavg_mean_zdev_12m,91,False,-3.3489545557474933,3.612650305965077,361.2650305965077,max*100
EVI_chg_3m,92,False,-3738.0625,4740.15877437,474015.87743700005,max*100
EVI_chg_12m,93,False,-2827.1349782300003,3865.0703999999996,386507.04,max*100
EVI_zdev_12m,94,False,-7.17960059873391,39.068242440741365,3906.8242440741365,max*100
gpp_mean_chg_3m,95,False,-34470.0,34886.28571426,3488628.5714259995,max*100
gpp_mean_chg_12m,96,False,-16372.38888888,19931.6666667,1993166.66667,max*100
gpp_mean_zdev_12m,97,False,-5.037904833933069,29.70052157833737,2970.052157833737,max*100
nightlight_chg_3m,98,False,-5.36820398644,26.0822544098,2608.2254409800003,max*100
nightlight_chg_12m,99,False,0.0,26.8849334717,2688.4933471699997,max*100
nightlight_zdev_12m,100,False,-0.9862682590840357,4373.7112629302765,437371.12629302766,max*100
Food_CPI_chg_3m,101,False,-14.427604000000002,21.157538000000002,2115.7538000000004,max*100
Food_CPI_chg_12m,102,False,-4.858274000000009,37.20020100000001,3720.0201000000006,max*100
Food_CPI_zdev_12m,103,False,-1.9502614292191107,4.894525277757963,489.4525277757963,max*100
Food_food_inflation_chg_3m,104,False,-53.294402999999996,63.038607,6303.8607,max*100
Food_food_inflation_chg_12m,105,False,-44.544491,93.67336,9367.336,max*100
Food_food_inflation_zdev_12m,106,False,-3.4310033143054444,4.85645005477785,485.64500547778505,max*100
nino34_anom_chg_3m,107,False,-1.47,0.79,79.0,max*100
nino34_anom_chg_12m,108,False,-3.0999999999999996,2.04,204.0,max*100
nino34_anom_zdev_12m,109,False,-2.3620560434107127,2.6247120970173294,262.47120970173296,max*100
food_price_index_WB_chg_3m,110,False,-0.655,1.04,104.0,max*100
food_price_index_WB_chg_12m,111,False,-0.7700000000000002,1.3900000000000001,139.0,max*100
food_price_index_WB_zdev_12m,112,False,-5.862994520340644,2882303761517118.0,2.882303761517118e+17,max*100
food_inflation_wb_chg_3m,113,False,-201.14,305.88,30588.0,max*100
food_inflation_wb_chg_12m,114,False,-382.55,368.92,36892.0,max*100
food_inflation_wb_zdev_12m,115,False,-7.827781808788019,8.622279785389999,862.2279785389999,max*100
bbg_GCFPURGB_chg_3m,116,False,-230.0,251.375,25137.5,max*100
bbg_GCFPURGB_chg_12m,117,False,-73.5,275.75,27575.0,max*100
bbg_GCFPURGB_zdev_12m,118,False,-0.9186838526867851,2.485734645318755,248.57346453187552,max*100
bbg_GCFPDANO_chg_3m,119,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDANO_chg_12m,120,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDANO_zdev_12m,121,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_chg_3m,122,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_chg_12m,123,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_zdev_12m,124,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_chg_3m,125,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_chg_12m,126,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_zdev_12m,127,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_chg_3m,128,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_chg_12m,129,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_zdev_12m,130,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_chg_3m,131,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_chg_12m,132,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_zdev_12m,133,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_chg_3m,134,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_chg_12m,135,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_zdev_12m,136,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_3m,137,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_chg_12m,138,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_zdev_12m,139,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_chg_3m,140,False,-1.1772631578947372,0.6989521739130433,69.89521739130433,max*100
bbg_NGUSHHUB_chg_12m,141,False,-1.8810822510822511,0.2755000000000005,27.550000000000054,max*100
bbg_NGUSHHUB_zdev_12m,142,False,-2.9565744410370853,1.9996299475763504,199.96299475763504,max*100
bbg_TZTX2_Comdty_chg_3m,143,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_chg_12m,144,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_zdev_12m,145,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,146,False,-15.015797101449252,11.613508771929801,1161.35087719298,max*100
bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,147,False,-10.430476190476213,37.194210526315786,3719.4210526315787,max*100
bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,148,False,-1.3948500958038559,2.0991456240046804,209.91456240046804,max*100
bbg_oilgas_NG1_Comdty_price_chg_3m,149,False,-1.0610131578947364,0.8826811594202897,88.26811594202897,max*100
bbg_oilgas_NG1_Comdty_price_chg_12m,150,False,-1.8418073593073596,0.9145108225108234,91.45108225108234,max*100
bbg_oilgas_NG1_Comdty_price_zdev_12m,151,False,-2.7022006738086857,1.987294070605232,198.7294070605232,max*100
bbg_staple_food_corn_x1_price_chg_3m,152,False,-86.48913043478262,202.57361660079061,20257.361660079063,max*100
bbg_staple_food_corn_x1_price_chg_12m,153,False,-122.43127705627705,355.7755952380952,35577.55952380952,max*100
bbg_staple_food_corn_x1_price_zdev_12m,154,False,-1.527083056437963,3.3295174026457883,332.95174026457886,max*100
bbg_staple_food_hard_wheat_x1_price_chg_3m,155,False,-126.23913043478262,228.62252964426887,22862.252964426887,max*100
bbg_staple_food_hard_wheat_x1_price_chg_12m,156,False,-250.28246753246742,436.1842105263159,43618.42105263159,max*100
bbg_staple_food_hard_wheat_x1_price_zdev_12m,157,False,-2.0740615246399723,6.760402376531427,676.0402376531428,max*100
bbg_staple_food_rough_rice_x1_price_chg_3m,158,False,-2.058171052631579,3.2100432900432914,321.0043290043291,max*100
bbg_staple_food_rough_rice_x1_price_chg_12m,159,False,-2.5557575757575783,5.913873517786559,591.3873517786559,max*100
bbg_staple_food_rough_rice_x1_price_zdev_12m,160,False,-1.7896963564502943,2.1765831428198874,217.65831428198874,max*100
bbg_staple_food_soft_wheat_x1_price_chg_3m,161,False,-104.55538302277444,238.32608695652175,23832.608695652176,max*100
bbg_staple_food_soft_wheat_x1_price_chg_12m,162,False,-183.73289473684213,343.59210526315786,34359.21052631579,max*100
bbg_staple_food_soft_wheat_x1_price_zdev_12m,163,False,-2.0225619849894487,5.513857818702172,551.3857818702172,max*100
bbg_staple_food_soybeans_x1_price_chg_3m,164,False,-232.7484472049689,262.16403162055326,26216.403162055325,max*100
bbg_staple_food_soybeans_x1_price_chg_12m,165,False,-186.16250000000002,455.22368421052624,45522.368421052626,max*100
bbg_staple_food_soybeans_x1_price_zdev_12m,166,False,-3.2666386428539598,4.194166852248168,419.41668522481683,max*100
bbg_soybean_oil_futures_last_price_chg_3m,167,False,-0.05293975155279507,0.10310086580086586,10.310086580086587,max*100
bbg_soybean_oil_futures_last_price_chg_12m,168,False,-0.054883982683982646,0.19411578947368424,19.411578947368426,max*100
bbg_soybean_oil_futures_last_price_zdev_12m,169,False,-2.1951043149738596,4.402548526067523,440.2548526067523,max*100
event_count_battles_chg_3m,170,False,-12.0,10.0,1000.0,max*100
event_count_battles_chg_12m,171,False,-11.0,7.0,700.0,max*100
event_count_battles_zdev_12m,172,False,-6.934760925288564,14.171033195154891,1417.1033195154891,max*100
event_count_explosions_chg_3m,173,False,-14.0,13.0,1300.0,max*100
event_count_explosions_chg_12m,174,False,-8.0,14.0,1400.0,max*100
event_count_explosions_zdev_12m,175,False,-3.3166247903554,13.114098971592927,1311.4098971592928,max*100
event_count_violence_chg_3m,176,False,-16.0,9.0,900.0,max*100
event_count_violence_chg_12m,177,False,-16.0,8.0,800.0,max*100
event_count_violence_zdev_12m,178,False,-4.041451884327381,15.0,1500.0,max*100
sum_fatalities_battles_chg_3m,179,False,-200.0,199.0,19900.0,max*100
sum_fatalities_battles_chg_12m,180,False,-207.0,199.0,19900.0,max*100
sum_fatalities_battles_zdev_12m,181,False,-4.2211588240886915,480.910594601533,48091.0594601533,max*100
sum_fatalities_explosions_chg_3m,182,False,-245.0,91.0,9100.0,max*100
sum_fatalities_explosions_chg_12m,183,False,-253.0,97.0,9700.0,max*100
sum_fatalities_explosions_zdev_12m,184,False,-3.3166247903554,48.25599659954475,4825.599659954475,max*100
sum_fatalities_violence_chg_3m,185,False,-882.0,882.0,88200.0,max*100
sum_fatalities_violence_chg_12m,186,False,-882.0,882.0,88200.0,max*100
sum_fatalities_violence_zdev_12m,187,False,-3.3166247903554,1595.2965241609475,159529.65241609476,max*100
