column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.03,2.68,268.0,max*100
food_inflation_wb,66,False,-58.23,337.43,33743.0,max*100
coastline_dist,67,False,-1762.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,178.375,389.25,38925.0,max*100
bbg_GCFPDANO,69,False,306.625,490.0,49000.0,max*100
bbg_GCFPPOBA,70,False,268.5,312.5,31250.0,max*100
bbg_GCFPURBS,71,False,190.75,330.0,33000.0,max*100
bbg_GCFPAMME,72,False,272.5,604.375,60437.5,max*100
bbg_GCFPAMBS,73,False,258.125,545.0,54500.0,max*100
bbg_GCFPURMG,74,False,203.125,380.625,38062.5,max*100
bbg_GCFPDAIN,75,False,344.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,1.95716,4.704323809523809,470.4323809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,30.6165,102.39181818181818,10239.181818181818,max*100
bbg_oilgas_NG1_Comdty_price,79,False,1.93315,4.608619047619048,460.86190476190484,max*100
bbg_staple_food_corn_x1_price,80,False,349.30434782608694,501.9047619047619,50190.47619047619,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,450.04545454545456,751.6428571428571,75164.28571428571,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.516428571428571,1551.642857142857,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,459.9125,682.7380952380952,68273.80952380951,max*100
bbg_staple_food_soybeans_x1_price,84,False,871.5875,1488.6666666666667,148866.6666666667,max*100
bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.4237,42.370000000000005,max*100
