FEWSNET_admin_code,partition_id
1985,101
1986,11
1987,11
1988,11
1989,101
1990,11
1991,11
1992,101
1993,11
1994,101
1995,11
1996,101
1997,11
1998,11
1999,11
2000,11
2001,101
2002,11
2003,101
2004,101
2005,11
2006,101
2007,11
2008,11
2009,11
2010,11
2011,101
2012,11
2013,101
2014,101
2015,101
2016,11
2017,101
2018,101
2019,101
2020,11
2021,11
2022,101
2023,11
2024,11
2025,101
2026,11
2027,101
2028,11
2029,10000
2030,101
2031,101
2032,101
2033,101
2034,11
2035,11
2036,11
2037,11
2038,101
2039,10000
2040,101
2041,101
2042,101
2043,11
2044,101
2045,101
2046,101
2047,101
2048,11
2049,101
2050,11
2051,11
2052,101
2053,11
2054,11
2055,11
2056,11
2057,101
2058,11
2059,101
2060,101
2061,101
2062,11
2063,11
2064,11
2065,11
2066,101
2067,101
2068,101
2069,11
2070,101
2071,11
2072,11
2073,11
2074,101
2075,101
2076,101
2077,101
2078,11
2079,11
2080,11
2081,101
2082,101
2083,11
2084,101
2085,11
2086,11
2087,11
2088,11
2089,101
2090,11
2091,101
2092,101
2093,11
2094,101
2095,11
2096,101
2097,101
2098,11
2099,11
2100,101
2101,11
2102,101
2103,11
2104,11
2105,11
2106,11
2107,11
2108,11
2109,11
2110,011
2111,11
2112,101
2113,11
2114,11
2115,11
2116,101
2117,101
2118,101
2119,101
2120,11
2121,11
2122,11
2123,101
2124,101
2125,101
2126,11
2127,11
2128,101
2129,11
2130,11
2131,11
2132,101
2133,11
2134,root
2135,101
2136,101
2137,11
2138,11
2139,101
2140,11
2141,11
2142,11
2143,11
2144,11
2145,11
2146,101
2147,11
2148,11
2149,11
2150,101
2151,101
2152,101
2153,101
2154,101
2155,101
2156,101
2157,101
2158,101
2159,101
2160,101
2161,101
2162,101
2163,101
2164,00000
2165,101
2166,101
2167,101
2168,101
2169,101
2170,101
2171,101
2172,101
2173,101
2174,101
2175,101
2176,101
2177,101
2178,101
2179,101
2180,101
2181,101
2182,101
2183,101
2184,101
2185,101
2186,101
2187,101
2188,101
2189,101
2190,101
2191,101
2192,101
2193,101
2194,101
2195,101
2196,101
2197,101
2198,101
2199,101
2200,101
2201,101
2202,101
2203,101
2204,101
2205,101
2206,101
2207,101
2208,1001
2209,101
2210,101
2211,101
2212,101
2213,101
2214,101
2215,101
2216,101
2217,101
2218,101
2219,101
2220,101
2221,101
2222,101
2223,101
2224,101
2225,101
2226,101
2227,101
2228,1001
2229,101
2230,101
2231,101
2232,101
2233,101
2234,101
2235,101
2236,101
2237,101
2238,1001
2239,101
2240,101
2241,101
2242,101
2243,101
2244,101
2245,1001
2246,101
2247,101
2248,101
2249,101
2250,101
2251,101
2252,101
2253,101
2254,101
2255,101
2256,101
2257,101
2258,101
2259,101
2260,101
2261,101
2262,101
2263,101
2264,101
2265,101
2266,101
2267,101
2268,101
2269,101
2270,101
2271,101
2272,101
2273,101
2274,101
2275,101
2276,101
2277,101
2278,101
2279,101
2280,101
2281,101
2282,101
2283,101
2284,101
2285,101
2286,101
2287,101
2288,101
2289,101
2290,101
2291,101
2292,101
2293,101
2294,101
2295,101
2296,101
2297,101
2298,101
2299,101
2300,101
2301,101
2302,101
2303,101
2304,101
2305,101
2306,101
2307,101
2308,101
2309,101
2310,101
2311,101
2312,101
2313,101
2314,101
2315,101
2316,101
2317,101
2318,101
2319,101
2320,101
2321,101
2322,101
2323,101
2324,101
2325,101
2326,101
2327,101
2328,101
2329,101
2330,101
2331,101
2332,101
2333,101
2334,101
2335,101
2336,101
2337,101
2338,101
2339,101
2340,101
2341,101
2342,101
2343,101
2344,101
2345,101
2346,101
2347,101
2348,101
2349,101
2350,101
2351,101
2352,101
2353,101
2354,101
2355,101
2356,101
2357,101
2358,101
2359,101
2360,101
2361,101
2362,101
2363,101
2364,101
2365,101
2366,101
2367,101
2368,101
2369,101
2370,101
2371,101
2372,101
2373,101
2374,101
2375,101
2376,101
2377,101
2378,101
2379,101
2380,101
2381,101
2382,101
2383,101
2384,101
2385,101
2386,101
2387,101
2388,101
2389,101
2390,101
2391,101
2392,101
2393,101
2394,101
2395,101
2396,101
2397,101
2398,101
2399,101
2400,101
2401,101
2402,101
2403,101
2404,101
2405,1001
2406,1001
2407,1001
2408,1001
2409,1001
2410,1001
2411,1001
2412,1001
2413,1001
2414,101
2415,1001
2416,1001
2417,1001
2418,1001
2419,1001
2420,1001
2421,101
2422,101
2423,1001
2424,1001
2425,1001
2426,1001
2427,1001
2428,1001
2429,1001
2430,1001
2431,1001
2432,1001
2433,1001
2434,1001
2435,1001
2436,1001
2437,1001
2438,1001
2439,1001
2440,1001
2441,1001
2442,1001
2443,1001
2444,1001
2445,1001
2446,1001
2447,1001
2448,1001
2449,1001
2450,1001
2451,1001
2452,1001
2453,1001
2454,1001
2455,1001
2456,1001
2457,1001
2458,101
2459,1001
2460,1001
2461,1001
2462,1001
2463,1001
2464,1001
2465,1001
2466,1001
2467,1001
2468,1001
2469,1001
2470,1001
2471,1001
2472,1001
2473,1001
2474,1001
2475,1001
2476,1001
2477,101
2478,1001
2479,1001
2480,1001
2481,1001
2482,1001
2483,1001
2484,1001
2485,1001
2486,1001
2487,1001
2488,1001
2489,1001
2490,1001
2491,1001
2492,1001
2493,1001
2494,1001
2495,1001
2496,1001
2497,1001
2498,1001
2499,1001
2500,1001
2501,1001
2502,1001
2503,1001
2504,1001
2505,1001
2506,1001
2507,1001
2508,1001
2509,1001
2510,1001
2511,1001
2512,1001
2513,1001
2514,1001
2515,1001
2516,1001
2517,1001
2518,1001
2519,1001
2520,1001
2521,1001
2522,1001
2523,1001
2524,1001
2525,1001
2526,1001
2527,1001
2528,1001
2529,1001
2530,1001
2531,1001
2532,1001
2533,1001
2534,1001
2535,1001
2536,1001
2537,10000
2538,1001
2539,1001
2540,1001
2541,1001
2542,1001
2543,1001
2544,1001
2545,1001
2546,1001
2547,1001
2548,1001
2549,1001
2550,1001
2551,1001
2552,1001
2553,1001
2554,1001
2555,1001
2556,00000
2557,1001
2558,1001
2559,1001
2560,1001
2561,1001
2562,1001
2563,1001
2564,1001
2565,1001
2566,1001
2567,1001
2568,1001
2569,1001
2570,1001
2571,1001
2572,1001
2573,1001
2574,00000
2575,1001
2576,1001
2577,1001
2578,1001
2579,1001
2580,1001
2581,1001
2582,1001
2583,1001
2584,1001
2585,1001
2586,1001
2587,1001
2588,1001
2589,1001
2590,1001
2591,1001
2592,1001
2593,1001
2594,1001
2595,1001
2596,1001
2597,1001
2598,10001
2599,1001
2600,10000
2601,1001
2602,1001
2603,10001
2604,10000
2605,10001
2606,10001
2607,1001
2608,1001
2609,10001
2610,10001
2611,10001
2612,10001
2613,10001
2614,1001
2615,1001
2616,10001
2617,1001
2618,10001
2619,1001
2620,10000
2621,1001
2622,1001
2623,10001
2624,1001
2625,1001
2626,1001
2627,10001
2628,10001
2629,10001
2630,1001
2631,10001
2632,1001
2633,10001
2634,10001
2635,1001
2636,1001
2637,1001
2638,10001
2639,10001
2640,1001
2641,10001
2642,10000
2643,1001
2644,10001
2645,10001
2646,10001
2647,10001
2648,10001
2649,10001
2650,10001
2651,10001
2652,10001
2653,10001
2654,10001
2655,10001
2656,10001
2657,10001
2658,10001
2659,10001
2660,1001
2661,10001
2662,10001
2663,10001
2664,10001
2665,10001
2666,10001
2667,1001
2668,10001
2669,10001
2670,1001
2671,10001
2672,10001
2673,1001
2674,10001
2675,10001
2676,10000
2677,10001
2678,10001
2679,10001
2680,10001
2681,10001
2682,10001
2683,10001
2684,10001
2685,10001
2686,10001
2687,10001
2688,10001
2689,10001
2690,10001
2691,10001
2692,10001
2693,10001
2694,10001
2695,10001
2696,10001
2697,10001
2698,10001
2699,10001
2700,10001
2701,10001
2702,10001
2703,10001
2704,10001
2705,10001
2706,10001
2707,10001
2708,10001
2709,10001
2710,10001
2711,10001
2712,10001
2713,10001
2714,10001
2715,10001
2716,10001
2717,10001
2718,10001
2719,10001
2720,10001
2721,10001
2722,10001
2723,10001
2724,10001
2725,10001
2726,10001
2727,10001
2728,10001
2729,10001
2730,10001
2731,10001
2732,10001
2733,10001
2734,10001
2735,10001
2736,10001
2737,10001
2738,10001
2739,10001
2740,10001
2741,10000
2742,10000
2743,10001
2744,10000
2745,10000
2746,10000
2747,10000
2748,10000
2749,10000
2750,10000
2751,011
2752,10000
2753,10000
2754,10000
2755,10000
2756,011
2757,10000
2758,010
2759,10000
2760,10000
2761,10000
2762,10000
2763,10000
2764,10000
2765,011
2766,011
2767,11
2768,10000
2769,011
2770,011
2771,10000
2772,10000
2773,10000
2774,10000
2775,10000
2776,10000
2777,10000
2778,011
2779,10000
2780,10000
2781,001
2782,00000
2783,10000
2784,011
2785,011
2787,011
2788,10000
2789,011
2790,11
2791,11
2792,11
2793,11
2794,11
2795,11
2796,011
2797,011
2798,11
2799,11
2800,11
2801,011
2802,011
2803,011
2804,011
2805,011
2806,011
2807,11
2808,11
2809,00000
2810,011
2811,11
2812,011
2813,011
2814,011
2815,11
2816,11
2817,11
2818,11
2819,11
2820,011
2821,11
2822,11
2823,011
2824,011
2825,011
2826,11
2827,011
2828,11
2829,11
2830,011
2831,011
2832,11
2833,00000
2834,001
2835,001
2836,11
2837,011
2838,011
2839,011
2840,011
2841,011
2842,011
2843,011
2844,011
2845,011
2846,011
2847,011
2848,011
2849,011
2850,011
2851,011
2852,011
2853,011
2854,011
2855,011
2856,011
2857,011
2858,011
2859,011
2860,011
2861,011
2862,011
2863,011
2864,011
2865,001
2866,11
2867,0001
2868,11
2869,011
2870,011
2871,011
2872,011
2873,11
2874,011
2875,11
2876,0001
2877,11
2878,11
2879,11
2880,11
2881,0001
2882,00001
2883,011
2884,11
2885,011
2886,11
2887,11
2888,11
2889,11
2890,011
2891,011
2892,011
2893,11
2894,11
2895,011
2896,011
2897,011
2898,11
2899,11
2900,11
2901,011
2902,11
2903,011
2904,11
2905,011
2906,11
2907,11
2908,11
2909,011
2910,011
2911,011
2912,011
2913,11
2914,011
2915,011
2916,011
2917,011
2918,011
2919,011
2920,11
2921,011
2922,11
2923,011
2924,011
2925,11
2926,11
2927,011
2928,011
2929,011
2930,011
2931,011
2932,11
2933,11
2934,11
2935,011
2936,011
2937,11
2938,011
2939,11
2940,011
2941,011
2942,11
2943,011
2944,011
2945,011
2946,011
2947,011
2948,00000
2949,011
2950,11
2951,11
2952,011
2953,011
2954,011
2955,011
2956,011
2957,011
2958,011
2959,011
2960,011
2961,011
2962,011
2963,011
2964,11
2965,011
2966,011
2967,011
2968,011
2969,011
2970,011
2971,011
2972,011
2973,011
2974,011
2975,011
2976,011
2977,011
2978,011
2979,011
2980,011
2981,011
2982,011
2983,010
2984,011
2985,011
2986,011
2987,11
2988,011
2989,11
2990,011
2991,011
2992,011
2993,011
2994,011
2995,011
2996,011
2997,011
2998,11
2999,010
3000,011
