column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.595,259.5,max*100
food_inflation_wb,66,False,-57.18,209.93,20993.0,max*100
coastline_dist,67,False,-1718.0,23.0,2300.0,max*100
bbg_GCFPURGB,68,False,252.25,410.8,41080.0,max*100
bbg_GCFPDANO,69,False,341.625,486.5,48650.0,max*100
bbg_GCFPPOBA,70,False,268.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,250.625,395.625,39562.5,max*100
bbg_GCFPAMME,72,False,397.5,596.25,59625.0,max*100
bbg_GCFPAMBS,73,False,385.0,548.75,54875.0,max*100
bbg_GCFPURMG,74,False,251.0,422.5,42250.0,max*100
bbg_GCFPDAIN,75,False,453.875,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,2.3152045454545456,4.879023809523809,487.9023809523809,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,46.289545454545454,106.235,10623.5,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.397090909090909,4.595761904761905,459.5761904761905,max*100
bbg_staple_food_corn_x1_price,80,False,338.70238095238096,715.2375,71523.75,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,493.4886363636364,749.5357142857143,74953.57142857143,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.9435,1594.35,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,502.3333333333333,713.7625,71376.25,max*100
bbg_staple_food_soybeans_x1_price,84,False,891.0454545454545,1524.275,152427.5,max*100
bbg_soybean_oil_futures_last_price,85,False,0.2829818181818181,0.50039,50.039,max*100
