FEWSNET_admin_code,partition_id
1983,11
1984,101
1985,101
1986,11
1987,101
1988,11
1989,101
1990,11
1991,11
1992,11
1993,11
1994,101
1995,11
1996,101
1997,11
1998,11
1999,11
2000,11
2001,101
2002,11
2003,11
2004,11
2005,11
2006,101
2007,11
2008,11
2009,11
2010,11
2011,101
2012,11
2013,101
2014,101
2015,101
2016,11
2017,000
2018,101
2019,101
2020,11
2021,11
2022,11
2023,11
2024,11
2025,11
2026,11
2027,11
2028,11
2029,101
2030,101
2031,101
2032,11
2033,11
2034,11
2035,11
2036,11
2037,101
2038,101
2039,11
2040,101
2041,101
2042,101
2043,11
2044,101
2045,101
2046,101
2047,101
2048,101
2049,101
2050,11
2051,11
2052,11
2053,11
2054,11
2055,11
2056,11
2057,101
2058,11
2059,101
2060,0111
2061,101
2062,11
2063,11
2064,101
2065,11
2066,101
2067,11
2068,101
2069,11
2070,101
2071,11
2072,11
2073,11
2074,101
2075,101
2076,101
2077,101
2078,11
2079,11
2080,11
2081,101
2082,101
2083,11
2084,101
2085,11
2086,11
2087,11
2088,11
2089,11
2090,11
2091,101
2092,101
2093,11
2094,101
2095,101
2096,11
2097,101
2098,101
2099,101
2100,101
2101,11
2102,101
2103,11
2104,11
2105,11
2106,11
2107,11
2108,11
2109,101
2110,101
2111,11
2112,101
2113,11
2114,11
2115,11
2116,101
2117,101
2118,0111
2119,101
2120,11
2121,11
2122,101
2123,101
2124,101
2125,101
2126,11
2127,11
2128,000
2129,11
2130,101
2131,11
2132,101
2133,11
2135,101
2136,101
2137,11
2138,11
2139,11
2140,11
2141,11
2142,101
2143,11
2144,11
2145,11
2146,101
2147,11
2148,11
2149,11
2150,101
2151,11
2152,101
2153,101
2154,101
2155,101
2156,101
2157,101
2158,101
2159,101
2160,101
2161,101
2162,101
2163,0111
2164,101
2165,101
2166,101
2167,101
2168,101
2169,101
2170,101
2171,101
2172,101
2173,101
2174,101
2175,101
2176,101
2177,101
2178,101
2179,101
2180,101
2181,101
2182,101
2183,101
2184,101
2185,101
2186,101
2187,101
2188,101
2189,101
2190,101
2191,101
2192,101
2193,101
2194,101
2195,101
2196,101
2197,101
2198,101
2199,101
2200,101
2201,000
2202,101
2203,101
2204,101
2205,101
2206,101
2207,101
2208,100
2209,101
2210,101
2211,101
2212,101
2213,101
2214,101
2215,101
2216,101
2217,101
2218,101
2219,101
2220,101
2221,101
2222,101
2223,101
2224,101
2225,101
2226,101
2227,101
2228,100
2229,101
2230,101
2231,101
2232,101
2233,101
2234,101
2235,101
2236,101
2237,101
2238,100
2239,101
2240,101
2241,101
2242,101
2243,101
2244,101
2245,100
2246,101
2247,101
2248,101
2249,101
2250,101
2251,101
2252,101
2253,101
2254,101
2255,101
2256,101
2257,101
2258,101
2259,101
2260,101
2261,101
2262,101
2263,101
2264,101
2265,101
2266,101
2267,101
2268,101
2269,101
2270,101
2271,101
2272,101
2273,101
2274,101
2275,101
2276,101
2277,101
2278,101
2279,101
2280,101
2281,101
2282,101
2283,101
2284,101
2285,101
2286,101
2287,101
2288,101
2289,101
2290,101
2291,101
2292,101
2293,101
2294,101
2295,101
2296,101
2297,101
2298,101
2299,101
2300,101
2301,101
2302,101
2303,101
2304,101
2305,101
2306,101
2307,101
2308,101
2309,101
2310,101
2311,101
2312,101
2313,101
2314,101
2315,101
2316,101
2317,101
2318,101
2319,101
2320,101
2321,101
2322,101
2323,000
2324,101
2325,101
2326,101
2327,101
2328,101
2329,101
2330,101
2331,101
2332,101
2333,101
2334,101
2335,101
2336,101
2337,101
2338,101
2339,101
2340,101
2341,101
2342,101
2343,101
2344,101
2345,101
2346,101
2347,101
2348,101
2349,101
2350,101
2351,101
2352,101
2353,101
2354,101
2355,101
2356,101
2357,101
2358,101
2359,101
2360,101
2361,101
2362,101
2363,101
2364,101
2365,101
2366,101
2367,101
2368,101
2369,101
2370,101
2371,101
2372,101
2373,101
2374,101
2375,101
2376,000
2377,101
2378,101
2379,101
2380,101
2381,101
2382,101
2383,101
2384,101
2385,101
2386,101
2387,101
2388,101
2389,101
2390,101
2391,101
2392,101
2393,101
2394,101
2395,101
2396,101
2397,101
2398,101
2399,101
2400,101
2401,101
2402,101
2403,101
2404,101
2405,100
2406,100
2407,100
2408,100
2409,100
2410,101
2411,100
2412,101
2413,100
2414,101
2415,100
2416,100
2417,100
2418,100
2419,100
2420,100
2421,100
2422,101
2423,100
2424,100
2425,100
2426,100
2427,100
2428,100
2429,100
2430,100
2431,100
2432,100
2433,100
2434,100
2435,100
2436,100
2437,100
2438,100
2439,100
2440,100
2441,100
2442,100
2443,100
2444,100
2445,100
2446,100
2447,100
2448,100
2449,100
2450,100
2451,100
2452,100
2453,100
2454,100
2455,100
2456,100
2457,100
2458,100
2459,100
2460,100
2461,100
2462,100
2463,100
2464,100
2465,100
2466,100
2467,100
2468,100
2469,100
2470,100
2471,100
2472,100
2473,100
2474,100
2475,100
2476,100
2477,101
2478,100
2479,100
2480,100
2481,100
2482,100
2483,100
2484,100
2485,100
2486,100
2487,100
2488,100
2489,100
2490,100
2491,100
2492,100
2493,100
2494,100
2495,100
2496,100
2497,100
2498,100
2499,100
2500,100
2501,100
2502,100
2503,100
2504,100
2505,100
2506,100
2507,100
2508,100
2509,100
2510,100
2511,100
2512,100
2513,100
2514,100
2515,100
2516,100
2517,100
2518,100
2519,100
2520,100
2521,100
2522,100
2523,100
2524,100
2525,100
2526,100
2527,100
2528,100
2529,100
2530,100
2531,100
2532,100
2533,100
2534,100
2535,100
2536,100
2537,100
2538,100
2539,100
2540,100
2541,100
2542,100
2543,100
2544,100
2545,100
2546,100
2547,100
2548,100
2549,100
2550,100
2551,100
2552,100
2553,100
2554,100
2555,100
2556,100
2557,100
2558,100
2559,100
2560,100
2561,100
2562,100
2563,100
2564,100
2565,100
2566,100
2567,100
2568,100
2569,100
2570,100
2571,100
2572,100
2573,100
2574,100
2575,100
2576,100
2577,100
2578,100
2579,100
2580,100
2581,100
2582,100
2583,100
2584,100
2585,100
2586,100
2587,100
2588,100
2589,100
2590,100
2591,100
2592,100
2593,100
2594,100
2595,100
2596,100
2597,100
2598,100
2599,100
2600,100
2601,100
2602,100
2603,100
2604,100
2605,100
2606,100
2607,100
2608,100
2609,100
2610,100
2611,100
2612,100
2613,100
2614,100
2615,100
2616,100
2617,100
2618,100
2619,100
2620,100
2621,100
2622,100
2623,100
2624,100
2625,100
2626,100
2627,100
2628,100
2629,100
2630,100
2631,100
2632,100
2633,100
2634,100
2635,100
2636,100
2637,100
2638,100
2639,100
2640,100
2641,100
2642,100
2643,100
2644,100
2645,100
2646,100
2647,100
2648,100
2649,100
2650,100
2651,100
2652,100
2653,100
2654,100
2655,100
2656,100
2657,100
2658,100
2659,100
2660,100
2661,100
2662,100
2663,100
2664,100
2665,100
2666,100
2667,100
2668,100
2669,100
2670,100
2671,100
2672,100
2673,100
2674,100
2675,100
2676,100
2677,100
2678,100
2679,100
2680,100
2681,100
2682,100
2683,100
2684,100
2685,100
2686,100
2687,100
2688,100
2689,100
2690,100
2691,100
2692,100
2693,100
2694,100
2695,100
2696,100
2697,100
2698,100
2699,100
2700,100
2701,100
2702,100
2703,100
2704,100
2705,100
2706,100
2707,100
2708,100
2709,100
2710,100
2711,100
2712,100
2713,100
2714,100
2715,100
2716,100
2717,100
2718,100
2719,100
2720,100
2721,100
2722,100
2723,100
2724,100
2725,100
2726,100
2727,100
2728,100
2729,100
2730,100
2731,100
2732,100
2733,100
2734,100
2735,100
2736,100
2737,100
2738,100
2739,100
2740,100
2741,100
2742,100
2743,100
2744,100
2745,100
2746,100
2747,100
2748,100
2749,100
2750,100
2751,100
2752,100
2753,100
2754,100
2755,100
2756,000
2757,100
2758,100
2759,100
2760,100
2761,100
2762,100
2763,100
2764,100
2765,100
2766,100
2767,0111
2768,0111
2769,0111
2770,0111
2771,0111
2772,100
2773,100
2774,0111
2775,01100
2776,100
2777,0111
2778,0111
2779,100
2780,0111
2781,100
2782,100
2783,100
2784,0111
2785,0111
2787,0111
2788,0111
2789,01100
2790,0111
2791,100
2792,11
2793,0111
2794,11
2795,0111
2796,01101
2797,0111
2798,0111
2799,0111
2800,0111
2801,11
2802,11
2803,0111
2804,0111
2805,0111
2806,0111
2807,100
2808,0111
2809,0111
2810,0111
2811,11
2812,0111
2813,0111
2814,0111
2815,0111
2816,0111
2817,0111
2818,11
2819,11
2820,0111
2821,0111
2822,100
2823,0111
2824,0111
2825,11
2826,0111
2827,0111
2828,000
2829,0111
2830,000
2831,0111
2832,11
2833,000
2834,00101
2835,000
2836,000
2837,0111
2838,0111
2839,0111
2840,0111
2841,0111
2842,0111
2843,0111
2844,0111
2845,0111
2846,0111
2847,0111
2848,0111
2849,0111
2850,0111
2851,0111
2852,0111
2853,0111
2854,0111
2855,0111
2856,0111
2857,0111
2858,0111
2859,0111
2860,0111
2861,0111
2862,0111
2863,0111
2864,0111
2865,0111
2866,000
2867,0111
2868,0011
2869,0111
2870,0111
2871,0111
2872,0111
2873,000
2874,0111
2875,0011
2876,0111
2877,11
2878,0111
2879,11
2880,11
2881,0111
2882,0111
2883,0111
2884,0111
2885,0111
2886,0111
2887,0111
2888,0111
2889,0111
2890,0111
2891,0111
2892,0111
2893,0111
2894,11
2895,0111
2896,0111
2897,0111
2898,0111
2899,11
2900,0111
2901,0111
2902,0111
2903,0111
2904,0111
2905,0111
2906,0111
2907,0111
2908,0111
2909,0111
2910,0111
2911,0111
2912,0111
2913,0111
2914,0111
2915,0111
2916,0111
2917,0111
2918,0111
2919,0111
2920,0111
2921,0111
2922,0111
2923,0111
2924,0111
2925,0111
2926,0111
2927,0111
2928,0111
2929,0111
2930,0111
2931,0111
2932,0111
2933,0111
2934,0111
2935,0111
2936,0111
2937,0111
2938,0111
2939,0111
2940,0111
2941,0111
2942,0111
2943,0111
2944,0111
2945,0111
2946,0111
2947,0111
2948,000
2949,0111
2950,0111
2951,000
2952,0111
2953,0111
2954,0111
2955,0111
2956,0111
2957,0111
2958,0111
2959,0111
2960,0111
2961,0111
2962,0111
2963,0111
2964,000
2965,0111
2966,0111
2967,0111
2968,0111
2969,0111
2970,0111
2971,0111
2972,0111
2973,0111
2974,0111
2975,0111
2976,0111
2977,0111
2978,0111
2979,0111
2980,0111
2981,0111
2982,0111
2983,0111
2984,0111
2985,0111
2986,0111
2987,11
2988,0111
2989,11
2990,0111
2991,0111
2992,0111
2993,0111
2994,0111
2995,0111
2996,0111
2997,0111
2998,000
2999,0111
3000,0111
3001,0111
3002,11
3003,0111
3004,0111
3005,0111
3006,0111
3007,0111
3008,0111
3009,0111
3010,0111
3011,0111
3012,0111
3013,0111
3014,0111
3015,01100
3016,0111
3017,0111
3018,0111
3019,0111
3020,0111
3021,0111
3022,0111
3023,0111
3024,01101
3025,0111
3026,0111
3027,0111
3028,0111
3029,0111
