FEWSNET_admin_code,partition_id
1936,1011
1937,11
1938,11
1939,11
1940,1011
1941,11
1942,11
1943,11
1944,11
1945,11
1946,11
1947,11
1948,11
1949,11
1950,1011
1951,1011
1952,11
1953,11
1954,11
1955,11
1956,11
1957,11
1958,11
1959,1011
1960,11
1961,11
1962,11
1963,11
1964,1011
1965,1011
1966,1011
1967,1011
1968,11
1969,11
1970,11
1971,1011
1972,1011
1973,11
1974,1011
1975,1011
1976,1011
1977,11
1978,11
1979,11
1980,11
1981,1011
1982,11
1983,11
1984,11
1985,1010
1986,11
1987,1011
1988,11
1989,1011
1990,11
1991,11
1992,1011
1993,11
1994,1011
1995,11
1996,1011
1997,11
1998,1011
1999,11
2000,11
2001,1011
2002,11
2003,1011
2004,100
2005,1011
2006,1011
2007,11
2008,100
2009,1010
2010,11
2011,1011
2012,11
2013,1011
2014,1011
2015,1011
2016,11
2017,11
2018,1011
2019,1011
2020,11
2021,11
2022,11
2023,11
2024,11
2025,11
2026,11
2027,11
2028,11
2029,1010
2030,1010
2031,1010
2032,11
2033,11
2034,11
2035,11
2036,11
2037,11
2038,1010
2039,1011
2040,1011
2041,1011
2042,1011
2043,11
2044,1011
2045,1011
2046,1010
2047,1010
2048,1010
2049,1011
2050,11
2051,11
2052,11
2053,11
2054,11
2055,11
2056,11
2057,1011
2058,11
2059,1010
2060,01
2061,1011
2062,11
2063,11
2064,11
2065,11
2066,1011
2067,1011
2068,1011
2069,11
2070,1011
2071,11
2072,11
2073,11
2074,1011
2075,1011
2076,1011
2077,1011
2078,11
2079,11
2080,11
2081,1010
2082,1011
2083,11
2084,1010
2085,11
2086,11
2087,11
2088,11
2089,1010
2090,11
2091,1010
2092,1011
2093,11
2094,1010
2095,1011
2096,11
2097,1011
2098,1010
2099,1011
2100,1011
2101,11
2102,1011
2103,11
2104,11
2105,11
2106,11
2107,11
2108,1011
2109,1010
2110,01
2111,1011
2112,1011
2113,11
2114,11
2115,11
2116,1010
2117,100
2118,01
2119,100
2120,1010
2121,11
2122,11
2123,1010
2124,1010
2125,1011
2126,11
2127,11
2128,11
2129,11
2130,11
2131,11
2132,1011
2133,11
2135,1011
2136,1011
2137,11
2138,1011
2139,1010
2140,11
2141,11
2142,11
2143,1011
2144,11
2145,11
2146,1010
2147,11
2148,11
2149,11
2150,1010
2151,11
2152,1010
2153,1010
2154,1010
2155,1010
2156,1010
2157,1010
2158,1010
2159,1010
2160,1010
2161,1010
2162,1010
2163,1010
2164,0000
2165,1010
2166,1010
2167,1010
2168,1010
2169,1010
2170,100
2171,100
2172,1010
2173,1010
2174,1010
2175,1010
2176,1010
2177,1010
2178,1010
2179,100
2180,1010
2181,1010
2182,1010
2183,1010
2184,1010
2185,1010
2186,1010
2187,1010
2188,1010
2189,1010
2190,1010
2191,1010
2192,1010
2193,100
2194,1010
2195,1010
2196,1010
2197,1010
2198,1010
2199,1010
2200,1010
2201,1010
2202,1010
2203,1010
2204,100
2205,100
2206,100
2207,1010
2208,100
2209,100
2210,1010
2211,100
2212,1010
2213,1010
2214,1010
2215,1010
2216,1010
2217,1010
2218,1010
2219,1010
2220,1010
2221,1010
2222,100
2223,1010
2224,1010
2225,1010
2226,1010
2227,1010
2228,100
2229,1010
2230,1010
2231,1010
2232,1010
2233,1010
2234,1010
2235,1010
2236,100
2237,1010
2238,100
2239,1010
2240,1010
2241,1010
2242,1010
2243,1010
2244,1010
2245,100
2246,1010
2247,1010
2248,1010
2249,1010
2250,1010
2251,1010
2252,1010
2253,1010
2254,0000
2255,1010
2256,1010
2257,1010
2258,1010
2259,1010
2260,1010
2261,1010
2262,1010
2263,1010
2264,1010
2265,1010
2266,1010
2267,1010
2268,1010
2269,1010
2270,01
2271,1010
2272,1010
2273,1010
2274,1010
2275,1010
2276,1010
2277,1010
2278,1010
2279,1010
2280,1010
2281,1010
2282,1010
2283,1010
2284,1010
2285,1010
2286,1010
2287,1010
2288,1010
2289,1010
2290,1010
2291,1010
2292,1010
2293,1010
2294,1010
2295,1010
2296,1010
2297,1010
2298,1010
2299,1010
2300,1010
2301,1010
2302,1010
2303,1010
2304,1010
2305,1010
2306,1010
2307,1010
2308,1010
2309,1010
2310,1010
2311,1010
2312,1010
2313,1010
2314,1010
2315,1010
2316,1010
2317,1010
2318,1010
2319,1010
2320,1010
2321,1010
2322,100
2323,1010
2324,1010
2325,1010
2326,1010
2327,1010
2328,1010
2329,1010
2330,1010
2331,1010
2332,1010
2333,1010
2334,1010
2335,1010
2336,1010
2337,1010
2338,1010
2339,1011
2340,01
2341,1010
2342,100
2343,1010
2344,1010
2345,1010
2346,100
2347,1010
2348,100
2349,1011
2350,100
2351,100
2352,100
2353,1010
2354,1010
2355,1010
2356,1010
2357,1010
2358,1010
2359,1010
2360,1010
2361,1010
2362,1010
2363,1010
2364,100
2365,100
2366,100
2367,1010
2368,100
2369,100
2370,1010
2371,1010
2372,1010
2373,1010
2374,1010
2375,1010
2376,1010
2377,1010
2378,100
2379,100
2380,100
2381,100
2382,100
2383,1010
2384,100
2385,100
2386,100
2387,1010
2388,100
2389,100
2390,0000
2391,100
2392,100
2393,100
2394,1010
2395,100
2396,100
2397,100
2398,100
2399,100
2400,100
2401,100
2402,100
2403,100
2404,100
2405,100
2406,100
2407,100
2408,100
2409,100
2410,100
2411,100
2412,100
2413,100
2414,1010
2415,100
2416,100
2417,100
2418,100
2419,100
2420,100
2421,100
2422,100
2423,100
2424,100
2425,100
2426,100
2427,100
2428,100
2429,100
2430,100
2431,100
2432,100
2433,100
2434,100
2435,100
2436,100
2437,100
2438,100
2439,100
2440,100
2441,100
2442,100
2443,100
2444,100
2445,100
2446,100
2447,100
2448,100
2449,100
2450,100
2451,100
2452,100
2453,100
2454,100
2455,100
2456,100
2457,100
2458,100
2459,100
2460,11
2461,100
2462,100
2463,100
2464,100
2465,100
2466,100
2467,100
2468,100
2469,100
2470,100
2471,100
2472,100
2473,100
2474,100
2475,100
2476,100
2477,100
2478,100
2479,100
2480,100
2481,100
2482,100
2483,100
2484,100
2485,100
2486,100
2487,100
2488,100
2489,100
2490,100
2491,100
2492,100
2493,100
2494,100
2495,100
2496,100
2497,100
2498,100
2499,100
2500,100
2501,100
2502,100
2503,100
2504,100
2505,100
2506,100
2507,100
2508,100
2509,100
2510,100
2511,100
2512,100
2513,100
2514,100
2515,100
2516,100
2517,100
2518,100
2519,100
2520,100
2521,100
2522,100
2523,100
2524,100
2525,100
2526,100
2527,100
2528,100
2529,100
2530,100
2531,100
2532,100
2533,100
2534,100
2535,100
2536,100
2537,100
2538,100
2539,100
2540,100
2541,100
2542,100
2543,100
2544,100
2545,100
2546,100
2547,100
2548,100
2549,100
2550,100
2551,100
2552,100
2553,100
2554,100
2555,100
2556,0000
2557,100
2558,100
2559,100
2560,100
2561,100
2562,100
2563,100
2564,100
2565,100
2566,100
2567,100
2568,100
2569,100
2570,100
2571,100
2572,100
2573,100
2574,100
2575,100
2576,100
2577,100
2578,100
2579,100
2580,100
2581,100
2582,100
2583,100
2584,100
2585,100
2586,100
2587,100
2588,100
2589,100
2590,100
2591,100
2592,100
2593,100
2594,100
2595,100
2596,100
2597,100
2598,100
2599,100
2600,100
2601,100
2602,100
2603,100
2604,100
2605,100
2606,100
2607,100
2608,100
2609,100
2610,100
2611,100
2612,100
2613,100
2614,100
2615,100
2616,100
2617,100
2618,100
2619,100
2620,100
2621,100
2622,100
2623,100
2624,100
2625,100
2626,100
2627,100
2628,100
2629,100
2630,100
2631,100
2632,100
2633,100
2634,100
2635,100
2636,100
2637,100
2638,100
2639,100
2640,100
2641,100
2642,100
2643,100
2644,100
2645,100
2646,100
2647,100
2648,100
2649,100
2650,100
2651,100
2652,100
2653,100
2654,100
2655,100
2656,100
2657,100
2658,100
2659,100
2660,100
2661,100
2662,100
2663,100
2664,100
2665,100
2666,100
2667,100
2668,100
2669,100
2670,100
2671,100
2672,100
2673,100
2674,100
2675,100
2676,100
2677,100
2678,100
2679,100
2680,100
2681,100
2682,100
2683,100
2684,100
2685,100
2686,100
2687,100
2688,100
2689,100
2690,100
2691,100
2692,100
2693,100
2694,100
2695,100
2696,100
2697,100
2698,100
2699,100
2700,100
2701,100
2702,100
2703,100
2704,100
2705,100
2706,100
2707,100
2708,100
2709,100
2710,100
2711,100
2712,100
2713,100
2714,100
2715,100
2716,100
2717,100
2718,100
2719,100
2720,100
2721,100
2722,100
2723,100
2724,100
2725,100
2726,100
2727,100
2728,100
2729,100
2730,100
2731,100
2732,100
2733,100
2734,100
2735,100
2736,100
2737,100
2738,100
2739,100
2740,100
2741,100
2742,100
2743,100
2744,100
2745,100
2746,100
2747,100
2748,100
2749,01
2750,001
2751,01
2752,100
2753,100
2754,01
2755,100
2756,01
2757,01
2758,01
2759,100
2760,01
2761,01
2762,01
2763,001
2764,01
2765,01
2766,01
2767,100
2768,100
2769,100
2770,01
2771,100
2772,100
2773,100
2774,0000
2775,01
2776,01
2777,01
2778,01
2779,01
2780,01
2781,01
2782,0000
2783,01
2784,01
2785,01
2787,01
2788,001
2789,01
2790,11
2791,11
2792,11
2793,11
2794,01
2795,01
2796,01
2797,01
2798,01
2799,01
2800,01
2801,01
2802,01
2803,01
2804,01
2805,01
2806,01
2807,11
2808,11
2809,11
2810,01
2811,01
2812,01
2813,01
2814,01
2815,01
2816,01
2817,01
2818,11
2819,11
2820,01
2821,01
2822,11
2823,01
2824,01
2825,01
2826,01
2827,01
2828,11
2829,01
2830,11
2831,01
2832,11
2833,01
2834,01
2835,11
2836,11
2837,01
2838,01
2839,01
2840,01
2841,01
2842,01
2843,01
2844,01
2845,01
2846,01
2847,01
2848,01
2849,01
2850,01
2851,01
2852,01
2853,01
2854,01
2855,01
2856,01
2857,01
2858,01
2859,01
2860,01
2861,01
2862,01
2863,01
2864,01
2865,01
2866,11
2867,11
2868,11
2869,11
2870,11
2871,11
2872,01
2873,11
2874,01
2875,11
2876,11
2877,11
2878,01
2879,11
2880,11
2881,11
2882,0000
2883,11
2884,11
2885,01
2886,11
2887,1011
2888,11
2889,11
2890,01
2891,01
2892,01
2893,01
2894,11
2895,01
2896,01
2897,01
2898,01
2899,11
2900,11
2901,01
2902,01
2903,11
2904,11
2905,01
2906,01
2907,11
2908,01
2909,01
2910,01
2911,01
2912,01
2913,01
2914,01
2915,01
2916,01
2917,01
2918,01
2919,01
2920,01
2921,01
2922,01
2923,01
2924,01
2925,11
2926,11
2927,01
2928,01
2929,01
2930,01
2931,01
2932,01
2933,01
2934,01
2935,11
2936,01
2937,01
2938,01
2939,01
2940,01
2941,01
2942,01
2943,01
2944,01
2945,01
2946,01
2947,01
2948,11
2949,01
2950,01
2951,11
2952,01
2953,01
2954,01
2955,01
2956,01
2957,01
2958,01
2959,01
2960,001
2961,01
2962,01
2963,01
2964,11
2965,01
2966,01
2967,01
2968,01
2969,01
