column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,1.93,193.0,max*100
food_inflation_wb,66,False,-41.86,338.78,33878.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,305.25,666.25,66625.0,max*100
bbg_GCFPDANO,69,False,396.75,487.875,48787.5,max*100
bbg_GCFPPOBA,70,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS,71,False,308.75,415.625,41562.5,max*100
bbg_GCFPAMME,72,False,402.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,401.875,630.0,63000.0,max*100
bbg_GCFPURMG,74,False,335.0,440.625,44062.5,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.4327272727272726,4.313809523809524,431.38095238095235,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,84.3147619047619,106.53863636363636,10653.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.4959545454545453,4.337761904761905,433.7761904761905,max*100
bbg_staple_food_corn_x1_price,80,False,482.9431818181818,803.8804347826087,80388.04347826088,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,656.4318181818181,933.9605263157896,93396.05263157896,max*100
bbg_staple_food_rough_rice_x1_price,82,False,14.05625,16.82478260869565,1682.478260869565,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,612.4880952380952,877.0760869565217,87707.60869565218,max*100
bbg_staple_food_soybeans_x1_price,84,False,1171.2619047619048,1681.391304347826,168139.1304347826,max*100
bbg_soybean_oil_futures_last_price,85,False,0.4282999999999999,0.5753157894736842,57.53157894736842,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,5.0,500.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,1.0,1.0,100.0,max*100
months_since_last_observed_crisis,91,False,1.0,49.0,4900.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.00027834587187200004,0.027834587187200003,max*100
Rainf_f_tavg_mean_sd_3m,95,False,0.0,0.00014523216587477046,0.014523216587477046,max*100
Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.0002394120804942167,0.02394120804942167,max*100
Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.000133381996798486,0.0133381996798486,max*100
Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00014414953077835418,0.014414953077835418,max*100
Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00013151641561908473,0.013151641561908473,max*100
Tair_f_tavg_mean_mean_3m,100,False,254.499510193,309.54949500666663,30954.949500666662,max*100
Tair_f_tavg_mean_sd_3m,101,False,0.0,7.55092917229456,755.092917229456,max*100
Tair_f_tavg_mean_mean_6m,102,False,259.911671494,307.390738609,30739.073860899996,max*100
Tair_f_tavg_mean_sd_6m,103,False,0.0,9.781015968503674,978.1015968503674,max*100
Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,306.03967793799995,30603.967793799995,max*100
Tair_f_tavg_mean_sd_12m,105,False,0.0,11.606011074324135,1160.6011074324135,max*100
EVI_mean_3m,106,False,0.0,6429.945736433333,642994.5736433333,max*100
EVI_sd_3m,107,False,0.0,2118.098210825317,211809.8210825317,max*100
EVI_mean_6m,108,False,0.0,6358.471450178334,635847.1450178333,max*100
EVI_sd_6m,109,False,0.0,2072.4001870209186,207240.01870209185,max*100
EVI_mean_12m,110,False,0.0,5923.032378521665,592303.2378521665,max*100
EVI_sd_12m,111,False,0.0,1928.545131850796,192854.5131850796,max*100
gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,113,False,0.0,12728.541218676852,1272854.121867685,max*100
gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,115,False,0.0,14502.04331704577,1450204.3317045772,max*100
gpp_mean_mean_12m,116,False,38.28201813552416,65535.0,6553500.0,max*100
gpp_mean_sd_12m,117,False,0.0,13930.918271787763,1393091.8271787763,max*100
nightlight_mean_3m,118,False,0.0,29.1333742142,2913.33742142,max*100
nightlight_sd_3m,119,False,0.0,11.671209102930542,1167.120910293054,max*100
nightlight_mean_6m,120,False,0.0,28.5199372495,2851.99372495,max*100
nightlight_sd_6m,121,False,0.0,11.531258756889105,1153.1258756889106,max*100
nightlight_mean_12m,122,False,0.0,25.137485345208333,2513.7485345208333,max*100
nightlight_sd_12m,123,False,0.0,10.9637317584455,1096.37317584455,max*100
Food_CPI_mean_3m,124,False,29.84473266666667,108.72230133333333,10872.230133333333,max*100
Food_CPI_sd_3m,125,False,0.036934322420572326,9.635291479312741,963.5291479312741,max*100
Food_CPI_mean_6m,126,False,29.400554,108.0134385,10801.343850000001,max*100
Food_CPI_sd_6m,127,False,0.13104998131332013,9.037090719879943,903.7090719879943,max*100
Food_CPI_mean_12m,128,False,31.539774249999997,107.2222385,10722.22385,max*100
Food_CPI_sd_12m,129,False,0.7746104213112015,9.719951932831908,971.9951932831908,max*100
Food_food_inflation_mean_3m,130,False,-14.308875,79.93274600000001,7993.274600000001,max*100
Food_food_inflation_sd_3m,131,False,0.04807159455321761,31.73478683767623,3173.478683767623,max*100
Food_food_inflation_mean_6m,132,False,-5.8922025,68.77771716666668,6877.771716666668,max*100
Food_food_inflation_sd_6m,133,False,0.14310762560977247,24.080003637321198,2408.0003637321197,max*100
Food_food_inflation_mean_12m,134,False,-2.3229093333333335,60.345495750000005,6034.549575000001,max*100
Food_food_inflation_sd_12m,135,False,0.4551770397965057,23.722677138588313,2372.2677138588315,max*100
nino34_anom_mean_3m,136,False,-1.6433333333333333,0.26666666666666666,26.666666666666668,max*100
nino34_anom_sd_3m,137,False,0.016996731711975938,0.21822516404443876,21.822516404443874,max*100
nino34_anom_mean_6m,138,False,-1.53,0.25666666666666665,25.666666666666664,max*100
nino34_anom_sd_6m,139,False,0.07057305119913376,0.39347808071098445,39.34780807109844,max*100
nino34_anom_mean_12m,140,False,-1.2125,-0.05499999999999999,-5.499999999999999,max*100
nino34_anom_sd_12m,141,False,0.24655402833636464,1.25953336817869,125.953336817869,max*100
food_price_index_WB_mean_3m,142,False,0.02,2.0100000000000002,201.00000000000003,max*100
food_price_index_WB_sd_3m,143,False,0.0,0.5470070078771082,54.70070078771082,max*100
food_price_index_WB_mean_6m,144,False,0.02,1.7308333333333332,173.08333333333331,max*100
food_price_index_WB_sd_6m,145,False,0.0,0.7653834369487986,76.53834369487986,max*100
food_price_index_WB_mean_12m,146,False,0.01875,1.4308333333333332,143.08333333333331,max*100
food_price_index_WB_sd_12m,147,False,3.469446951953614e-18,0.6679472076610713,66.79472076610713,max*100
food_inflation_wb_mean_3m,148,False,-35.300000000000004,341.78000000000003,34178.0,max*100
food_inflation_wb_sd_3m,149,False,0.02054804667656493,202.03770539184018,20203.770539184017,max*100
food_inflation_wb_mean_6m,150,False,-34.75333333333333,271.8016666666667,27180.166666666668,max*100
food_inflation_wb_sd_6m,151,False,0.09822027398771713,227.65375922415356,22765.375922415355,max*100
food_inflation_wb_mean_12m,152,False,-27.530833333333334,170.1,17010.0,max*100
food_inflation_wb_sd_12m,153,False,0.3070513891119132,195.3642088990458,19536.42088990458,max*100
bbg_GCFPURGB_mean_3m,154,False,315.51666666666665,627.2083333333334,62720.833333333336,max*100
bbg_GCFPURGB_sd_3m,155,False,3.3815973470068754,65.17814796557371,6517.814796557372,max*100
bbg_GCFPURGB_mean_6m,156,False,309.15000000000003,542.1333333333333,54213.333333333336,max*100
bbg_GCFPURGB_sd_6m,157,False,12.209590378969404,122.03290340678161,12203.29034067816,max*100
bbg_GCFPURGB_mean_12m,158,False,321.82638888888886,498.69166666666666,49869.166666666664,max*100
bbg_GCFPURGB_sd_12m,159,False,36.78474311978933,96.55199221414767,9655.199221414767,max*100
bbg_GCFPDANO_mean_3m,160,False,411.02500000000003,466.52777777777777,46652.777777777774,max*100
bbg_GCFPDANO_sd_3m,161,False,4.552336260877341,20.77849783363134,2077.849783363134,max*100
bbg_GCFPDANO_mean_6m,162,False,430.75833333333327,458.50972222222225,45850.972222222226,max*100
bbg_GCFPDANO_sd_6m,163,False,17.04476704795744,25.84708504948974,2584.7085049489738,max*100
bbg_GCFPDANO_mean_12m,164,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDANO_sd_12m,165,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_3m,166,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_3m,167,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_6m,168,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_6m,169,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_12m,170,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_12m,171,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_mean_3m,172,False,317.2083333333333,391.3194444444445,39131.94444444445,max*100
bbg_GCFPURBS_sd_3m,173,False,8.818974178188501,17.307416967842578,1730.7416967842578,max*100
bbg_GCFPURBS_mean_6m,174,False,345.5625,382.6180555555556,38261.80555555556,max*100
bbg_GCFPURBS_sd_6m,175,False,18.74637953729127,31.125313753438697,3112.5313753438695,max*100
bbg_GCFPURBS_mean_12m,176,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_sd_12m,177,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_mean_3m,178,False,468.75,658.125,65812.5,max*100
bbg_GCFPAMME_sd_3m,179,False,6.128258770283411,62.755726830306095,6275.572683030609,max*100
bbg_GCFPAMME_mean_6m,180,False,508.0416666666667,602.7291666666666,60272.916666666664,max*100
bbg_GCFPAMME_sd_6m,181,False,54.759020692687905,71.10989209295865,7110.989209295864,max*100
bbg_GCFPAMME_mean_12m,182,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_sd_12m,183,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_mean_3m,184,False,441.7916666666667,592.5,59250.0,max*100
bbg_GCFPAMBS_sd_3m,185,False,14.142135623730951,36.45149935949899,3645.149935949899,max*100
bbg_GCFPAMBS_mean_6m,186,False,483.4791666666667,558.8333333333334,55883.333333333336,max*100
bbg_GCFPAMBS_sd_6m,187,False,37.14321008684569,50.48145372450053,5048.145372450053,max*100
bbg_GCFPAMBS_mean_12m,188,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_sd_12m,189,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_mean_3m,190,False,329.5,416.0416666666667,41604.16666666667,max*100
bbg_GCFPURMG_sd_3m,191,False,3.9370039370059056,26.804915075825594,2680.4915075825593,max*100
bbg_GCFPURMG_mean_6m,192,False,359.8958333333333,403.1666666666667,40316.66666666667,max*100
bbg_GCFPURMG_sd_6m,193,False,26.091951451655653,35.92921402061126,3592.921402061126,max*100
bbg_GCFPURMG_mean_12m,194,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_sd_12m,195,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_3m,196,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,197,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,198,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,199,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,202,False,2.181704545454546,4.337933135704875,433.79331357048756,max*100
bbg_NGUSHHUB_sd_3m,203,False,0.004533986176324959,0.2865865741686337,28.65865741686337,max*100
bbg_NGUSHHUB_mean_6m,204,False,2.4663729421544645,4.255880473994605,425.5880473994605,max*100
bbg_NGUSHHUB_sd_6m,205,False,0.16395996539604812,0.4909093529805847,49.09093529805847,max*100
bbg_NGUSHHUB_mean_12m,206,False,2.7378300411437024,4.178156561941745,417.8156561941745,max*100
bbg_NGUSHHUB_sd_12m,207,False,0.31413170422540304,0.8469042929206803,84.69042929206803,max*100
bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,80.6126984126984,104.79215700483091,10479.215700483091,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.21250685417751972,5.263848414038574,526.3848414038574,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,78.38205266955268,100.90393722943723,10090.393722943723,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,2.43036200255193,8.209048721275034,820.9048721275034,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,78.31112492405255,97.05867863416778,9705.867863416777,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.592564936206109,11.261702034616158,1126.1702034616158,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.282793939393939,4.282983465085639,428.2983465085639,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.05543244088794539,0.3265698314188372,32.65698314188372,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.5201405859840644,4.255021615220529,425.5021615220529,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.15692378769823545,0.485025616083437,48.5025616083437,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.812380547795708,4.488807556399233,448.8807556399233,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.2517346452402557,0.7990838279649086,79.90838279649086,max*100
bbg_staple_food_corn_x1_price_mean_3m,226,False,528.8611111111111,751.1184210526316,75111.84210526316,max*100
bbg_staple_food_corn_x1_price_sd_3m,227,False,5.828844006178257,85.89687443262272,8589.687443262272,max*100
bbg_staple_food_corn_x1_price_mean_6m,228,False,453.268759018759,736.6325369583379,73663.25369583379,max*100
bbg_staple_food_corn_x1_price_sd_6m,229,False,17.197697942954314,81.52973080148537,8152.9730801485375,max*100
bbg_staple_food_corn_x1_price_mean_12m,230,False,413.3960869627131,714.7848523441344,71478.48523441344,max*100
bbg_staple_food_corn_x1_price_sd_12m,231,False,37.90364150152021,132.3203931896181,13232.03931896181,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,664.5075757575756,903.025498528931,90302.5498528931,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,4.693302133900625,96.0160189323729,9601.60189323729,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,664.2573953823954,887.4201350089651,88742.0135008965,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,17.749427166036337,100.36310323884254,10036.310323884254,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,585.3786105580157,827.3863893408587,82738.63893408587,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,57.904383633306516,155.72801017796158,15572.801017796159,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,13.26634920634921,16.30063492063492,1630.063492063492,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.01803462814658942,1.1791925934035292,117.91925934035292,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,11.902573953823955,16.04219789510007,1604.219789510007,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.22296912025112547,1.5250045602097513,152.50045602097512,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,12.68461281600741,15.353219954530594,1535.3219954530593,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.2962616597391597,1.6553672076626271,165.5367207662627,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,630.4948412698412,871.7174276270385,87171.74276270386,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,6.359534459913881,102.23747459313783,10223.747459313783,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,631.1001082251082,835.9031410046856,83590.31410046856,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,12.754534850007262,107.99517338045105,10799.517338045105,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,565.0988791354208,787.4770717554755,78747.70717554755,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,33.06881420253059,132.75786564584755,13275.786564584754,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,250,False,1161.384920634921,1579.8328157349897,157983.28157349897,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,251,False,1.0166177279120263,113.37351239670228,11337.351239670228,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,252,False,1075.4200036075038,1567.0701754385966,156707.01754385966,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,253,False,2.0051218220978746,121.8938185534888,12189.38185534888,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,254,False,1023.7088054664,1502.3590655141643,150235.90655141644,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,255,False,66.46500360195502,170.1659339987353,17016.59339987353,max*100
bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.4541672727272727,0.5715916701173223,57.15916701173222,max*100
bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.00393496618299836,0.03588626240889434,3.588626240889434,max*100
bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.42656020923520915,0.5681380878497297,56.81380878497298,max*100
bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.00741951463695841,0.05567275689306414,5.567275689306414,max*100
bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.40673999683001966,0.5555141098010177,55.551410980101764,max*100
bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.019666980058369442,0.07908961297007049,7.908961297007049,max*100
event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,265,False,0.0,34.0,3400.0,max*100
event_count_explosions_sum_6m,266,False,0.0,52.0,5200.0,max*100
event_count_explosions_sum_12m,267,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,271,False,0.0,492.0,49200.0,max*100
sum_fatalities_battles_sum_6m,272,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,274,False,0.0,276.0,27600.0,max*100
sum_fatalities_explosions_sum_6m,275,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,276,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,277,False,0.0,3150.0,315000.0,max*100
sum_fatalities_violence_sum_6m,278,False,0.0,3180.0,318000.0,max*100
sum_fatalities_violence_sum_12m,279,False,0.0,4088.0,408800.0,max*100
Rainf_f_tavg_mean_chg_3m,280,False,-0.00027279826826979997,0.0002174436867793,0.02174436867793,max*100
Rainf_f_tavg_mean_chg_12m,281,False,-0.00020435752706480002,0.0001587755793607,0.01587755793607,max*100
Rainf_f_tavg_mean_zdev_12m,282,False,-2.236962427565248,220.53909911670337,22053.909911670336,max*100
Tair_f_tavg_mean_chg_3m,283,False,-24.655323027999998,24.02847671500001,2402.847671500001,max*100
Tair_f_tavg_mean_chg_12m,284,False,-6.773484015000008,6.908457437999971,690.8457437999971,max*100
Tair_f_tavg_mean_zdev_12m,285,False,-3.3489545557474933,3.4905272491976094,349.0527249197609,max*100
EVI_chg_3m,286,False,-3935.3372095100003,4942.73430582,494273.43058200006,max*100
EVI_chg_12m,287,False,-2827.1349782300003,4586.766666668001,458676.66666680004,max*100
EVI_zdev_12m,288,False,-6.572164031344859,39.068242440741365,3906.8242440741365,max*100
gpp_mean_chg_3m,289,False,-34470.0,32473.81081086,3247381.081086,max*100
gpp_mean_chg_12m,290,False,-16652.666666700003,19931.6666667,1993166.66667,max*100
gpp_mean_zdev_12m,291,False,-5.037904833933069,29.70052157833737,2970.052157833737,max*100
nightlight_chg_3m,292,False,-8.5731549263,26.0822544098,2608.2254409800003,max*100
nightlight_chg_12m,293,False,-3.9127235413,30.4202175289,3042.0217528900002,max*100
nightlight_zdev_12m,294,False,-3.0970609600733665,582.5818984342691,58258.18984342691,max*100
Food_CPI_chg_3m,295,False,-19.191493,21.157538000000002,2115.7538000000004,max*100
Food_CPI_chg_12m,296,False,-13.014997000000008,37.20020100000001,3720.0201000000006,max*100
Food_CPI_zdev_12m,297,False,-2.2576761882002625,4.894525277757963,489.4525277757963,max*100
Food_food_inflation_chg_3m,298,False,-53.294402999999996,63.038607,6303.8607,max*100
Food_food_inflation_chg_12m,299,False,-116.973013,93.67336,9367.336,max*100
Food_food_inflation_zdev_12m,300,False,-3.4310033143054444,4.85645005477785,485.64500547778505,max*100
nino34_anom_chg_3m,301,False,-0.68,0.79,79.0,max*100
nino34_anom_chg_12m,302,False,-3.0999999999999996,1.3499999999999999,135.0,max*100
nino34_anom_zdev_12m,303,False,-1.3432943385251468,2.6247120970173294,262.47120970173296,max*100
food_price_index_WB_chg_3m,304,False,-0.655,1.04,104.0,max*100
food_price_index_WB_chg_12m,305,False,-0.7700000000000002,1.3900000000000001,139.0,max*100
food_price_index_WB_zdev_12m,306,False,-7.027505017547393,2882303761517118.0,2.882303761517118e+17,max*100
food_inflation_wb_chg_3m,307,False,-201.14,305.88,30588.0,max*100
food_inflation_wb_chg_12m,308,False,-382.55,366.96999999999997,36697.0,max*100
food_inflation_wb_zdev_12m,309,False,-7.827781808788019,8.622279785389999,862.2279785389999,max*100
bbg_GCFPURGB_chg_3m,310,False,-230.0,251.375,25137.5,max*100
bbg_GCFPURGB_chg_12m,311,False,-333.25,275.75,27575.0,max*100
bbg_GCFPURGB_zdev_12m,312,False,-2.0756520166389043,2.485734645318755,248.57346453187552,max*100
bbg_GCFPDANO_chg_3m,313,False,-43.25,-23.375,-2337.5,max*100
bbg_GCFPDANO_chg_12m,314,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
