column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.025,2.755,275.5,max*100
food_inflation_wb,66,False,-44.35,121.21,12121.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,305.25,424.375,42437.5,max*100
bbg_GCFPDANO,69,False,334.375,487.875,48787.5,max*100
bbg_GCFPPOBA,70,False,268.5,293.5,29350.0,max*100
bbg_GCFPURBS,71,False,289.5,415.625,41562.5,max*100
bbg_GCFPAMME,72,False,400.0,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,388.0,630.0,63000.0,max*100
bbg_GCFPURMG,74,False,304.0,440.625,44062.5,max*100
bbg_GCFPDAIN,75,False,485.0,485.0,48500.0,max*100
bbg_NGUSHHUB,76,False,2.7692318181818183,5.9842157894736845,598.4215789473684,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,50.72473684210527,106.53863636363636,10653.863636363636,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.753263157894737,5.146263157894737,514.6263157894737,max*100
bbg_staple_food_corn_x1_price,80,False,358.98809523809524,740.0,74000.0,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,530.1931818181819,900.3928571428571,90039.28571428571,max*100
bbg_staple_food_rough_rice_x1_price,82,False,9.858181818181816,15.808684210526316,1580.8684210526317,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,517.5657894736842,861.4880952380952,86148.80952380951,max*100
bbg_staple_food_soybeans_x1_price,84,False,965.056818181818,1480.0357142857142,148003.57142857142,max*100
bbg_soybean_oil_futures_last_price,85,False,0.316578947368421,0.5134578947368421,51.34578947368421,max*100
rain_evi_interaction,86,False,-27.38157435345609,63.03540736416104,6303.540736416104,max*100
rain_conflict_interaction,87,False,-328.26145151127866,595.1435999826142,59514.35999826142,max*100
inflation_conflict_interaction,88,False,-1370.52,2487.2400000000002,248724.00000000003,max*100
inflation_market_distance_interaction,89,False,-10128.259970087167,31746.2925204853,3174629.25204853,max*100
