column_order,column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
302,nino34_anom_chg_12m,302,False,-3.0999999999999996,1.8399999999999999,184.0,max*100
303,nino34_anom_zdev_12m,303,False,-2.564896777410666,1.7432203416426932,174.32203416426933,max*100
304,food_price_index_WB_chg_3m,304,False,-0.7050000000000001,0.9750000000000001,97.50000000000001,max*100
305,food_price_index_WB_chg_12m,305,False,-1.395,1.375,137.5,max*100
306,food_price_index_WB_zdev_12m,306,False,-22517998136853.0,14.774055884310306,1477.4055884310305,max*100
307,food_inflation_wb_chg_3m,307,False,-280.65,372.0400000000001,37204.00000000001,max*100
308,food_inflation_wb_chg_12m,308,False,-505.92999999999995,478.37999999999994,47837.99999999999,max*100
309,food_inflation_wb_zdev_12m,309,False,-17.690504812398036,9.07128406779958,907.1284067799579,max*100
310,bbg_GCFPURGB_chg_3m,310,False,-78.0,68.375,6837.5,max*100
311,bbg_GCFPURGB_chg_12m,311,False,-167.02499999999998,79.29999999999998,7929.999999999998,max*100
312,bbg_GCFPURGB_zdev_12m,312,False,-1.9357258171897034,1.505218050393835,150.5218050393835,max*100
313,bbg_GCFPDANO_chg_3m,313,False,-53.10000000000002,30.125,3012.5,max*100
314,bbg_GCFPDANO_chg_12m,314,False,-118.125,81.30000000000001,8130.000000000001,max*100
315,bbg_GCFPDANO_zdev_12m,315,False,-2.2136723624599646,2.549959958433303,254.9959958433303,max*100
316,bbg_GCFPPOBA_chg_3m,316,False,-20.599999999999994,5.625,562.5,max*100
317,bbg_GCFPPOBA_chg_12m,317,False,-97.0,24.0,2400.0,max*100
318,bbg_GCFPPOBA_zdev_12m,318,False,-1.8933930421455776,2.4700018119133094,247.00018119133094,max*100
319,bbg_GCFPURBS_chg_3m,319,False,-71.82499999999999,71.5,7150.0,max*100
320,bbg_GCFPURBS_chg_12m,320,False,-113.125,65.0,6500.0,max*100
321,bbg_GCFPURBS_zdev_12m,321,False,-3.788941565150671,3.0140405374700037,301.4040537470004,max*100
322,bbg_GCFPAMME_chg_3m,322,False,-179.5,140.375,14037.5,max*100
323,bbg_GCFPAMME_chg_12m,323,False,-300.0,107.5,10750.0,max*100
324,bbg_GCFPAMME_zdev_12m,324,False,-4.3459533141896305,0.9862571966291963,98.62571966291964,max*100
325,bbg_GCFPAMBS_chg_3m,325,False,-106.375,105.625,10562.5,max*100
326,bbg_GCFPAMBS_chg_12m,326,False,-228.75,101.875,10187.5,max*100
327,bbg_GCFPAMBS_zdev_12m,327,False,-3.2408069652878457,1.5988082316011762,159.88082316011761,max*100
328,bbg_GCFPURMG_chg_3m,328,False,-62.375,85.25,8525.0,max*100
329,bbg_GCFPURMG_chg_12m,329,False,-169.375,72.0,7200.0,max*100
330,bbg_GCFPURMG_zdev_12m,330,False,-2.0097802252269026,2.685529637632926,268.5529637632926,max*100
331,bbg_GCFPDAIN_chg_3m,331,False,-39.0,46.0,4600.0,max*100
332,bbg_GCFPDAIN_chg_12m,332,False,-141.0,76.10000000000002,7610.000000000002,max*100
333,bbg_GCFPDAIN_zdev_12m,333,False,-1.4690107855258738,2.035835597113943,203.5835597113943,max*100
334,bbg_NGUSHHUB_chg_3m,334,False,-0.32052974184210514,0.8619454545454546,86.19454545454546,max*100
335,bbg_NGUSHHUB_chg_12m,335,False,-0.890655789473684,0.866124210526316,86.6124210526316,max*100
336,bbg_NGUSHHUB_zdev_12m,336,False,-1.9207759947862504,1.69887775291507,169.887775291507,max*100
337,bbg_TZTX2_Comdty_chg_3m,337,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
338,bbg_TZTX2_Comdty_chg_12m,338,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
339,bbg_TZTX2_Comdty_zdev_12m,339,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
340,bbg_oilgas_CL1_COMB_Comdty_price_chg_3m,340,False,-12.306500000000003,10.892272727272726,1089.2272727272725,max*100
341,bbg_oilgas_CL1_COMB_Comdty_price_chg_12m,341,False,-20.108236842105274,22.845605263157896,2284.5605263157895,max*100
342,bbg_oilgas_CL1_COMB_Comdty_price_zdev_12m,342,False,-2.115217564226045,2.035371321937885,203.5371321937885,max*100
343,bbg_oilgas_NG1_Comdty_price_chg_3m,343,False,-0.39658646616541393,0.806909090909091,80.6909090909091,max*100
344,bbg_oilgas_NG1_Comdty_price_chg_12m,344,False,-0.8201131578947369,0.9820078947368422,98.20078947368422,max*100
345,bbg_oilgas_NG1_Comdty_price_zdev_12m,345,False,-2.7209167905078115,2.2303103699393687,223.03103699393688,max*100
346,bbg_staple_food_corn_x1_price_chg_3m,346,False,-18.483225108225213,46.20454545454544,4620.454545454544,max*100
347,bbg_staple_food_corn_x1_price_chg_12m,347,False,-37.988636363636374,46.05681818181819,4605.681818181819,max*100
348,bbg_staple_food_corn_x1_price_zdev_12m,348,False,-0.9159195965633699,2.6480829075221104,264.80829075221106,max*100
349,bbg_staple_food_hard_wheat_x1_price_chg_3m,349,False,-83.73452380952375,53.258771929824604,5325.877192982461,max*100
350,bbg_staple_food_hard_wheat_x1_price_chg_12m,350,False,-96.50592105263155,48.45725108225099,4845.725108225099,max*100
351,bbg_staple_food_hard_wheat_x1_price_zdev_12m,351,False,-1.8434153957679307,1.9387545870058778,193.87545870058779,max*100
352,bbg_staple_food_rough_rice_x1_price_chg_3m,352,False,-1.245750000000001,1.5359189723320164,153.59189723320162,max*100
353,bbg_staple_food_rough_rice_x1_price_chg_12m,353,False,-2.2656136363636374,2.7652631578947364,276.52631578947364,max*100
354,bbg_staple_food_rough_rice_x1_price_zdev_12m,354,False,-1.3617014964249132,2.6815709773246192,268.1570977324619,max*100
355,bbg_staple_food_soft_wheat_x1_price_chg_3m,355,False,-77.72559523809514,34.23959899749377,3423.959899749377,max*100
356,bbg_staple_food_soft_wheat_x1_price_chg_12m,356,False,-98.0806818181818,47.104437229437224,4710.443722943723,max*100
357,bbg_staple_food_soft_wheat_x1_price_zdev_12m,357,False,-2.2638621296664008,1.50717446478051,150.71744647805102,max*100
358,bbg_staple_food_soybeans_x1_price_chg_3m,358,False,-118.5584415584417,254.13636363636363,25413.636363636364,max*100
359,bbg_staple_food_soybeans_x1_price_chg_12m,359,False,-222.55681818181802,182.09090909090924,18209.090909090923,max*100
360,bbg_staple_food_soybeans_x1_price_zdev_12m,360,False,-1.8042609044791242,3.68684900143719,368.684900143719,max*100
361,bbg_soybean_oil_futures_last_price_chg_3m,361,False,-0.02233634085213032,0.03997523809523812,3.9975238095238117,max*100
362,bbg_soybean_oil_futures_last_price_chg_12m,362,False,-0.021495021645021595,0.06061341991342001,6.061341991342001,max*100
363,bbg_soybean_oil_futures_last_price_zdev_12m,363,False,-2.7470712127060537,1.857247944556538,185.7247944556538,max*100
364,event_count_battles_chg_3m,364,False,-28.0,24.0,2400.0,max*100
365,event_count_battles_chg_12m,365,False,-28.0,24.0,2400.0,max*100
366,event_count_battles_zdev_12m,366,False,-3.3166247903554,22.62741699796952,2262.7416997969517,max*100
367,event_count_explosions_chg_3m,367,False,-5.0,8.0,800.0,max*100
368,event_count_explosions_chg_12m,368,False,-8.0,8.0,800.0,max*100
369,event_count_explosions_zdev_12m,369,False,-3.9196474795109273,28.643577734887547,2864.357773488755,max*100
370,event_count_violence_chg_3m,370,False,-21.0,13.0,1300.0,max*100
371,event_count_violence_chg_12m,371,False,-21.0,13.0,1300.0,max*100
372,event_count_violence_zdev_12m,372,False,-4.763879244328665,26.53784359847542,2653.784359847542,max*100
373,sum_fatalities_battles_chg_3m,373,False,-164.0,200.0,20000.0,max*100
374,sum_fatalities_battles_chg_12m,374,False,-333.0,200.0,20000.0,max*100
375,sum_fatalities_battles_zdev_12m,375,False,-3.3166247903554003,160.5496807844849,16054.96807844849,max*100
376,sum_fatalities_explosions_chg_3m,376,False,-81.0,85.0,8500.0,max*100
377,sum_fatalities_explosions_chg_12m,377,False,-85.0,85.0,8500.0,max*100
378,sum_fatalities_explosions_zdev_12m,378,False,-1.7320508075688774,55.590338317784266,5559.033831778426,max*100
379,sum_fatalities_violence_chg_3m,379,False,-265.0,201.0,20100.0,max*100
380,sum_fatalities_violence_chg_12m,380,False,-265.0,201.0,20100.0,max*100
381,sum_fatalities_violence_zdev_12m,381,False,-5.125692857821982,401.0,40100.0,max*100
382,lat_missing,382,False,0.0,0.0,100.0,max==0 -> 100
383,lon_missing,383,False,0.0,0.0,100.0,max==0 -> 100
384,distance_to_nearest_acled_missing,384,False,0.0,0.0,100.0,max==0 -> 100
385,distance_to_nearest_acled_age_months,385,False,0.0,0.0,100.0,max==0 -> 100
386,event_count_battles_missing,386,False,0.0,0.0,100.0,max==0 -> 100
387,event_count_battles_age_months,387,False,0.0,0.0,100.0,max==0 -> 100
388,event_count_explosions_missing,388,False,0.0,0.0,100.0,max==0 -> 100
389,event_count_explosions_age_months,389,False,0.0,0.0,100.0,max==0 -> 100
390,event_count_violence_missing,390,False,0.0,0.0,100.0,max==0 -> 100
391,event_count_violence_age_months,391,False,0.0,0.0,100.0,max==0 -> 100
392,sum_fatalities_battles_missing,392,False,0.0,0.0,100.0,max==0 -> 100
393,sum_fatalities_battles_age_months,393,False,0.0,0.0,100.0,max==0 -> 100
394,sum_fatalities_explosions_missing,394,False,0.0,0.0,100.0,max==0 -> 100
395,sum_fatalities_explosions_age_months,395,False,0.0,0.0,100.0,max==0 -> 100
396,sum_fatalities_violence_missing,396,False,0.0,0.0,100.0,max==0 -> 100
397,sum_fatalities_violence_age_months,397,False,0.0,0.0,100.0,max==0 -> 100
398,event_count_battles_w5_missing,398,False,0.0,0.0,100.0,max==0 -> 100
399,event_count_battles_w5_age_months,399,False,0.0,0.0,100.0,max==0 -> 100
400,event_count_explosions_w5_missing,400,False,0.0,0.0,100.0,max==0 -> 100
401,event_count_explosions_w5_age_months,401,False,0.0,0.0,100.0,max==0 -> 100
402,event_count_violence_w5_missing,402,False,0.0,0.0,100.0,max==0 -> 100
403,event_count_violence_w5_age_months,403,False,0.0,0.0,100.0,max==0 -> 100
404,sum_fatalities_battles_w5_missing,404,False,0.0,0.0,100.0,max==0 -> 100
405,sum_fatalities_battles_w5_age_months,405,False,0.0,0.0,100.0,max==0 -> 100
406,sum_fatalities_explosions_w5_missing,406,False,0.0,0.0,100.0,max==0 -> 100
407,sum_fatalities_explosions_w5_age_months,407,False,0.0,0.0,100.0,max==0 -> 100
408,sum_fatalities_violence_w5_missing,408,False,0.0,0.0,100.0,max==0 -> 100
409,sum_fatalities_violence_w5_age_months,409,False,0.0,0.0,100.0,max==0 -> 100
410,event_count_battles_w10_missing,410,False,0.0,0.0,100.0,max==0 -> 100
411,event_count_battles_w10_age_months,411,False,0.0,0.0,100.0,max==0 -> 100
412,event_count_explosions_w10_missing,412,False,0.0,0.0,100.0,max==0 -> 100
413,event_count_explosions_w10_age_months,413,False,0.0,0.0,100.0,max==0 -> 100
414,event_count_violence_w10_missing,414,False,0.0,0.0,100.0,max==0 -> 100
415,event_count_violence_w10_age_months,415,False,0.0,0.0,100.0,max==0 -> 100
416,sum_fatalities_battles_w10_missing,416,False,0.0,0.0,100.0,max==0 -> 100
417,sum_fatalities_battles_w10_age_months,417,False,0.0,0.0,100.0,max==0 -> 100
418,sum_fatalities_explosions_w10_missing,418,False,0.0,0.0,100.0,max==0 -> 100
419,sum_fatalities_explosions_w10_age_months,419,False,0.0,0.0,100.0,max==0 -> 100
420,sum_fatalities_violence_w10_missing,420,False,0.0,0.0,100.0,max==0 -> 100
421,sum_fatalities_violence_w10_age_months,421,False,0.0,0.0,100.0,max==0 -> 100
422,AEZ_10000_missing,422,False,0.0,0.0,100.0,max==0 -> 100
423,AEZ_12000_missing,423,False,0.0,0.0,100.0,max==0 -> 100
424,AEZ_15000_missing,424,False,0.0,0.0,100.0,max==0 -> 100
425,AEZ_17000_missing,425,False,0.0,0.0,100.0,max==0 -> 100
426,AEZ_19000_missing,426,False,0.0,0.0,100.0,max==0 -> 100
427,AEZ_25000_missing,427,False,0.0,0.0,100.0,max==0 -> 100
428,AEZ_31000_missing,428,False,0.0,0.0,100.0,max==0 -> 100
429,AEZ_32000_missing,429,False,0.0,0.0,100.0,max==0 -> 100
430,AEZ_33000_missing,430,False,0.0,0.0,100.0,max==0 -> 100
431,AEZ_34000_missing,431,False,0.0,0.0,100.0,max==0 -> 100
432,AEZ_36000_missing,432,False,0.0,0.0,100.0,max==0 -> 100
433,AEZ_38000_missing,433,False,0.0,0.0,100.0,max==0 -> 100
434,AEZ_4000_missing,434,False,0.0,0.0,100.0,max==0 -> 100
435,AEZ_40000_missing,435,False,0.0,0.0,100.0,max==0 -> 100
436,AEZ_43000_missing,436,False,0.0,0.0,100.0,max==0 -> 100
437,AEZ_7000_missing,437,False,0.0,0.0,100.0,max==0 -> 100
438,AEZ_9000_missing,438,False,0.0,0.0,100.0,max==0 -> 100
439,crop_missing,439,False,0.0,0.0,100.0,max==0 -> 100
440,range_missing,440,False,0.0,0.0,100.0,max==0 -> 100
441,distance_to_river_missing,441,False,0.0,0.0,100.0,max==0 -> 100
442,nightlight_missing,442,False,0.0,0.0,100.0,max==0 -> 100
443,nightlight_age_months,443,False,0.0,0.0,100.0,max==0 -> 100
444,nightlight_sd_missing,444,False,0.0,0.0,100.0,max==0 -> 100
445,nightlight_sd_age_months,445,False,0.0,0.0,100.0,max==0 -> 100
446,elevation_missing,446,False,0.0,0.0,100.0,max==0 -> 100
447,EVI_missing,447,False,0.0,0.0,100.0,max==0 -> 100
448,EVI_age_months,448,False,0.0,0.0,100.0,max==0 -> 100
449,market_distance_missing,449,False,0.0,1.0,100.0,max*100
450,market_distance_age_months,450,False,0.0,74.0,7400.0,max*100
451,Rainf_f_tavg_mean_missing,451,False,0.0,0.0,100.0,max==0 -> 100
452,Rainf_f_tavg_mean_age_months,452,False,0.0,0.0,100.0,max==0 -> 100
453,Tair_f_tavg_mean_missing,453,False,0.0,0.0,100.0,max==0 -> 100
454,Tair_f_tavg_mean_age_months,454,False,0.0,0.0,100.0,max==0 -> 100
455,gpp_mean_missing,455,False,0.0,0.0,100.0,max==0 -> 100
456,gpp_mean_age_months,456,False,0.0,0.0,100.0,max==0 -> 100
457,sg_cec_5-15cm_missing,457,False,0.0,0.0,100.0,max==0 -> 100
458,sg_cfvo_5-15cm_missing,458,False,0.0,0.0,100.0,max==0 -> 100
459,sg_nitrogen_5-15cm_missing,459,False,0.0,0.0,100.0,max==0 -> 100
460,sg_phh2o_5-15cm_missing,460,False,0.0,0.0,100.0,max==0 -> 100
461,sg_soc_5-15cm_missing,461,False,0.0,0.0,100.0,max==0 -> 100
462,market_access_missing,462,False,0.0,0.0,100.0,max==0 -> 100
463,ruggedness_missing,463,False,0.0,0.0,100.0,max==0 -> 100
464,slope_missing,464,False,0.0,0.0,100.0,max==0 -> 100
465,CPI_missing,465,False,0.0,1.0,100.0,max*100
466,CPI_age_months,466,False,2.0,42.0,4200.0,max*100
467,GDP_missing,467,False,0.0,1.0,100.0,max*100
468,GDP_age_months,468,False,2.0,10.0,1000.0,max*100
469,CC_missing,469,False,0.0,0.0,100.0,max==0 -> 100
470,CC_age_months,470,False,2.0,10.0,1000.0,max*100
471,gini_missing,471,False,0.0,1.0,100.0,max*100
472,gini_age_months,472,False,2.0,66.0,6600.0,max*100
473,pop_missing,473,False,0.0,0.0,100.0,max==0 -> 100
474,pop_age_months,474,False,2.0,10.0,1000.0,max*100
475,Food_CPI_missing,475,False,0.0,1.0,100.0,max*100
476,Food_CPI_age_months,476,False,0.0,12.0,1200.0,max*100
477,Food_food_inflation_missing,477,False,0.0,1.0,100.0,max*100
478,Food_food_inflation_age_months,478,False,0.0,12.0,1200.0,max*100
479,nino34_anom_missing,479,False,0.0,0.0,100.0,max==0 -> 100
480,nino34_anom_age_months,480,False,0.0,0.0,100.0,max==0 -> 100
481,food_price_index_WB_missing,481,False,0.0,1.0,100.0,max*100
482,food_price_index_WB_age_months,482,False,0.0,0.0,100.0,max==0 -> 100
483,food_inflation_wb_missing,483,False,0.0,1.0,100.0,max*100
484,food_inflation_wb_age_months,484,False,0.0,0.0,100.0,max==0 -> 100
485,coastline_dist_missing,485,False,0.0,0.0,100.0,max==0 -> 100
486,bbg_GCFPURGB_missing,486,False,0.0,0.0,100.0,max==0 -> 100
487,bbg_GCFPURGB_age_months,487,False,0.0,0.0,100.0,max==0 -> 100
488,bbg_GCFPDANO_missing,488,False,0.0,0.0,100.0,max==0 -> 100
489,bbg_GCFPDANO_age_months,489,False,0.0,0.0,100.0,max==0 -> 100
490,bbg_GCFPPOBA_missing,490,False,0.0,0.0,100.0,max==0 -> 100
491,bbg_GCFPPOBA_age_months,491,False,0.0,0.0,100.0,max==0 -> 100
492,bbg_GCFPURBS_missing,492,False,0.0,0.0,100.0,max==0 -> 100
493,bbg_GCFPURBS_age_months,493,False,0.0,0.0,100.0,max==0 -> 100
494,bbg_GCFPAMME_missing,494,False,0.0,0.0,100.0,max==0 -> 100
495,bbg_GCFPAMME_age_months,495,False,0.0,0.0,100.0,max==0 -> 100
496,bbg_GCFPAMBS_missing,496,False,0.0,0.0,100.0,max==0 -> 100
497,bbg_GCFPAMBS_age_months,497,False,0.0,0.0,100.0,max==0 -> 100
498,bbg_GCFPURMG_missing,498,False,0.0,0.0,100.0,max==0 -> 100
499,bbg_GCFPURMG_age_months,499,False,0.0,0.0,100.0,max==0 -> 100
500,bbg_GCFPDAIN_missing,500,False,0.0,0.0,100.0,max==0 -> 100
501,bbg_GCFPDAIN_age_months,501,False,0.0,0.0,100.0,max==0 -> 100
502,bbg_NGUSHHUB_missing,502,False,0.0,0.0,100.0,max==0 -> 100
503,bbg_NGUSHHUB_age_months,503,False,0.0,0.0,100.0,max==0 -> 100
504,bbg_TZTX2_Comdty_missing,504,False,1.0,1.0,100.0,max*100
505,bbg_TZTX2_Comdty_age_months,505,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
506,bbg_oilgas_CL1_COMB_Comdty_price_missing,506,False,0.0,0.0,100.0,max==0 -> 100
507,bbg_oilgas_CL1_COMB_Comdty_price_age_months,507,False,0.0,0.0,100.0,max==0 -> 100
508,bbg_oilgas_NG1_Comdty_price_missing,508,False,0.0,0.0,100.0,max==0 -> 100
509,bbg_oilgas_NG1_Comdty_price_age_months,509,False,0.0,0.0,100.0,max==0 -> 100
510,bbg_staple_food_corn_x1_price_missing,510,False,0.0,1.0,100.0,max*100
511,bbg_staple_food_corn_x1_price_age_months,511,False,0.0,2.0,200.0,max*100
512,bbg_staple_food_hard_wheat_x1_price_missing,512,False,0.0,0.0,100.0,max==0 -> 100
513,bbg_staple_food_hard_wheat_x1_price_age_months,513,False,0.0,0.0,100.0,max==0 -> 100
514,bbg_staple_food_rough_rice_x1_price_missing,514,False,0.0,0.0,100.0,max==0 -> 100
515,bbg_staple_food_rough_rice_x1_price_age_months,515,False,0.0,0.0,100.0,max==0 -> 100
516,bbg_staple_food_soft_wheat_x1_price_missing,516,False,0.0,0.0,100.0,max==0 -> 100
517,bbg_staple_food_soft_wheat_x1_price_age_months,517,False,0.0,0.0,100.0,max==0 -> 100
518,bbg_staple_food_soybeans_x1_price_missing,518,False,0.0,0.0,100.0,max==0 -> 100
519,bbg_staple_food_soybeans_x1_price_age_months,519,False,0.0,0.0,100.0,max==0 -> 100
520,bbg_soybean_oil_futures_last_price_missing,520,False,0.0,0.0,100.0,max==0 -> 100
521,bbg_soybean_oil_futures_last_price_age_months,521,False,0.0,0.0,100.0,max==0 -> 100
