column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,2.355,235.5,max*100
food_inflation_wb,66,False,-40.6,273.73,27373.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,264.875,680.0,68000.0,max*100
bbg_GCFPDANO,69,False,462.25,522.5,52250.0,max*100
bbg_GCFPPOBA,70,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS,71,False,381.6666666666667,402.5,40250.0,max*100
bbg_GCFPAMME,72,False,702.5,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,602.5,642.5,64250.0,max*100
bbg_GCFPURMG,74,False,407.5,435.0,43500.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,1.94875,4.628095238095238,462.8095238095238,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,76.38285714285715,110.0385,11003.85,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.0527,4.587285714285715,458.72857142857146,max*100
bbg_staple_food_corn_x1_price,80,False,377.8928571428572,759.1071428571429,75910.71428571429,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,584.4880952380952,914.6,91460.0,max*100
bbg_staple_food_rough_rice_x1_price,82,False,10.005714285714284,16.3915,1639.15,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,569.5,867.5833333333334,86758.33333333334,max*100
bbg_staple_food_soybeans_x1_price,84,False,997.5357142857144,1636.5,163650.0,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3795666666666666,0.58021,58.021,max*100
target_month_sin,86,False,-1.0,1.0,100.0,max*100
target_month_cos,87,False,-1.0,1.0,100.0,max*100
last_observed_ipc_phase,88,False,1.0,5.0,500.0,max*100
last_observed_crisis,89,False,0.0,1.0,100.0,max*100
last_observed_ipc_age_months,90,False,0.0,0.0,100.0,max==0 -> 100
months_since_last_observed_crisis,91,False,0.0,42.0,4200.0,max*100
no_observed_ipc_history,92,False,0.0,1.0,100.0,max*100
no_prior_observed_crisis,93,False,0.0,1.0,100.0,max*100
Rainf_f_tavg_mean_mean_3m,94,False,0.0,0.00028010393725733335,0.028010393725733336,max*100
Rainf_f_tavg_mean_sd_3m,95,False,0.0,0.00011990440998957215,0.011990440998957215,max*100
Rainf_f_tavg_mean_mean_6m,96,False,0.0,0.0002583249054928333,0.02583249054928333,max*100
Rainf_f_tavg_mean_sd_6m,97,False,0.0,0.00013610802320794202,0.013610802320794202,max*100
Rainf_f_tavg_mean_mean_12m,98,False,0.0,0.00014378643642969332,0.014378643642969332,max*100
Rainf_f_tavg_mean_sd_12m,99,False,0.0,0.00013094958239591415,0.013094958239591415,max*100
Tair_f_tavg_mean_mean_3m,100,False,258.49342938033334,309.062677211,30906.2677211,max*100
Tair_f_tavg_mean_sd_3m,101,False,0.0,8.17224088041985,817.2240880419849,max*100
Tair_f_tavg_mean_mean_6m,102,False,258.82611074733336,307.7453078986666,30774.53078986666,max*100
Tair_f_tavg_mean_sd_6m,103,False,0.0,11.386749960473617,1138.6749960473617,max*100
Tair_f_tavg_mean_mean_12m,104,False,262.55262565600003,306.03967793799995,30603.967793799995,max*100
Tair_f_tavg_mean_sd_12m,105,False,0.0,11.682769033872606,1168.2769033872607,max*100
EVI_mean_3m,106,False,0.0,6705.0,670500.0,max*100
EVI_sd_3m,107,False,0.0,1799.4893064113744,179948.93064113744,max*100
EVI_mean_6m,108,False,0.0,6281.303571430001,628130.3571430001,max*100
EVI_sd_6m,109,False,0.0,2016.602210696236,201660.2210696236,max*100
EVI_mean_12m,110,False,0.0,5884.9772927700005,588497.7292770001,max*100
EVI_sd_12m,111,False,0.0,1932.7092889540716,193270.92889540715,max*100
gpp_mean_mean_3m,112,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,113,False,0.0,12986.608759893521,1298660.8759893521,max*100
gpp_mean_mean_6m,114,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,115,False,0.0,14559.268782195837,1455926.8782195838,max*100
gpp_mean_mean_12m,116,False,41.60783872901083,65535.0,6553500.0,max*100
gpp_mean_sd_12m,117,False,0.0,13936.64088472044,1393664.088472044,max*100
nightlight_mean_3m,118,False,0.0,29.3792222341,2937.92222341,max*100
nightlight_sd_3m,119,False,0.0,9.458780664465849,945.8780664465849,max*100
nightlight_mean_6m,120,False,0.0,26.627318461733335,2662.7318461733335,max*100
nightlight_sd_6m,121,False,0.0,10.70856582884473,1070.856582884473,max*100
nightlight_mean_12m,122,False,0.0,19.370286366591667,1937.0286366591668,max*100
nightlight_sd_12m,123,False,0.0,11.354886826753875,1135.4886826753875,max*100
Food_CPI_mean_3m,124,False,29.042067333333335,109.38479333333333,10938.479333333333,max*100
Food_CPI_sd_3m,125,False,0.05671095137821403,4.7067504812645655,470.67504812645655,max*100
Food_CPI_mean_6m,126,False,29.255867500000004,106.37904250000001,10637.904250000001,max*100
Food_CPI_sd_6m,127,False,0.18882803099535886,9.955222878224083,995.5222878224083,max*100
Food_CPI_mean_12m,128,False,30.696200750000003,105.34680158333333,10534.680158333333,max*100
Food_CPI_sd_12m,129,False,0.545214229585489,9.070504045845654,907.0504045845654,max*100
Food_food_inflation_mean_3m,130,False,-4.0803959999999995,77.62804133333333,7762.804133333333,max*100
Food_food_inflation_sd_3m,131,False,0.0445056064658026,19.27665101590094,1927.6651015900939,max*100
Food_food_inflation_mean_6m,132,False,-4.0080655,67.74731416666667,6774.7314166666665,max*100
Food_food_inflation_sd_6m,133,False,0.20609309742882098,25.678778895923546,2567.8778895923547,max*100
Food_food_inflation_mean_12m,134,False,-2.264662916666667,62.21367200000001,6221.367200000001,max*100
Food_food_inflation_sd_12m,135,False,0.4545258806363429,24.0461641283815,2404.6164128381497,max*100
nino34_anom_mean_3m,136,False,-1.5933333333333335,0.36999999999999994,36.99999999999999,max*100
nino34_anom_sd_3m,137,False,0.04109609335312646,0.3476588366008646,34.76588366008646,max*100
nino34_anom_mean_6m,138,False,-1.5766666666666669,0.17666666666666667,17.666666666666668,max*100
nino34_anom_sd_6m,139,False,0.09498537899183339,0.83024929321794,83.024929321794,max*100
nino34_anom_mean_12m,140,False,-1.1875,0.6166666666666667,61.66666666666667,max*100
nino34_anom_sd_12m,141,False,0.25515109902434935,1.2574806713778501,125.74806713778501,max*100
food_price_index_WB_mean_3m,142,False,0.02,2.268333333333333,226.83333333333331,max*100
food_price_index_WB_sd_3m,143,False,0.0,0.32828679873278827,32.82867987327883,max*100
food_price_index_WB_mean_6m,144,False,0.01916666666666667,1.6975,169.75,max*100
food_price_index_WB_sd_6m,145,False,0.0,0.7077512314051849,70.77512314051849,max*100
food_price_index_WB_mean_12m,146,False,0.01833333333333333,1.4295833333333334,142.95833333333334,max*100
food_price_index_WB_sd_12m,147,False,3.469446951953614e-18,0.7252284122950506,72.52284122950506,max*100
food_inflation_wb_mean_3m,148,False,-45.86333333333334,433.1166666666666,43311.666666666664,max*100
food_inflation_wb_sd_3m,149,False,0.023570226039550245,180.14508325852864,18014.508325852865,max*100
food_inflation_wb_mean_6m,150,False,-35.10166666666667,273.305,27330.5,max*100
food_inflation_wb_sd_6m,151,False,0.10605292179955413,218.61120020610917,21861.120020610917,max*100
food_inflation_wb_mean_12m,152,False,-30.400833333333335,168.48,16848.0,max*100
food_inflation_wb_sd_12m,153,False,0.34754196389309117,200.8345235026975,20083.45235026975,max*100
bbg_GCFPURGB_mean_3m,154,False,258.35833333333335,543.4166666666666,54341.666666666664,max*100
bbg_GCFPURGB_sd_3m,155,False,3.398183973976049,108.38609292196527,10838.609292196526,max*100
bbg_GCFPURGB_mean_6m,156,False,283.8833333333333,538.5708333333333,53857.083333333336,max*100
bbg_GCFPURGB_sd_6m,157,False,15.15021142591746,102.34554970851877,10234.554970851877,max*100
bbg_GCFPURGB_mean_12m,158,False,317.23263888888886,496.6958333333334,49669.583333333336,max*100
bbg_GCFPURGB_sd_12m,159,False,44.11078953034019,95.15134590993563,9515.134590993563,max*100
bbg_GCFPDANO_mean_3m,160,False,474.3194444444444,474.3194444444444,47431.94444444444,max*100
bbg_GCFPDANO_sd_3m,161,False,10.514008145514756,10.514008145514756,1051.4008145514756,max*100
bbg_GCFPDANO_mean_6m,162,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDANO_sd_6m,163,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDANO_mean_12m,164,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDANO_sd_12m,165,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_3m,166,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_3m,167,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_6m,168,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_6m,169,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_12m,170,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_12m,171,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_mean_3m,172,False,378.11111111111114,378.11111111111114,37811.11111111112,max*100
bbg_GCFPURBS_sd_3m,173,False,2.528845928164681,2.528845928164681,252.8845928164681,max*100
bbg_GCFPURBS_mean_6m,174,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_sd_6m,175,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_mean_12m,176,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_sd_12m,177,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_mean_3m,178,False,702.5,702.5,70250.0,max*100
bbg_GCFPAMME_sd_3m,179,False,0.0,0.0,100.0,max==0 -> 100
bbg_GCFPAMME_mean_6m,180,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_sd_6m,181,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_mean_12m,182,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_sd_12m,183,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_mean_3m,184,False,611.6666666666666,611.6666666666666,61166.666666666664,max*100
bbg_GCFPAMBS_sd_3m,185,False,12.963624321753372,12.963624321753372,1296.3624321753373,max*100
bbg_GCFPAMBS_mean_6m,186,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_sd_6m,187,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_mean_12m,188,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_sd_12m,189,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_mean_3m,190,False,404.7916666666667,404.7916666666667,40479.16666666667,max*100
bbg_GCFPURMG_sd_3m,191,False,3.3978138396458526,3.3978138396458526,339.78138396458525,max*100
bbg_GCFPURMG_mean_6m,192,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_sd_6m,193,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_mean_12m,194,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_sd_12m,195,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_3m,196,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,197,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,198,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,199,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,202,False,2.205748787878788,4.522486291486291,452.2486291486291,max*100
bbg_NGUSHHUB_sd_3m,203,False,0.09128654487142006,0.35968985187300756,35.96898518730075,max*100
bbg_NGUSHHUB_mean_6m,204,False,2.410424971139971,4.534408123404691,453.4408123404691,max*100
bbg_NGUSHHUB_sd_6m,205,False,0.19054631794131074,0.48041838826971894,48.0418388269719,max*100
bbg_NGUSHHUB_mean_12m,206,False,2.7148717078103695,4.275106659104942,427.51066591049425,max*100
bbg_NGUSHHUB_sd_12m,207,False,0.29214304491443854,0.8609319187176816,86.09319187176816,max*100
bbg_TZTX2_Comdty_mean_3m,208,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,209,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,210,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,211,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,212,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,213,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,214,False,75.3016341991342,103.93783333333333,10393.783333333333,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,215,False,0.36682700402901935,8.412645528912408,841.2645528912409,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,216,False,76.68250901875902,101.31176190476191,10131.176190476192,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,217,False,2.5032064322489243,9.050774310524515,905.0774310524515,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,218,False,76.31699072491836,96.76961160518226,9676.961160518225,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,219,False,3.104969817992793,11.037055346676526,1103.7055346676527,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,220,False,2.295409090909091,4.509011904761905,450.90119047619044,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,221,False,0.0811124665436313,0.35231620604232855,35.23162060423285,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,222,False,2.474165223665224,4.522300329628419,452.2300329628419,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,223,False,0.16550890794484296,0.5242089351599868,52.42089351599868,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,224,False,2.8018011827163427,4.537330572272249,453.7330572272249,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,225,False,0.24624734960895794,0.8123989432302852,81.23989432302852,max*100
bbg_staple_food_corn_x1_price_mean_3m,226,False,364.1790584415585,772.4118993135012,77241.18993135012,max*100
bbg_staple_food_corn_x1_price_sd_3m,227,False,5.494230032301347,73.88726458513857,7388.726458513856,max*100
bbg_staple_food_corn_x1_price_mean_6m,228,False,363.030677381035,748.8191441011951,74881.91441011951,max*100
bbg_staple_food_corn_x1_price_sd_6m,229,False,10.152834892200605,80.37849889202099,8037.849889202099,max*100
bbg_staple_food_corn_x1_price_mean_12m,230,False,364.920324877576,698.2350816104821,69823.50816104822,max*100
bbg_staple_food_corn_x1_price_sd_12m,231,False,22.610855995863446,133.65910455980534,13365.910455980535,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,232,False,521.2755772005772,901.9911899313502,90199.11899313502,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,233,False,8.636482920645387,96.9287210516572,9692.872105165721,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,234,False,507.6293208729994,880.567838981512,88056.78389815119,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,235,False,16.30760019867052,108.71157205208547,10871.157205208547,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,236,False,512.085969865375,829.5828179122872,82958.28179122871,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,237,False,28.824996610505323,147.47653050081936,14747.653050081937,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,238,False,10.870245670995672,16.840244996549345,1684.0244996549345,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,239,False,0.12144409020036975,1.1148896735243146,111.48896735243146,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,240,False,11.533290223665224,15.957118530020702,1595.7118530020703,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,241,False,0.1837898798984724,1.3283416370515344,132.83416370515343,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,242,False,12.5891848853854,15.281347775111362,1528.1347775111362,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,243,False,0.44848524335977324,1.6532289083361795,165.32289083361795,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,244,False,500.2348484848485,876.9134248665141,87691.34248665141,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,245,False,8.206176353271502,104.12746624452849,10412.74662445285,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,246,False,491.7331165529106,846.1472878300824,84614.72878300824,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,247,False,15.093761671539097,107.51626763368525,10751.626763368524,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,248,False,499.89264717293895,764.0632903796877,76406.32903796877,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,249,False,34.035003654310906,124.2652110510237,12426.521105102369,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,250,False,966.5732683982684,1631.890350877193,163189.0350877193,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,251,False,1.484881291208068,101.86703852974466,10186.703852974466,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,252,False,960.6711235021018,1562.167578035999,156216.7578035999,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,253,False,12.44953643868265,132.98000763705653,13298.000763705653,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,254,False,979.3817852643796,1478.7417210165565,147874.17210165565,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,255,False,39.122446430810726,184.93228414297394,18493.228414297395,max*100
bbg_soybean_oil_futures_last_price_mean_3m,256,False,0.3766073737373737,0.5734477269260108,57.344772692601076,max*100
bbg_soybean_oil_futures_last_price_sd_3m,257,False,0.0026254403003528755,0.02696409163138934,2.696409163138934,max*100
bbg_soybean_oil_futures_last_price_mean_6m,258,False,0.3832112783110609,0.5700748302739722,57.00748302739722,max*100
bbg_soybean_oil_futures_last_price_sd_6m,259,False,0.005953123676075607,0.06093410132466151,6.093410132466151,max*100
bbg_soybean_oil_futures_last_price_mean_12m,260,False,0.37751338247215527,0.5557022050391128,55.57022050391128,max*100
bbg_soybean_oil_futures_last_price_sd_12m,261,False,0.015042776181064105,0.08217345261853402,8.217345261853403,max*100
event_count_battles_sum_3m,262,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,263,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,264,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,265,False,0.0,25.0,2500.0,max*100
event_count_explosions_sum_6m,266,False,0.0,48.0,4800.0,max*100
event_count_explosions_sum_12m,267,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,268,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,269,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,270,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,271,False,0.0,492.0,49200.0,max*100
sum_fatalities_battles_sum_6m,272,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,273,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,274,False,0.0,276.0,27600.0,max*100
sum_fatalities_explosions_sum_6m,275,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,276,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,277,False,0.0,3136.0,313600.0,max*100
sum_fatalities_violence_sum_6m,278,False,0.0,4019.0,401900.0,max*100
sum_fatalities_violence_sum_12m,279,False,0.0,4086.0,408600.0,max*100
Rainf_f_tavg_mean_chg_3m,280,False,-0.00033997160960573,0.00029921153665279996,0.029921153665279997,max*100
Rainf_f_tavg_mean_chg_12m,281,False,-0.0002702696417277,0.00031135868084709997,0.031135868084709997,max*100
Rainf_f_tavg_mean_zdev_12m,282,False,-2.9124984719658125,19.190614895332207,1919.0614895332208,max*100
Tair_f_tavg_mean_chg_3m,283,False,-16.760508818000005,19.340091704999963,1934.0091704999963,max*100
Tair_f_tavg_mean_chg_12m,284,False,-4.959943499000019,4.453994751000039,445.3994751000039,max*100
Tair_f_tavg_mean_zdev_12m,285,False,-2.862537272644892,3.005917038418173,300.59170384181726,max*100
EVI_chg_3m,286,False,-4048.14709993,4901.25053996,490125.05399600003,max*100
EVI_chg_12m,287,False,-3494.8599033900005,2877.0526315800003,287705.263158,max*100
EVI_zdev_12m,288,False,-6.126448654123492,54.47953126870321,5447.953126870321,max*100
gpp_mean_chg_3m,289,False,-26034.47368422,33732.64285713,3373264.2857129998,max*100
gpp_mean_chg_12m,290,False,-25591.125,16056.666666699999,1605666.66667,max*100
gpp_mean_zdev_12m,291,False,-4.30320911575025,9.545917012222564,954.5917012222563,max*100
nightlight_chg_3m,292,False,-5.79197113708,20.0651038488,2006.51038488,max*100
nightlight_chg_12m,293,False,0.0,31.3537569046,3135.37569046,max*100
nightlight_zdev_12m,294,False,-1.6308901150668138,1450.8978176592068,145089.7817659207,max*100
Food_CPI_chg_3m,295,False,-9.054057,18.225254999999997,1822.5254999999997,max*100
Food_CPI_chg_12m,296,False,-6.036038000000005,27.262426999999995,2726.2426999999993,max*100
Food_CPI_zdev_12m,297,False,-2.5123854678254536,5.652156113811772,565.2156113811773,max*100
Food_food_inflation_chg_3m,298,False,-44.084794,36.979786000000004,3697.9786000000004,max*100
Food_food_inflation_chg_12m,299,False,-66.435818,85.429243,8542.9243,max*100
Food_food_inflation_zdev_12m,300,False,-3.538198256338459,4.522254454050821,452.2254454050821,max*100
nino34_anom_chg_3m,301,False,-1.4500000000000002,0.77,77.0,max*100
nino34_anom_chg_12m,302,False,-3.06,1.31,131.0,max*100
nino34_anom_zdev_12m,303,False,-2.6500065335739995,2.804790240289475,280.4790240289475,max*100
food_price_index_WB_chg_3m,304,False,-1.6099999999999999,0.9550000000000001,95.5,max*100
food_price_index_WB_chg_12m,305,False,-1.325,1.96,196.0,max*100
food_price_index_WB_zdev_12m,306,False,-6.934760925288349,2882303761517118.0,2.882303761517118e+17,max*100
food_inflation_wb_chg_3m,307,False,-234.86,143.61,14361.000000000002,max*100
food_inflation_wb_chg_12m,308,False,-301.77000000000004,298.40000000000003,29840.000000000004,max*100
food_inflation_wb_zdev_12m,309,False,-6.4030606943794615,8.912391691163743,891.2391691163742,max*100
bbg_GCFPURGB_chg_3m,310,False,-236.2,287.5,28750.0,max*100
bbg_GCFPURGB_chg_12m,311,False,-48.69999999999999,349.25,34925.0,max*100
bbg_GCFPURGB_zdev_12m,312,False,-0.6983419481067406,4.0616388945816215,406.16388945816215,max*100
bbg_GCFPDANO_chg_3m,313,False,-60.25,-60.25,-6025.0,max*100
bbg_GCFPDANO_chg_12m,314,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
