column,index,all_missing_in_fitting_rows,min,max,fill_value,fill_rule
food_price_index_WB,65,False,0.02,2.62,262.0,max*100
food_inflation_wb,66,False,-67.69,684.93,68493.0,max*100
coastline_dist,67,False,-1718.0,2.0,200.0,max*100
bbg_GCFPURGB,68,False,239.0,535.375,53537.5,max*100
bbg_GCFPDANO,69,False,467.625,472.8333333333333,47283.33333333333,max*100
bbg_GCFPPOBA,70,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS,71,False,376.6666666666667,395.625,39562.5,max*100
bbg_GCFPAMME,72,False,540.0,702.5,70250.0,max*100
bbg_GCFPAMBS,73,False,548.75,602.5,60250.0,max*100
bbg_GCFPURMG,74,False,400.0,422.5,42250.0,max*100
bbg_GCFPDAIN,75,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB,76,False,2.163636363636364,4.801363636363636,480.13636363636357,max*100
bbg_TZTX2_Comdty,77,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price,78,False,75.40454545454546,106.205,10620.5,max*100
bbg_oilgas_NG1_Comdty_price,79,False,2.2997272727272726,4.7845,478.45000000000005,max*100
bbg_staple_food_corn_x1_price,80,False,346.6818181818182,763.3552631578947,76335.52631578947,max*100
bbg_staple_food_hard_wheat_x1_price,81,False,479.1136363636364,909.6184210526316,90961.84210526316,max*100
bbg_staple_food_rough_rice_x1_price,82,False,10.699772727272729,17.343809523809526,1734.3809523809525,max*100
bbg_staple_food_soft_wheat_x1_price,83,False,449.82954545454544,886.8815789473684,88688.15789473684,max*100
bbg_staple_food_soybeans_x1_price,84,False,948.4090909090908,1675.671052631579,167567.1052631579,max*100
bbg_soybean_oil_futures_last_price,85,False,0.3723954545454546,0.5670181818181819,56.70181818181818,max*100
Rainf_f_tavg_mean_mean_3m,86,False,0.0,0.0002830523541583333,0.02830523541583333,max*100
Rainf_f_tavg_mean_sd_3m,87,False,0.0,0.00015505392912773026,0.015505392912773025,max*100
Rainf_f_tavg_mean_mean_6m,88,False,0.0,0.00025011123943836667,0.025011123943836668,max*100
Rainf_f_tavg_mean_sd_6m,89,False,0.0,0.00014251803000020735,0.014251803000020736,max*100
Rainf_f_tavg_mean_mean_12m,90,False,0.0,0.00014337889729184501,0.014337889729184502,max*100
Rainf_f_tavg_mean_sd_12m,91,False,0.0,0.00013070032158825676,0.013070032158825677,max*100
Tair_f_tavg_mean_mean_3m,92,False,255.213300023,309.23059047099997,30923.059047099996,max*100
Tair_f_tavg_mean_sd_3m,93,False,0.0,7.070779169460163,707.0779169460163,max*100
Tair_f_tavg_mean_mean_6m,94,False,259.06344290066664,308.1970422096666,30819.70422096666,max*100
Tair_f_tavg_mean_sd_6m,95,False,0.0,11.412414259395558,1141.2414259395557,max*100
Tair_f_tavg_mean_mean_12m,96,False,262.55262565600003,306.03967793799995,30603.967793799995,max*100
Tair_f_tavg_mean_sd_12m,97,False,0.0,11.62765339005477,1162.765339005477,max*100
EVI_mean_3m,98,False,0.0,6610.385814236666,661038.5814236666,max*100
EVI_sd_3m,99,False,0.0,2106.7068034151207,210670.68034151208,max*100
EVI_mean_6m,100,False,0.0,6246.49045188,624649.0451880001,max*100
EVI_sd_6m,101,False,0.0,2109.101469307532,210910.14693075322,max*100
EVI_mean_12m,102,False,0.0,5893.1186067025,589311.86067025,max*100
EVI_sd_12m,103,False,0.0,1952.2828011393387,195228.28011393387,max*100
gpp_mean_mean_3m,104,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_3m,105,False,0.0,12220.683296044546,1222068.3296044546,max*100
gpp_mean_mean_6m,106,False,0.0,65535.0,6553500.0,max*100
gpp_mean_sd_6m,107,False,0.0,14281.187941883365,1428118.7941883365,max*100
gpp_mean_mean_12m,108,False,32.2855403177625,65535.0,6553500.0,max*100
gpp_mean_sd_12m,109,False,0.0,13956.151080499652,1395615.1080499652,max*100
nightlight_mean_3m,110,False,0.0,27.158527230233332,2715.852723023333,max*100
nightlight_sd_3m,111,False,0.0,8.105964571718339,810.5964571718339,max*100
nightlight_mean_6m,112,False,0.0,24.617099682499997,2461.7099682499997,max*100
nightlight_sd_6m,113,False,0.0,10.804420442977875,1080.4420442977876,max*100
nightlight_mean_12m,114,False,0.0,22.481956154111668,2248.1956154111667,max*100
nightlight_sd_12m,115,False,0.0,11.911987149401472,1191.1987149401473,max*100
Food_CPI_mean_3m,116,False,28.861783666666668,110.734314,11073.4314,max*100
Food_CPI_sd_3m,117,False,0.0,9.6406946102594,964.06946102594,max*100
Food_CPI_mean_6m,118,False,29.127173999999997,107.368757,10736.8757,max*100
Food_CPI_sd_6m,119,False,0.16037878927237245,9.625450876157256,962.5450876157256,max*100
Food_CPI_mean_12m,120,False,29.9473265,106.12334966666667,10612.334966666667,max*100
Food_CPI_sd_12m,121,False,0.7215099186840118,9.253935945330383,925.3935945330384,max*100
Food_food_inflation_mean_3m,122,False,-5.727214333333333,75.85961733333333,7585.9617333333335,max*100
Food_food_inflation_sd_3m,123,False,0.05824110163984017,31.443893067483454,3144.3893067483455,max*100
Food_food_inflation_mean_6m,124,False,-6.618953333333333,70.44928533333334,7044.928533333334,max*100
Food_food_inflation_sd_6m,125,False,0.1768305634992781,25.428287887824663,2542.8287887824663,max*100
Food_food_inflation_mean_12m,126,False,-2.3264186666666666,61.903122083333336,6190.312208333334,max*100
Food_food_inflation_sd_12m,127,False,0.42090799497299597,25.33958558425965,2533.958558425965,max*100
nino34_anom_mean_3m,128,False,-1.6433333333333333,0.3666666666666667,36.66666666666667,max*100
nino34_anom_sd_3m,129,False,0.036817870057290814,0.4378990243829684,43.78990243829684,max*100
nino34_anom_mean_6m,130,False,-1.4983333333333333,0.5233333333333333,52.33333333333333,max*100
nino34_anom_sd_6m,131,False,0.16056324472168454,0.786186294009816,78.6186294009816,max*100
nino34_anom_mean_12m,132,False,-1.1866666666666668,0.7458333333333336,74.58333333333336,max*100
nino34_anom_sd_12m,133,False,0.24583192089989725,1.1634225729859866,116.34225729859867,max*100
food_price_index_WB_mean_3m,134,False,0.02,1.95,195.0,max*100
food_price_index_WB_sd_3m,135,False,0.0,0.6198521329048297,61.98521329048297,max*100
food_price_index_WB_mean_6m,136,False,0.018333333333333337,1.7300000000000002,173.00000000000003,max*100
food_price_index_WB_sd_6m,137,False,0.0,0.6309346021753937,63.093460217539366,max*100
food_price_index_WB_mean_12m,138,False,0.01833333333333333,1.437083333333333,143.70833333333331,max*100
food_price_index_WB_sd_12m,139,False,3.469446951953614e-18,0.6657728383031424,66.57728383031424,max*100
food_inflation_wb_mean_3m,140,False,-47.593333333333334,405.1033333333333,40510.33333333333,max*100
food_inflation_wb_sd_3m,141,False,0.012472191289246561,207.24779457344184,20724.779457344182,max*100
food_inflation_wb_mean_6m,142,False,-34.545,283.60333333333335,28360.333333333336,max*100
food_inflation_wb_sd_6m,143,False,0.1284523257866513,223.82427415273793,22382.427415273793,max*100
food_inflation_wb_mean_12m,144,False,-32.497499999999995,167.18583333333333,16718.583333333332,max*100
food_inflation_wb_sd_12m,145,False,0.3270151202756363,196.11614464641153,19611.614464641152,max*100
bbg_GCFPURGB_mean_3m,146,False,268.02500000000003,612.4583333333334,61245.833333333336,max*100
bbg_GCFPURGB_sd_3m,147,False,5.991881081003606,85.97906318142549,8597.906318142548,max*100
bbg_GCFPURGB_mean_6m,148,False,282.85833333333335,530.0208333333334,53002.083333333336,max*100
bbg_GCFPURGB_sd_6m,149,False,11.605675312530357,111.62752928887609,11162.752928887609,max*100
bbg_GCFPURGB_mean_12m,150,False,312.0513888888889,500.00416666666666,50000.416666666664,max*100
bbg_GCFPURGB_sd_12m,151,False,39.84375849067932,96.25477916976816,9625.477916976815,max*100
bbg_GCFPDANO_mean_3m,152,False,464.7916666666667,494.40277777777777,49440.277777777774,max*100
bbg_GCFPDANO_sd_3m,153,False,2.204005192573032,20.7950852604084,2079.50852604084,max*100
bbg_GCFPDANO_mean_6m,154,False,479.5972222222222,479.5972222222222,47959.72222222222,max*100
bbg_GCFPDANO_sd_6m,155,False,20.924891403467633,20.924891403467633,2092.489140346763,max*100
bbg_GCFPDANO_mean_12m,156,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDANO_sd_12m,157,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_3m,158,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_3m,159,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_6m,160,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_6m,161,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_mean_12m,162,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPPOBA_sd_12m,163,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_mean_3m,164,False,385.0555555555556,397.6388888888889,39763.88888888889,max*100
bbg_GCFPURBS_sd_3m,165,False,12.338087171913168,13.93637714848056,1393.637714848056,max*100
bbg_GCFPURBS_mean_6m,166,False,391.34722222222223,391.34722222222223,39134.722222222226,max*100
bbg_GCFPURBS_sd_6m,167,False,14.588028344764558,14.588028344764558,1458.8028344764557,max*100
bbg_GCFPURBS_mean_12m,168,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURBS_sd_12m,169,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_mean_3m,170,False,603.9583333333334,702.5,70250.0,max*100
bbg_GCFPAMME_sd_3m,171,False,0.0,70.70392590860064,7070.392590860064,max*100
bbg_GCFPAMME_mean_6m,172,False,653.2291666666666,653.2291666666666,65322.916666666664,max*100
bbg_GCFPAMME_sd_6m,173,False,70.19357226132287,70.19357226132287,7019.357226132287,max*100
bbg_GCFPAMME_mean_12m,174,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMME_sd_12m,175,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_mean_3m,176,False,574.5833333333334,625.0,62500.0,max*100
bbg_GCFPAMBS_sd_3m,177,False,16.70828137980285,21.99273870066108,2199.273870066108,max*100
bbg_GCFPAMBS_mean_6m,178,False,599.7916666666666,599.7916666666666,59979.166666666664,max*100
bbg_GCFPAMBS_sd_6m,179,False,31.888613650573706,31.888613650573706,3188.8613650573707,max*100
bbg_GCFPAMBS_mean_12m,180,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPAMBS_sd_12m,181,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_mean_3m,182,False,413.9583333333333,423.5416666666667,42354.16666666667,max*100
bbg_GCFPURMG_sd_3m,183,False,13.543269135954173,15.141118592172184,1514.1118592172184,max*100
bbg_GCFPURMG_mean_6m,184,False,418.75,418.75,41875.0,max*100
bbg_GCFPURMG_sd_6m,185,False,15.142551799482147,15.142551799482147,1514.2551799482146,max*100
bbg_GCFPURMG_mean_12m,186,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPURMG_sd_12m,187,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_3m,188,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_3m,189,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_6m,190,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_6m,191,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_mean_12m,192,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_GCFPDAIN_sd_12m,193,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_NGUSHHUB_mean_3m,194,False,2.2800162337662333,4.362231962481963,436.2231962481963,max*100
bbg_NGUSHHUB_sd_3m,195,False,0.05097881747645233,0.34021375062343684,34.02137506234369,max*100
bbg_NGUSHHUB_mean_6m,196,False,2.3643025108225104,4.733760671441449,473.37606714414494,max*100
bbg_NGUSHHUB_sd_6m,197,False,0.18121017971518427,0.6549993962597425,65.49993962597425,max*100
bbg_NGUSHHUB_mean_12m,198,False,2.7352616318959453,4.386124202964592,438.6124202964592,max*100
bbg_NGUSHHUB_sd_12m,199,False,0.31441546112139435,0.7726514699615644,77.26514699615645,max*100
bbg_TZTX2_Comdty_mean_3m,200,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_3m,201,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_6m,202,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_6m,203,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_mean_12m,204,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_TZTX2_Comdty_sd_12m,205,True,,,0.0,all-missing fitting column -> released zero fallback sentinel
bbg_oilgas_CL1_COMB_Comdty_price_mean_3m,206,False,76.19941558441558,102.92866666666667,10292.866666666667,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_3m,207,False,0.47459249489032523,8.592933780566169,859.2933780566168,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_6m,208,False,77.11592171717172,98.49211111111111,9849.211111111112,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_6m,209,False,3.056986404880085,8.453263850783962,845.3263850783962,max*100
bbg_oilgas_CL1_COMB_Comdty_price_mean_12m,210,False,75.3095177811954,97.32731993851559,9732.73199385156,max*100
bbg_oilgas_CL1_COMB_Comdty_price_sd_12m,211,False,2.871950877817156,10.821604333891397,1082.1604333891396,max*100
bbg_oilgas_NG1_Comdty_price_mean_3m,212,False,2.349345165945166,4.375623665223665,437.56236652236646,max*100
bbg_oilgas_NG1_Comdty_price_sd_3m,213,False,0.06572876664287394,0.3138793941834515,31.38793941834515,max*100
bbg_oilgas_NG1_Comdty_price_mean_6m,214,False,2.432210461760462,4.69046323689659,469.04632368965895,max*100
bbg_oilgas_NG1_Comdty_price_sd_6m,215,False,0.1680445226353524,0.5636218655975005,56.36218655975005,max*100
bbg_oilgas_NG1_Comdty_price_mean_12m,216,False,2.811916262081423,4.6337925131091895,463.37925131091896,max*100
bbg_oilgas_NG1_Comdty_price_sd_12m,217,False,0.25646719032437093,0.728353748611212,72.83537486112121,max*100
bbg_staple_food_corn_x1_price_mean_3m,218,False,356.282233044733,775.4476135992154,77544.76135992154,max*100
bbg_staple_food_corn_x1_price_sd_3m,219,False,3.8673243078595134,46.93465099809844,4693.465099809844,max*100
bbg_staple_food_corn_x1_price_mean_6m,220,False,364.2809906642429,756.225890132941,75622.5890132941,max*100
bbg_staple_food_corn_x1_price_sd_6m,221,False,12.168041519750874,83.16044702215821,8316.04470221582,max*100
bbg_staple_food_corn_x1_price_mean_12m,222,False,360.72470799445915,709.4120303744374,70941.20303744375,max*100
bbg_staple_food_corn_x1_price_sd_12m,223,False,24.413735261457624,125.14619471405882,12514.619471405882,max*100
bbg_staple_food_hard_wheat_x1_price_mean_3m,224,False,490.44224386724386,890.8870232646835,89088.70232646835,max*100
bbg_staple_food_hard_wheat_x1_price_sd_3m,225,False,2.1531291961166477,69.00704463276094,6900.7044632760935,max*100
bbg_staple_food_hard_wheat_x1_price_mean_6m,226,False,497.23656815787825,888.4428389815117,88844.28389815117,max*100
bbg_staple_food_hard_wheat_x1_price_sd_6m,227,False,12.847240905772455,115.3900612766886,11539.00612766886,max*100
bbg_staple_food_hard_wheat_x1_price_mean_12m,228,False,509.8038179894731,830.9290480710174,83092.90480710175,max*100
bbg_staple_food_hard_wheat_x1_price_sd_12m,229,False,23.6157897634163,152.42316190268596,15242.316190268597,max*100
bbg_staple_food_rough_rice_x1_price_mean_3m,230,False,10.988318903318904,16.85336404416839,1685.336404416839,max*100
bbg_staple_food_rough_rice_x1_price_sd_3m,231,False,0.12172082655930241,0.9232531734430213,92.32531734430212,max*100
bbg_staple_food_rough_rice_x1_price_mean_6m,232,False,11.37075054112554,16.034816942719115,1603.4816942719115,max*100
bbg_staple_food_rough_rice_x1_price_sd_6m,233,False,0.1931890655203263,1.5679493465189753,156.79493465189753,max*100
bbg_staple_food_rough_rice_x1_price_mean_12m,234,False,12.578343876613468,15.323239910753495,1532.3239910753496,max*100
bbg_staple_food_rough_rice_x1_price_sd_12m,235,False,0.3603596435746455,1.652538650647001,165.2538650647001,max*100
bbg_staple_food_soft_wheat_x1_price_mean_3m,236,False,469.22691197691194,877.1803330790744,87718.03330790745,max*100
bbg_staple_food_soft_wheat_x1_price_sd_3m,237,False,6.703880920806439,64.2083956754865,6420.83956754865,max*100
bbg_staple_food_soft_wheat_x1_price_mean_6m,238,False,483.7396955002791,862.5957005284951,86259.5700528495,max*100
bbg_staple_food_soft_wheat_x1_price_sd_6m,239,False,9.590311470442563,118.0117689909231,11801.17689909231,max*100
bbg_staple_food_soft_wheat_x1_price_mean_12m,240,False,496.297003233545,776.5480042951582,77654.80042951582,max*100
bbg_staple_food_soft_wheat_x1_price_sd_12m,241,False,28.284804574490266,127.27296722264124,12727.296722264124,max*100
bbg_staple_food_soybeans_x1_price_mean_3m,242,False,958.362950937951,1664.5207856598017,166452.07856598016,max*100
bbg_staple_food_soybeans_x1_price_sd_3m,243,False,2.7120526528511197,63.333122176585235,6333.312217658524,max*100
bbg_staple_food_soybeans_x1_price_mean_6m,244,False,957.9919255071144,1572.6294016290728,157262.9401629073,max*100
bbg_staple_food_soybeans_x1_price_sd_6m,245,False,7.785044327734612,119.67619293464122,11967.619293464122,max*100
bbg_staple_food_soybeans_x1_price_mean_12m,246,False,983.9337333163276,1503.4896526353766,150348.96526353766,max*100
bbg_staple_food_soybeans_x1_price_sd_12m,247,False,37.52787337107001,188.15966663123754,18815.966663123756,max*100
bbg_soybean_oil_futures_last_price_mean_3m,248,False,0.38132642135642136,0.572325266955267,57.2325266955267,max*100
bbg_soybean_oil_futures_last_price_sd_3m,249,False,0.004291162605237968,0.03205003473373437,3.205003473373437,max*100
bbg_soybean_oil_futures_last_price_mean_6m,250,False,0.3833940268490726,0.5712706636073055,57.12706636073055,max*100
bbg_soybean_oil_futures_last_price_sd_6m,251,False,0.0051460955331484705,0.059204990469376516,5.9204990469376515,max*100
bbg_soybean_oil_futures_last_price_mean_12m,252,False,0.3742540390378119,0.5522406971026051,55.224069710260515,max*100
bbg_soybean_oil_futures_last_price_sd_12m,253,False,0.015222887187811606,0.07960310357380743,7.9603103573807426,max*100
event_count_battles_sum_3m,254,False,0.0,84.0,8400.0,max*100
event_count_battles_sum_6m,255,False,0.0,168.0,16800.0,max*100
event_count_battles_sum_12m,256,False,0.0,336.0,33600.0,max*100
event_count_explosions_sum_3m,257,False,0.0,28.0,2800.0,max*100
event_count_explosions_sum_6m,258,False,0.0,48.0,4800.0,max*100
event_count_explosions_sum_12m,259,False,0.0,96.0,9600.0,max*100
event_count_violence_sum_3m,260,False,0.0,63.0,6300.0,max*100
event_count_violence_sum_6m,261,False,0.0,126.0,12600.0,max*100
event_count_violence_sum_12m,262,False,0.0,252.0,25200.0,max*100
sum_fatalities_battles_sum_3m,263,False,0.0,492.0,49200.0,max*100
sum_fatalities_battles_sum_6m,264,False,0.0,984.0,98400.0,max*100
sum_fatalities_battles_sum_12m,265,False,0.0,1968.0,196800.0,max*100
sum_fatalities_explosions_sum_3m,266,False,0.0,292.0,29200.0,max*100
sum_fatalities_explosions_sum_6m,267,False,0.0,552.0,55200.0,max*100
sum_fatalities_explosions_sum_12m,268,False,0.0,1104.0,110400.0,max*100
sum_fatalities_violence_sum_3m,269,False,0.0,3000.0,300000.0,max*100
sum_fatalities_violence_sum_6m,270,False,0.0,3150.0,315000.0,max*100
sum_fatalities_violence_sum_12m,271,False,0.0,4088.0,408800.0,max*100
